generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83477.000000,16523.000000,33,210919.680810,1470042352.070108,2060.196000,0.503442,4,4,1,0.019641,19
1,88166.000000,11834.000000,33,226670.248690,1412806900.708570,2385.160716,0.441434,4,4,1,0.012348,17
2,75618.000000,24382.000000,28,222063.486060,1643126712.037466,2917.462736,0.400461,4,4,1,0.014136,23
3,84367.000000,15633.000000,37,231603.907894,1477393946.059682,2506.475868,0.355194,4,4,1,0.013916,17
4,90040.000000,9960.000000,37,219885.205388,2003211430.793371,2191.522266,0.479086,4,4,1,0.013429,15
5,83071.000000,16929.000000,35,214805.562965,1663178612.238137,2387.699805,0.488584,4,4,1,0.010065,17
6,79522.000000,20478.000000,31,216349.306637,2058841843.628619,2686.462552,0.405830,4,4,1,0.012904,21
7,78316.000000,21684.000000,29,209777.391317,1555398513.709176,2477.218557,0.413921,4,4,1,0.021225,22
8,91878.000000,8122.000000,43,231456.402611,1588866960.890659,2190.477529,0.423065,4,4,1,0.013267,8
9,82648.000000,17352.000000,31,223934.200228,1516849473.367644,2624.747019,0.403734,4,4,1,0.017981,19
10,87251.000000,12749.000000,40,221162.920134,1536844153.676439,2157.836052,0.482290,4,4,1,0.012974,13
11,86515.000000,13485.000000,33,231349.066583,1636909935.298369,2509.976037,0.415659,4,4,1,0.010163,18
12,68460.000000,31540.000000,23,205195.185516,1540638957.291557,3054.245297,0.368955,4,4,1,0.017438,28
13,69847.000000,30153.000000,24,204401.570236,1175724558.504110,2819.671857,0.353887,4,4,1,0.021853,29
14,89676.000000,10324.000000,36,202752.383244,1711967684.031107,1801.677369,0.781355,3,5,1,0.008912,20
15,71707.000000,28293.000000,25,166905.437107,1180932755.095870,2068.541641,0.613027,3,1,1,0.015184,25
16,72352.000000,27648.000000,26,179367.482410,1035739484.935382,2187.068229,0.703750,3,1,2,0.013994,25
17,76328.000000,23672.000000,28,181738.601608,1907225712.045199,2415.073988,0.601149,3,1,1,0.018124,22
18,75315.000000,24685.000000,25,181567.998095,1209333008.467772,2001.903807,0.583569,3,1,1,0.009603,28
19,83187.000000,16813.000000,31,177410.913989,1138688538.039390,1772.845609,0.665244,3,1,1,0.021447,19
20,81623.000000,18377.000000,30,165355.890652,814178903.528058,1700.895121,0.816526,3,1,1,0.015988,21
21,83073.000000,16927.000000,31,198876.027262,1798664804.003704,1936.722532,0.726591,3,1,2,0.016266,19
22,72537.000000,27463.000000,23,177758.604295,1377782148.624501,2272.855648,0.584753,3,1,1,0.021074,28
23,74166.000000,25834.000000,28,193051.753451,1075551281.295432,2441.262089,0.547190,3,1,1,0.023159,24
24,84778.000000,15222.000000,33,196380.104935,1210327182.550096,1996.146649,0.736464,3,1,2,0.018490,18
25,75376.000000,24624.000000,27,190737.547221,1519251213.513335,2463.640756,0.594663,3,1,2,0.010061,25
26,79519.000000,20481.000000,30,197588.062236,1374218159.116884,2205.899110,0.625794,3,1,1,0.014097,23
27,77709.000000,22291.000000,26,188559.470755,1777471348.164720,2436.427014,0.723559,3,1,2,0.016578,26
28,85924.000000,14076.000000,33,204225.045982,1736172257.066470,1912.148774,0.699256,3,1,1,0.009262,21
29,76517.000000,23483.000000,27,177427.067516,2144509912.574184,2038.521978,0.778350,3,1,2,0.013138,27
