generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70826.000000,29174.000000,18,60392.250399,14135271.862277,1274.938682,0.456328,5,3,1,0.007839,35
1,70361.000000,29639.000000,24,61514.584841,6878157.970595,1209.826240,0.519848,5,3,1,0.009404,28
2,59428.000000,40572.000000,12,47747.820572,221049601.601524,1222.462493,0.377582,5,3,1,0.011075,42
3,70692.000000,29308.000000,20,58673.171921,44313079.338081,1089.070596,0.475920,5,3,1,0.005186,33
4,68353.000000,31647.000000,19,56407.137733,102268960.591280,1214.434752,0.435672,5,3,1,0.006833,31
5,66898.000000,33102.000000,15,56337.573313,21031050.989236,1271.572037,0.443111,5,3,1,0.007892,38
6,67969.000000,32031.000000,19,63038.052952,7190815.579455,1078.003510,0.567416,5,3,1,0.004983,36
7,66657.000000,33343.000000,16,54857.155364,145093344.112660,1100.463793,0.616663,6,3,1,0.006559,38
8,63506.000000,36494.000000,12,47753.516254,197730001.326216,1052.795437,0.561266,6,3,1,0.006063,40
9,68793.000000,31207.000000,22,62788.452975,46229235.076759,1080.290762,0.575192,6,3,1,0.004506,31
10,75386.000000,24614.000000,24,61303.975606,24894803.156826,1034.855155,0.595471,6,3,1,0.003060,34
11,66319.000000,33681.000000,14,56156.653980,62234034.828170,1178.413931,0.521327,6,3,1,0.003256,41
12,100000.000000,1.000000,50,65696.077030,3515802.390029,891.069792,0.701220,6,3,0,0.000000,0
13,64821.000000,35179.000000,18,55273.944168,53407756.723461,1157.857120,0.555140,6,3,1,0.005245,35
14,68303.000000,31697.000000,23,58461.685673,49421540.335782,1058.189153,0.582381,6,3,1,0.002633,35
15,56740.000000,43260.000000,13,50788.686694,89862305.284310,1199.088400,0.521245,6,3,2,0.002788,41
16,77884.000000,22116.000000,25,61024.081545,32408301.203657,1016.936247,0.540287,6,3,1,0.002152,32
17,70474.000000,29526.000000,23,63534.748981,11117572.897337,1136.488936,0.580892,6,3,2,0.002232,31
18,77234.000000,22766.000000,28,56502.152536,23040878.259915,988.813574,0.591605,6,3,1,0.003877,27
19,62869.000000,37131.000000,16,56517.847296,98076319.343677,1120.593604,0.528237,6,3,1,0.002914,38
20,68923.000000,31077.000000,20,57475.789029,45625919.526431,1007.601007,0.548750,6,3,1,0.004917,44
21,64675.000000,35325.000000,19,58485.626840,54077385.021567,1139.265752,0.517310,6,3,1,0.004135,39
22,63886.000000,36114.000000,18,56988.023265,78213562.757228,1131.396249,0.531849,6,3,2,0.003080,34
23,70102.000000,29898.000000,18,59336.378227,64506277.532120,1114.733747,0.538089,6,3,1,0.002353,32
24,63908.000000,36092.000000,12,46514.840952,196891596.953122,1131.398585,0.523368,6,3,1,0.005145,41
25,60416.000000,39584.000000,17,59677.922080,10547803.789595,1429.942188,0.473830,6,3,1,0.003123,41
26,68734.000000,31266.000000,17,56018.961772,56692659.714585,1004.559046,0.559311,6,3,1,0.002534,39
27,72017.000000,27983.000000,22,60031.120393,71819530.039575,1167.038818,0.527901,6,3,1,0.002935,37
28,69391.000000,30609.000000,17,56376.018236,58494278.971324,1089.790963,0.466362,6,3,3,0.003231,41
29,61937.000000,38063.000000,12,50186.969837,189762929.060845,1015.172231,0.543096,6,3,1,0.004619,42
30,66285.000000,33715.000000,14,53230.030411,198334511.238792,1025.415291,0.496281,6,3,2,0.002557,39
31,71286.000000,28714.000000,17,57920.863046,149043996.857744,1013.963946,0.549831,6,3,1,0.002655,37
32,67573.000000,32427.000000,20,55036.865598,34432142.321150,1140.872348,0.618490,6,3,1,0.003157,40
33,84401.000000,15599.000000,33,66534.211380,2722578.307679,957.890106,0.594245,6,3,2,0.001859,21
34,63787.000000,36213.000000,19,56987.054908,77363449.180128,1204.557587,0.506663,6,3,1,0.003406,34
35,67430.000000,32570.000000,17,52200.341877,165558079.472275,1044.162691,0.494215,6,3,1,0.002781,38
36,80705.000000,19295.000000,28,58030.384062,30599579.837815,987.975733,0.573510,6,3,1,0.002501,28
37,72049.000000,27951.000000,25,61804.292188,26369562.284239,1217.361900,0.493293,6,3,1,0.002199,31
38,62245.000000,37755.000000,12,48411.524737,252029869.369163,930.728779,0.658461,6,3,3,0.006063,45
39,76429.000000,23571.000000,28,180324.062412,992151760.209415,2131.246892,0.537229,6,3,2,0.015008,23
40,84901.000000,15099.000000,32,153338.064105,768864444.590080,1524.236867,0.805490,6,3,1,0.014006,21
41,82348.000000,17652.000000,36,200086.314492,1253996843.575231,1886.307698,0.527856,6,3,1,0.020658,16
42,81135.000000,18865.000000,33,185121.240965,1136678533.339439,2051.470034,0.605901,6,3,1,0.018094,17
43,84162.000000,15838.000000,34,202333.237170,1270062340.391075,2414.233140,0.496214,6,3,1,0.018581,18
44,84775.000000,15225.000000,34,183533.922660,1397548194.543367,2058.618471,0.644650,6,3,1,0.012593,21
45,82093.000000,17907.000000,31,205126.421077,1385690745.230856,2185.031833,0.538814,6,3,1,0.013407,22
46,87600.000000,12400.000000,38,186522.822760,997379572.023858,1776.627645,0.579020,5,4,1,0.017348,15
47,81749.000000,18251.000000,31,201484.362271,1157081803.103382,2042.373589,0.509239,5,4,1,0.016253,21
48,88611.000000,11389.000000,39,211122.185560,1199856758.156439,1891.117073,0.587901,5,4,1,0.013743,13
49,84179.000000,15821.000000,36,200281.709905,1071134608.306650,2127.502073,0.550360,5,4,1,0.023941,16
50,85145.000000,14855.000000,36,183194.108405,1146436132.741324,1925.773596,0.617167,6,4,1,0.010384,17
51,84468.000000,15532.000000,34,181687.685795,1812532634.681962,1910.401875,0.686236,6,4,1,0.013363,20
52,92940.000000,7060.000000,44,183226.715275,1165517456.176315,1536.580968,0.665454,6,4,3,0.010034,9
53,86299.000000,13701.000000,38,184941.436440,1672712652.885672,1855.384370,0.692584,6,4,1,0.010721,14
54,78188.000000,21812.000000,29,139166.100651,338591972.459505,1649.282291,0.640469,6,4,1,0.015591,24
55,90901.000000,9099.000000,36,190879.580068,992231167.899425,1638.937300,0.716247,6,4,1,0.007589,16
56,79735.000000,20265.000000,31,171607.020765,764944247.733801,1795.895855,0.627415,6,4,1,0.020534,21
57,78520.000000,21480.000000,27,38183.487663,315337058.726000,372.754608,3.658924,5,3,1,0.005711,36
58,72634.000000,27366.000000,24,34294.546286,277718096.201171,345.983917,3.050468,5,3,1,0.005893,42
59,85150.000000,14850.000000,33,40032.618989,301308498.325247,365.275814,3.289652,5,3,3,0.004062,35
60,73396.000000,26604.000000,24,34191.796656,335530545.538883,360.071968,3.111782,5,3,1,0.005721,42
61,73873.000000,26127.000000,27,32813.563832,320876259.689391,289.290135,3.210353,5,3,1,0.005000,38
62,86081.000000,13919.000000,33,40587.818658,253387885.207793,379.715985,3.333221,5,3,3,0.003124,35
63,75584.000000,24416.000000,29,36726.950559,252632679.664680,398.272226,3.101889,5,3,1,0.005365,38
64,70200.000000,29800.000000,23,31183.795505,354050702.965087,355.444054,3.153506,5,3,1,0.008334,38
65,68244.000000,31756.000000,23,31917.357469,456442228.074763,371.554167,3.626451,5,3,1,0.007439,43
66,82222.000000,17778.000000,32,35928.631814,367307066.472403,306.414089,3.914039,5,3,1,0.004379,38
67,91684.000000,8316.000000,39,43659.360375,202384917.650630,376.621288,2.933157,5,3,3,0.004154,21
68,77217.000000,22783.000000,30,31973.535097,329508550.011705,330.177907,3.726537,5,3,1,0.005590,37
69,77505.000000,22495.000000,27,48127.332814,114827184.193214,487.644804,2.509889,5,3,1,0.005632,40
70,79351.000000,20649.000000,27,37892.897189,319272112.563515,388.597510,3.673583,5,3,1,0.003787,38
71,80513.000000,19487.000000,32,36377.462734,288953780.101193,352.397165,3.811957,5,3,1,0.006067,32
72,84332.000000,15668.000000,37,35246.054738,317997765.884344,359.299382,3.622764,5,3,1,0.003914,28
73,93696.000000,6304.000000,46,42722.290617,160240836.895051,391.780171,3.162619,5,3,1,0.001868,4
74,83616.000000,16384.000000,30,41632.099276,252405667.471284,370.279858,3.001134,3,1,1,0.002534,35
75,83751.000000,16249.000000,36,50300.219221,96561860.961373,411.594140,3.288577,3,1,3,0.004583,36
76,79199.000000,20801.000000,27,36739.114711,254618014.761493,372.407462,3.394549,3,1,1,0.003947,41
77,80504.000000,19496.000000,34,38512.412380,268550257.230361,373.058134,3.871513,3,1,1,0.002912,34
78,72172.000000,27828.000000,23,35383.270305,318034607.686695,392.128403,2.903755,3,1,1,0.003175,42
79,69648.000000,30352.000000,25,31815.375218,303263868.080855,349.565346,3.089556,3,1,1,0.005599,40
80,78109.000000,21891.000000,28,34143.913352,275605621.777379,344.746086,3.266222,3,1,1,0.003698,29
81,72928.000000,27072.000000,25,34299.134934,359843763.757876,360.850730,3.520317,3,1,1,0.005199,42
82,78749.000000,21251.000000,31,33753.634707,288841882.428549,338.423263,3.667957,3,1,1,0.004591,35
83,74895.000000,25105.000000,28,34526.773214,347686657.499458,367.698782,3.248301,3,1,1,0.003399,43
84,74281.000000,25719.000000,27,39090.214404,277459414.896893,435.080288,2.792754,3,1,1,0.003294,35
85,94761.000000,5239.000000,47,46023.117584,93696964.224170,331.338975,2.934181,3,1,1,0.006595,3
86,71228.000000,28772.000000,24,34922.035174,313760384.863954,388.659765,2.664265,3,1,1,0.005599,42
87,79914.000000,20086.000000,28,24799.455159,331676599.761799,196.230394,5.620789,2,2,1,0.014934,44
88,77612.000000,22388.000000,27,27944.449332,409846247.427632,229.279588,5.569277,2,2,2,0.018857,50
89,83796.000000,16204.000000,31,31341.500004,387495874.049153,242.891021,4.755921,2,2,1,0.018307,44
90,69664.000000,30336.000000,22,22504.399770,367119558.214220,206.197536,5.347837,3,1,1,0.016481,52
91,79398.000000,20602.000000,33,21970.847923,235446629.808422,179.313233,5.654787,3,1,1,0.010724,49
92,77441.000000,22559.000000,27,20557.860084,274285379.998944,175.577509,6.231909,3,1,2,0.009861,51
93,75573.000000,24427.000000,27,21102.129628,270204209.613923,179.119227,6.100283,3,1,1,0.009690,46
94,79374.000000,20626.000000,30,21293.966554,289171535.245425,176.885867,6.371751,3,1,2,0.013997,43
95,73172.000000,26828.000000,23,23231.443119,357197372.977414,194.227793,5.088234,3,1,2,0.011456,53
96,82453.000000,17547.000000,30,25204.254919,318443091.964946,191.170054,5.482298,3,1,1,0.010492,47
97,82469.000000,17531.000000,30,22802.958726,276027490.612007,194.612155,6.040028,3,1,1,0.007930,47
98,73513.000000,26487.000000,23,27928.709985,450682682.844386,243.629451,4.767970,3,1,2,0.016736,62
99,71753.000000,28247.000000,24,22586.733078,345980718.367029,196.010622,5.654692,3,1,1,0.012489,50
100,98883.000000,1117.000000,49,36207.741076,330089895.015969,260.421795,5.132943,3,1,1,0.016186,1
101,71352.000000,28648.000000,24,24735.823832,532184071.602373,235.306755,5.110793,3,1,2,0.016101,54
102,100000.000000,1.000000,50,38147.782620,318810824.976151,270.498021,4.431260,3,1,1,0.010768,0
103,73129.000000,26871.000000,23,28735.624812,435424771.179794,298.186106,4.312837,3,1,2,0.010523,50
104,83370.000000,16630.000000,31,31231.479147,329834272.947109,264.475101,4.781910,3,1,1,0.016977,37
105,76121.000000,23879.000000,23,28497.067930,535490269.808580,254.964819,4.803808,3,1,1,0.015875,46
106,75169.000000,24831.000000,26,28594.781505,351267572.126216,267.817040,4.258286,3,1,1,0.011514,42
107,72177.000000,27823.000000,21,25630.390870,370610711.674703,254.478710,4.684693,3,1,1,0.013314,54
108,76582.000000,23418.000000,25,25475.859132,359679851.943150,213.192876,5.212766,3,1,2,0.011574,44
109,74662.000000,25338.000000,23,25343.573165,262294937.847779,226.806653,4.449210,3,1,1,0.012663,44
110,77506.000000,22494.000000,28,31438.197530,371142411.522961,275.631373,3.937725,3,1,1,0.014927,39
111,83905.000000,16095.000000,33,31047.856172,383604560.818904,233.231234,4.650853,3,1,1,0.006765,46
112,71761.000000,28239.000000,23,26797.899883,449954687.565295,249.203961,4.305080,3,1,3,0.011759,42
113,70889.000000,29111.000000,19,26140.035370,472036599.081973,272.150302,4.671821,3,1,2,0.013098,51
114,88070.000000,11930.000000,37,33315.861797,315859626.952738,241.040292,4.505980,3,1,1,0.009065,39
115,85769.000000,14231.000000,31,28282.977159,302345937.559893,216.997020,4.995641,3,1,2,0.012940,44
116,66866.000000,33134.000000,16,25462.862683,529822967.277203,244.848134,4.697571,3,1,2,0.015560,57
117,75367.000000,24633.000000,27,27522.175675,378072759.908175,236.838196,4.780291,3,1,2,0.010520,46
118,78679.000000,21321.000000,25,139225.196631,640485237.711618,1198.026493,0.908544,3,1,2,0.021492,28
119,96788.000000,3212.000000,47,169126.148260,1093448683.234602,1288.340894,0.698555,3,1,2,0.001629,4
120,75785.000000,24215.000000,25,149353.189745,766967985.408835,1419.261377,0.781415,3,1,2,0.034653,31
121,77688.000000,22312.000000,30,157374.174053,478878931.737175,1429.342738,0.729023,3,1,2,0.013639,23
122,76655.000000,23345.000000,27,130066.777786,1033294754.685481,1348.588190,0.778366,3,1,2,0.020928,26
123,80151.000000,19849.000000,29,143021.090673,598743015.955681,1328.735394,0.788974,3,1,2,0.018040,27
124,90370.000000,9630.000000,40,167018.055872,755204893.088798,1145.751737,0.858720,3,1,1,0.008562,16
125,81294.000000,18706.000000,31,15409.854260,349695900.107230,109.204897,12.831639,4,0,2,0.015639,42
126,87652.000000,12348.000000,40,12332.103688,270672085.036171,96.423864,15.415577,4,0,2,0.010383,47
127,87357.000000,12643.000000,41,11347.283222,232154916.243711,87.391948,16.782932,4,0,2,0.010690,22
128,83481.000000,16519.000000,35,11620.032029,221915004.080998,95.307950,15.780677,4,0,2,0.008129,44
129,74850.000000,25150.000000,27,14903.438652,490091050.246790,128.802645,13.696891,4,0,2,0.009091,47
130,96506.000000,3494.000000,48,14998.677427,328533938.173384,122.869476,16.697024,4,0,2,0.013182,5
131,81514.000000,18486.000000,34,12746.372775,311551922.649248,100.352958,14.924347,4,0,2,0.012374,43
132,83918.000000,16082.000000,32,14933.403544,368595194.821858,115.653574,13.888366,4,0,1,0.016093,47
133,88824.000000,11176.000000,39,13875.238613,349292104.352524,108.029401,14.925682,4,0,1,0.015911,47
134,84140.000000,15860.000000,37,11960.383777,264521048.879993,106.807409,15.155490,4,0,2,0.010358,47
135,81975.000000,18025.000000,32,15279.638714,411799169.410004,118.464044,13.976195,4,0,1,0.013800,43
136,79913.000000,20087.000000,29,15879.967347,394853321.474545,126.780774,13.132547,4,0,2,0.015179,45
137,71186.000000,28814.000000,21,36757.143948,597590842.093835,369.515991,6.005116,4,0,2,0.033086,38
138,90345.000000,9655.000000,40,34357.968016,361932653.717315,203.847382,7.442409,4,0,2,0.024921,28
139,86674.000000,13326.000000,36,30602.819640,367106989.673681,190.282682,8.004551,4,0,2,0.027230,23
140,71058.000000,28942.000000,22,24444.435712,372571700.186353,211.047063,6.914034,4,0,1,0.022071,49
141,75027.000000,24973.000000,26,28470.833434,206185840.269457,241.462401,6.981525,4,0,1,0.021414,36
142,87251.000000,12749.000000,35,187778.325944,899780523.334161,1718.859447,1.367860,6,0,2,0.009500,16
143,81875.000000,18125.000000,31,141109.005894,644196784.570773,1270.072995,1.664882,6,0,2,0.011423,23
144,78992.000000,21008.000000,31,144625.054060,737076220.354285,1190.351754,1.522052,6,0,2,0.015288,21
145,87268.000000,12732.000000,35,147024.356393,1005519988.657276,1168.643252,1.394626,6,0,2,0.013823,18
146,73048.000000,26952.000000,29,164568.153288,2082256194.037635,2006.816131,1.057616,6,0,2,0.017557,24
147,84513.000000,15487.000000,33,163094.244850,654991415.300995,1258.618968,1.220749,6,0,1,0.014070,20
148,81616.000000,18384.000000,31,161312.768551,877824055.195655,1476.636134,1.160997,6,0,2,0.012244,20
149,83288.000000,16712.000000,36,164049.655958,990153833.030608,1462.734438,1.248127,6,0,2,0.013904,15
150,86253.000000,13747.000000,37,186475.764503,1659057833.961257,1879.514532,1.207895,6,0,3,0.013615,15
151,84677.000000,15323.000000,32,185928.320830,997288636.678731,1516.671762,1.184307,8,0,2,0.011929,20
152,80154.000000,19846.000000,30,142151.026396,917708118.568201,1168.179636,1.245169,8,0,2,0.017990,23
153,84213.000000,15787.000000,37,160499.926712,804558052.991995,1518.444095,1.023024,8,0,2,0.016735,17
154,78490.000000,21510.000000,28,68467.664704,326624736.289091,637.988414,2.151745,8,0,2,0.013135,28
155,84871.000000,15129.000000,36,109901.084880,421155453.105993,927.655542,1.727053,8,0,1,0.013100,25
156,82989.000000,17011.000000,30,83584.561533,491400809.131404,679.392275,2.100360,8,0,2,0.010411,30
157,75781.000000,24219.000000,28,60779.144754,602846620.688176,591.084460,2.670105,8,0,2,0.017614,27
158,73450.000000,26550.000000,21,74303.104331,404243928.997983,757.541193,1.781824,8,0,2,0.011317,33
