generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83957.000000,16043.000000,34,138459.141548,388604291.479830,1181.784253,0.824748,7,1,1,0.017358,21
1,83670.000000,16330.000000,33,153799.313376,586185010.132778,1315.330408,0.810686,7,1,1,0.014421,22
2,75036.000000,24964.000000,25,106064.898858,999799743.388036,1166.508075,0.940317,7,1,1,0.014374,28
3,85814.000000,14186.000000,33,131635.069864,416161639.454423,1165.544506,0.806373,7,1,1,0.013058,23
4,80405.000000,19595.000000,32,130910.277432,298422222.175961,1245.500980,0.864039,7,1,1,0.012846,22
5,79606.000000,20394.000000,26,117148.352968,507877497.144944,1186.691292,0.891013,7,1,2,0.012123,25
6,77279.000000,22721.000000,27,148478.886906,388332322.819566,1810.703757,0.767044,7,1,1,0.013891,28
7,81420.000000,18580.000000,30,145240.841152,372164374.429865,1409.216493,0.779261,7,1,1,0.012444,25
8,88698.000000,11302.000000,38,174560.692872,760760110.529200,1513.835958,0.669697,7,1,2,0.022000,18
9,90637.000000,9363.000000,37,234845.982347,1772302965.477928,2437.733171,0.702854,7,1,4,0.009093,18
10,87634.000000,12366.000000,40,235828.905951,1668688216.894174,2624.848136,0.417597,7,1,1,0.010179,11
11,83447.000000,16553.000000,34,233286.718536,1768381782.832497,2796.226212,0.409884,7,1,1,0.012918,18
12,88081.000000,11919.000000,34,234695.463876,1871893910.344891,2858.148532,0.391045,7,1,1,0.015273,21
13,75634.000000,24366.000000,26,233420.486525,1572361739.215997,2996.386261,0.354747,7,1,1,0.017850,25
14,76533.000000,23467.000000,28,231513.878545,2038572551.892447,3028.921252,0.373492,7,1,1,0.015380,22
15,78019.000000,21981.000000,29,234854.198954,1654164536.862847,2822.369317,0.474773,7,1,1,0.013415,24
16,80100.000000,19900.000000,33,233971.336532,1722932596.911488,2710.733523,0.470278,7,1,2,0.018240,19
17,87968.000000,12032.000000,40,223654.696026,1531311274.205262,2516.661137,0.482667,7,1,1,0.015889,15
18,84054.000000,15946.000000,33,225375.715487,1608202027.949265,2437.303555,0.419148,7,1,1,0.016582,21
19,81051.000000,18949.000000,35,222911.416012,1789191928.875064,2805.268515,0.358239,7,1,1,0.013152,16
20,81553.000000,18447.000000,29,207957.164894,1504120332.504591,2137.068281,0.555419,7,1,1,0.032109,22
21,85456.000000,14544.000000,34,224282.606787,1710917765.831174,2570.916444,0.413949,7,1,1,0.012750,18
22,80952.000000,19048.000000,34,211418.445068,1582804202.233546,2316.770686,0.489133,7,1,1,0.022962,19
23,79964.000000,20036.000000,32,216808.569850,1607462372.814356,2669.438981,0.484694,7,1,1,0.016597,23
24,88280.000000,11720.000000,37,220798.199778,1725970023.176426,2146.583606,0.535452,7,1,1,0.014082,14
25,85611.000000,14389.000000,35,218128.932071,1667465881.181097,2307.426841,0.468727,7,1,1,0.018760,15
26,86448.000000,13552.000000,36,217840.807433,1567653994.388374,2205.264037,0.565648,7,1,1,0.021587,17
27,91659.000000,8341.000000,40,219757.097887,1665530588.641124,2010.197459,0.585185,7,1,1,0.004717,12
28,79527.000000,20473.000000,27,194802.071509,1416625169.164049,2299.193521,0.533169,7,1,1,0.028203,25
29,84680.000000,15320.000000,34,224468.523563,1622209632.463990,2556.535048,0.491702,7,1,1,0.012961,17
30,87176.000000,12824.000000,38,225106.169400,1627138059.482371,2461.329251,0.465671,7,1,1,0.021335,15
31,78165.000000,21835.000000,27,164219.905717,1030233227.637240,1760.327922,1.029399,7,1,2,0.012093,24
32,83685.000000,16315.000000,31,182961.180609,1172480448.407116,2001.783005,1.247980,6,1,2,0.014057,26
33,85142.000000,14858.000000,33,194228.693316,1343758868.827267,2195.517377,0.959154,6,1,1,0.019072,19
34,76565.000000,23435.000000,30,172449.322139,1450709669.528971,1784.562690,1.023989,6,1,1,0.015076,22
35,85671.000000,14329.000000,36,195733.865546,1352810541.518870,1987.831059,0.725459,6,1,1,0.011769,17
36,80941.000000,19059.000000,32,167166.826575,1438786889.521715,1730.643807,0.914866,6,1,2,0.015088,21
37,84749.000000,15251.000000,35,196816.123285,1636775856.764854,2200.507242,0.794538,6,1,1,0.009889,17
38,86886.000000,13114.000000,36,189551.504416,976492111.570481,2044.099321,0.805233,6,1,2,0.012914,17
39,86095.000000,13905.000000,34,171806.894128,792430369.865967,1842.436867,0.846589,6,1,1,0.012434,19
40,91642.000000,8358.000000,40,169621.228074,923277377.139689,1738.230324,1.147893,6,1,2,0.009900,16
41,81535.000000,18465.000000,33,227054.257482,2426074298.054996,2508.100153,0.453123,6,2,1,0.013486,19
42,91009.000000,8991.000000,38,230380.971980,1919316487.887575,2309.080503,0.573983,6,2,1,0.008424,14
43,81363.000000,18637.000000,33,209365.070923,1617632217.202969,2236.245423,0.667428,6,2,2,0.010530,18
44,88839.000000,11161.000000,39,213779.330387,1404095984.399007,2512.931202,0.465982,6,2,1,0.014327,14
