generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66361.000000,33639.000000,17,59382.943075,43989974.902217,1188.047329,0.537396,2,1,1,0.004198,40
1,55777.000000,44223.000000,9,46466.506668,173085670.979166,1119.232805,0.523138,2,1,1,0.009645,45
2,63284.000000,36716.000000,15,56529.073419,60529777.872520,1358.598161,0.596404,2,1,1,0.004107,37
3,70276.000000,29724.000000,24,57795.720823,25930788.353244,1020.528839,0.549140,2,1,1,0.004887,34
4,75099.000000,24901.000000,26,62164.265825,6347102.796580,1077.322794,0.549449,2,1,1,0.004854,34
5,64036.000000,35964.000000,19,60813.914282,31023647.580866,1247.482199,0.432405,2,1,1,0.006994,34
6,65637.000000,34363.000000,16,51715.430536,162588806.302948,1112.227840,0.384848,3,1,1,0.005806,41
7,68133.000000,31867.000000,22,62708.426920,11552093.049279,1296.682835,0.486250,3,1,1,0.005051,38
8,78741.000000,21259.000000,23,61803.832544,40561336.778684,1021.472953,0.576878,1,1,2,0.004738,30
9,63916.000000,36084.000000,16,47891.610377,198333896.361144,1014.784535,0.575293,1,1,1,0.006183,36
10,61620.000000,38380.000000,14,51975.537662,149670792.781223,1040.386568,0.531389,1,1,1,0.004696,43
11,68840.000000,31160.000000,19,63438.790882,3872732.269749,1181.050075,0.402836,0,1,1,0.002601,35
12,75714.000000,24286.000000,25,59415.569865,18026666.750841,986.347736,0.565795,0,1,1,0.004512,29
13,69587.000000,30413.000000,23,64239.845118,3546283.879981,1221.835835,0.544371,0,1,1,0.004633,32
14,81833.000000,18167.000000,31,190433.193727,1840564935.838696,1970.767090,0.701592,0,1,1,0.015455,23
15,77442.000000,22558.000000,30,178443.939505,1428534045.522178,2320.502551,0.747025,0,1,1,0.014348,22
16,86649.000000,13351.000000,35,204195.456803,1715841517.263207,1893.638047,0.709880,0,1,1,0.016722,17
17,84375.000000,15625.000000,33,189232.120297,1757535269.306273,1932.076452,0.714452,0,1,1,0.021132,23
18,81999.000000,18001.000000,31,202816.293662,1719738396.719506,2323.245968,0.642712,0,1,1,0.021010,22
19,84841.000000,15159.000000,33,175865.317293,907556504.162230,1784.502577,0.714751,0,1,1,0.012244,19
20,78880.000000,21120.000000,29,188989.651121,1948575553.384938,2132.442156,0.899475,0,1,1,0.018568,23
21,86006.000000,13994.000000,37,191762.935077,1379215777.370378,1988.896010,0.720856,0,1,1,0.019582,14
22,86976.000000,13024.000000,37,171681.595274,739891658.373014,1595.026804,0.775358,0,1,1,0.015161,14
23,85150.000000,14850.000000,36,190876.205034,1444933503.380880,2004.218359,0.613361,0,1,1,0.012584,19
24,79499.000000,20501.000000,30,165440.584453,990066256.756634,1882.375572,0.739730,0,1,2,0.017877,24
25,85347.000000,14653.000000,38,181731.381033,2071238675.244202,1879.164355,0.799013,0,0,1,0.013565,16
26,83105.000000,16895.000000,34,192300.686426,1827923487.877670,1881.413780,0.718799,0,0,1,0.009903,17
27,100000.000000,1.000000,50,212627.699853,1870770602.432370,1850.054319,0.721100,0,0,0,0.000000,0
28,83020.000000,16980.000000,32,206430.585084,1434766091.210594,2116.300958,0.768064,0,0,2,0.016319,20
29,82972.000000,17028.000000,36,201474.957904,1860197755.992422,2232.871626,0.639709,0,0,2,0.021683,16
30,89476.000000,10524.000000,37,228896.982768,1802760981.726875,2099.205978,0.480432,0,0,1,0.010454,14
31,84917.000000,15083.000000,32,228510.866276,2015634004.453832,2898.062082,0.450354,0,0,1,0.016456,19
32,91170.000000,8830.000000,44,230754.622438,1783543269.001433,2121.961701,0.566929,0,0,2,0.002122,7
