generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72976.000000,27024.000000,25,55090.596525,45581113.024998,1056.835431,0.502759,4,4,1,0.004374,31
1,73654.000000,26346.000000,28,60592.364386,32499919.707978,1106.273864,0.500009,4,4,2,0.002760,28
2,71747.000000,28253.000000,19,54155.601402,62880250.283749,1012.748570,0.606495,4,4,1,0.003816,36
3,60843.000000,39157.000000,16,46702.704333,129711063.928991,1060.142621,0.506672,4,4,1,0.004848,40
4,67220.000000,32780.000000,18,57796.292239,19747865.268253,1190.665119,0.581642,4,4,1,0.004295,34
5,65284.000000,34716.000000,17,63571.034891,40568018.965631,1273.155458,0.411663,4,4,1,0.002523,34
6,72345.000000,27655.000000,25,61738.951985,10173691.251299,1191.600090,0.593184,4,4,1,0.002763,30
7,74123.000000,25877.000000,30,65076.695939,3663757.470651,1007.957541,0.670241,4,4,1,0.004878,25
8,71793.000000,28207.000000,18,58500.970696,27928058.842549,1050.257139,0.572623,4,4,1,0.001644,37
9,75329.000000,24671.000000,26,61976.272273,19295341.413270,1036.270099,0.610151,4,4,1,0.003223,30
10,66591.000000,33409.000000,21,60680.571541,13144668.398327,1285.268027,0.400673,4,4,1,0.002839,33
11,79199.000000,20801.000000,30,65642.999574,9260534.448845,1024.170579,0.592199,5,3,1,0.003604,29
12,89875.000000,10125.000000,39,234013.910604,1839303639.366016,1956.473955,0.669893,5,3,1,0.016177,15
13,79013.000000,20987.000000,29,233364.602443,1614898589.042239,2766.373761,0.511750,5,3,1,0.014889,23
14,94308.000000,5692.000000,45,230199.595305,2284380303.770972,1890.066358,0.680438,5,3,1,0.002684,5
15,87235.000000,12765.000000,35,231540.718429,1695244459.702053,2018.869983,0.628403,5,3,1,0.020805,17
16,82056.000000,17944.000000,29,236581.593427,1475041756.396736,2747.463726,0.644754,5,3,1,0.021851,23
17,83189.000000,16811.000000,31,230722.692374,1745154721.090496,2166.398045,0.661491,5,3,1,0.019952,21
18,85754.000000,14246.000000,37,229996.029155,1620431117.050427,2237.964662,0.633016,5,3,1,0.018379,20
19,81460.000000,18540.000000,30,234820.023432,1741914859.826248,2701.406085,0.523831,5,3,1,0.018313,23
20,85830.000000,14170.000000,37,233212.016429,1804229170.819268,2296.989808,0.607839,5,3,1,0.011219,13
21,79289.000000,20711.000000,32,233447.741778,1835713602.793286,2953.266775,0.527457,5,3,1,0.020566,20
22,89935.000000,10065.000000,40,230680.217643,1990952499.854255,2136.734820,0.610482,5,3,1,0.004605,13
23,84348.000000,15652.000000,34,234036.473884,1704483972.387256,2393.329922,0.557071,5,3,1,0.023373,20
24,86767.000000,13233.000000,36,233518.747945,1842054741.071236,2223.207184,0.622071,5,3,1,0.015162,17
25,87933.000000,12067.000000,39,234146.022340,1833911883.509950,2100.140237,0.666017,5,3,2,0.010428,15
26,80315.000000,19685.000000,34,228925.246676,2374999707.483413,2331.134829,0.594975,5,3,1,0.023428,19
27,84081.000000,15919.000000,36,228395.438762,2092883262.247063,2469.560999,0.606652,5,3,1,0.013884,17
28,81378.000000,18622.000000,30,232801.460618,1909305963.192103,2429.821027,0.584927,4,4,1,0.024289,24
29,79456.000000,20544.000000,30,228897.823574,2234283759.409477,3022.475015,0.533993,4,4,1,0.015137,23
30,85914.000000,14086.000000,32,229551.567718,1929568672.712028,1879.009922,0.787929,3,5,1,0.015411,20
31,84309.000000,15691.000000,33,229852.068784,2285914708.014502,1930.377064,0.684816,3,5,1,0.012354,20
32,91364.000000,8636.000000,39,231798.872380,1779318991.088009,1960.596435,0.812840,3,5,1,0.018113,14
33,86179.000000,13821.000000,34,233839.029160,1750343812.481441,2372.284113,0.689272,3,5,1,0.014645,19
34,90704.000000,9296.000000,39,227611.388023,2286711726.591906,2300.191066,0.698259,3,5,1,0.014880,14
35,94261.000000,5739.000000,44,225235.795338,2376513455.205812,1848.534601,0.722986,3,5,1,0.002415,7
36,78777.000000,21223.000000,34,228968.755208,2034951042.017792,2349.138213,0.530450,3,5,2,0.012304,19
37,85846.000000,14154.000000,32,227443.222716,1567308245.598847,2091.436859,0.733667,3,5,1,0.026473,18
38,89478.000000,10522.000000,38,231289.395082,1954096273.498600,2114.470755,0.889387,3,5,1,0.018596,14
39,89793.000000,10207.000000,43,226670.071931,1926447853.936847,2025.192024,0.821175,3,5,1,0.016961,11
40,85867.000000,14133.000000,35,231211.055043,1710534242.103568,2173.374883,0.705511,3,5,1,0.014891,19
41,81282.000000,18718.000000,32,235759.926074,1716285357.644849,2698.449880,0.496650,2,5,1,0.014006,21
