generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66980.000000,33020.000000,18,61037.565733,10237214.239452,1333.197001,0.000000,2,8,1,0.002450,32
1,58345.000000,41655.000000,11,52235.344745,79117806.490734,1562.904605,0.000000,2,8,1,0.008950,39
2,57460.000000,42540.000000,12,52925.850190,35528368.366974,1567.329437,0.000000,2,8,1,0.004252,38
3,47320.000000,52680.000000,5,41261.752027,293692686.180756,1568.828702,0.000000,2,8,1,0.018987,45
4,62822.000000,37178.000000,10,56686.163168,74360362.097648,1325.704835,0.000000,2,8,1,0.003256,40
5,60138.000000,39862.000000,13,52269.901646,41316140.457072,1327.656895,0.000000,2,8,1,0.004135,37
6,60609.000000,39391.000000,10,51109.182243,220302316.339159,1318.336402,0.000000,2,8,1,0.003062,40
7,60897.000000,39103.000000,14,49597.041836,101567210.701244,1226.255139,0.000000,2,8,1,0.002396,36
8,51315.000000,48685.000000,8,43555.603486,152059229.039732,1244.091218,0.000000,2,8,1,0.013566,42
9,59738.000000,40262.000000,12,54972.269830,115035953.185215,1283.960994,0.000000,2,8,1,0.005417,38
10,54730.000000,45270.000000,7,57643.235410,25622628.914856,2087.589510,0.000000,2,8,1,0.007079,43
11,56200.000000,43800.000000,13,54431.979601,43374751.928114,1490.155030,0.000000,2,8,1,0.004892,37
12,69963.000000,30037.000000,18,62328.287888,21922418.495038,1462.811024,0.000000,2,8,1,0.002216,32
13,66096.000000,33904.000000,17,47471.485223,125073063.177711,1175.791454,0.000000,2,8,1,0.003248,33
14,59134.000000,40866.000000,5,45032.658742,214663849.759043,1249.661352,0.000000,2,8,1,0.003610,45
15,65930.000000,34070.000000,15,52064.454905,150992624.895374,1213.082992,0.000000,2,8,1,0.003865,35
16,65624.000000,34376.000000,15,57165.909483,37575976.074375,1273.485213,0.000000,1,6,1,0.002423,35
17,64874.000000,35126.000000,18,58347.769609,37698383.311392,1422.537708,0.000000,1,6,1,0.002089,32
18,57763.000000,42237.000000,14,53595.563883,62693962.810525,1225.377421,0.000000,1,6,1,0.006258,36
19,69733.000000,30267.000000,20,55292.178373,59989953.463364,1258.357754,0.000000,1,6,1,0.001347,30
20,54651.000000,45349.000000,6,44052.599090,308412381.390484,1366.489615,0.000000,1,6,1,0.009607,44
21,57922.000000,42078.000000,13,47528.332437,152429646.503293,1194.403048,0.000000,1,6,1,0.005446,37
22,61482.000000,38518.000000,16,54128.670939,17792599.045485,1321.164405,0.000000,1,7,1,0.002850,34
23,58413.000000,41587.000000,10,54249.308201,92352516.745974,1744.772791,0.000000,1,7,1,0.013970,40
24,62253.000000,37747.000000,12,53566.020343,143662567.935602,1255.664879,0.000000,1,7,1,0.003363,38
25,60454.000000,39546.000000,9,54062.434463,76929840.881906,1533.766657,0.000000,1,7,1,0.002844,41
26,51271.000000,48729.000000,2,36625.945140,444907633.571163,2266.997727,0.000000,1,7,1,0.008845,48
27,63038.000000,36962.000000,12,49231.035381,196536511.165156,1223.700529,0.000000,1,7,2,0.002861,38
28,60853.000000,39147.000000,10,51195.427481,71287114.382574,1479.138060,0.000000,1,7,1,0.002398,40
29,52586.000000,47414.000000,3,40575.435390,469834308.237705,1219.960385,0.000000,1,7,2,0.008742,47
30,71237.000000,28763.000000,17,52995.672683,74171888.526019,1126.433528,0.000000,1,7,1,0.001559,33
31,51989.000000,48011.000000,2,35123.655295,461700519.396418,1128.263497,0.000000,1,7,2,0.004374,48
32,55310.000000,44690.000000,3,41212.702673,331926061.162365,1234.306758,0.000000,1,7,2,0.008550,47
33,53070.000000,46930.000000,2,35129.616977,476082950.917334,1229.218086,0.000000,1,7,1,0.002370,48
34,58253.000000,41747.000000,11,51267.520758,83257835.128545,1280.620441,0.000000,1,7,1,0.006638,39
35,57146.000000,42854.000000,14,53354.860903,87995494.337070,1516.091387,0.000000,1,7,1,0.008350,36
36,63251.000000,36749.000000,16,53461.600782,132063252.121119,1298.781901,0.000000,1,7,1,0.003894,34
37,53474.000000,46526.000000,3,42926.673274,356658478.510933,1447.242887,0.000000,1,7,1,0.004311,47
