generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70871.000000,29129.000000,23,57279.491252,88488648.916224,1051.899516,0.536868,7,4,1,0.003797,31
1,82312.000000,17688.000000,34,231632.967960,1937237538.185040,2481.155079,0.548784,7,4,1,0.017809,21
2,72916.000000,27084.000000,24,231302.893506,2126700938.719171,2779.237985,0.522062,7,4,1,0.022051,30
3,77216.000000,22784.000000,29,230394.009352,1975540455.958504,3033.247232,0.504077,7,4,1,0.016242,25
4,75312.000000,24688.000000,27,231482.928506,1677480335.574089,3553.125841,0.499277,7,4,1,0.015151,23
5,86158.000000,13842.000000,36,233567.737390,1872741804.494192,2228.743084,0.624084,7,4,1,0.015840,16
6,80707.000000,19293.000000,31,231464.980624,1775080502.685401,2602.514200,0.446397,7,4,1,0.014192,21
7,84119.000000,15881.000000,32,226911.030784,2143264237.031950,2456.147729,0.496397,7,4,1,0.014114,20
8,82212.000000,17788.000000,32,228460.840054,2095418410.047550,2430.106793,0.474868,7,4,1,0.017153,19
9,85494.000000,14506.000000,37,229084.407618,2148653781.051147,2243.038475,0.546499,7,4,1,0.011356,14
10,88873.000000,11127.000000,36,230311.440088,1984833703.258979,2377.994534,0.522591,7,4,1,0.013049,16
11,77340.000000,22660.000000,28,229482.245398,2126493939.373221,2677.590711,0.483356,7,4,1,0.018916,29
12,82534.000000,17466.000000,31,229015.114448,2234641952.107967,2573.300404,0.554534,7,4,1,0.008906,23
13,91122.000000,8878.000000,41,230696.281422,2018698099.293280,2250.282081,0.580265,7,4,2,0.008739,12
14,83627.000000,16373.000000,32,226089.903614,2312973023.557637,2338.356094,0.535339,7,4,1,0.019953,23
15,78472.000000,21528.000000,30,233063.018897,1846809847.257358,2642.408729,0.510011,5,4,1,0.015370,24
16,84502.000000,15498.000000,35,219978.966594,3045115509.901954,2321.422142,0.611048,5,4,1,0.018674,20
17,76386.000000,23614.000000,28,231241.136405,2030357499.032940,2818.902037,0.485005,5,4,1,0.014224,24
18,84424.000000,15576.000000,33,227807.333235,1817290334.315650,2500.776081,0.606791,5,4,2,0.018414,20
19,80735.000000,19265.000000,29,231245.096997,2087233336.408931,2694.640694,0.519251,5,4,1,0.040832,26
20,76391.000000,23609.000000,26,228515.643243,1939700301.137630,2708.069304,0.421006,5,4,1,0.013727,25
21,80948.000000,19052.000000,28,230453.757069,2080685712.902744,2308.700062,0.592946,5,4,1,0.012164,27
22,86610.000000,13390.000000,32,230580.117458,2172628486.208108,2491.493720,0.549953,5,4,4,0.018618,22
23,80710.000000,19290.000000,30,229092.867943,2310580062.279305,2538.038650,0.567692,5,4,1,0.017318,24
24,93823.000000,6177.000000,44,234950.491181,1716138822.928331,2100.588365,0.722239,5,4,2,0.009306,7
25,88562.000000,11438.000000,39,232300.825162,1991353491.696789,2169.118259,0.585733,5,4,1,0.013778,13
26,80341.000000,19659.000000,31,229936.632045,2157133227.958985,2167.750268,0.537600,5,3,4,0.016190,22
27,82361.000000,17639.000000,35,233727.435352,1874712408.755770,2594.986854,0.502345,5,3,1,0.017550,17
28,84525.000000,15475.000000,34,233809.782406,1758555985.431348,2440.074348,0.576655,5,3,1,0.011698,17
29,88244.000000,11756.000000,37,233739.173094,1890990781.376737,2386.984291,0.516811,5,3,1,0.011533,17
30,83360.000000,16640.000000,30,231372.520266,2057142472.168933,2499.007893,0.554427,5,3,1,0.010158,22
31,78829.000000,21171.000000,32,233556.176411,1826111737.174217,2676.924120,0.458321,5,3,1,0.010999,20
32,86211.000000,13789.000000,37,229625.997548,2213928878.274842,2625.292216,0.590210,5,3,1,0.015368,15
33,84460.000000,15540.000000,29,233792.458174,1727367374.485080,2417.295700,0.568615,5,3,1,0.010430,24
34,67973.000000,32027.000000,20,229226.659889,2368044300.230236,3543.636024,0.477062,7,3,3,0.022633,33
35,79229.000000,20771.000000,29,234827.366778,1808123025.530697,2611.343233,0.468798,7,3,2,0.013674,24
36,86771.000000,13229.000000,34,233567.760117,1908036945.954854,2254.854602,0.518848,7,3,1,0.010461,21
37,82878.000000,17122.000000,33,226493.184859,2315767320.794869,2310.790266,0.533752,7,3,1,0.016474,18
38,84340.000000,15660.000000,31,232121.955638,2088038261.977830,2292.460249,0.561866,7,3,1,0.012517,21
39,74593.000000,25407.000000,26,233825.627573,1792241479.922776,2933.496873,0.429037,7,3,2,0.010835,24
40,81519.000000,18481.000000,30,232967.152546,1870077610.147458,2371.108277,0.553978,7,3,2,0.011191,25
