generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63379.000000,36621.000000,17,55477.821432,47748957.103493,1472.397459,0.000000,6,3,1,0.007900,33
1,59889.000000,40111.000000,10,45181.113952,251820944.232655,1216.471110,0.000000,6,3,1,0.002530,40
2,69068.000000,30932.000000,16,50884.935590,170036709.325642,1173.063227,0.000000,6,3,1,0.001547,34
3,67759.000000,32241.000000,15,51285.900229,98691258.629275,1192.447491,0.000000,6,3,1,0.005661,35
4,56693.000000,43307.000000,6,44664.246591,367869832.494407,1203.491926,0.000000,6,2,1,0.002810,44
5,63308.000000,36692.000000,11,58542.547292,27346069.881516,1706.967442,0.000000,6,2,1,0.002713,39
6,100000.000000,1.000000,50,64930.462160,0.000000,1105.449710,0.000000,6,2,1,-0.000000,0
7,59800.000000,40200.000000,10,48003.349202,157579691.331751,1321.013710,0.000000,6,2,1,0.004974,40
8,60327.000000,39673.000000,11,51125.573819,81607177.279404,1351.651953,0.000000,6,2,1,0.017462,39
9,61797.000000,38203.000000,9,52132.373419,166410790.984058,1322.619736,0.000000,6,2,1,0.004561,41
10,69626.000000,30374.000000,24,60586.313805,18330823.309420,1137.589577,0.588613,6,2,1,0.002619,31
11,68144.000000,31856.000000,17,58894.309230,54901509.808217,1132.397736,0.433324,6,2,1,0.003191,35
12,61206.000000,38794.000000,13,44757.992946,150522266.537076,1065.471409,0.567484,6,2,2,0.004763,43
13,70413.000000,29587.000000,20,56036.900168,27434261.536244,1131.859123,0.562560,6,2,1,0.003674,34
14,67127.000000,32873.000000,18,60424.609230,21276073.031984,1432.208734,0.583185,6,2,1,0.004005,36
15,66696.000000,33304.000000,16,51080.782660,76351326.319329,1105.804716,0.511198,6,2,1,0.002378,41
16,58957.000000,41043.000000,12,47380.086576,165761072.677223,1079.867730,0.557924,6,2,1,0.005593,44
17,66699.000000,33301.000000,20,57568.787604,31790425.348490,1086.324702,0.542441,6,2,1,0.003948,34
