generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69650.000000,30350.000000,20,55010.870327,52807798.249158,994.784137,0.583812,7,3,1,0.002737,38
1,78596.000000,21404.000000,32,65704.581853,7295018.851030,1223.412978,0.535894,7,3,1,0.001860,23
2,63081.000000,36919.000000,15,51884.540549,220115736.558703,1051.811149,0.648498,7,3,1,0.004977,39
3,97188.000000,2812.000000,46,67648.518014,3630803.926053,940.653162,0.626685,7,3,1,0.001926,4
4,64818.000000,35182.000000,19,54603.264652,39745128.503912,1103.596479,0.543271,7,3,1,0.002757,36
5,73885.000000,26115.000000,27,64645.935249,10567182.611731,1162.821547,0.580421,7,3,1,0.002924,29
6,87457.000000,12543.000000,37,68759.347699,2414820.142075,975.053026,0.584113,7,3,1,0.002934,20
7,65852.000000,34148.000000,16,46856.766414,245663179.776560,933.538822,0.687040,7,3,1,0.002613,47
8,71918.000000,28082.000000,22,56998.945586,64131403.189411,1035.885893,0.561577,7,3,1,0.003354,30
9,79236.000000,20764.000000,30,63158.435530,4812185.163571,1076.367184,0.690384,7,3,1,0.002165,25
10,56936.000000,43064.000000,5,41748.405953,401653807.117562,1026.776639,0.637292,7,3,1,0.003898,50
11,62884.000000,37116.000000,19,57437.077064,39110771.927047,1096.646544,0.473528,7,3,1,0.004258,33
12,70018.000000,29982.000000,23,56984.620029,65087859.243480,1072.847369,0.566831,7,3,2,0.002475,35
13,69395.000000,30605.000000,22,60769.640641,28825460.612654,1173.795666,0.392890,7,3,1,0.003396,37
14,70015.000000,29985.000000,17,57421.086899,80768621.353523,1150.340278,0.535380,5,2,1,0.003783,37
15,72761.000000,27239.000000,20,56529.801711,93462905.648774,1007.101998,0.580025,5,2,2,0.002374,36
16,60741.000000,39259.000000,6,42553.723475,350333642.480985,1003.165849,0.546547,5,2,2,0.004175,49
17,69301.000000,30699.000000,19,61252.852178,13907868.202052,1413.320163,0.525063,5,2,1,0.002922,34
18,62820.000000,37180.000000,10,49065.164707,213909064.159764,1072.465707,0.515659,5,2,1,0.003324,46
19,64532.000000,35468.000000,12,50101.624064,206328393.528806,974.667710,0.562257,5,2,1,0.002680,43
20,51817.000000,48183.000000,8,47429.825766,183999639.015831,1148.619472,0.545148,5,2,2,0.006514,44
21,68627.000000,31373.000000,21,63618.270019,29394503.474251,1170.919539,0.610277,5,2,1,0.003939,35
22,61867.000000,38133.000000,18,47799.592979,147387348.180944,1097.992913,0.483354,5,2,1,0.002257,38
23,69310.000000,30690.000000,19,52001.988395,155891400.501714,966.164310,0.681151,5,2,1,0.002441,39
24,66721.000000,33279.000000,17,51952.604100,150417205.805846,992.227079,0.668293,5,2,1,0.002974,41
25,74590.000000,25410.000000,26,232420.555167,1602537053.758775,3356.120071,0.390533,6,1,1,0.022917,29
26,72171.000000,27829.000000,22,225421.154107,1550686009.791940,3552.710081,0.327778,6,1,1,0.014155,30
27,73057.000000,26943.000000,19,236096.856070,1394059141.092121,3532.750310,0.360252,6,1,1,0.010388,34
28,85944.000000,14056.000000,36,234893.204575,1783899096.113525,2752.078670,0.524347,6,1,1,0.005409,14
29,74150.000000,25850.000000,25,231630.863438,1914844924.200939,3133.515842,0.518124,6,1,1,0.021937,27
30,78684.000000,21316.000000,27,231488.145742,1687190584.508868,2785.571744,0.365883,6,1,1,0.016212,25
31,80201.000000,19799.000000,28,233410.622788,1596363554.337895,3102.450986,0.404934,6,1,1,0.016988,24
32,83462.000000,16538.000000,32,235463.283609,1642208221.246761,2814.928186,0.421361,6,1,3,0.016158,20
33,77708.000000,22292.000000,25,233420.078402,1503860639.943682,3205.088062,0.393997,6,1,1,0.019448,27
34,68950.000000,31050.000000,24,222785.895632,1476857076.056836,3829.023224,0.307477,6,1,2,0.024124,30
35,76527.000000,23473.000000,26,236325.160013,1438225914.494378,3492.156860,0.290991,6,1,2,0.026894,26
36,77685.000000,22315.000000,26,233666.062814,1766370173.445853,3140.121380,0.342002,6,1,1,0.031363,26
37,74163.000000,25837.000000,27,229313.135420,1414726473.869833,3265.241885,0.427887,6,1,1,0.018174,25
38,76517.000000,23483.000000,26,230146.897333,1849887465.964575,3009.914553,0.462395,6,1,1,0.018651,33
39,77008.000000,22992.000000,27,234933.124333,1722961998.884678,2895.898492,0.423540,6,1,3,0.013290,24
40,82629.000000,17371.000000,32,235574.921263,1563884391.935044,3059.090008,0.423591,6,1,2,0.020216,20
41,78042.000000,21958.000000,28,228144.085553,1654115670.045407,2867.571891,0.420325,6,1,1,0.011228,26
42,73023.000000,26977.000000,23,231704.593943,1591619261.332723,3203.999346,0.412302,6,1,2,0.015962,29
43,83633.000000,16367.000000,32,234407.367145,1560672224.474318,2771.678246,0.451160,6,1,1,0.017174,21
44,79513.000000,20487.000000,30,220407.179243,1379427478.711696,2282.002419,0.484222,6,1,2,0.020103,22
45,76019.000000,23981.000000,28,201019.645975,1137167876.079206,2431.139421,0.424002,6,1,2,0.016913,23
46,79762.000000,20238.000000,33,188610.553284,919558043.552716,2089.226755,0.526367,6,1,1,0.018718,18
47,77012.000000,22988.000000,29,190692.554938,1427562486.986170,2093.106842,0.583144,6,1,1,0.018948,23
48,69781.000000,30219.000000,21,206389.794270,1624812385.381802,2888.241013,0.335727,6,1,1,0.017032,29
49,73985.000000,26015.000000,27,187149.443030,1470680358.240808,2263.531316,0.417078,6,1,1,0.017228,25
50,74191.000000,25809.000000,28,202906.668876,1698702954.286580,2404.016361,0.430662,6,1,2,0.020029,25
51,92530.000000,7470.000000,43,214777.627361,1536071706.019540,2099.746856,0.474222,6,1,3,0.009879,10
52,77469.000000,22531.000000,30,211002.675411,1343108616.054435,2287.663360,0.433351,5,1,2,0.019823,20
53,76082.000000,23918.000000,31,207660.123758,1271089494.489787,2136.928962,0.504191,5,1,1,0.013111,21
54,71687.000000,28313.000000,23,205611.979166,1311014934.830895,2648.094317,0.424004,5,1,1,0.016715,28
55,87612.000000,12388.000000,36,204967.337751,1487992176.858246,1797.072668,0.587608,5,1,1,0.016453,15
56,74180.000000,25820.000000,27,203410.432716,1638388187.505387,2748.189199,0.464104,5,1,1,0.018185,27
57,74865.000000,25135.000000,28,193910.684914,1138100301.504682,2595.009189,0.435252,5,1,1,0.018009,23
58,77801.000000,22199.000000,28,199343.615028,1224936652.160179,2188.885932,0.429662,5,1,1,0.016298,25
59,84658.000000,15342.000000,37,216806.283822,1404714049.806565,2147.437150,0.380533,5,1,2,0.010353,15
60,71003.000000,28997.000000,21,182845.360806,1198735401.509405,2264.818373,0.446300,5,1,1,0.027747,29
61,71128.000000,28872.000000,21,166594.464539,908324136.446008,2108.198311,0.529510,4,1,1,0.021166,29
62,74338.000000,25662.000000,26,201757.724499,1287687934.074175,2569.562542,0.424698,4,1,1,0.012668,26
63,78725.000000,21275.000000,28,182465.299109,961132513.048399,1943.370653,0.492713,4,1,1,0.019792,24
64,76093.000000,23907.000000,28,180054.859639,981445028.631554,2178.999309,0.499809,4,1,1,0.023420,25
65,79348.000000,20652.000000,30,205414.726155,1359811413.299831,2308.124789,0.438540,4,1,3,0.012156,21
66,77930.000000,22070.000000,29,200243.687141,1149066884.431021,2242.190311,0.419692,4,1,1,0.013532,26
67,75960.000000,24040.000000,26,183280.618947,1088217513.163076,2032.965626,0.505027,4,1,2,0.024617,27
68,79924.000000,20076.000000,31,198124.719143,1320806974.650660,1952.055811,0.509349,4,1,1,0.017363,21
69,82147.000000,17853.000000,34,211456.266552,1306980454.364750,2507.953045,0.436259,4,1,1,0.016405,17
70,75096.000000,24904.000000,29,205259.585853,1160048294.500061,2368.660976,0.424672,4,1,1,0.026943,21
71,71077.000000,28923.000000,23,186420.383988,923445851.197302,2292.340078,0.407322,4,1,1,0.019724,27
72,77412.000000,22588.000000,29,191341.730563,897093266.033927,2402.732395,0.459589,4,1,1,0.026416,23
73,73663.000000,26337.000000,24,204010.324260,1160888642.989884,2295.119169,0.421754,4,1,1,0.017231,27
