generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,91706.000000,8294.000000,45,65869.407082,2488204.325409,911.656879,0.684908,6,1,1,0.003263,7
1,73537.000000,26463.000000,23,62665.106916,26177362.030086,1128.894583,0.499381,6,1,1,0.007883,32
2,67662.000000,32338.000000,20,55451.233388,30317801.295855,1048.883738,0.643167,6,1,1,0.006148,35
3,57200.000000,42800.000000,10,54044.457426,95929985.091992,1134.289146,0.524533,5,2,1,0.003308,44
4,62594.000000,37406.000000,18,56413.501391,67499810.135698,1150.565611,0.491057,5,2,1,0.003743,35
5,73357.000000,26643.000000,23,52739.068457,111380276.233854,949.690164,0.593560,5,2,1,0.003064,39
6,67262.000000,32738.000000,22,54217.163969,30146230.730478,977.188025,0.769194,5,2,1,0.002649,37
7,69462.000000,30538.000000,23,56218.422900,116730913.810932,1098.027758,0.387197,5,2,2,0.002799,34
8,69220.000000,30780.000000,21,54478.733103,83131305.811327,1084.891310,0.516483,5,2,1,0.003945,31
9,62592.000000,37408.000000,17,57380.428353,33531742.140006,1332.275220,0.636959,5,2,1,0.005088,37
10,68315.000000,31685.000000,21,57102.141000,33331960.188290,1067.598962,0.585203,5,2,1,0.002561,30
11,70149.000000,29851.000000,23,60372.470635,19873025.209655,1190.132471,0.484348,5,2,1,0.003712,33
12,67304.000000,32696.000000,21,54856.764850,48442733.792522,1139.145071,0.518334,5,0,1,0.003534,32
13,65155.000000,34845.000000,16,55621.719192,53393771.975946,1191.904565,0.521617,5,0,1,0.004465,40
14,72292.000000,27708.000000,24,61063.785934,29735624.430719,1161.132855,0.470831,5,0,1,0.005637,30
15,75212.000000,24788.000000,22,63071.472338,31928852.213469,1035.247596,0.619221,5,0,1,0.003096,32
16,100000.000000,1.000000,50,68210.002060,1622860.564754,1003.675601,0.497220,5,0,0,0.000000,0
17,78776.000000,21224.000000,29,65901.447973,9039066.050037,998.622817,0.648220,5,0,2,0.004024,26
18,85740.000000,14260.000000,36,121185.728041,1254207813.323947,1411.932234,0.981032,5,0,1,0.004704,21
19,82311.000000,17689.000000,29,128702.216015,836462016.429752,1781.735311,0.881526,5,0,1,0.005352,26
20,85157.000000,14843.000000,33,124079.041731,548454976.549437,1430.940338,0.885526,5,0,1,0.005798,21
21,80181.000000,19819.000000,29,131902.204380,617666217.576966,1550.755351,1.228729,5,0,2,0.006019,25
22,80533.000000,19467.000000,31,124427.333970,909553967.261519,1520.349885,1.091609,5,0,2,0.006271,22
23,86462.000000,13538.000000,36,110943.949679,431546887.468826,1265.884821,1.073560,5,0,1,0.004062,22
24,80489.000000,19511.000000,30,100552.125327,273756306.180974,1022.097892,1.132710,5,0,1,0.005993,24
25,86579.000000,13421.000000,36,112443.693003,538754695.332334,1096.619352,0.992508,5,0,2,0.005913,22
26,84508.000000,15492.000000,33,107134.479107,181238156.856172,1191.924204,1.034682,5,0,2,0.006608,21
27,80507.000000,19493.000000,33,145966.078027,1423064578.213364,1724.304033,1.074588,5,0,1,0.007131,22
28,87049.000000,12951.000000,38,141367.143957,1029990286.134465,1585.465329,1.062844,5,0,5,0.011028,18
29,80036.000000,19964.000000,32,146286.728955,1588162253.962517,2035.570843,0.902920,5,0,4,0.008536,21
30,76671.000000,23329.000000,28,102118.851942,298129039.001675,1220.030385,1.094002,5,0,1,0.015382,26
31,80856.000000,19144.000000,28,131263.135208,603976238.178270,1468.709505,0.894208,5,0,1,0.015881,23
32,85551.000000,14449.000000,36,199188.725624,1401415111.322531,2185.526590,0.735006,8,0,1,0.008257,16
33,80418.000000,19582.000000,34,189581.470128,1087221711.426403,2029.634667,0.621236,8,0,2,0.010962,16
34,84515.000000,15485.000000,32,210482.366214,1398493669.927637,2099.681712,0.595451,8,0,3,0.013113,22
35,77859.000000,22141.000000,31,211111.316260,1758571732.178368,2844.040117,0.611290,8,0,2,0.020108,19
36,83091.000000,16909.000000,29,189210.487321,1232211738.963503,2111.283217,0.770652,8,0,1,0.013995,25
37,76650.000000,23350.000000,26,176368.789594,1094975414.002649,1882.831063,0.772631,7,0,1,0.012853,24
