generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65360.000000,34640.000000,17,57593.461014,42992271.191832,1159.919717,0.595805,3,3,1,0.004149,40
1,67479.000000,32521.000000,17,59689.426664,60621259.036663,1079.392387,0.509717,3,3,1,0.002573,39
2,59537.000000,40463.000000,11,49851.724371,133915724.230240,1156.416038,0.472453,3,3,1,0.003501,43
3,74158.000000,25842.000000,25,63120.041220,14674432.322124,1134.058236,0.592194,3,3,1,0.003941,31
4,61317.000000,38683.000000,16,57083.794712,82633378.180667,1234.387535,0.416228,3,3,1,0.002926,41
5,69310.000000,30690.000000,20,61554.212632,22956124.079909,1251.735272,0.516423,3,3,1,0.004801,33
6,71209.000000,28791.000000,22,54340.233682,44644167.263929,1127.464096,0.575713,3,3,1,0.004019,41
7,65664.000000,34336.000000,13,49459.996681,162847796.602279,1073.580697,0.478734,3,3,1,0.005260,44
8,100000.000000,1.000000,50,65437.004795,2168101.924409,962.997650,0.615940,3,3,0,0.000000,0
9,65725.000000,34275.000000,21,54273.231806,59788889.928728,1133.993753,0.590880,3,3,1,0.006762,37
10,100000.000000,1.000000,50,66702.761333,3241874.317042,967.831436,0.570420,5,4,1,0.003132,0
11,71658.000000,28342.000000,18,55606.131396,81156001.769658,1109.982887,0.671532,5,4,1,0.002833,36
12,67445.000000,32555.000000,15,51946.362313,147160706.398605,1093.012050,0.523813,5,4,1,0.003359,40
13,66511.000000,33489.000000,18,54939.716611,48337063.194089,1102.391326,0.584520,5,4,1,0.004530,36
14,100000.000000,1.000000,50,66252.249296,1067519.831304,988.245660,0.530300,5,4,1,0.001969,0
15,69540.000000,30460.000000,22,59157.652370,10040414.053550,1194.044294,0.608264,5,4,1,0.006182,32
16,75553.000000,24447.000000,20,57987.509805,51807002.770206,1038.111868,0.571594,5,4,1,0.002963,34
17,81445.000000,18555.000000,28,63434.488605,36338137.131361,968.013201,0.630590,5,4,1,0.002420,30
18,67425.000000,32575.000000,22,63571.150534,10086876.699569,1138.569513,0.503073,5,4,1,0.003575,30
19,67395.000000,32605.000000,19,64494.156890,8762583.665778,1650.182324,0.400766,5,4,1,0.006258,36
20,76695.000000,23305.000000,29,63712.856167,2866748.711205,1135.785409,0.614500,7,5,1,0.002954,29
21,70311.000000,29689.000000,22,59807.515556,23998723.008590,1203.442404,0.593479,7,5,1,0.001367,35
22,72084.000000,27916.000000,24,59809.694381,28479177.896926,1069.235467,0.646927,7,5,1,0.001075,32
