generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67362.000000,32638.000000,17,53011.800935,63905601.132794,1244.564141,0.000000,1,7,1,0.004241,33
1,58150.000000,41850.000000,13,51208.452441,63191207.815841,1263.667163,0.000000,1,7,1,0.005490,37
2,55077.000000,44923.000000,11,61627.580928,2719905.935372,1638.934258,0.000000,1,7,1,0.003977,39
3,100000.000000,1.000000,50,66637.636758,2230070.840089,944.217854,0.613820,1,7,0,0.000000,0
4,74984.000000,25016.000000,19,60789.640744,27212323.206348,1117.589979,0.489781,1,7,1,0.004869,35
5,100000.000000,1.000000,50,68496.675238,3568653.876279,916.701203,0.676140,1,7,1,0.004290,0
6,60091.000000,39909.000000,14,60550.915994,15479020.948458,1528.430002,0.363093,1,7,1,0.004605,40
7,72760.000000,27240.000000,24,61246.945561,34077335.746520,1005.004032,0.574635,1,7,1,0.003169,33
8,66294.000000,33706.000000,22,55096.514451,108400932.284316,951.201158,0.605003,1,7,1,0.004661,35
9,68860.000000,31140.000000,22,55947.306139,56249797.989634,1077.841429,0.634610,1,7,1,0.004381,34
10,75487.000000,24513.000000,22,62661.850081,21491628.843320,1155.276489,0.359471,1,7,1,0.002945,35
11,69177.000000,30823.000000,20,63814.598737,6302380.901969,1160.316052,0.566824,1,7,1,0.003677,37
12,74536.000000,25464.000000,25,56757.831846,19061390.655608,999.095809,0.640782,1,7,1,0.004122,31
13,67215.000000,32785.000000,17,48480.867212,128259178.295508,984.391257,0.539275,1,7,1,0.003322,38
14,91763.000000,8237.000000,41,65248.849538,1560104.830555,938.752001,0.558578,1,7,1,0.004517,11
15,73257.000000,26743.000000,26,62367.690826,4770715.863116,1026.880657,0.486337,1,7,1,0.003328,30
16,77520.000000,22480.000000,27,65640.442890,7203605.205017,1099.020471,0.485420,1,7,1,0.002750,30
17,60029.000000,39971.000000,10,41947.737130,238556812.945754,952.616504,0.573623,1,7,1,0.003545,47
18,64742.000000,35258.000000,20,62325.204372,9245832.241998,1206.566402,0.484593,1,7,1,0.003981,34
19,74284.000000,25716.000000,21,58582.361924,27830192.361702,1049.063838,0.621608,1,7,1,0.003318,35
20,67592.000000,32408.000000,18,55455.752520,51591428.453229,1149.478855,0.553315,1,7,1,0.004846,42
21,54552.000000,45448.000000,10,39575.191522,316996227.314836,978.933937,0.598639,1,7,1,0.003341,48
22,70729.000000,29271.000000,22,56275.014552,94656788.225593,1034.047701,0.509271,1,7,3,0.002831,38
23,68062.000000,31938.000000,23,52990.075246,62154560.856378,988.675600,0.597334,1,7,1,0.003881,38
24,65833.000000,34167.000000,19,60517.961844,12236626.222917,1142.297199,0.545591,1,7,1,0.002412,38
25,100000.000000,1.000000,50,67152.876831,3226263.409120,929.242366,0.575520,1,7,0,0.000000,0
26,66322.000000,33678.000000,12,49947.611299,237353307.383756,911.174311,0.642285,1,7,2,0.003962,45
27,64140.000000,35860.000000,14,44821.372141,150113699.322988,929.851795,0.639492,1,6,2,0.003948,44
28,64360.000000,35640.000000,17,63109.761915,7789531.213185,1137.261142,0.478810,1,6,1,0.003089,40
29,67338.000000,32662.000000,22,58865.668419,17065971.883648,1264.833921,0.456653,1,6,1,0.002517,33
30,72810.000000,27190.000000,22,52557.574254,111286622.742485,965.007172,0.653196,1,6,1,0.002005,34
31,66475.000000,33525.000000,17,60453.002615,37896011.324744,1349.226915,0.513871,1,6,1,0.002816,40
32,66570.000000,33430.000000,17,55237.411531,81590185.538687,1081.052097,0.630741,1,6,1,0.003031,40
33,55395.000000,44605.000000,6,40014.812981,379180957.768874,1004.239684,0.549268,1,6,1,0.003352,53
34,60758.000000,39242.000000,10,55222.794286,60331475.351728,1497.375336,0.423040,1,6,1,0.002998,44
35,78618.000000,21382.000000,29,65663.268516,4893712.175005,1119.380673,0.624162,1,6,1,0.003278,31
36,67658.000000,32342.000000,19,57132.251852,70989326.742392,1163.917755,0.457262,1,6,2,0.002984,35
37,64058.000000,35942.000000,19,54051.221831,92255990.446394,955.598121,0.610652,1,6,1,0.003191,47
38,67640.000000,32360.000000,20,58031.215723,71674750.930386,1175.714307,0.470987,1,6,1,0.002583,35
39,64333.000000,35667.000000,11,47218.687083,219620166.433857,966.963720,0.542833,1,6,1,0.002752,46
40,67663.000000,32337.000000,21,54712.837347,39314135.727788,1011.032920,0.572852,1,6,1,0.002076,35
41,62520.000000,37480.000000,12,48113.283667,210809368.534923,1037.084929,0.502668,1,6,1,0.005474,46
42,67513.000000,32487.000000,19,55897.587004,54862402.284838,1100.907749,0.474274,1,6,1,0.002872,31
43,65698.000000,34302.000000,13,49098.408614,173353242.567950,941.430716,0.571532,2,6,1,0.002887,43
44,99920.000000,80.000000,49,66536.015146,2090419.578770,1017.024909,0.609944,2,6,0,0.011269,1
45,62187.000000,37813.000000,11,42840.541943,264793595.166496,965.757671,0.602060,2,6,1,0.004159,46
46,66886.000000,33114.000000,17,53293.659844,101891151.148494,1074.958015,0.464782,2,6,2,0.001630,35
47,91261.000000,8739.000000,40,66500.450302,1984015.640877,968.477293,0.613863,2,6,1,0.003409,15
48,67834.000000,32166.000000,15,50325.943922,309580238.912149,972.278344,0.649199,2,6,1,0.003010,39
49,72009.000000,27991.000000,19,54188.518633,141576656.179087,1002.231889,0.487032,2,6,1,0.003329,37
50,76171.000000,23829.000000,22,60177.388375,52973187.924388,1008.446275,0.569406,2,6,1,0.003685,36
51,62733.000000,37267.000000,9,43681.886108,368877051.542418,943.659797,0.716468,2,6,2,0.003622,49
52,69878.000000,30122.000000,18,53309.794728,132549691.406106,981.720856,0.567661,2,6,1,0.002172,43
53,64785.000000,35215.000000,16,47671.640056,131376061.572311,1014.333529,0.750359,2,6,1,0.002620,37
54,58419.000000,41581.000000,8,44267.526973,318851837.956408,1009.484457,0.537548,2,6,1,0.002225,49
55,62310.000000,37690.000000,13,48243.215694,258749609.973953,1010.078541,0.563048,2,7,1,0.002079,46
56,70384.000000,29616.000000,15,49043.336943,199232379.965345,1011.605153,0.539033,2,7,1,0.003283,38
57,64620.000000,35380.000000,16,55224.608747,59879557.488297,1260.975136,0.459045,2,7,1,0.002581,38
58,65835.000000,34165.000000,16,51228.864832,123793267.386918,907.439835,0.662284,2,7,1,0.003286,42
59,66580.000000,33420.000000,16,46590.784252,197740870.778173,1004.869103,0.523770,2,7,1,0.003264,39
60,63577.000000,36423.000000,17,49913.068984,98478543.290179,984.328862,0.559166,2,7,1,0.003687,39
61,91172.000000,8828.000000,41,68781.388749,2421142.169073,1005.264469,0.501017,2,7,1,0.003262,10
62,60245.000000,39755.000000,12,43006.336567,241550594.684917,1037.779967,0.752090,2,7,2,0.004822,49
63,59115.000000,40885.000000,9,44919.477553,245457471.272029,1036.468612,0.558152,2,7,2,0.001957,48
64,72826.000000,27174.000000,20,51808.088741,121642874.252731,895.805054,0.832397,2,7,1,0.002904,41
65,68794.000000,31206.000000,15,52659.321046,153486434.068026,1029.715857,0.603067,2,7,1,0.003516,46
66,61082.000000,38918.000000,9,46849.144224,311680685.306318,1027.995320,0.605450,2,7,1,0.004004,48
67,72946.000000,27054.000000,23,51179.303404,151605040.256969,951.720287,0.635965,2,7,2,0.002018,35
68,64318.000000,35682.000000,15,49301.317587,203642805.385485,1059.251002,0.450801,2,7,1,0.003476,42
69,75535.000000,24465.000000,29,52454.964533,97666377.574338,883.879979,0.698701,2,7,2,0.001951,27
70,72967.000000,27033.000000,18,54646.063476,128641880.553475,999.885521,0.698168,2,7,1,0.003299,39
71,69253.000000,30747.000000,15,52983.925979,139664259.344065,929.430882,0.625344,2,7,1,0.004284,40
72,52751.000000,47249.000000,4,38642.138056,355604393.069245,1175.165816,0.408397,2,7,2,0.002329,51
73,71920.000000,28080.000000,19,55684.442132,112066984.223121,1008.793713,0.574910,2,7,1,0.002767,37
74,85873.000000,14127.000000,37,64284.466509,3948422.023473,997.306203,0.555326,2,7,1,0.001601,16
75,72150.000000,27850.000000,20,56848.173802,62324188.671112,1047.381199,0.508937,2,7,2,0.003260,37
76,62940.000000,37060.000000,14,47980.882364,209316369.095593,1022.519229,0.542633,2,7,2,0.002136,44
77,61492.000000,38508.000000,8,43959.372285,285090557.235185,967.978254,0.589845,2,7,1,0.003468,48
78,69291.000000,30709.000000,18,50732.312851,165994526.273662,959.993583,0.584863,2,7,1,0.002387,46
79,79915.000000,20085.000000,31,198503.259957,1667364762.682229,2286.453909,0.567131,2,7,2,0.014614,21
80,82929.000000,17071.000000,35,196190.670192,2056973067.072260,2158.333529,0.534848,2,7,2,0.010247,17
81,74444.000000,25556.000000,27,172178.960518,1226232033.163464,2095.623280,0.631117,2,7,1,0.040095,24
82,76927.000000,23073.000000,30,185878.347471,1258377533.580217,2667.285953,0.547963,2,7,2,0.014219,22
83,85294.000000,14706.000000,37,212329.743305,1597994070.755321,2340.113707,0.447907,2,7,2,0.007817,15
84,82307.000000,17693.000000,32,191975.779677,1313469977.072727,1963.743506,0.679193,2,7,4,0.019482,19
85,76892.000000,23108.000000,29,186102.903977,1690970390.144157,2446.598930,0.536129,2,7,2,0.030828,23
86,79949.000000,20051.000000,30,184998.776428,945868513.458821,2006.133042,0.562500,2,7,1,0.009760,20
87,87328.000000,12672.000000,38,198054.669214,1534662074.559113,2131.166440,0.615121,2,3,1,0.011952,12
88,80357.000000,19643.000000,31,203741.831322,1538977130.249604,2457.371602,0.481036,2,3,2,0.015868,21
89,82350.000000,17650.000000,33,181049.379015,1269174199.033339,1782.145237,0.664388,2,3,1,0.014545,20
90,81114.000000,18886.000000,30,188848.100003,1250983025.040558,2099.607079,0.601814,2,3,2,0.010968,20
91,97306.000000,2694.000000,47,208015.550458,1693049700.736145,1749.056073,0.638231,2,3,2,0.002626,3
92,79643.000000,20357.000000,29,188264.558811,1258274438.881033,1881.290205,0.609245,2,3,2,0.013347,22
93,88835.000000,11165.000000,40,209394.180844,1941258507.926036,2245.654798,0.494579,2,3,2,0.009989,11
94,83841.000000,16159.000000,34,191270.259902,1551578909.628584,2049.206511,0.673381,2,3,2,0.009337,16
95,76444.000000,23556.000000,30,197184.543403,1255239760.633615,2510.722987,0.536226,2,3,2,0.018292,24
96,78371.000000,21629.000000,28,184348.480212,1075571654.446865,2195.126133,0.656028,2,3,2,0.016118,23
