generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61887.000000,38113.000000,17,61903.038882,22943880.042555,1615.495253,0.458840,3,5,1,0.005199,39
1,70345.000000,29655.000000,24,56639.016229,40694712.762326,1060.838789,0.448225,3,5,1,0.006829,31
2,77708.000000,22292.000000,24,56878.552248,45628027.656447,1043.275084,0.615488,3,5,1,0.004416,29
3,72554.000000,27446.000000,21,61586.325944,6901382.888699,1120.593242,0.513239,3,5,1,0.005722,34
4,57770.000000,42230.000000,11,49158.781521,152933083.283773,975.607109,0.730531,3,5,1,0.010800,41
5,72049.000000,27951.000000,22,60695.637982,22789889.195181,1050.469958,0.508874,3,5,1,0.004286,32
6,66504.000000,33496.000000,20,58958.546792,57581773.240458,1266.177103,0.469107,3,5,1,0.003540,33
7,65214.000000,34786.000000,17,54771.406336,74354674.252614,1113.413286,0.630669,3,5,1,0.006029,37
8,100000.000000,1.000000,50,63448.993797,1955810.054637,959.977019,0.662460,3,5,0,0.000000,0
9,77283.000000,22717.000000,25,55675.370830,44497869.974438,908.339189,0.719366,3,5,1,0.004164,32
10,65634.000000,34366.000000,19,53662.900808,63702934.816873,1070.024279,0.618149,3,5,1,0.004894,36
11,71373.000000,28627.000000,23,58701.365815,44273262.144158,1070.180004,0.613701,3,5,1,0.005234,31
12,67419.000000,32581.000000,19,58727.465441,40668974.554803,1086.856116,0.581213,3,5,1,0.005843,37
13,52580.000000,47420.000000,6,41367.651575,297011785.475171,1068.343554,0.665280,3,5,3,0.009110,51
14,68011.000000,31989.000000,19,51909.335923,76711091.902884,1010.755894,0.562847,3,5,1,0.002988,35
15,82312.000000,17688.000000,31,65927.230218,3018172.480325,1114.984878,0.466011,3,5,2,0.003009,24
16,92193.000000,7807.000000,43,64614.234283,2390066.533589,960.157313,0.562276,3,5,1,0.005158,9
17,66800.000000,33200.000000,17,50640.628983,131588591.522655,906.979224,0.783536,3,5,1,0.003150,43
18,100000.000000,1.000000,50,66260.575294,2215273.407522,900.005557,0.633020,3,5,0,0.000000,0
19,60139.000000,39861.000000,15,46670.614020,230725611.244144,1004.500905,0.590705,2,6,4,0.008040,47
20,60069.000000,39931.000000,12,57017.139713,85697182.002389,1275.154707,0.514495,2,6,2,0.004167,47
21,66863.000000,33137.000000,18,59365.830477,29661543.313537,1203.847158,0.553566,3,5,2,0.005045,38
22,65894.000000,34106.000000,16,52878.479536,81556553.628066,1044.580450,0.619629,3,5,1,0.003999,38
23,66950.000000,33050.000000,21,55506.203858,34936785.463994,1264.153134,0.711500,3,5,1,0.004635,38
24,73863.000000,26137.000000,24,62097.154227,6878957.285160,1235.063257,0.629168,3,5,2,0.004240,35
25,63153.000000,36847.000000,14,46059.379077,167216850.329591,969.072677,0.592015,3,5,3,0.004212,48
26,100000.000000,1.000000,50,64504.488659,4559787.255298,928.134260,0.626560,3,5,1,0.000000,0
27,80784.000000,19216.000000,30,58411.992133,28766762.791019,905.355935,0.628867,3,5,1,0.002161,29
28,68668.000000,31332.000000,17,53134.817248,163413056.824945,1005.280911,0.680646,3,5,2,0.003526,44
29,64511.000000,35489.000000,21,58626.397405,35568326.253084,1117.347729,0.531263,3,5,2,0.003201,37
30,57125.000000,42875.000000,11,43883.543577,236947056.977655,1092.699860,0.514889,3,5,3,0.003161,46
31,66092.000000,33908.000000,11,49644.215811,186221045.752449,959.286897,0.698145,3,5,4,0.006538,46
32,60751.000000,39249.000000,10,45379.577819,230732482.303785,985.955341,0.651786,3,5,3,0.006461,48
33,64947.000000,35053.000000,15,47286.219042,197625476.511676,964.176245,0.702948,3,5,3,0.003149,44
34,66462.000000,33538.000000,15,52483.133049,166006442.183519,1044.064564,0.586513,3,5,2,0.008054,41
35,78250.000000,21750.000000,27,229206.131893,1769554203.800962,2394.039685,0.498546,3,5,3,0.019946,29
36,79906.000000,20094.000000,31,229475.060580,2136392846.352524,2747.530834,0.458859,3,5,2,0.012988,21
37,87631.000000,12369.000000,36,232539.186651,2055374791.208300,2550.800084,0.555496,3,5,2,0.010835,16
38,81580.000000,18420.000000,32,228098.547520,1983144591.952533,2471.383372,0.497616,3,5,3,0.015485,22
39,73668.000000,26332.000000,21,223771.205530,2020488816.718682,2671.086650,0.499489,3,4,3,0.017869,31
40,81020.000000,18980.000000,34,221553.720183,2260644014.707736,2272.265830,0.718149,3,4,2,0.013212,19
41,78960.000000,21040.000000,25,221338.029020,2400212839.229594,2674.168183,0.571976,3,4,4,0.023388,28
42,72492.000000,27508.000000,19,213537.839440,2066583353.491421,2601.128515,0.471071,3,4,4,0.022228,31
43,85451.000000,14549.000000,33,226883.505581,2435977029.614470,2101.382213,0.615309,3,4,4,0.018284,23
44,76841.000000,23159.000000,25,226987.624105,2209055963.864585,3213.972781,0.581922,3,4,3,0.016281,31
45,76614.000000,23386.000000,29,217872.522302,2177652044.581779,2559.127926,0.582417,3,4,3,0.017715,22
46,74232.000000,25768.000000,26,225431.408594,1720297444.803159,3095.418688,0.520621,3,4,4,0.015410,25
47,81095.000000,18905.000000,27,228330.545089,2315085213.794821,2643.807513,0.564542,3,4,3,0.015110,25
48,73443.000000,26557.000000,26,215876.580745,1857379799.722632,2978.120816,0.485191,3,4,4,0.011518,28
