generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,93574.000000,6426.000000,42,61060.520095,0.000000,1109.041991,0.000000,4,2,0,0.000141,8
1,60093.000000,39907.000000,11,53632.585152,108168624.552936,1495.028410,0.000000,4,2,1,0.004198,39
2,62720.000000,37280.000000,13,52820.943214,75007512.979202,1422.064833,0.000000,4,2,1,0.001473,37
3,65619.000000,34381.000000,19,54346.182910,72972561.028781,1259.547988,0.000000,4,2,1,0.004468,31
4,63698.000000,36302.000000,17,52558.101868,198618769.418566,1217.267428,0.423445,4,2,1,0.004009,36
5,80401.000000,19599.000000,30,234559.148388,1624339727.438735,2759.129612,0.472999,4,2,1,0.014408,22
6,78093.000000,21907.000000,30,228042.752471,1986125672.261042,2854.798379,0.415706,4,2,1,0.018772,22
7,82746.000000,17254.000000,33,231732.408759,1870219622.383121,2335.171744,0.530821,4,2,1,0.011883,20
8,100000.000000,1.000000,50,231652.379116,1864599569.102415,2044.304563,0.674500,4,2,0,0.000000,0
9,81140.000000,18860.000000,29,235785.866739,1762953586.454346,2603.332620,0.497229,4,2,1,0.018147,24
10,83104.000000,16896.000000,29,233956.245788,1623469929.753065,2517.991446,0.490062,4,2,1,0.013717,23
11,86638.000000,13362.000000,37,230103.982794,1967613430.812236,2316.582703,0.410065,4,2,1,0.010749,16
12,78870.000000,21130.000000,30,232331.158799,1906016247.605485,2862.794207,0.459167,4,2,1,0.012999,24
13,74695.000000,25305.000000,25,233912.152647,1883581531.812960,2983.973957,0.546104,4,2,1,0.015571,27
14,79161.000000,20839.000000,32,229749.719206,1984414987.518945,2848.922572,0.514308,4,2,1,0.014671,22
15,83706.000000,16294.000000,33,228903.863106,2160090643.281335,2775.890643,0.494925,4,2,1,0.012751,19
16,72900.000000,27100.000000,24,224613.712785,2062614151.259976,3105.563453,0.474554,3,2,2,0.025442,28
17,96778.000000,3222.000000,47,228750.439430,2188218488.644382,2148.111511,0.514896,3,2,1,0.006171,3
18,86049.000000,13951.000000,34,228629.831136,1980300743.214140,2399.628788,0.445751,3,2,1,0.014799,19
19,84238.000000,15762.000000,34,232368.540786,1699387586.751222,2644.098782,0.455385,3,2,1,0.015516,18
20,96622.000000,3378.000000,46,233149.908346,1912174866.544071,2047.582822,0.527855,3,2,0,0.002622,5
21,81664.000000,18336.000000,31,233618.410092,1779823464.113395,2463.856354,0.511710,3,2,2,0.011200,23
22,86224.000000,13776.000000,35,229388.962435,2383402744.467239,2107.685254,0.539398,3,2,2,0.007074,19
23,83544.000000,16456.000000,34,231632.294672,1588752793.859873,2547.131663,0.527888,3,2,1,0.010366,16
24,86432.000000,13568.000000,36,234175.584567,1703362572.368727,2228.524602,0.417766,3,2,1,0.019610,15
