generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68236.000000,31764.000000,18,57924.944990,42657170.901586,1101.681129,0.579824,4,7,1,0.004035,38
1,65424.000000,34576.000000,18,54002.818069,43010789.067456,1187.079449,0.451292,4,7,1,0.005710,37
2,63853.000000,36147.000000,18,63075.797825,11327083.481595,1320.302451,0.431526,4,7,1,0.005846,37
3,71466.000000,28534.000000,25,58846.901471,33101148.459503,978.514728,0.653932,4,7,1,0.004248,34
4,67884.000000,32116.000000,19,58455.667874,23163918.478760,1417.212936,0.453265,4,7,1,0.004075,35
5,56899.000000,43101.000000,12,44570.354632,170528512.445706,1229.757719,0.515359,4,7,1,0.007228,41
6,58811.000000,41189.000000,15,49788.340560,99120842.902414,1086.038418,0.613090,4,7,1,0.009483,38
7,74431.000000,25569.000000,24,59489.054911,55036019.871849,1121.648665,0.552754,4,7,1,0.004684,30
8,62833.000000,37167.000000,11,49912.765617,271680832.069807,1010.253825,0.574360,4,7,1,0.010143,44
9,70525.000000,29475.000000,22,60508.301902,43546362.291837,1244.384450,0.568764,7,8,2,0.004809,39
10,63312.000000,36688.000000,19,52817.361212,122468456.495690,1073.399007,0.530535,7,8,1,0.013561,42
11,72083.000000,27917.000000,23,61421.304052,5534883.167927,1053.882658,0.562220,7,8,1,0.018665,37
12,68899.000000,31101.000000,19,51042.888878,88814438.866355,989.274471,0.643383,8,10,1,0.007028,37
13,67755.000000,32245.000000,18,57769.781698,24533995.162668,1245.321601,0.595978,8,10,1,0.007441,37
14,60633.000000,39367.000000,14,44382.084516,249783826.212950,1035.806663,0.620656,8,10,1,0.007695,45
15,60289.000000,39711.000000,9,43860.737008,274957623.287834,1012.818031,0.518398,8,9,1,0.015975,50
16,67216.000000,32784.000000,17,58140.595934,68253862.935943,1169.372070,0.458985,8,9,1,0.009935,36
17,73558.000000,26442.000000,28,59685.838606,19015458.379197,1063.956371,0.534129,8,9,1,0.008648,26
18,67436.000000,32564.000000,12,48448.769694,194352740.822370,962.778782,0.644526,8,9,1,0.008019,44
19,67240.000000,32760.000000,17,53713.926847,144664107.274265,1004.853522,0.557286,8,9,1,0.005526,43
20,74910.000000,25090.000000,27,77112.757409,205400108.304978,855.768013,1.147628,8,9,1,0.014605,26
21,68173.000000,31827.000000,20,75622.614370,44211401.663823,1052.150878,1.253888,8,9,1,0.011554,35
22,91608.000000,8392.000000,41,91893.465330,177055166.091896,797.059349,1.329186,8,9,1,0.004108,15
23,88054.000000,11946.000000,39,109492.184606,232757427.395527,930.580237,1.121838,8,9,1,0.008450,18
24,70649.000000,29351.000000,22,90762.942323,103731275.837891,1460.838620,0.913173,8,9,1,0.012050,34
25,97818.000000,2182.000000,48,137060.957314,951360597.993249,1133.772067,1.000184,8,9,1,-0.000000,3
26,80411.000000,19589.000000,27,83153.367524,165143715.750854,924.752610,1.105835,9,11,1,0.014142,25
27,70996.000000,29004.000000,21,71565.020724,119255849.074453,912.931795,0.966425,9,12,1,0.011468,35
28,72305.000000,27695.000000,22,74659.030802,95184048.444708,864.077163,1.138709,8,12,1,0.024468,31
29,72072.000000,27928.000000,22,70076.803498,127339059.893540,829.792078,1.372325,8,12,1,0.012997,31
30,78104.000000,21896.000000,27,75654.093772,58426977.718661,749.848044,1.338024,8,12,1,0.009028,28
31,77572.000000,22428.000000,28,81635.515011,70576059.551900,905.321645,1.168244,8,12,1,0.013194,28
32,78538.000000,21462.000000,24,70188.334353,437480807.065465,682.542665,1.444062,8,12,1,0.014876,29
33,75162.000000,24838.000000,24,70059.873403,90905094.674042,851.012210,1.318071,8,12,1,0.015488,33
34,79061.000000,20939.000000,28,78493.717720,180838447.538522,735.372728,1.314872,8,12,1,0.010196,28
35,76702.000000,23298.000000,29,76514.124951,125188640.204449,895.353754,1.108587,8,12,1,0.011736,26
36,76813.000000,23187.000000,27,81125.717860,151591819.882024,789.944374,1.183254,8,12,1,0.010357,29
37,71146.000000,28854.000000,22,71511.301946,561124176.404920,898.559647,1.226401,8,12,1,0.010152,34
38,78592.000000,21408.000000,23,70869.862105,219593181.307016,761.002280,1.401800,8,11,1,0.010570,34
39,82620.000000,17380.000000,32,90500.076170,67338211.805017,898.300928,1.081734,9,10,1,0.011409,28
40,81096.000000,18904.000000,28,107505.743260,282216319.559860,1199.256127,0.950961,9,10,1,0.008263,26
41,78322.000000,21678.000000,28,73099.798222,228400448.698288,699.323009,1.314616,9,10,1,0.014916,30
