generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63542.000000,36458.000000,18,55252.029390,71162367.143546,1084.413095,0.576853,0,7,1,0.004872,37
1,70637.000000,29363.000000,21,59334.264840,56773676.414442,1103.335862,0.457413,0,7,1,0.004065,35
2,62222.000000,37778.000000,18,55164.373355,103428676.741741,1172.533232,0.423064,0,7,1,0.006772,36
3,70572.000000,29428.000000,22,56055.583527,48183454.562655,1097.572864,0.642109,0,7,1,0.004135,34
4,56177.000000,43823.000000,10,58284.639670,48636625.218694,1335.590388,0.543540,0,7,1,0.007064,43
5,98885.000000,1115.000000,49,67040.532131,4286464.288839,983.179602,0.540331,0,8,1,0.005176,1
6,60743.000000,39257.000000,13,51758.800785,95605107.376306,1100.782336,0.714221,1,7,1,0.003568,47
7,69997.000000,30003.000000,26,59684.742704,5492087.114550,1067.898218,0.539909,1,7,1,0.004679,33
8,71167.000000,28833.000000,24,55405.769430,41886232.554293,1103.829656,0.688871,1,7,1,0.004558,33
9,69503.000000,30497.000000,20,54992.512076,118532023.364090,983.654846,0.643269,1,7,1,0.005104,38
10,69057.000000,30943.000000,23,55488.552285,55602975.775270,965.922532,0.683193,1,7,1,0.005778,34
11,79192.000000,20808.000000,33,66592.199198,2008772.808045,1117.553923,0.423833,1,7,1,0.007713,20
12,69352.000000,30648.000000,21,54760.187637,88888706.658245,1068.280559,0.465429,2,6,1,0.005538,32
13,63075.000000,36925.000000,14,53784.626375,203425692.876657,1078.649134,0.507095,2,6,1,0.004294,41
14,85675.000000,14325.000000,28,66100.669006,21995675.652601,1099.811118,0.489582,2,6,2,0.006453,23
15,61293.000000,38707.000000,18,53397.849713,65690461.960942,1106.690957,0.529838,2,6,1,0.006408,38
16,71305.000000,28695.000000,25,59708.112278,28851506.498108,1006.052183,0.568886,2,6,1,0.005825,34
17,73542.000000,26458.000000,23,58386.822353,62325394.468453,1047.173851,0.601878,2,7,1,0.006930,34
18,69178.000000,30822.000000,20,60707.497081,28975982.965732,1210.769335,0.555337,2,7,1,0.004732,37
19,62239.000000,37761.000000,15,52928.896857,65786302.393152,1203.102477,0.480318,2,7,1,0.007535,40
20,100000.000000,1.000000,50,64239.490365,2015710.706319,930.942607,0.686000,2,7,0,0.000000,0
21,72993.000000,27007.000000,21,59409.113443,44288215.633818,1166.753555,0.505034,2,7,1,0.005247,32
22,67695.000000,32305.000000,20,58441.463708,15666086.814183,1086.707051,0.623838,2,7,1,0.006847,38
23,69165.000000,30835.000000,18,52735.373009,160694379.801424,945.999646,0.611364,2,8,1,0.004446,41
24,64514.000000,35486.000000,20,58043.671100,67467762.839763,1100.546341,0.447407,2,8,1,0.004489,37
25,67319.000000,32681.000000,24,55773.415421,30048801.055068,1076.763669,0.540210,2,8,1,0.003943,33
26,64778.000000,35222.000000,20,63517.173534,17726297.073921,1450.812069,0.391548,2,8,1,0.009202,33
27,71794.000000,28206.000000,18,54027.795043,99228180.536732,987.923281,0.548250,2,8,1,0.006525,39
28,68705.000000,31295.000000,16,61301.197580,47816546.690657,1122.169148,0.480527,2,8,1,0.004833,39
29,64994.000000,35006.000000,9,45020.315778,211242497.597337,1018.937378,0.542917,2,8,1,0.005565,48
30,64998.000000,35002.000000,18,54212.682424,60631763.328316,1127.250430,0.593344,2,8,1,0.004620,34
31,61187.000000,38813.000000,17,58515.555432,18685548.388666,1218.194189,0.413541,2,6,1,0.005698,35
32,71201.000000,28799.000000,23,59345.353475,30648760.702878,1046.437617,0.695330,2,6,1,0.004430,32
33,90807.000000,9193.000000,39,64413.936027,2373636.419866,993.318116,0.626652,2,6,2,0.003510,12
34,64293.000000,35707.000000,18,61358.548727,8103138.613790,1483.508630,0.489304,2,6,1,0.010197,36
35,62569.000000,37431.000000,14,50998.303210,134362331.834108,1168.393374,0.536076,2,6,1,0.007276,39
36,57443.000000,42557.000000,7,44243.324508,352310747.376841,1009.802862,0.500770,2,5,1,0.004185,47
37,72677.000000,27323.000000,17,48524.232153,200883493.092358,939.195803,0.633744,2,5,1,0.006114,40
38,60010.000000,39990.000000,12,46254.135276,265355875.661758,986.194029,0.576482,2,5,1,0.010849,48
