generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62549.000000,37451.000000,13,51744.409401,99396831.234770,1382.804998,0.000000,6,5,1,0.003909,37
1,59344.000000,40656.000000,14,53499.550828,68515444.376527,1458.835300,0.000000,6,5,1,0.003862,36
2,56449.000000,43551.000000,11,46133.779027,121084851.717799,1603.105993,0.000000,6,5,1,0.005424,39
3,61369.000000,38631.000000,11,53679.977368,66289194.449401,1506.632145,0.000000,6,5,1,0.002689,39
4,63206.000000,36794.000000,13,63121.855038,679467.616655,1911.693350,0.000000,6,5,1,0.003450,37
5,73444.000000,26556.000000,25,63326.133597,0.000000,1525.134068,0.000000,6,5,1,0.001757,25
6,57815.000000,42185.000000,8,43431.678524,318147085.780122,1175.063725,0.000000,6,5,1,0.002812,42
7,64156.000000,35844.000000,13,52997.283787,48393119.958998,1329.366377,0.000000,6,6,1,0.002811,37
8,68046.000000,31954.000000,18,57592.178645,38067196.294778,1344.599661,0.000000,6,6,1,0.003394,32
9,54057.000000,45943.000000,8,44733.465313,173416562.921503,1391.118242,0.000000,6,6,1,0.010056,42
10,67911.000000,32089.000000,19,55636.733236,99580992.613820,1050.747655,0.750177,6,6,1,0.003592,40
11,72359.000000,27641.000000,22,62725.066735,13348125.242320,1009.802025,0.606146,6,6,1,0.003987,40
12,68130.000000,31870.000000,20,57511.921804,72671372.799474,1153.949570,0.505059,6,6,1,0.003460,34
13,95762.000000,4238.000000,45,66631.923891,1598673.269846,964.281302,0.527512,6,6,1,0.002668,5
14,68157.000000,31843.000000,23,59056.405026,64538908.440857,1058.155317,0.696506,6,6,1,0.003569,32
15,69054.000000,30946.000000,23,57132.218421,33842861.006144,1121.318582,0.606994,6,6,1,0.003292,31
16,66074.000000,33926.000000,16,49628.159322,189612814.820317,998.796258,0.572964,6,6,1,0.002503,39
17,67904.000000,32096.000000,21,53706.573109,64260401.439905,1134.120165,0.535862,6,6,3,0.003594,36
18,67127.000000,32873.000000,19,66202.566840,4833973.558292,1283.340493,0.427066,6,6,3,0.003215,36
19,77144.000000,22856.000000,24,62085.149389,15780205.405794,1017.773763,0.560070,6,6,1,0.003237,32
20,60745.000000,39255.000000,16,59616.223109,18260948.556810,1271.948317,0.540737,4,4,1,0.003484,39
21,65584.000000,34416.000000,12,49055.856771,200488582.613526,1026.366741,0.545345,4,4,2,0.005038,42
22,69959.000000,30041.000000,17,63918.819490,4076564.179616,1168.567399,0.429841,4,4,1,0.003317,36
23,71737.000000,28263.000000,18,54044.577767,136966397.093474,936.281062,0.754728,4,4,3,0.004125,36
24,70272.000000,29728.000000,22,58641.217905,44611074.216294,1041.919476,0.740683,4,4,1,0.003100,35
25,69065.000000,30935.000000,21,56606.262941,37040373.906283,1089.610362,0.600808,4,4,1,0.002365,34
26,61373.000000,38627.000000,18,52862.681601,181012050.921140,1161.895823,0.422658,4,4,1,0.003026,37
27,63517.000000,36483.000000,16,58819.521196,52181546.006360,1475.562697,0.312165,4,3,1,0.004643,40
28,65837.000000,34163.000000,17,59311.862155,51085625.842742,1208.257597,0.491045,4,3,1,0.004487,38
29,74031.000000,25969.000000,24,62004.498770,31150052.533853,1036.082898,0.539992,4,3,1,0.003301,31
30,69223.000000,30777.000000,15,47052.821155,175632884.404484,926.352273,0.635426,4,3,2,0.003057,48
31,70147.000000,29853.000000,23,59706.585600,20544099.963687,1208.678060,0.529742,4,3,1,0.002607,34
32,72446.000000,27554.000000,23,59119.756374,21555653.290606,1179.390579,0.504462,4,3,1,0.005785,32
33,71435.000000,28565.000000,21,57334.869644,113487396.873200,1031.438749,0.626762,4,3,1,0.002931,33
34,81305.000000,18695.000000,29,58553.106680,86619432.278147,959.652690,0.571219,4,3,2,0.003042,25
35,73406.000000,26594.000000,25,59468.992599,69336551.658772,1027.390523,0.582392,4,3,1,0.005639,30
36,59706.000000,40294.000000,15,47656.825736,196553287.800505,987.673711,0.531355,4,3,2,0.005930,41
37,68454.000000,31546.000000,20,59315.762791,49727066.092110,1090.749462,0.637255,4,3,1,0.002164,35
38,69844.000000,30156.000000,24,59526.227087,29349257.125267,1004.957031,0.577842,4,3,1,0.003273,36
39,67039.000000,32961.000000,17,57990.669409,130853684.331868,1147.193221,0.483692,4,3,2,0.002812,38
40,68651.000000,31349.000000,11,47889.498079,279750404.967421,973.849837,0.640233,4,3,2,0.003434,42
41,68510.000000,31490.000000,17,55673.309003,83759397.884429,1162.702852,0.607740,4,3,1,0.003692,38
42,83697.000000,16303.000000,35,235640.198763,1471284862.943691,2476.749023,0.447251,4,4,1,0.014018,15
43,86262.000000,13738.000000,35,233611.953694,1875833443.967708,2493.917267,0.578179,4,4,2,0.014204,22
44,66991.000000,33009.000000,21,234494.912495,1786433990.981829,3444.847724,0.330215,4,4,2,0.025556,33
45,76522.000000,23478.000000,22,228241.236244,1651459612.757272,3026.430908,0.401864,4,4,2,0.022730,29
46,72281.000000,27719.000000,28,227992.867515,2018372290.525416,3229.856277,0.354564,4,4,1,0.012743,22
47,75269.000000,24731.000000,22,223585.738039,1752509813.628507,2861.165821,0.420302,4,4,2,0.017060,30
48,78175.000000,21825.000000,28,226784.490455,2186934400.834540,2853.464103,0.471232,4,4,2,0.020167,28
49,79161.000000,20839.000000,29,234865.723920,1731784117.726766,3082.353650,0.412953,4,4,1,0.010745,24
50,76704.000000,23296.000000,24,229750.155629,1745249259.557671,3342.189579,0.397340,4,4,2,0.024499,27
51,84957.000000,15043.000000,36,232197.348584,1885338803.854158,2382.304506,0.501168,4,4,2,0.020945,16
52,66593.000000,33407.000000,19,231083.872230,2008218850.725423,3118.747852,0.357419,4,4,2,0.012704,32
53,76856.000000,23144.000000,31,227042.010089,1973925831.154157,2496.539966,0.469206,4,4,2,0.024415,23
54,74308.000000,25692.000000,23,232660.561990,1756381306.273399,2901.824829,0.423614,4,4,2,0.013505,28
55,76803.000000,23197.000000,29,229502.760786,1658917951.023450,3032.071393,0.471158,4,4,2,0.014939,23
56,87633.000000,12367.000000,34,229900.074055,1560463097.439589,2397.101277,0.588320,4,4,1,0.011562,19
57,87643.000000,12357.000000,37,227382.981837,2052449755.175743,2313.180426,0.539478,4,4,2,0.007496,17
58,72837.000000,27163.000000,25,226180.672454,1927590198.116944,3291.308824,0.451973,4,4,2,0.015721,29
59,77049.000000,22951.000000,27,230857.839041,1879845715.062011,2897.569586,0.387030,4,4,2,0.018778,23
60,80870.000000,19130.000000,35,231623.228146,2085307143.522614,2766.653640,0.413617,4,4,2,0.011233,16
61,80766.000000,19234.000000,32,231627.232832,1561972062.379111,2388.560720,0.593950,4,4,5,0.020535,21
62,72294.000000,27706.000000,27,227412.764950,1921864420.856118,3248.332528,0.390638,4,4,3,0.020231,27
63,77265.000000,22735.000000,27,224145.637480,1797841547.245316,2377.391324,0.500048,4,4,2,0.015497,27
64,88630.000000,11370.000000,36,229062.103166,2154565548.749701,2235.079610,0.520958,4,4,2,0.014124,14
65,82604.000000,17396.000000,31,227682.927650,2194772646.147816,2271.003933,0.501892,4,4,3,0.022567,22
66,83371.000000,16629.000000,33,233388.638080,1880740215.047276,2163.488953,0.561847,4,4,2,0.012175,21
67,85143.000000,14857.000000,31,229859.647722,1749656546.200035,2396.142469,0.472251,4,4,2,0.018660,22
68,77017.000000,22983.000000,27,224073.131910,1712565377.924185,2698.809268,0.457828,4,4,3,0.018436,26
69,86832.000000,13168.000000,34,229344.321343,2030313652.886780,2375.669183,0.570603,4,4,2,0.019822,18
70,79926.000000,20074.000000,28,228295.460982,1838279712.952491,2774.492311,0.552045,4,4,2,0.014354,23
71,77547.000000,22453.000000,27,221154.455538,1886481790.163327,2441.864280,0.547167,4,4,2,0.023493,29
72,69155.000000,30845.000000,19,225194.207422,1970051454.212997,3086.351877,0.481707,4,4,2,0.029326,34
73,76097.000000,23903.000000,25,231831.319173,1832062472.552167,2868.065744,0.463045,4,4,2,0.018533,27
74,75729.000000,24271.000000,28,230256.755239,1620893131.029739,2500.943897,0.579705,4,4,2,0.012542,27
75,76408.000000,23592.000000,26,228224.406314,1825962271.310164,2768.832244,0.445007,4,4,2,0.020714,27
76,74390.000000,25610.000000,25,230560.255250,1871339764.107651,3074.604803,0.440126,4,4,2,0.029550,29
77,89924.000000,10076.000000,37,232664.058380,2063630148.060144,2050.759062,0.594648,4,3,1,0.018740,15
78,70177.000000,29823.000000,22,207261.552660,1554253805.850191,2579.522227,0.547862,4,3,2,0.015742,29
79,78234.000000,21766.000000,28,227174.580188,2133433047.222140,2336.962512,0.543626,4,3,2,0.014212,24
80,76410.000000,23590.000000,29,229076.676536,1888547829.040647,2324.771611,0.608107,4,3,4,0.011930,25
81,78576.000000,21424.000000,26,226697.026664,2199083078.661743,2348.707892,0.585715,4,3,2,0.018982,26
82,76338.000000,23662.000000,28,227738.979831,2462733109.841658,3107.010964,0.499523,4,3,2,0.017361,24
83,88988.000000,11012.000000,37,232904.010443,1682631807.156689,2405.245014,0.521540,4,3,2,0.014210,17
84,79345.000000,20655.000000,29,230892.437470,2157072340.770556,2647.200022,0.525192,4,3,2,0.014965,25
85,79407.000000,20593.000000,27,227591.860852,1880989481.432843,2515.132651,0.598114,4,3,2,0.018570,27
86,74922.000000,25078.000000,24,231470.112056,1824872022.289395,3102.613100,0.493282,4,3,2,0.012930,30
87,70474.000000,29526.000000,23,223360.832412,2024145687.459455,2908.456026,0.495103,4,3,2,0.015745,29
88,76238.000000,23762.000000,25,233635.749591,1880693842.431211,3038.153484,0.416394,4,3,2,0.022315,29
89,77818.000000,22182.000000,24,228758.541832,1945882747.669146,2831.578462,0.496981,4,3,2,0.018838,33
90,77430.000000,22570.000000,28,229506.261978,2161103997.548190,2971.285053,0.398785,4,3,2,0.013354,22
91,73592.000000,26408.000000,24,231114.205391,1888407133.401966,3065.468610,0.505359,4,3,2,0.015449,27
92,77986.000000,22014.000000,26,230600.759471,1867400955.463036,2521.287197,0.522562,4,3,2,0.012177,27
93,73374.000000,26626.000000,24,228654.142705,1916624123.274536,3261.955723,0.495031,4,3,2,0.026581,30
94,75486.000000,24514.000000,26,234501.449063,1743590570.495828,2797.578955,0.512285,4,3,1,0.013830,28
95,79835.000000,20165.000000,30,232584.128952,1470978490.228734,2539.208465,0.461868,4,3,2,0.015954,21
96,89243.000000,10757.000000,41,234460.255168,1868988656.739820,2365.174025,0.466949,5,3,1,0.008078,10
97,86936.000000,13064.000000,38,232228.799044,1859443080.385680,2358.370118,0.588786,5,3,1,0.017545,15
98,81956.000000,18044.000000,25,230885.123858,1643092801.191829,2487.221216,0.641703,5,3,2,0.016442,30
99,78242.000000,21758.000000,24,228764.270564,2086663594.788225,2568.208206,0.572837,5,3,2,0.012718,31
100,74628.000000,25372.000000,21,230540.786941,1828910870.811910,2760.501642,0.483398,5,3,2,0.020393,33
101,78387.000000,21613.000000,26,228630.338911,1978693243.356729,2830.464549,0.423675,5,3,2,0.010862,25
102,77230.000000,22770.000000,25,230710.925014,1800509026.443658,2960.666343,0.485375,5,3,3,0.013069,26
103,73617.000000,26383.000000,24,224393.026121,1953301802.168778,3033.290874,0.468960,5,3,2,0.023560,32
104,73562.000000,26438.000000,24,223067.119135,2452637735.484661,3075.648602,0.505312,5,3,2,0.016136,27
105,76003.000000,23997.000000,28,234033.508837,1576561488.312867,2870.680022,0.473192,5,3,2,0.024467,25
106,72089.000000,27911.000000,20,223765.883431,1797730406.356717,3043.415634,0.507320,5,3,2,0.017415,30
107,73598.000000,26402.000000,22,227082.318065,2175107191.253775,2474.888858,0.553545,5,3,2,0.010626,31
108,79157.000000,20843.000000,30,227928.897397,1640415026.031873,2752.020448,0.495943,5,3,2,0.014620,26
109,67599.000000,32401.000000,23,178809.195975,1003862923.547131,2040.187593,0.533422,6,3,2,0.036323,29
110,83490.000000,16510.000000,32,175043.722438,994558148.081636,1461.274720,0.672415,6,3,2,0.014471,20
111,76726.000000,23274.000000,30,195119.447994,1612152663.774275,2431.318294,0.472852,6,3,2,0.017043,22
112,81695.000000,18305.000000,30,186480.297048,1224716034.739307,1689.695433,0.627939,6,3,2,0.017831,24
113,82205.000000,17795.000000,30,173255.254546,796177615.485179,1634.954550,0.694128,6,3,2,0.019475,24
114,68817.000000,31183.000000,22,115655.811141,382100658.257852,1458.872095,0.731829,6,3,1,0.012840,30
115,75598.000000,24402.000000,25,117505.747652,412088579.596020,1103.969387,0.930138,6,3,2,0.014672,29
116,76499.000000,23501.000000,29,111835.764521,264464359.774163,1174.159451,0.870469,6,3,1,0.013546,26
117,74242.000000,25758.000000,28,109463.752745,515866169.299425,1186.356369,1.031252,6,3,2,0.015699,25
118,68960.000000,31040.000000,22,112401.015703,601334474.959374,1300.163125,0.806037,6,3,2,0.019171,31
119,78844.000000,21156.000000,28,86146.214022,170139492.702897,815.833404,1.632401,6,3,2,0.015812,27
120,78702.000000,21298.000000,26,117323.421819,322145515.222930,1206.563632,1.278002,6,3,1,0.010340,28
121,83180.000000,16820.000000,32,123091.257338,387438635.499506,1052.240190,1.362552,6,3,2,0.013075,21
122,76775.000000,23225.000000,27,211608.598604,2144009285.511452,2564.354975,0.513560,6,3,2,0.035729,27
123,77833.000000,22167.000000,27,226077.858099,2106503419.238558,2890.520646,0.418505,6,3,2,0.027789,24
124,74439.000000,25561.000000,24,224862.026508,2410727421.966084,2977.395739,0.446431,6,3,1,0.019222,28
125,77132.000000,22868.000000,25,230485.843108,1836210901.985903,2894.964407,0.424358,6,3,2,0.015160,28
126,78151.000000,21849.000000,29,221114.203984,2420690423.943955,2608.372988,0.491137,6,3,2,0.014215,24
127,86580.000000,13420.000000,37,223985.665641,1791129248.852694,2361.690204,0.483158,6,3,2,0.021897,14
128,72883.000000,27117.000000,25,220222.763639,1500162506.220571,2637.892134,0.425297,6,3,2,0.016475,28
129,80987.000000,19013.000000,29,224645.231837,2304054525.840874,2589.153681,0.494264,6,3,1,0.030349,24
130,66629.000000,33371.000000,20,226357.126580,1722510690.514276,3671.612923,0.391789,6,3,1,0.021098,33
131,74115.000000,25885.000000,26,214569.269314,2506218865.519329,3023.521370,0.555331,6,3,1,0.035290,24
132,81262.000000,18738.000000,30,230885.871081,1966950724.899004,2685.121553,0.500188,6,3,2,0.029329,22
133,78074.000000,21926.000000,26,227787.708523,2153958030.130531,2791.492255,0.485339,6,3,1,0.013279,27
134,79368.000000,20632.000000,29,217548.123112,1826743191.640886,2470.715322,0.607441,6,3,2,0.022257,22
135,79416.000000,20584.000000,28,231338.110763,1963014696.274994,2489.452359,0.483056,6,3,2,0.022967,27
136,75878.000000,24122.000000,27,224806.146892,2372813173.106345,2438.164123,0.560351,6,3,1,0.018239,26
137,76320.000000,23680.000000,27,227016.164885,2020195481.040781,2901.668181,0.495916,6,3,1,0.037232,28
138,81855.000000,18145.000000,27,225956.959331,2128145207.110567,2373.678742,0.533361,6,3,3,0.017939,25
139,76955.000000,23045.000000,25,232234.184558,2052490926.977684,3021.778164,0.553012,6,3,2,0.021106,29
140,70949.000000,29051.000000,23,228828.477834,1988706722.530320,3053.493923,0.459978,6,3,2,0.020055,29
141,80158.000000,19842.000000,27,228254.759001,1900175834.375103,2616.045884,0.514922,6,3,2,0.019026,24
142,72642.000000,27358.000000,25,236674.055192,1586161588.157249,2920.779491,0.585085,11,4,3,0.026420,35
143,71546.000000,28454.000000,26,237891.272217,1453144501.098185,3028.731805,0.557949,11,4,1,0.033057,28
144,74484.000000,25516.000000,25,236282.911704,1598968892.344246,2743.765927,0.483287,11,4,3,0.020173,29
145,63750.000000,36250.000000,15,233154.991957,1212165109.481720,3628.209999,0.577500,11,4,1,0.044428,39
146,74215.000000,25785.000000,25,236112.085304,1431984313.719193,3033.970610,0.399069,11,4,2,0.016015,25
147,74239.000000,25761.000000,24,223526.591381,1601128916.947070,2902.089698,0.450049,8,3,1,0.019738,28
148,74278.000000,25722.000000,26,229644.509220,1710221251.276852,3206.791097,0.382407,8,3,2,0.021323,25
149,78395.000000,21605.000000,25,223678.657909,2317590703.229863,2863.787238,0.416382,8,3,1,0.029244,26
150,75237.000000,24763.000000,25,229688.664187,1823203975.809310,3360.790133,0.485501,8,3,2,0.022683,26
151,77975.000000,22025.000000,27,229742.813032,2171612056.033015,2612.411309,0.460735,8,3,1,0.014030,25
152,73055.000000,26945.000000,24,230875.629936,2042592969.165411,3182.238027,0.464941,8,3,1,0.038277,26
153,95446.000000,4554.000000,46,234233.709458,1800991900.140421,2293.370845,0.565887,8,3,1,0.002269,5
154,72666.000000,27334.000000,25,227612.726530,2211736187.515164,3104.621606,0.453922,8,3,3,0.044123,29
155,72177.000000,27823.000000,25,229257.171459,2161839979.284500,3460.564968,0.397574,7,3,1,0.016524,28
156,76668.000000,23332.000000,25,229386.190968,1849512787.618793,3065.298191,0.482104,7,3,1,0.025598,30
157,74423.000000,25577.000000,25,228125.783412,2195012947.665293,2767.002002,0.401990,7,3,1,0.017305,27
158,69419.000000,30581.000000,21,215720.655020,1583604345.459536,3417.734661,0.411479,7,3,1,0.026224,31
159,87928.000000,12072.000000,37,234693.263349,1666033567.998050,2367.507515,0.565114,7,3,3,0.015769,17
160,78687.000000,21313.000000,28,224470.409026,2074530816.407164,2261.708256,0.498599,7,3,1,0.019137,28
161,72354.000000,27646.000000,24,226104.552340,1516688568.789849,3188.020390,0.479001,7,3,1,0.024092,28
162,81380.000000,18620.000000,27,229607.345399,1676143330.656940,2609.228933,0.481661,7,3,1,0.019355,24
163,76120.000000,23880.000000,24,226387.760411,2233608363.000792,2891.945707,0.471011,7,3,1,0.034913,28
164,96971.000000,3029.000000,47,233130.884791,1769512581.449506,2263.015029,0.518252,7,3,0,0.002147,4
165,74734.000000,25266.000000,25,225740.028773,2278510638.185583,3214.511224,0.410145,7,3,1,0.034172,28
166,94400.000000,5600.000000,46,234314.858399,1754086748.452860,2039.574039,0.630980,7,3,0,0.001715,5
167,75216.000000,24784.000000,26,231901.286788,1876665445.656622,2738.749515,0.541885,7,3,1,0.022405,29
168,78245.000000,21755.000000,30,230059.490998,1990331749.071808,2559.962355,0.475626,7,3,1,0.018080,24
169,75681.000000,24319.000000,26,233751.990653,1910843548.514451,2832.412558,0.474353,7,3,1,0.018588,30
170,78044.000000,21956.000000,28,223249.032686,1470594270.093738,2682.026326,0.520061,6,3,1,0.021398,25
171,82204.000000,17796.000000,30,230919.704362,1920949312.350598,2526.396660,0.479386,6,3,1,0.015641,24
172,89981.000000,10019.000000,41,234732.136862,1692860151.167073,2300.278393,0.527235,6,3,1,0.006168,11
173,78032.000000,21968.000000,28,158045.880110,705584922.079796,1743.189357,0.828738,6,3,1,0.015188,23
174,76259.000000,23741.000000,26,140687.912228,1215295546.516816,1675.536587,1.251849,6,3,1,0.019609,26
175,84246.000000,15754.000000,30,167746.559837,896418730.607140,1808.672191,0.866628,6,3,1,0.013874,22
176,87242.000000,12758.000000,36,159467.536599,1091420274.719510,1639.264673,1.128532,6,3,1,0.021968,15
177,97723.000000,2277.000000,46,194572.526874,1252668997.199291,1650.059814,0.958847,6,3,1,0.012959,4
178,86673.000000,13327.000000,37,179311.110619,752044097.571995,1682.129695,0.890170,6,3,1,0.013875,13
179,76579.000000,23421.000000,30,157453.627924,802646575.531135,1846.477125,0.844985,6,3,1,0.013240,23
180,79962.000000,20038.000000,31,125906.947917,958309881.644078,1205.793414,1.044613,6,3,1,0.012453,19
181,93825.000000,6175.000000,43,193732.894686,1414175950.723157,1816.580622,1.033157,6,3,2,0.008688,8
182,75541.000000,24459.000000,25,136224.714112,1258643643.511608,1772.379245,1.141832,6,3,1,0.015519,29
183,77954.000000,22046.000000,28,120543.171417,388754680.333643,1258.837120,1.484729,6,3,1,0.021816,23
184,79580.000000,20420.000000,28,130553.169202,585711648.219657,1312.002203,1.337919,6,3,1,0.014383,25
185,91330.000000,8670.000000,43,179806.414037,1642209329.979937,1692.250311,1.085094,6,3,1,0.007365,8
186,83124.000000,16876.000000,33,124757.880945,498816045.947528,1149.144935,1.308995,6,3,1,0.013364,21
187,83263.000000,16737.000000,34,137781.893931,712114854.091078,1334.268607,1.442152,6,3,1,0.026938,20
188,80745.000000,19255.000000,31,139939.571769,444048415.582595,1366.151975,1.404216,6,3,1,0.018886,24
189,82277.000000,17723.000000,29,131335.417108,629230240.228942,1375.633446,1.570170,6,3,2,0.014939,23
190,72990.000000,27010.000000,24,124780.612704,791825978.754986,1734.298145,1.477333,6,3,1,0.016654,28
191,80490.000000,19510.000000,29,150976.229029,1262371818.050581,1743.259163,1.170332,6,3,2,0.015426,22
192,76187.000000,23813.000000,29,135342.565744,734331111.281158,1433.820795,1.378059,6,3,1,0.022575,23
193,82839.000000,17161.000000,32,144884.492422,1222133795.191436,1444.323033,1.616008,6,3,1,0.011270,21
194,84642.000000,15358.000000,34,128331.162402,752999893.982374,1333.419676,1.442184,6,3,1,0.021973,19
195,76101.000000,23899.000000,26,128712.100966,606603483.746541,1242.973903,1.089743,6,3,2,0.015625,26
196,81040.000000,18960.000000,30,161897.177346,818189958.530275,1590.981763,0.917204,4,3,2,0.018036,25
197,80546.000000,19454.000000,28,166322.676572,855417840.513974,1650.920654,0.962016,4,3,1,0.016631,23
198,76286.000000,23714.000000,27,177645.112188,955558165.660842,1885.956092,0.880260,4,3,3,0.019057,24
199,78250.000000,21750.000000,28,160797.963673,749304438.010292,1525.903241,0.972126,4,3,2,0.012629,27
200,81683.000000,18317.000000,33,164807.265909,1071402102.213160,1585.140864,1.265385,4,3,3,0.020610,19
201,73295.000000,26705.000000,26,160717.324664,701652208.345366,1746.698942,1.131494,4,3,2,0.024465,25
202,71535.000000,28465.000000,22,160498.675424,646758882.425826,1859.258550,0.867872,4,3,1,0.029464,28
203,79258.000000,20742.000000,28,169580.153424,867628157.123668,1868.453912,0.992388,4,3,1,0.014891,27
204,75750.000000,24250.000000,24,138813.415508,686468875.922087,1226.710422,1.358226,4,3,3,0.019314,28
205,80551.000000,19449.000000,31,168557.701097,1348424630.188484,1787.242113,1.183290,4,3,2,0.010461,25
206,81614.000000,18386.000000,31,189498.712150,1081817302.473138,1915.473203,0.973424,4,3,1,0.019170,19
207,80462.000000,19538.000000,32,154660.896876,1811452379.117621,1679.719049,1.251527,4,3,2,0.017610,22
208,76212.000000,23788.000000,28,181579.173213,1210729819.942471,2076.228602,0.926867,4,3,3,0.011985,23
209,74293.000000,25707.000000,22,128101.407454,1367112591.013601,1587.895238,1.509258,4,3,2,0.017476,29
210,80236.000000,19764.000000,30,133910.278559,444811644.834470,1297.346710,1.191403,4,3,1,0.015871,24
211,86684.000000,13316.000000,34,169042.749067,1435881029.926538,1641.775221,1.356423,4,3,2,0.022616,18
212,74665.000000,25335.000000,27,152855.497819,1591369962.284193,1424.087231,0.919899,4,3,2,0.023121,28
213,76828.000000,23172.000000,29,146277.534736,580140601.654067,1350.093966,1.270779,4,3,3,0.040925,23
214,83214.000000,16786.000000,34,193275.193204,1274317795.204345,1830.080284,0.862964,4,3,3,0.017406,19
215,86846.000000,13154.000000,35,181319.645206,1551324151.949533,1446.309743,1.036719,3,4,1,0.019018,19
216,77790.000000,22210.000000,28,175066.698124,1492812654.399595,1844.520141,0.774927,3,4,3,0.017838,26
217,88351.000000,11649.000000,37,233527.356626,1465349246.990784,2126.489675,0.657627,5,5,2,0.021587,17
218,75986.000000,24014.000000,28,212357.216518,1686509259.604692,2087.255479,0.725600,5,5,2,0.028477,26
219,76240.000000,23760.000000,25,229301.494142,1566894954.847735,2333.428757,0.761259,5,5,2,0.024459,27
220,82445.000000,17555.000000,30,219939.158558,1388429038.347439,2217.842522,0.870263,5,3,2,0.029392,24
221,71791.000000,28209.000000,24,222931.854436,1701768885.541846,2386.649539,0.599227,5,3,2,0.021592,28
222,75134.000000,24866.000000,21,212115.559293,1252781458.933951,2160.961922,0.758245,5,3,3,0.056236,32
223,78323.000000,21677.000000,29,214385.294129,1827059425.200751,2282.808523,0.684579,5,3,2,0.038826,23
224,75003.000000,24997.000000,27,219523.209998,1172535259.697511,2469.702323,0.650212,5,3,2,0.020065,23
225,74452.000000,25548.000000,27,213639.023578,1542866005.977514,2218.741636,0.839386,5,3,1,0.027211,26
226,78223.000000,21777.000000,29,215328.914952,1758534312.699224,2158.611186,0.827972,5,3,2,0.033143,25
227,93974.000000,6026.000000,39,227752.363270,1648014995.122468,1758.477758,0.834919,5,3,2,0.012130,16
228,79209.000000,20791.000000,28,216837.487816,1355971149.240108,2206.451610,0.688091,5,3,2,0.011731,24
229,79024.000000,20976.000000,27,237206.586177,1368290883.854021,2474.218189,0.564594,5,3,3,0.015135,29
230,79151.000000,20849.000000,26,213905.834462,1755351642.282888,2207.101234,0.640576,5,3,2,0.015787,25
231,77127.000000,22873.000000,29,232742.422550,1450040539.032269,2590.516716,0.605694,5,3,2,0.021093,25
232,76692.000000,23308.000000,24,213183.461219,1733946152.158031,2726.988281,0.685297,5,3,3,0.024860,30
233,75644.000000,24356.000000,27,229127.054627,1481425190.289999,2427.528850,0.546021,5,3,2,0.022004,26
234,74758.000000,25242.000000,28,229221.482177,1679961118.933259,2878.918854,0.812771,5,3,2,0.022452,24
235,79007.000000,20993.000000,24,221785.106479,1231387380.441293,2566.914937,0.719644,5,3,2,0.017574,30
