generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60364.000000,39636.000000,12,53828.718361,52413191.723218,1508.688580,0.000000,6,2,1,0.005876,38
1,51457.000000,48543.000000,7,56760.289717,10253641.042539,1910.298771,0.000000,6,2,1,0.006232,43
2,71719.000000,28281.000000,22,57036.916834,5729695.781164,1359.573017,0.000000,6,2,1,0.001602,28
3,55366.000000,44634.000000,2,37730.701338,469997143.272735,1146.190133,0.000000,6,2,1,0.006874,48
4,58452.000000,41548.000000,9,46010.748781,195369404.919019,1261.236443,0.000000,6,2,1,0.005542,41
5,67926.000000,32074.000000,18,56592.853580,22989560.217408,1223.596563,0.000000,6,2,1,0.003629,32
6,61305.000000,38695.000000,12,52962.145955,30765689.515364,1351.103353,0.000000,6,2,1,0.004583,38
7,57966.000000,42034.000000,4,44861.837093,334822683.112304,1362.495919,0.000000,6,2,1,0.008147,46
8,61945.000000,38055.000000,16,55019.057222,8793854.882023,1359.410334,0.000000,6,2,1,0.002866,34
9,52746.000000,47254.000000,6,48407.827502,196938328.964876,1523.091285,0.000000,6,2,1,0.005064,44
10,54268.000000,45732.000000,7,41559.587575,274843235.059712,1182.048603,0.000000,6,2,1,0.009688,43
11,71410.000000,28590.000000,23,63923.708089,327660.575038,1438.822858,0.000000,6,2,1,0.002639,27
12,58599.000000,41401.000000,12,50610.292897,156420989.292852,1215.166342,0.000000,6,2,1,0.011312,38
13,55151.000000,44849.000000,9,49283.234101,125839536.548739,1508.502233,0.000000,6,2,1,0.012342,41
14,100000.000000,1.000000,50,64665.062402,0.000000,1097.403195,0.000000,6,2,0,0.000000,0
15,51076.000000,48924.000000,2,36668.677104,471595927.870228,1478.089601,0.000000,6,2,1,0.009457,48
16,64191.000000,35809.000000,18,56206.102924,43670929.442528,1413.292915,0.000000,6,2,2,0.002661,32
17,54487.000000,45513.000000,2,37159.118591,579955820.618051,1189.346509,0.000000,6,2,1,0.005235,48
18,57184.000000,42816.000000,12,48191.872730,97413705.056895,1451.484537,0.000000,7,4,1,0.004363,38
19,66584.000000,33416.000000,13,48048.926358,236711273.351541,973.761828,0.577170,7,4,1,0.003705,44
20,67305.000000,32695.000000,17,57284.781468,38588999.842005,1183.775480,0.661487,7,4,2,0.004017,36
21,72703.000000,27297.000000,20,58405.631548,26483041.253513,992.018366,0.544095,7,4,1,0.002150,37
22,78769.000000,21231.000000,31,64825.192568,3213381.571179,985.590547,0.557573,7,4,2,0.005204,21
23,66425.000000,33575.000000,13,48314.589474,211866928.005555,989.266766,0.633396,7,4,1,0.003208,46
24,67845.000000,32155.000000,18,49276.287506,131649664.000455,941.387895,0.618829,7,4,1,0.004053,42
25,62319.000000,37681.000000,9,44595.001081,257206117.627984,1060.783165,0.445312,7,4,1,0.004570,45
26,62531.000000,37469.000000,18,52777.175264,76835027.757814,1048.367985,0.637902,7,4,1,0.002603,42
27,63334.000000,36666.000000,11,46871.385657,273373120.416634,1045.607392,0.520485,7,4,1,0.004350,42
28,97148.000000,2852.000000,47,66808.022191,1955212.734477,1003.819918,0.491724,7,4,1,0.002486,3
29,66414.000000,33586.000000,17,56717.933557,168042079.949209,1101.286468,0.556909,8,5,1,0.003817,36
30,59639.000000,40361.000000,6,41269.878276,338265754.619714,983.590822,0.605892,8,5,1,0.002805,48
31,94403.000000,5597.000000,43,64574.196775,3132005.877377,974.604023,0.587869,8,5,1,0.002922,7
32,57029.000000,42971.000000,6,39881.650006,365939070.608380,1016.761667,0.551516,8,5,1,0.003928,50
33,66829.000000,33171.000000,16,47966.274187,228766247.637736,964.098241,0.631007,8,5,1,0.004277,43
34,59100.000000,40900.000000,8,44409.628379,367780712.831138,1089.731737,0.397791,8,5,1,0.007791,49
35,68790.000000,31210.000000,18,62186.790696,68065664.291898,1021.336281,0.554142,8,5,1,0.002892,41
36,60240.000000,39760.000000,17,43774.038617,172089796.369419,1018.661306,0.594049,8,5,1,0.003598,43
37,67401.000000,32599.000000,12,48422.104100,181596423.911626,895.305968,0.713965,8,5,2,0.005119,43
38,62959.000000,37041.000000,8,44814.324130,387933976.933963,914.100046,0.706306,8,5,2,0.003198,46
39,68685.000000,31315.000000,11,49672.224510,319302295.668117,937.782527,0.772449,8,5,1,0.003612,43
