generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63064.000000,36936.000000,14,54767.979006,52197837.287410,1375.092471,0.000000,3,2,1,0.007312,36
1,72959.000000,27041.000000,18,55704.095010,50352797.497740,1200.661346,0.000000,3,2,1,0.001991,32
2,61874.000000,38126.000000,13,56093.016369,35956013.147379,1444.100249,0.000000,3,2,1,0.006054,37
3,64251.000000,35749.000000,11,47924.070427,194533118.762940,1238.604335,0.000000,3,2,1,0.004219,39
4,57594.000000,42406.000000,11,45237.035409,175980400.829834,1247.987048,0.000000,3,2,1,0.003310,39
5,60990.000000,39010.000000,13,47682.451558,164834455.773127,1278.729211,0.000000,4,3,1,0.003003,37
6,54471.000000,45529.000000,5,45770.986466,275507817.207473,1698.064503,0.000000,4,3,1,0.004159,45
7,53724.000000,46276.000000,8,44813.127007,164345926.756791,1160.467730,0.000000,4,3,1,0.005460,42
8,67265.000000,32735.000000,13,55824.283400,108915663.233586,1337.054884,0.000000,6,3,1,0.005713,37
9,62129.000000,37871.000000,15,57069.659863,5788292.713140,1464.193095,0.000000,6,3,1,0.008780,35
10,63110.000000,36890.000000,16,56889.793325,28411411.230152,1276.194253,0.000000,6,3,1,0.007068,34
11,58322.000000,41678.000000,11,55731.224320,47192257.139006,1776.250308,0.000000,5,4,1,0.009579,39
12,60587.000000,39413.000000,13,48247.043456,95008589.895250,1234.753634,0.000000,5,4,1,0.004795,37
13,55916.000000,44084.000000,5,46750.903697,201452602.026225,1609.878880,0.000000,5,4,1,0.010605,45
14,100000.000000,1.000000,50,64011.984830,0.000000,1121.401573,0.000000,6,4,0,0.000000,0
15,63956.000000,36044.000000,9,45169.410922,239455224.425992,1120.597739,0.000000,6,4,1,0.005031,41
16,51853.000000,48147.000000,7,38509.420102,339570742.292646,1190.572382,0.000000,6,4,1,0.004343,43
17,80858.000000,19142.000000,30,57494.666274,17344827.572999,1151.143906,0.000000,6,4,2,0.002128,20
18,57945.000000,42055.000000,10,50999.021687,121042161.101882,1370.671828,0.000000,6,4,1,0.009161,40
19,68575.000000,31425.000000,16,52872.887343,152199550.716271,1161.918035,0.000000,6,4,1,0.010940,34
20,89440.000000,10560.000000,40,65485.134309,9526945.495495,980.454317,0.599484,6,4,1,0.002595,10
21,70551.000000,29449.000000,24,58219.533414,35997145.672752,1056.449453,0.537988,6,4,1,0.005668,26
22,63962.000000,36038.000000,22,61979.483284,15717825.921251,1246.940888,0.563659,3,4,1,0.005728,40
23,71494.000000,28506.000000,20,60855.230388,20700528.184243,1157.119518,0.491311,2,3,1,0.005046,38
