generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83154.000000,16846.000000,33,229715.336637,2197127686.436450,2371.664700,0.502241,4,4,1,0.020639,19
1,84013.000000,15987.000000,31,223339.275314,2524064589.820094,2327.282149,0.567071,4,4,1,0.021124,26
2,88969.000000,11031.000000,35,228238.996070,2389275369.635914,2316.664755,0.514408,4,3,1,0.013003,21
3,78405.000000,21595.000000,31,230842.443128,2256572834.509002,2787.296881,0.469935,4,3,1,0.011595,22
4,83818.000000,16182.000000,34,226339.542292,2286339196.713195,2402.863033,0.484654,4,3,1,0.015996,20
5,85234.000000,14766.000000,34,229794.384777,2212473692.560131,2814.962387,0.438944,4,3,1,0.017735,19
6,81715.000000,18285.000000,34,218473.849813,2219246421.602180,2363.743194,0.448887,4,3,2,0.012458,19
7,86278.000000,13722.000000,34,228776.539457,2013270514.671449,2291.139887,0.546490,4,3,1,0.017416,16
8,85165.000000,14835.000000,35,233813.822392,1729222969.356451,2744.936272,0.419042,4,3,1,0.016889,19
9,90435.000000,9565.000000,43,230060.449452,1905285820.603625,2038.612417,0.639057,4,3,1,0.004247,9
10,82636.000000,17364.000000,36,231295.610167,2055673957.310952,2477.528432,0.584400,4,3,1,0.024791,16
11,80466.000000,19534.000000,31,228776.237801,2273162440.316566,2529.385874,0.518858,4,3,2,0.025065,23
12,79523.000000,20477.000000,29,231507.457607,2146135985.160150,2675.072227,0.405032,4,3,1,0.019104,22
13,82859.000000,17141.000000,33,228197.893059,2108652126.061462,2467.708084,0.505153,4,3,1,0.018007,18
14,87378.000000,12622.000000,37,231160.861717,2063522468.269950,2322.582247,0.460976,4,3,2,0.011017,18
15,88043.000000,11957.000000,36,230085.106898,1972267296.047530,2174.378039,0.579450,4,3,1,0.010448,19
16,72495.000000,27505.000000,24,220530.236304,2474920070.855449,2888.296014,0.414088,4,3,1,0.024342,27
17,83917.000000,16083.000000,33,224675.994039,2500105306.521750,2445.971694,0.514128,4,3,1,0.015234,20
18,85126.000000,14874.000000,37,228674.348646,2028342071.959104,2411.862111,0.523514,4,3,1,0.012913,16
19,75599.000000,24401.000000,25,229396.692659,1968582151.511476,2832.191317,0.462697,4,3,1,0.020057,27
20,77487.000000,22513.000000,28,227849.770419,1808295422.230821,2915.284112,0.503806,4,3,1,0.022736,28
21,80422.000000,19578.000000,30,229192.950758,1743334014.044446,2697.159573,0.534940,4,3,3,0.020868,21
22,85505.000000,14495.000000,34,231952.712507,2066076357.853228,2445.266757,0.582351,4,3,1,0.021898,21
23,79008.000000,20992.000000,30,226451.481458,1815863700.012738,2427.986956,0.454039,4,3,1,0.019787,24
24,71722.000000,28278.000000,20,222397.127141,2304266555.979841,3743.209130,0.409941,4,3,1,0.042930,31
25,75956.000000,24044.000000,27,226021.356568,2548171985.036465,2658.387847,0.466495,4,3,1,0.017147,28
26,73279.000000,26721.000000,26,225003.829901,2349459925.672630,3316.285848,0.374399,4,3,2,0.016618,31
27,78683.000000,21317.000000,25,227117.044404,2299151109.907692,2451.077471,0.472051,4,3,1,0.021573,29
28,75451.000000,24549.000000,23,227481.585725,1763043442.019215,2847.275882,0.457153,4,3,1,0.024489,31
29,75869.000000,24131.000000,23,222222.496438,2262704352.461443,2823.298838,0.488091,4,3,1,0.017697,29
30,73812.000000,26188.000000,27,226830.531126,1817864106.324770,3018.394853,0.423970,4,3,1,0.016170,28
31,80432.000000,19568.000000,31,228043.924869,2382283116.173725,2667.014369,0.440062,4,3,1,0.023286,20
32,71616.000000,28384.000000,22,224085.263187,2385744013.099272,3213.111922,0.435266,4,3,1,0.021416,32
33,76232.000000,23768.000000,25,217499.482199,2297493720.305868,2745.599335,0.437720,4,3,1,0.026738,25
34,80036.000000,19964.000000,30,226463.978754,2067887592.052109,2461.473731,0.451800,4,3,1,0.018065,23
35,76771.000000,23229.000000,27,225508.742653,2236422283.243280,2625.997151,0.466211,4,3,1,0.032538,24
36,71994.000000,28006.000000,21,227250.507820,1946370597.933062,3045.844741,0.396119,4,3,1,0.028002,32
37,72515.000000,27485.000000,24,226584.267925,2020866173.438410,3255.349388,0.484418,4,3,1,0.022869,31
38,77426.000000,22574.000000,25,223172.106787,2037972732.342705,2766.715959,0.467083,3,3,1,0.017387,27
39,81046.000000,18954.000000,30,222272.565294,1932262731.006536,2420.626013,0.516091,3,3,1,0.016237,25
40,72182.000000,27818.000000,22,222813.434605,2189570144.552473,3311.922726,0.410977,3,3,1,0.020983,31
41,74783.000000,25217.000000,24,212396.695435,1997341740.830816,2625.512479,0.467831,3,3,1,0.031938,27
42,75808.000000,24192.000000,28,218350.823547,2104992111.716112,2757.190361,0.478239,3,2,1,0.017887,28
43,76860.000000,23140.000000,27,223214.670348,2055971795.999918,2679.769962,0.554142,3,2,1,0.027746,29
44,78919.000000,21081.000000,30,228943.724313,2159484008.133729,2417.794163,0.584176,3,2,1,0.025425,23
45,74701.000000,25299.000000,28,226098.398561,2080080774.381561,3305.378872,0.422995,3,2,1,0.021114,22
46,70295.000000,29705.000000,21,222976.888174,2435000614.572373,3128.456437,0.420494,3,2,1,0.023971,32
47,82121.000000,17879.000000,34,228633.807235,1845345122.774290,2675.102829,0.501762,3,2,1,0.032593,19
48,75893.000000,24107.000000,24,220088.385284,2347368157.396732,2912.027585,0.552464,3,2,1,0.039887,31
49,81909.000000,18091.000000,28,223837.468693,2376868410.896432,2728.579035,0.538357,1,1,1,0.019320,25
50,74500.000000,25500.000000,25,216264.611613,2056798040.848266,2647.094149,0.505461,1,1,1,0.031143,28
51,72203.000000,27797.000000,21,223375.336833,1990719750.580062,3237.479316,0.404465,1,1,1,0.018150,29
52,78393.000000,21607.000000,27,228456.004988,2283496577.678140,2601.107605,0.445917,1,1,1,0.024686,25
53,79500.000000,20500.000000,29,227624.999980,1888426100.410391,2960.293710,0.505267,1,1,1,0.021806,22
54,76394.000000,23606.000000,27,223861.888093,2254883423.835190,2614.705734,0.467590,1,1,1,0.025497,26
55,78056.000000,21944.000000,27,216377.377907,2010461070.526915,2444.871314,0.542844,1,1,1,0.015592,24
56,69358.000000,30642.000000,23,226677.458715,1813165768.729068,2966.024924,0.465838,1,1,1,0.018333,29
57,70389.000000,29611.000000,21,214079.448531,2100957873.435752,2669.116192,0.516447,1,1,1,0.029577,33
58,95557.000000,4443.000000,46,229154.886370,2537220934.884927,1957.240490,0.604129,1,1,0,-0.000000,5
59,82877.000000,17123.000000,32,230208.005480,1946055150.913306,2686.614231,0.474281,1,1,3,0.025340,24
60,74336.000000,25664.000000,26,226500.234539,1574899535.961949,3216.953266,0.393062,1,1,1,0.021117,26
61,69746.000000,30254.000000,21,227317.691290,1841160595.049622,3452.106269,0.444023,1,1,1,0.020076,30
62,75840.000000,24160.000000,26,219704.022698,2579126975.584579,2556.516923,0.466283,1,1,1,0.036864,26
63,74019.000000,25981.000000,25,221887.852923,2143425370.634263,3005.842358,0.399639,1,1,1,0.012641,31
64,95961.000000,4039.000000,46,228883.408161,2134776920.127502,2228.065459,0.538262,1,1,1,0.004851,6
65,87844.000000,12156.000000,37,227885.690670,1752329705.533379,2314.710826,0.517381,1,1,1,0.016837,16
66,70023.000000,29977.000000,22,231122.944063,1823735730.932603,3410.345302,0.451885,1,1,1,0.020240,31
67,82068.000000,17932.000000,28,224381.536722,2046415631.627179,2532.624942,0.557558,1,1,1,0.020360,23
68,82930.000000,17070.000000,34,229552.470413,1659856335.081527,2396.206938,0.560031,1,1,1,0.021072,16
69,71099.000000,28901.000000,25,211386.023265,1713075547.318824,2711.855305,0.493196,1,1,1,0.026894,27
70,80186.000000,19814.000000,27,229788.793580,1848788915.995694,2552.044303,0.631616,1,1,1,0.031762,24
71,74667.000000,25333.000000,27,231376.550362,1941800504.308242,2702.448058,0.467083,1,1,1,0.014961,26
72,71317.000000,28683.000000,24,220046.980724,2076548742.708538,2737.618440,0.507709,1,1,1,0.020387,27
73,73613.000000,26387.000000,26,223133.826370,1896239139.438799,2954.397268,0.459625,1,1,1,0.026502,25
74,75153.000000,24847.000000,24,220505.888133,2112636850.115810,2644.179536,0.619609,1,1,2,0.010377,27
75,100000.000000,1.000000,50,228680.827377,2034463711.345494,1849.987080,0.619820,1,1,1,0.009629,0
