generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64298.000000,35702.000000,20,57206.442595,23855533.551862,1268.891866,0.557881,6,3,1,0.003586,33
1,67621.000000,32379.000000,20,56311.338557,35320417.050307,1175.134989,0.627187,6,3,1,0.001851,34
2,65468.000000,34532.000000,17,57133.789239,35237294.900892,1304.928226,0.441158,6,3,1,0.001868,34
3,72332.000000,27668.000000,18,55309.954151,111118370.636614,997.181584,0.598492,6,3,1,0.000975,36
4,69025.000000,30975.000000,22,64975.417196,3193453.958017,1246.231236,0.405292,6,3,1,0.002549,31
5,67879.000000,32121.000000,20,54451.096139,69176750.400238,1024.018268,0.678279,6,3,1,0.001322,35
6,92861.000000,7139.000000,42,147727.276669,1273866463.391884,1273.955427,0.727492,6,3,1,0.004384,10
7,82382.000000,17618.000000,33,133616.851684,1258593174.021401,1764.330225,0.716842,6,3,1,0.004443,21
8,81730.000000,18270.000000,33,136497.964344,947851749.907487,1747.259040,0.812919,6,3,1,0.005430,21
9,91944.000000,8056.000000,45,153517.232887,2117962488.560074,1537.212485,0.780180,6,3,1,0.003663,5
10,80981.000000,19019.000000,30,128452.046905,523188092.921547,1471.164954,0.739799,6,3,1,0.006843,23
11,85571.000000,14429.000000,33,136970.587899,1153457352.817297,1492.593836,0.824495,6,3,1,0.004330,24
12,75630.000000,24370.000000,28,126405.702434,486014240.557029,1705.154029,0.649424,6,3,1,0.007482,23
13,81305.000000,18695.000000,32,142023.240491,930978801.131129,1882.715333,0.648102,6,3,1,0.005134,18
14,81884.000000,18116.000000,31,122268.783573,608092853.873491,1473.002227,0.747677,6,3,1,0.006252,21
15,86746.000000,13254.000000,36,129175.193843,1020700570.573859,1459.423662,0.919458,6,3,1,0.005209,17
16,77788.000000,22212.000000,32,125030.192254,925158229.573130,1427.244873,0.774215,6,3,1,0.007296,19
17,82759.000000,17241.000000,33,103653.383671,449434279.910432,1131.315010,1.006651,6,3,4,0.004052,23
18,84899.000000,15101.000000,38,116029.866229,488505894.150660,1120.711612,1.002864,6,3,1,0.004390,15
19,85450.000000,14550.000000,35,137234.742247,1107432514.008547,1342.644967,0.883237,3,2,1,0.005693,21
20,81880.000000,18120.000000,34,127653.785396,601424147.334453,1404.710847,0.811033,3,2,1,0.004163,16
21,91460.000000,8540.000000,40,146109.399266,963516518.243539,1594.361726,0.793304,3,2,1,0.007620,18
22,75743.000000,24257.000000,31,138810.781376,794760076.427647,1593.964040,0.714495,3,2,1,0.007057,23
23,76327.000000,23673.000000,25,116670.270687,387737734.700381,1792.667130,0.711277,3,2,1,0.005845,26
24,82829.000000,17171.000000,36,139713.185326,739074954.582650,1445.687492,0.827116,3,2,1,0.004321,14
25,81597.000000,18403.000000,30,120753.506088,430522773.297865,1338.047444,0.984398,3,2,3,0.004805,27
26,81049.000000,18951.000000,33,129988.151632,861091105.087421,1515.657071,0.775564,3,2,1,0.005832,22
27,87124.000000,12876.000000,34,125055.274990,393440381.871358,1260.691643,0.776130,3,2,1,0.005722,20
28,76814.000000,23186.000000,30,119111.345848,450879059.680901,1502.855075,0.788432,3,2,4,0.005263,22
29,84049.000000,15951.000000,34,137544.863113,790265048.538905,1588.340440,0.688886,3,2,5,0.004727,21
30,97477.000000,2523.000000,48,231042.329331,1475599915.755193,2038.061585,0.613930,3,2,1,0.001725,2
31,88193.000000,11807.000000,35,229963.154485,1753145993.629307,2218.077832,0.520235,3,2,3,0.016883,17
32,87289.000000,12711.000000,34,228225.636516,1809310043.101549,2417.838681,0.550864,3,2,1,0.017688,19
33,85346.000000,14654.000000,37,226124.058831,1864152252.314006,2161.866653,0.597629,3,2,1,0.010559,14
34,78521.000000,21479.000000,32,229851.807893,2022083715.702771,2678.623772,0.545226,4,2,4,0.024184,21
35,94124.000000,5876.000000,46,229598.093370,1709286339.655512,1932.050291,0.613308,4,2,1,0.009344,6
36,87137.000000,12863.000000,37,225894.615344,1694497852.187519,2192.217753,0.653385,5,2,1,0.020118,16
37,78625.000000,21375.000000,29,232241.714177,1951264324.583099,2653.593071,0.502989,5,2,1,0.019036,23
38,97657.000000,2343.000000,48,229450.948436,1840810495.189229,1948.711898,0.630384,5,2,1,0.001623,3
39,85208.000000,14792.000000,30,220765.707494,1818622585.437911,2335.783037,0.660978,5,2,1,0.016782,21
40,84708.000000,15292.000000,34,229587.945916,1803177775.214666,2213.674158,0.603492,5,2,1,0.019081,20
41,79598.000000,20402.000000,32,218649.283114,1652123681.180783,2762.975312,0.576124,5,2,1,0.015760,19
42,86982.000000,13018.000000,37,236213.630619,1565405468.394572,2404.465199,0.552337,5,2,1,0.017398,18
43,87939.000000,12061.000000,35,236309.446909,1629119079.558398,2541.636336,0.577699,5,2,4,0.013040,16
44,90595.000000,9405.000000,38,233431.543163,1884069738.428706,2267.213287,0.641925,5,2,1,0.012213,17
45,77135.000000,22865.000000,31,234298.094875,1578119069.948411,2605.890716,0.457861,5,2,1,0.010567,22
46,81996.000000,18004.000000,32,227421.976095,1773504138.497828,2371.896078,0.533664,5,2,1,0.021441,18
47,71238.000000,28762.000000,21,210986.034871,1950412234.000322,2816.258170,0.512276,5,2,1,0.022146,33
48,83354.000000,16646.000000,30,234806.922464,1597986506.551918,2368.019455,0.526875,5,2,1,0.012676,21
49,90490.000000,9510.000000,40,234258.370380,1629738882.876220,2136.364079,0.546905,5,2,2,0.009889,13
50,93949.000000,6051.000000,43,234452.345999,1741891354.904209,2069.108314,0.600563,5,2,1,0.010245,7
51,83467.000000,16533.000000,34,231548.872187,1775739071.214291,2660.260884,0.537702,4,3,1,0.014747,21
52,79798.000000,20202.000000,27,233609.227105,1684300919.399108,2832.973919,0.526278,4,3,1,0.018082,25
53,82291.000000,17709.000000,33,209918.793492,1893271267.619872,1741.013580,0.672362,4,3,1,0.020486,19
54,83332.000000,16668.000000,32,209391.985479,1767198006.793837,1999.650340,0.582321,4,3,1,0.026555,23
55,73110.000000,26890.000000,22,212394.300032,1689454136.448519,2359.840541,0.452495,4,3,1,0.022502,29
56,82975.000000,17025.000000,33,219122.469526,2177164975.315329,1882.199662,0.577075,4,3,1,0.015359,21
57,75542.000000,24458.000000,27,211528.987149,1899899947.301242,2119.170940,0.542361,4,3,1,0.024741,26
58,77171.000000,22829.000000,27,200396.555335,1712141266.904605,1949.461597,0.620930,4,3,1,0.012895,25
59,98468.000000,1532.000000,49,223261.607202,1839914736.628918,1872.477124,0.746307,4,3,1,0.002545,1
60,77547.000000,22453.000000,29,165151.736530,918880161.476205,1618.978521,0.838032,4,3,1,0.012150,25
61,79527.000000,20473.000000,30,194504.131977,1449659284.116333,1899.023376,0.633533,4,3,1,0.017402,22
62,80628.000000,19372.000000,30,201348.739546,1991451780.044531,1972.709871,0.694740,4,3,3,0.021030,23
63,78953.000000,21047.000000,27,187074.826522,1485463260.204709,1586.206544,0.797702,4,3,2,0.016228,23
64,78012.000000,21988.000000,29,197042.367743,1085398074.721734,1814.705878,0.648854,4,3,1,0.016072,23
65,78764.000000,21236.000000,26,198781.475121,1717852316.187452,2078.521932,0.594509,4,3,1,0.022024,25
66,79612.000000,20388.000000,29,214771.640396,1632464736.022735,1930.804965,0.638385,4,3,1,0.027222,25
67,87339.000000,12661.000000,38,194940.069170,1655254181.849695,1653.224808,0.677434,4,3,1,0.013523,19
68,82341.000000,17659.000000,32,195985.642016,1303931835.728178,2044.651408,0.659349,4,3,1,0.015805,21
69,86719.000000,13281.000000,38,216936.502887,1653515604.225556,1817.945512,0.646008,4,3,1,0.013083,15
70,79877.000000,20123.000000,32,208048.042756,1666684835.830023,1924.236460,0.593076,4,3,1,0.025639,19
71,84128.000000,15872.000000,33,177970.185395,1404244510.839952,1790.032057,0.700634,4,3,1,0.020038,18
72,74006.000000,25994.000000,27,200688.405686,1420119879.809399,2226.805883,0.582500,4,3,1,0.024141,25
73,79399.000000,20601.000000,30,208579.347252,1817270844.360516,1869.805924,0.746574,4,3,4,0.016874,22
74,86722.000000,13278.000000,33,209884.331597,1630510813.001925,1676.170492,0.842270,4,3,1,0.018707,23
75,80888.000000,19112.000000,32,188608.179964,2073918088.921962,1814.537297,0.766828,4,3,4,0.010350,21
76,78303.000000,21697.000000,30,188184.330208,1145151166.727065,1816.874662,0.624464,3,2,4,0.018330,20
77,94545.000000,5455.000000,46,185430.201985,2460848309.872688,1179.966495,1.072811,3,2,2,0.002714,4
78,82886.000000,17114.000000,30,180324.274254,2812382030.390850,1559.366704,0.883293,3,2,1,0.010559,24
79,80338.000000,19662.000000,29,144626.326102,524585364.510672,1407.675072,0.949381,3,2,1,0.014430,22
80,75709.000000,24291.000000,27,164782.903485,713529068.897020,1520.613630,0.906452,3,2,1,0.016425,25
81,75786.000000,24214.000000,25,171428.447531,1288785041.687263,1809.281991,0.657958,3,2,1,0.016532,29
82,81037.000000,18963.000000,30,178360.172221,1144997962.843337,1724.000205,0.646545,3,2,1,0.012910,22
83,80046.000000,19954.000000,29,207349.627435,1688836655.260304,1714.469411,0.690505,3,2,1,0.025302,24
84,79247.000000,20753.000000,33,199149.335342,1719403402.485319,1990.950521,0.807045,3,2,2,0.028976,23
85,99995.000000,5.000000,49,220343.999973,1678677647.937833,1618.098066,0.750585,3,2,0,0.002739,1
86,77404.000000,22596.000000,27,204983.373202,1809541827.992100,2009.272570,0.630500,3,2,2,0.035583,27
87,76428.000000,23572.000000,30,184393.480525,1906285439.408309,1841.361480,0.647115,3,2,4,0.017785,23
88,82678.000000,17322.000000,31,200322.650733,1497374641.935848,2209.741420,0.702203,3,2,1,0.022824,21
89,87032.000000,12968.000000,37,200762.756984,2160555177.484073,1656.043122,0.758206,3,2,2,0.025144,14
90,80665.000000,19335.000000,29,212015.085000,2012425457.831221,1931.403930,0.704622,3,2,1,0.017804,26
91,81066.000000,18934.000000,29,182910.101568,1121990617.690849,1769.491756,0.779701,3,2,2,0.016283,23
92,96781.000000,3219.000000,46,192081.647422,1535204812.493920,1495.158105,0.856140,3,2,2,0.006386,5
93,83812.000000,16188.000000,32,191741.749664,1887272717.244305,2005.157229,0.827005,3,2,1,0.015404,20
94,78176.000000,21824.000000,25,194870.156915,1781501389.340842,1616.957237,0.878218,3,2,4,0.013995,25
95,84806.000000,15194.000000,33,191164.944210,1419365758.335087,1643.065096,0.883675,3,2,1,0.022766,22
96,81121.000000,18879.000000,29,197635.318999,1688090243.617863,1774.347500,0.792015,3,2,1,0.018928,24
97,74852.000000,25148.000000,27,165326.673287,1160658657.100465,1625.361296,0.790880,3,2,2,0.038541,28
98,79752.000000,20248.000000,29,194647.175338,1227556859.851579,1879.724783,0.769106,3,2,1,0.026149,21
99,75185.000000,24815.000000,25,179479.865740,1234804684.309860,2207.647907,0.764232,3,2,1,0.021451,26
100,83645.000000,16355.000000,35,198576.215893,1493053948.625485,1802.280337,0.760301,3,2,1,0.020006,19
101,77004.000000,22996.000000,28,183359.802172,1711544862.652522,1780.158548,0.818765,3,2,2,0.023450,25
102,77503.000000,22497.000000,28,159908.428973,1903565742.384599,1577.183580,0.901732,3,2,1,0.020256,25
103,83021.000000,16979.000000,33,190026.957474,1434593110.915511,1394.172767,0.831264,3,2,2,0.009083,20
104,77283.000000,22717.000000,24,190938.645926,2253914948.329178,2056.161326,0.802532,3,2,1,0.020136,27
105,82770.000000,17230.000000,34,205163.952181,1834403791.123473,1724.557957,0.760299,3,2,2,0.018242,19
106,100000.000000,1.000000,50,221580.704967,1675806604.464196,1464.379578,0.748060,3,2,0,0.000000,0
107,77558.000000,22442.000000,28,187858.694436,1879925636.283877,1775.854194,0.829810,3,2,4,0.020815,25
108,84142.000000,15858.000000,31,213930.683593,2094450591.123090,1667.741488,0.774000,3,2,4,0.018047,21
109,81263.000000,18737.000000,30,203960.908862,1955944489.957164,1641.044718,0.913921,3,2,2,0.027657,22
110,80804.000000,19196.000000,29,194266.400898,2293669724.397000,1957.410743,0.880879,3,2,2,0.016898,25
111,80345.000000,19655.000000,30,203056.006694,2307404161.465406,1794.242833,0.835401,3,2,1,0.014361,22
112,76885.000000,23115.000000,28,204044.500586,1924399448.062355,1817.278127,0.837088,3,2,2,0.020707,26
113,81568.000000,18432.000000,30,191775.904091,2735958736.643220,1493.968540,1.064074,3,2,3,0.015452,21
114,75337.000000,24663.000000,28,165087.750620,1747492338.007575,1566.741779,0.818820,3,2,1,0.015670,25
115,90037.000000,9963.000000,38,200407.454134,2005217407.521593,1757.384008,0.772590,3,2,2,0.023548,16
116,83970.000000,16030.000000,32,204608.243829,2001845426.831587,1581.672813,0.948820,3,2,4,0.024040,20
