generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67031.000000,32969.000000,18,59221.962330,11214014.220954,1371.152067,0.000000,3,1,1,0.002110,32
1,56021.000000,43979.000000,11,47321.668619,64140000.904698,1548.730546,0.000000,3,1,1,0.003334,39
2,59834.000000,40166.000000,13,62237.680952,18247502.985872,1972.605722,0.000000,3,1,1,0.002163,37
3,67701.000000,32299.000000,14,55995.683611,116953385.121966,1187.753706,0.000000,2,2,1,0.003183,36
4,65119.000000,34881.000000,15,52241.078639,102725931.760532,1231.057220,0.000000,2,2,1,0.003730,35
5,78711.000000,21289.000000,22,60960.623752,1394219.497191,1116.979774,0.000000,2,2,1,0.001493,28
6,75305.000000,24695.000000,26,64459.679724,0.000000,1309.184498,0.000000,2,2,1,0.001446,24
7,67365.000000,32635.000000,18,56777.254532,22104054.095740,1252.725923,0.000000,2,2,1,0.003188,32
8,63936.000000,36064.000000,18,50403.795587,80665084.237204,1218.194260,0.000000,2,2,1,0.002406,32
9,57009.000000,42991.000000,11,49885.381023,113739455.673880,1208.587660,0.000000,2,2,1,0.014572,39
10,62511.000000,37489.000000,17,62399.854853,14742719.901765,1434.182414,0.000000,2,3,1,0.002365,33
11,65288.000000,34712.000000,16,59498.095849,23817102.110314,1291.821683,0.000000,3,2,1,0.003701,34
12,100000.000000,1.000000,50,62544.687766,0.000000,1122.736846,0.000000,3,2,0,0.000000,0
13,55586.000000,44414.000000,9,40534.262491,215671532.998918,1245.048083,0.000000,3,2,1,0.002980,41
14,61881.000000,38119.000000,8,57493.377783,37663823.400738,1338.108986,0.000000,3,2,1,0.003844,42
15,58902.000000,41098.000000,5,42873.949626,390342365.275537,1167.493147,0.000000,3,2,1,0.004222,45
16,65783.000000,34217.000000,17,56985.890979,101685019.199610,1073.937115,0.570281,3,2,1,0.002684,36
17,62883.000000,37117.000000,16,50166.317210,154394308.193042,974.641539,0.571932,3,2,1,0.003987,44
18,75866.000000,24134.000000,26,62850.676031,17942383.035973,1088.837645,0.533842,3,2,1,0.001753,34
19,72315.000000,27685.000000,24,58254.831595,29561287.311339,1071.536952,0.417136,3,2,1,0.002166,34
20,76051.000000,23949.000000,24,55440.761906,90061340.567465,909.826088,0.640927,3,2,1,0.003396,33
21,100000.000000,1.000000,50,68551.756399,2867991.245735,958.736584,0.587340,3,2,0,0.014274,0
22,73225.000000,26775.000000,24,62061.407361,10889641.549763,1229.039716,0.458007,3,2,1,0.002421,30
