generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69237.000000,30763.000000,23,61383.632313,27720198.550268,1159.056876,0.536328,3,4,1,0.001890,34
1,67483.000000,32517.000000,21,56745.662977,42227132.738868,1203.693518,0.400963,3,4,1,0.001746,32
2,63096.000000,36904.000000,14,53083.704044,167281068.227871,1139.810005,0.573692,3,4,1,0.003363,39
3,70061.000000,29939.000000,23,61282.168591,26104537.975138,1101.047863,0.458764,3,4,1,0.002050,30
4,96275.000000,3725.000000,44,66545.402720,3142545.067197,966.020882,0.622818,3,4,1,0.002941,9
5,71121.000000,28879.000000,22,56714.541620,103075155.782253,933.429676,0.668159,3,4,1,0.002184,34
6,69594.000000,30406.000000,23,64516.237233,19260580.961342,1208.897267,0.594632,2,4,1,0.001046,36
7,63226.000000,36774.000000,14,55070.224278,49356478.420507,1201.818095,0.638718,2,3,1,0.002623,39
8,63792.000000,36208.000000,17,62836.601963,7922015.611527,1402.848675,0.482674,2,3,1,0.002475,35
9,64250.000000,35750.000000,18,55031.939687,73423330.731464,1199.218807,0.489489,2,3,1,0.003715,38
10,100000.000000,1.000000,50,68229.466970,4589750.844988,927.476554,0.709780,2,3,1,0.001027,0
11,70306.000000,29694.000000,21,53124.090586,125994138.284697,904.544600,0.693900,2,3,1,0.002581,36
12,69764.000000,30236.000000,21,63876.510991,39590717.294792,1272.378711,0.539453,2,3,1,0.001515,36
13,73210.000000,26790.000000,24,64162.743579,9005980.286389,1255.000325,0.511606,2,3,1,0.002097,31
14,68999.000000,31001.000000,23,59837.044196,32316598.714965,1125.632749,0.579735,2,3,1,0.002094,32
15,100000.000000,1.000000,50,67749.187435,2046710.569491,982.324239,0.499220,2,3,0,0.000000,0
16,72229.000000,27771.000000,18,54306.144062,120073729.737673,974.340341,0.528875,2,3,1,0.001660,43
17,100000.000000,1.000000,50,66836.883778,4672447.603149,924.099819,0.595420,3,4,0,0.000000,0
18,54116.000000,45884.000000,10,46810.396040,150351531.129551,1098.056506,0.511664,3,4,1,0.002008,43
19,64883.000000,35117.000000,18,55939.339619,82318147.871906,1223.531629,0.412064,3,4,1,0.002348,37
20,74516.000000,25484.000000,24,59387.523195,52104830.477804,1074.289543,0.533238,3,4,1,0.002076,34
21,72312.000000,27688.000000,25,65955.420900,7888329.101842,1261.710340,0.554361,3,4,1,0.002123,33
22,73870.000000,26130.000000,22,58327.258982,42149107.908684,918.616813,0.653513,3,4,1,0.002110,36
23,71303.000000,28697.000000,17,56868.977043,77763231.538172,1001.163905,0.638195,3,4,1,0.003467,38
24,73564.000000,26436.000000,18,62687.716898,35390848.816805,1107.937790,0.604582,3,4,1,0.001574,37
25,57918.000000,42082.000000,10,45963.441679,170038234.278785,1017.785722,0.609317,3,4,1,0.002219,45
26,71859.000000,28141.000000,26,60033.229171,23087160.866464,1031.762144,0.620932,3,4,1,0.001090,34
27,65889.000000,34111.000000,18,57867.885904,62936057.862749,1177.125132,0.536938,3,4,1,0.003008,37
28,64381.000000,35619.000000,16,52629.237098,87105548.635106,1089.553504,0.460273,3,4,1,0.002587,40
29,72624.000000,27376.000000,20,56642.281209,69404200.513226,997.002417,0.622453,3,4,1,0.001948,35
30,64027.000000,35973.000000,19,58350.441604,27242335.720094,1248.168081,0.603359,3,4,1,0.003195,34
31,60442.000000,39558.000000,9,43487.942835,278056786.110058,962.235117,0.593195,3,4,2,0.004697,43
32,74773.000000,25227.000000,28,63828.372786,5373175.994529,1253.260595,0.574752,3,4,1,0.003534,26
33,61725.000000,38275.000000,8,43877.625250,315641574.030844,1041.930432,0.506003,3,4,1,0.002907,47
34,52353.000000,47647.000000,2,39155.030767,510468513.850739,1374.871746,0.398774,3,4,1,0.003323,51
35,73054.000000,26946.000000,22,63072.122448,19677500.217763,1133.365725,0.594765,3,4,1,0.002034,34
36,57139.000000,42861.000000,5,42721.169336,407292350.784479,1040.042805,0.528365,3,4,1,0.004322,50
37,71565.000000,28435.000000,19,61331.912658,35927538.282584,1124.341432,0.597345,3,4,1,0.001204,34
38,72610.000000,27390.000000,23,58479.226235,44322456.571625,1081.532897,0.635882,3,4,1,0.003224,34
39,74587.000000,25413.000000,27,61978.182204,13275819.914472,1119.459087,0.628286,3,4,1,0.002044,34
40,70576.000000,29424.000000,22,54483.278550,53410980.274312,1047.493641,0.559058,3,4,1,0.002858,31
41,62886.000000,37114.000000,16,50079.614655,190612908.471549,1045.255013,0.446334,3,4,2,0.002140,43
42,58526.000000,41474.000000,11,43678.787861,254953984.958558,1033.299101,0.522692,3,4,1,0.002027,50
43,63353.000000,36647.000000,14,47886.083190,233433197.501638,967.084023,0.614933,3,4,1,0.002732,43
44,66335.000000,33665.000000,16,52044.566279,146455319.023024,1014.803866,0.551131,3,4,2,0.002036,38
45,72268.000000,27732.000000,20,51549.935628,135376243.447287,898.489510,0.708624,3,4,1,0.002934,43
46,62207.000000,37793.000000,14,47668.191736,168906258.060053,1171.554244,0.621803,3,4,1,0.002177,41
47,64547.000000,35453.000000,16,48164.350135,202347622.299248,929.946354,0.669555,3,4,2,0.002094,43
