generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,75715.000000,24285.000000,24,63020.193387,33877102.213436,1093.228277,0.508675,5,3,1,0.001648,36
1,65186.000000,34814.000000,22,56069.332310,47937062.396119,1076.489159,0.450443,5,3,1,0.001018,36
2,68220.000000,31780.000000,20,60667.417461,30825658.044331,1306.263329,0.478662,5,3,1,0.001340,34
3,68103.000000,31897.000000,18,54207.925327,104094120.859498,960.318846,0.663726,5,3,1,0.002250,37
4,65790.000000,34210.000000,20,57663.662176,24821306.025668,1041.948816,0.652345,5,3,1,0.002682,36
5,67940.000000,32060.000000,22,61544.544944,11418059.064773,1357.071541,0.444419,5,3,1,0.000952,33
6,70777.000000,29223.000000,18,59076.829643,38162329.122366,1189.678654,0.596950,5,3,1,0.001533,35
7,75171.000000,24829.000000,22,59046.579441,87368356.260449,1081.042795,0.474205,5,3,1,0.002964,30
8,81104.000000,18896.000000,33,65171.247616,1439209.370308,1075.136589,0.520228,5,3,1,0.002885,23
9,71957.000000,28043.000000,24,60888.897854,21091091.002060,1114.431872,0.468926,5,3,1,0.001653,32
10,63137.000000,36863.000000,14,46507.077968,167920424.326379,1137.775870,0.852454,5,3,1,0.000877,42
11,77316.000000,22684.000000,27,60324.209405,33015271.637305,1026.738149,0.678840,5,3,1,0.001833,27
12,69140.000000,30860.000000,24,62895.924904,21466523.890231,1166.203031,0.525680,5,3,1,0.001730,30
13,67962.000000,32038.000000,16,47158.423446,262136849.368054,923.471608,0.780223,5,3,1,0.003152,42
14,70120.000000,29880.000000,21,57937.635172,16350060.298339,1102.709460,0.602456,5,3,1,0.003077,38
15,76790.000000,23210.000000,25,62453.922586,9416675.925777,1079.060540,0.537900,5,3,1,0.001772,33
16,68206.000000,31794.000000,18,55408.336447,68191247.976281,1098.346601,0.577992,5,3,1,0.001265,35
17,67035.000000,32965.000000,18,60554.815689,52034199.347710,1139.000238,0.583971,5,3,1,0.001010,37
18,72262.000000,27738.000000,23,56492.869809,66509370.806751,971.963505,0.574307,5,3,1,0.002117,34
19,66815.000000,33185.000000,18,47347.249771,169065862.759444,939.850538,0.627115,5,3,1,0.001269,42
20,69318.000000,30682.000000,23,63210.037956,19780796.218422,1343.189085,0.493900,5,3,1,0.001228,30
21,70577.000000,29423.000000,21,53570.423057,162460306.387679,991.250323,0.672142,5,3,1,0.000909,34
22,68457.000000,31543.000000,15,48940.038112,171357205.432905,902.031416,0.662319,5,3,1,0.002137,40
23,66376.000000,33624.000000,17,66268.996449,6939363.344456,1382.951275,0.325785,5,3,1,0.002007,36
24,77541.000000,22459.000000,24,62061.478697,166087619.348650,699.468167,1.267587,4,2,1,0.003953,30
25,74824.000000,25176.000000,26,61465.744646,275646549.950663,716.143374,1.671416,4,2,1,0.005018,26
26,73308.000000,26692.000000,23,64452.843843,126373074.191391,760.473021,1.257944,4,2,1,0.004461,37
27,82572.000000,17428.000000,30,59937.484568,68498073.842746,624.844107,1.664834,4,2,1,0.003437,28
28,81014.000000,18986.000000,32,61455.844771,83357277.336467,740.389536,1.319471,4,2,1,0.003667,30
29,74715.000000,25285.000000,26,53459.993511,152324418.043665,608.536089,1.539884,4,2,1,0.005100,35
30,83292.000000,16708.000000,31,73447.949359,115659633.258040,752.297904,1.570164,4,2,1,0.002840,26
31,83946.000000,16054.000000,34,81480.868073,51507225.501608,879.759638,1.336391,4,2,2,0.002500,22
32,68601.000000,31399.000000,18,45856.813862,229958258.526544,583.380766,1.567139,4,2,1,0.006758,40
33,85200.000000,14800.000000,33,71915.030413,46443731.434573,766.440450,1.303256,4,2,1,0.002587,25
34,85759.000000,14241.000000,34,66967.266759,26892941.127264,598.012349,1.791100,4,2,2,0.003702,22
35,74197.000000,25803.000000,24,61164.429929,193328112.875717,711.676851,1.356522,4,2,2,0.004795,29
36,73885.000000,26115.000000,24,59436.153646,114354723.224128,626.878038,1.476359,4,2,1,0.006809,31
37,100000.000000,1.000000,50,89765.338940,66370865.135317,775.398306,1.332760,4,2,1,0.004173,0
38,70994.000000,29006.000000,24,55087.177031,209775091.571329,613.229374,1.611822,4,2,1,0.003820,36
39,68168.000000,31832.000000,18,51566.765475,311568487.672067,676.115318,1.226530,4,2,2,0.004132,39
40,71007.000000,28993.000000,20,45708.187351,408304197.207946,552.674334,1.736285,4,2,1,0.004963,35
41,77855.000000,22145.000000,26,59383.068662,171121007.633655,664.320249,1.388222,4,2,2,0.004004,31
42,63598.000000,36402.000000,15,53723.591552,200375869.423969,731.876487,1.326446,3,2,2,0.004290,44
43,65793.000000,34207.000000,22,44502.668262,213977088.823503,599.593453,1.660408,3,2,2,0.005892,39
44,78261.000000,21739.000000,31,60393.549929,52247703.840781,639.770085,1.378810,3,2,1,0.002858,30
45,80242.000000,19758.000000,27,60477.993536,120374814.805676,667.346523,1.565666,3,2,1,0.003537,30
46,70538.000000,29462.000000,20,50428.977710,268052579.847933,599.132461,1.600798,3,2,2,0.004850,36
47,70536.000000,29464.000000,21,46207.201631,372417929.393229,533.430116,2.004813,3,2,2,0.004009,45
48,78399.000000,21601.000000,29,57008.497889,160313153.302559,528.352900,1.724049,3,2,2,0.004563,30
49,76105.000000,23895.000000,24,47914.737106,293024760.254169,497.410374,1.758292,3,2,2,0.003803,35
50,68237.000000,31763.000000,21,50460.449451,202107414.369709,611.621533,1.570495,3,2,1,0.004726,34
51,75892.000000,24108.000000,26,50238.258999,279040399.588820,560.422753,1.953987,3,2,1,0.003603,32
52,74399.000000,25601.000000,25,51194.191213,216424945.508637,515.048327,1.697520,3,2,1,0.003020,40
53,75977.000000,24023.000000,29,63392.126757,258709094.392332,689.408256,1.283816,3,2,2,0.003556,34
54,75542.000000,24458.000000,27,63382.457498,170713981.036862,807.196696,1.335252,3,2,1,0.006489,29
55,67836.000000,32164.000000,20,46833.622490,289787691.860202,552.993557,1.487782,3,2,2,0.004014,36
56,97521.000000,2479.000000,47,67484.367031,151487580.914219,530.543099,2.038809,3,2,3,0.004510,3
57,75654.000000,24346.000000,24,45976.393424,290838707.537474,497.304365,1.815921,3,2,1,0.004753,36
58,71882.000000,28118.000000,20,40018.785354,396882655.181853,409.326971,2.713133,3,2,2,0.006912,38
59,75259.000000,24741.000000,24,55309.409125,305996406.128339,637.799883,2.355841,3,2,1,0.004753,34
60,76346.000000,23654.000000,26,63582.955209,125271103.110061,669.224049,1.366679,2,3,2,0.002851,30
61,72246.000000,27754.000000,23,62806.936654,71578378.181560,764.948751,1.152879,2,3,1,0.004230,38
62,77007.000000,22993.000000,24,66771.872390,192819414.195633,741.756226,1.337008,2,3,1,0.007762,31
63,78184.000000,21816.000000,26,66049.247137,86522151.747720,723.797445,1.246397,2,3,1,0.008478,31
64,68391.000000,31609.000000,17,63024.633673,171953400.424579,817.919179,1.273971,2,3,1,0.006784,38
65,86699.000000,13301.000000,36,83508.377404,112643320.203373,765.751740,1.402426,2,3,2,0.006921,20
66,71432.000000,28568.000000,22,72220.392677,158887685.596704,907.054039,1.218443,2,3,2,0.012468,32
67,74665.000000,25335.000000,27,95045.141563,132998692.987323,1070.831046,1.295104,2,3,1,0.006933,25
68,78218.000000,21782.000000,26,68849.110608,259752046.086432,757.077706,1.352589,2,3,1,0.011506,28
69,75846.000000,24154.000000,25,98805.753357,137360342.718652,1100.542767,0.924184,2,3,4,0.007493,28
70,75897.000000,24103.000000,25,75747.323375,115318606.218468,789.800721,1.212819,2,3,4,0.010276,33
71,72996.000000,27004.000000,23,73026.481257,348242388.298105,846.469811,1.419911,2,3,1,0.005185,29
72,68898.000000,31102.000000,21,78147.345024,363244169.380538,1031.360058,1.193409,2,3,2,0.010866,31
73,68761.000000,31239.000000,20,67347.387797,239605833.178667,915.888864,1.500675,2,3,2,0.012649,35
74,74120.000000,25880.000000,21,74873.119958,277124996.188866,895.792904,1.147181,2,3,4,0.010175,34
75,81951.000000,18049.000000,31,121662.195733,469203403.991085,1208.963121,0.962122,2,3,1,0.008654,21
76,76770.000000,23230.000000,27,86026.839349,227726578.502135,985.395481,1.194698,2,3,2,0.015239,26
77,79597.000000,20403.000000,28,107237.182915,193797309.604399,1160.217969,1.013458,2,3,1,0.011584,23
78,85371.000000,14629.000000,36,103556.224168,586261005.598123,1026.330305,1.120049,2,2,3,0.008208,16
79,74043.000000,25957.000000,24,93430.186429,405380760.154654,1112.866650,1.152258,2,2,2,0.012196,27
