generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,82665.000000,17335.000000,34,175806.921641,899003843.131006,2467.047745,1.705402,3,4,1,0.015134,19
1,78124.000000,21876.000000,29,178458.702568,1680112729.424760,2161.027728,1.095500,2,5,1,0.015035,26
2,83815.000000,16185.000000,34,173035.989078,1802043131.855474,1836.180678,0.923708,2,5,1,0.009638,17
3,79531.000000,20469.000000,30,191498.919993,1402394497.185909,1956.699094,0.825864,2,5,1,0.013909,24
4,83230.000000,16770.000000,33,182941.800224,1054001006.055209,1553.431762,0.895136,2,5,1,0.014897,23
5,88830.000000,11170.000000,37,176068.697072,1777468265.929458,2018.212894,1.028434,2,5,1,0.008700,15
6,86835.000000,13165.000000,39,199091.971275,1507776509.392558,1962.304928,0.906030,2,5,1,0.013936,14
7,79828.000000,20172.000000,32,163528.244551,1053714380.929768,1985.406377,0.965517,2,5,1,0.010661,22
8,77393.000000,22607.000000,28,139131.422890,1009424044.300233,1568.519249,1.008095,2,5,1,0.020790,25
9,85394.000000,14606.000000,36,181335.108354,1104306445.251006,2200.908279,0.933725,2,5,1,0.013711,19
10,84130.000000,15870.000000,36,164701.053230,1317101814.082583,1747.337897,0.952193,2,5,1,0.010037,17
11,85995.000000,14005.000000,35,204148.635014,1475364370.819573,2236.925489,0.891642,2,5,1,0.008591,19
12,87970.000000,12030.000000,37,196301.726513,1396477119.625087,2118.894836,0.762269,2,5,1,0.015425,14
13,85985.000000,14015.000000,36,175220.477038,1011865708.952732,1791.739123,1.031512,2,5,1,0.010738,16
14,94702.000000,5298.000000,42,189168.272487,1110526888.955781,1557.128798,1.136943,2,5,1,0.008074,9
15,93647.000000,6353.000000,41,200448.846304,1556222947.743081,1832.434337,0.863715,2,5,1,0.015506,10
16,85402.000000,14598.000000,37,200056.945189,1316573558.440270,1974.157312,1.015681,2,5,1,0.012386,14
17,90725.000000,9275.000000,35,178842.223897,1116644777.065342,1693.063455,0.951344,2,5,1,0.010535,18
18,82699.000000,17301.000000,32,177980.475216,977450352.193769,1721.598514,0.767275,2,5,1,0.013375,23
19,87376.000000,12624.000000,35,181494.323281,1872889194.426244,1519.509184,1.040479,2,5,1,0.011885,18
20,85581.000000,14419.000000,33,188367.560409,1710693218.997928,1947.890045,1.064721,2,5,1,0.010937,23
21,77573.000000,22427.000000,31,192289.271338,1251066561.641042,2602.709717,0.897738,2,5,1,0.015810,20
22,86186.000000,13814.000000,34,203354.304700,1633517915.734630,1972.559306,0.885069,2,5,1,0.011500,19
