generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,64906.548882,2454344.564652,876.381564,0.730400,7,0,1,0.002413,0
1,69463.000000,30537.000000,20,59648.538375,56266485.491236,1217.194046,0.559128,7,0,1,0.005704,33
2,63840.000000,36160.000000,17,51510.221725,112728843.805365,1123.976790,0.519815,6,0,1,0.002443,37
3,86029.000000,13971.000000,37,87619.271076,297045927.186663,705.252997,2.868142,6,0,1,0.010871,24
4,74310.000000,25690.000000,28,81303.011014,418404369.385351,896.933959,2.487243,6,0,1,0.012286,38
5,85094.000000,14906.000000,32,135703.655810,663127525.403164,1269.232846,1.522721,6,0,1,0.016188,20
6,79802.000000,20198.000000,30,76673.231258,335429599.503801,860.030506,2.677266,6,0,1,0.011495,30
7,79423.000000,20577.000000,33,49862.743085,184355433.074002,439.490203,3.383902,6,0,1,0.010127,34
8,84480.000000,15520.000000,32,86793.390806,279986853.928999,739.670069,2.476861,6,0,1,0.011683,25
9,84458.000000,15542.000000,37,84130.586072,208101900.111101,795.994634,2.779401,6,0,1,0.022837,26
10,74259.000000,25741.000000,27,99721.268836,793866487.721228,1008.195018,1.741468,6,0,1,0.016588,30
11,84796.000000,15204.000000,33,121050.568656,687451747.345726,1052.258611,1.599570,6,0,1,0.012772,21
12,89309.000000,10691.000000,38,80942.095737,130926565.443614,696.068955,3.074368,6,0,1,0.016652,20
13,78239.000000,21761.000000,27,71678.531842,617670664.418635,785.279248,2.950083,6,0,1,0.011766,28
14,85655.000000,14345.000000,36,170920.700019,1848900332.883810,1553.066886,1.087403,6,0,2,0.012994,20
15,81591.000000,18409.000000,32,161439.949115,1555200123.338476,1726.992257,1.119178,6,0,1,0.011312,21
16,79954.000000,20046.000000,29,90338.597413,190925637.682484,911.571854,1.198353,10,0,1,0.005176,30
17,76063.000000,23937.000000,27,71398.143295,113763067.892635,805.720373,1.511996,10,0,1,0.019680,35
18,83529.000000,16471.000000,34,108258.502218,214129849.527181,1036.886794,1.115034,10,0,1,0.009871,19
19,71479.000000,28521.000000,23,87574.161039,134153737.691643,1007.092939,1.062933,10,0,2,0.015454,34
20,77631.000000,22369.000000,29,85671.013243,101018273.906469,862.331769,1.493533,10,0,2,0.009384,28
21,97984.000000,2016.000000,47,106178.790170,193471915.181794,789.768953,1.504156,10,0,1,0.004310,3
22,76622.000000,23378.000000,27,84082.603942,166226968.503843,909.167241,1.368239,10,0,2,0.009645,33
23,83747.000000,16253.000000,31,101806.735945,196047313.372239,989.119340,1.073523,10,0,1,0.007318,27
24,87974.000000,12026.000000,38,109252.192653,479801340.751680,1022.236980,1.264446,10,0,3,0.007188,15
25,83094.000000,16906.000000,33,92748.960082,196844828.508280,895.087068,1.364715,10,0,1,0.010828,22
