generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,80031.000000,19969.000000,28,223845.885432,2645661487.195898,2692.846346,0.437486,3,3,1,0.017432,24
1,84731.000000,15269.000000,36,228381.800005,2281034810.569101,2476.261822,0.460134,3,3,1,0.012791,17
2,80854.000000,19146.000000,31,232896.420921,1752187245.630190,3112.768837,0.399529,3,3,1,0.017169,24
3,87243.000000,12757.000000,35,230599.989340,1974785318.034052,2547.322010,0.435950,4,2,1,0.011006,16
4,80781.000000,19219.000000,31,217520.506538,2809071835.513384,2451.085284,0.467327,4,2,2,0.014536,22
5,79563.000000,20437.000000,29,225612.595589,2286257999.302237,2727.660054,0.469230,4,2,1,0.017504,22
6,81124.000000,18876.000000,33,226880.412194,2043035242.827604,2656.876618,0.453986,4,2,1,0.020037,19
7,78092.000000,21908.000000,30,227866.889739,2416069601.473701,2896.267307,0.424861,4,2,1,0.016013,20
8,82601.000000,17399.000000,32,230881.619449,1790041521.025413,2755.861687,0.479814,4,2,1,0.019918,19
9,83622.000000,16378.000000,34,228798.500421,2245428347.444756,2444.605454,0.391439,4,2,1,0.013200,22
10,81863.000000,18137.000000,33,226215.805254,2186362691.998731,2101.293841,0.533014,4,2,1,0.011298,20
11,89596.000000,10404.000000,36,233777.739874,1813467191.923974,2402.933973,0.412538,4,2,1,0.017392,16
12,81853.000000,18147.000000,33,231298.220081,1922293503.854108,2469.265465,0.523529,4,2,1,0.008908,18
13,86491.000000,13509.000000,35,224441.634591,1839276443.428763,2340.876052,0.509642,4,2,1,0.026461,18
14,84311.000000,15689.000000,37,229645.311736,2287836733.558877,2619.733504,0.552847,4,2,1,0.009833,17
15,81813.000000,18187.000000,36,229679.347936,1990837185.311698,2578.017188,0.446988,4,2,1,0.009999,18
16,80412.000000,19588.000000,31,226134.980663,2243928240.214468,2481.655503,0.445736,4,2,1,0.015653,21
17,84394.000000,15606.000000,35,231296.024021,1983526418.042550,2507.502524,0.466941,4,2,1,0.012495,17
18,79222.000000,20778.000000,33,229404.299635,2056078995.714239,2932.426979,0.429375,4,2,1,0.016004,17
19,81331.000000,18669.000000,31,226763.187429,2229338729.946508,2991.722668,0.419219,4,2,1,0.014404,21
20,76317.000000,23683.000000,29,223032.866170,2521554173.321521,2571.222368,0.482217,4,2,1,0.014437,23
21,77244.000000,22756.000000,29,226890.363133,2023651220.478878,2632.400943,0.511376,4,2,1,0.013862,24
22,75516.000000,24484.000000,27,228108.046249,2137796844.160970,2942.183666,0.416170,4,2,1,0.015547,26
23,83319.000000,16681.000000,34,233045.626347,1737721356.891344,2652.431482,0.447274,4,2,1,0.015125,21
24,88804.000000,11196.000000,37,229734.043588,2160972171.130268,2490.566162,0.492572,4,2,2,0.010176,15
25,92149.000000,7851.000000,38,232779.527777,1793943207.035246,2184.649919,0.526930,4,2,1,0.012226,17
26,88915.000000,11085.000000,37,232443.753369,1920924279.441986,2271.431915,0.554274,3,3,3,0.012724,15
27,73439.000000,26561.000000,22,226486.925771,1885595221.316872,3039.654733,0.404124,3,3,3,0.018650,32
28,81569.000000,18431.000000,31,227193.790826,1944572041.055277,2082.277474,0.558182,3,3,2,0.015377,23
29,74866.000000,25134.000000,25,223866.746396,2096265040.932228,2859.280426,0.444708,3,3,1,0.026082,28
30,75966.000000,24034.000000,28,229771.279945,2230387856.834585,2584.859701,0.458653,3,3,1,0.012412,23
31,77351.000000,22649.000000,27,228102.486096,2307645526.649215,3065.347968,0.374715,3,3,3,0.026551,30
32,78508.000000,21492.000000,28,142536.436164,711047027.144880,1627.880890,0.829877,3,3,1,0.014414,23
33,71959.000000,28041.000000,22,153033.997697,825355596.102708,1853.482450,0.731089,3,3,1,0.010243,30
34,79047.000000,20953.000000,29,199686.230650,1752164895.525366,1881.308655,0.711990,3,3,1,0.016227,22
35,87841.000000,12159.000000,38,207600.673001,1949383166.320945,2068.945096,0.621451,3,3,3,0.016739,17
36,79676.000000,20324.000000,31,185410.953051,1806005555.377145,2314.746375,0.676735,3,3,1,0.012969,22
37,89662.000000,10338.000000,37,196951.719293,1826007363.088661,2165.966207,0.737304,3,3,2,0.017506,15
38,84114.000000,15886.000000,33,193778.458694,1631204411.485765,1843.812568,0.771652,3,3,1,0.014103,18
39,78092.000000,21908.000000,29,179282.317784,1302332879.262670,2282.730796,0.875641,3,3,1,0.022317,24
40,85032.000000,14968.000000,34,179431.366113,1353552018.682975,2126.834404,0.767056,3,3,1,0.021073,18
41,83578.000000,16422.000000,34,201537.442571,1946737850.468283,2285.615092,0.650232,3,3,3,0.012243,19
42,82343.000000,17657.000000,32,206881.103041,1755094945.747756,2556.510575,0.675152,3,3,3,0.017377,20
43,77122.000000,22878.000000,28,172732.591864,2004134842.768103,2148.558294,0.682546,3,3,1,0.021561,23
44,88851.000000,11149.000000,39,207267.249651,2340178753.644389,2146.195952,0.598252,3,3,4,0.011863,15
45,82246.000000,17754.000000,33,185977.520473,2338804001.150307,2081.980007,0.726761,3,3,1,0.015677,20
46,80835.000000,19165.000000,31,185996.731605,1539297344.282160,1844.336323,0.732425,3,3,2,0.014255,21
47,89154.000000,10846.000000,36,185031.089084,1670355300.101518,1523.963126,0.848123,3,3,1,0.018409,17
48,86787.000000,13213.000000,37,181935.643009,936891539.553622,1693.509152,0.726417,3,3,1,0.015687,16
49,76641.000000,23359.000000,27,195017.505402,1655362533.342204,2535.524380,0.636396,3,3,1,0.013371,25
50,74456.000000,25544.000000,25,189249.204338,1752459964.886563,2543.048498,0.565560,3,3,1,0.017067,25
51,81103.000000,18897.000000,30,204880.881204,1778207713.416498,2061.511709,0.696189,3,3,1,0.014207,21
52,84714.000000,15286.000000,35,180462.490134,1410168011.317175,1926.807422,0.814408,3,3,1,0.025476,17
53,86832.000000,13168.000000,32,201150.886878,1720154421.465622,1796.175245,0.660823,3,3,1,0.017521,18
54,77524.000000,22476.000000,27,148826.357319,946562121.746440,1617.297779,0.785229,3,3,1,0.014590,25
55,83761.000000,16239.000000,34,184044.465092,1964237521.795548,2027.876101,0.633834,3,3,1,0.014744,18
56,83208.000000,16792.000000,32,192626.922174,1973566450.170319,1963.944774,0.590389,1,1,1,0.012018,19
57,85655.000000,14345.000000,39,201972.444589,1749722045.746562,1983.541004,0.600001,1,1,0,0.001723,13
58,72167.000000,27833.000000,23,159097.927987,1552940776.195202,2086.220367,0.749614,1,1,1,0.018501,27
59,77943.000000,22057.000000,28,190463.932031,2236950306.106654,2332.046160,0.628372,1,1,1,0.034444,24
60,76186.000000,23814.000000,27,190427.619683,1679053161.761548,2657.989525,0.737138,1,1,1,0.024796,23
61,75204.000000,24796.000000,27,164856.469581,1615925463.447248,1786.141705,0.681362,1,1,1,0.025372,24
62,76229.000000,23771.000000,27,137374.674631,706912717.862286,1557.696732,0.812933,1,1,1,0.012137,24
63,76335.000000,23665.000000,26,124187.306834,366712206.280852,1389.101947,0.891824,1,1,1,0.016232,25
64,75865.000000,24135.000000,27,138660.324041,494844222.088180,1618.531344,0.821021,1,1,2,0.017616,24
65,82754.000000,17246.000000,31,153112.886918,702719196.665689,1676.986336,0.869486,1,1,1,0.011852,20
66,96575.000000,3425.000000,46,190565.275185,1604885221.074893,1947.305981,0.926493,1,1,0,0.000000,5
67,78797.000000,21203.000000,29,168398.648482,1113468197.560781,1924.058573,0.649121,1,1,1,0.009141,23
68,76559.000000,23441.000000,25,142082.208980,627565599.818464,1585.466554,0.940402,1,1,1,0.016975,27
69,84117.000000,15883.000000,30,147788.456699,497612394.780524,1600.485591,0.745147,1,1,1,0.013672,22
70,81148.000000,18852.000000,32,164351.256870,858126608.910827,1540.990514,0.679510,1,1,1,0.009496,21
71,81056.000000,18944.000000,30,163559.068528,1169660427.582275,1707.013613,0.763827,1,1,1,0.022627,21
72,87493.000000,12507.000000,35,171571.351029,1548570087.574465,1674.633259,0.859955,1,1,1,0.012398,17
73,77509.000000,22491.000000,27,134067.361576,503886013.950708,1508.066867,0.719771,1,1,1,0.017462,25
74,78184.000000,21816.000000,30,171949.556235,1274465385.402193,1931.112544,0.734625,1,1,1,0.024880,21
75,83070.000000,16930.000000,31,167757.380402,1474324317.845548,1744.900998,0.686427,1,1,1,0.012388,20
76,76481.000000,23519.000000,29,146551.709296,923609901.416528,1536.196113,0.810568,1,1,2,0.012127,24
77,80534.000000,19466.000000,30,131407.858089,732174957.045691,1465.614480,0.997490,1,1,1,0.016766,20
78,73801.000000,26199.000000,28,147554.518796,800359409.517876,1788.807010,0.734638,1,1,1,0.014712,26
79,80940.000000,19060.000000,32,145515.053301,722295302.172621,1647.997483,1.000096,1,1,1,0.013313,20
80,77671.000000,22329.000000,27,148608.384623,834188290.754208,1499.546989,0.776133,1,1,1,0.013985,23
81,75819.000000,24181.000000,26,149469.095552,553458083.473694,1651.867064,0.825010,1,1,1,0.019116,24
82,87702.000000,12298.000000,40,161843.453970,1225824839.723611,1442.053154,0.946329,1,1,1,0.006366,15
83,86209.000000,13791.000000,35,180331.484041,1372087453.788012,1778.510216,0.807910,1,1,1,0.011337,22
84,80603.000000,19397.000000,29,165455.134502,934970688.743409,1829.414633,0.680068,1,1,1,0.016004,22
85,76581.000000,23419.000000,28,174563.780385,733042092.922118,1951.221453,0.713082,3,1,1,0.017035,24
86,67525.000000,32475.000000,20,217082.764735,2056445588.702233,3202.171857,0.429154,3,1,1,0.013798,31
87,73123.000000,26877.000000,27,203411.876754,1796933117.748183,2835.760105,0.535377,3,1,1,0.018020,25
88,79575.000000,20425.000000,28,223723.822136,2153681725.995940,2834.161069,0.517149,3,1,2,0.012710,24
89,75260.000000,24740.000000,24,220940.455879,2198008590.562426,2355.350268,0.491612,3,1,1,0.027064,30
90,90893.000000,9107.000000,41,222689.525545,2528780412.408303,2202.809843,0.594256,3,1,1,0.010995,11
91,79908.000000,20092.000000,32,211774.112803,2663098643.203515,2530.757560,0.606841,3,1,1,0.014227,18
92,77721.000000,22279.000000,27,215235.792833,2058941456.455961,2729.252923,0.532314,3,1,1,0.010132,25
93,67345.000000,32655.000000,21,212593.902372,2400336292.896365,3418.567706,0.394646,3,1,1,0.016287,29
