generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65818.000000,34182.000000,12,56879.178359,59011938.748667,1295.516378,0.000000,3,3,1,0.002951,38
1,66138.000000,33862.000000,14,54993.947868,64975902.037201,1312.310216,0.000000,3,3,1,0.006136,36
2,47266.000000,52734.000000,5,41733.325266,144224068.724762,1633.528066,0.000000,3,3,1,0.006038,45
3,54578.000000,45422.000000,7,45839.008043,235984009.367075,1281.042956,0.000000,3,3,1,0.010701,43
4,56350.000000,43650.000000,8,48420.750879,176450595.505411,1370.348083,0.000000,2,3,1,0.005809,42
5,55268.000000,44732.000000,4,51733.866189,143335656.826516,1717.144483,0.000000,2,3,1,0.004730,46
6,59958.000000,40042.000000,10,48051.356564,101549838.230985,1131.211213,0.000000,2,3,1,0.002446,40
7,61034.000000,38966.000000,12,47246.474638,136765971.599995,1226.317014,0.000000,2,3,1,0.003224,38
8,60400.000000,39600.000000,17,55816.332423,28161908.145526,1509.085204,0.000000,2,3,1,0.005749,33
9,61195.000000,38805.000000,13,52560.305375,80397507.458534,1455.039415,0.000000,2,3,1,0.005515,37
10,74404.000000,25596.000000,23,57973.098089,60216837.814512,1213.185480,0.000000,2,3,1,0.003044,27
11,60548.000000,39452.000000,8,45445.773527,226351469.527239,1196.253467,0.000000,2,3,1,0.007660,42
12,59605.000000,40395.000000,13,49435.685771,94859834.400212,1322.963015,0.000000,3,3,2,0.006132,37
13,56382.000000,43618.000000,7,50517.310957,196582860.601363,1441.348838,0.000000,3,3,1,0.006713,43
14,54452.000000,45548.000000,4,41622.832491,370783794.980006,1176.313984,0.000000,3,3,1,0.005720,46
15,61058.000000,38942.000000,12,50636.075199,111342808.134446,1343.138640,0.000000,3,3,1,0.014008,38
16,47391.000000,52609.000000,2,34085.799004,547957646.684381,1237.537797,0.000000,3,3,2,0.004314,48
17,68942.000000,31058.000000,14,54132.066044,118148715.473591,1304.034750,0.000000,3,3,1,0.003807,36
18,54685.000000,45315.000000,2,36277.702169,531917218.440272,1136.528578,0.000000,2,2,1,0.004536,48
19,50945.000000,49055.000000,2,35366.871912,503216485.154322,1098.165736,0.000000,2,2,1,0.010436,48
20,47607.000000,52393.000000,8,51865.542423,43843769.779802,2155.569147,0.000000,2,2,1,0.004117,42
21,70316.000000,29684.000000,20,54257.851146,31974644.496914,1184.210059,0.000000,2,2,2,0.002715,30
22,52500.000000,47500.000000,11,55081.553331,48673812.245925,1575.074518,0.000000,2,2,1,0.006014,39
23,74004.000000,25996.000000,23,60099.505519,30720019.018306,1082.477096,0.616701,2,2,1,0.002533,32
24,66059.000000,33941.000000,20,63878.111976,14076400.210704,1249.859612,0.475618,2,2,2,0.002148,35
