generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78069.000000,21931.000000,27,63098.795273,411047.103185,1165.423471,0.000000,2,9,1,0.002555,23
1,70139.000000,29861.000000,18,59267.878007,39372432.422315,1260.701493,0.000000,2,9,1,0.002730,32
2,67167.000000,32833.000000,18,57176.916241,37574223.905611,1141.405636,0.479679,2,9,1,0.002784,35
3,67951.000000,32049.000000,19,57149.960070,92991690.581961,1145.041336,0.510801,2,9,1,0.003363,32
4,70172.000000,29828.000000,24,60844.932660,6744859.293490,1130.116720,0.482133,3,8,1,0.003078,28
5,68346.000000,31654.000000,20,58622.619801,59687066.718617,1103.353944,0.538145,3,8,1,0.002027,38
6,65230.000000,34770.000000,22,59725.807853,29645451.531758,1336.351536,0.444495,3,8,1,0.003073,30
7,73542.000000,26458.000000,26,58175.762504,28147806.104932,1090.710756,0.523862,3,8,1,0.002302,30
8,68830.000000,31170.000000,22,59879.967899,35132266.165173,1272.743417,0.439569,3,8,1,0.002585,35
9,69477.000000,30523.000000,20,59201.472148,24436080.705695,1247.833993,0.549590,3,8,1,0.003250,32
10,69238.000000,30762.000000,23,62381.567359,7296436.109179,1084.802614,0.474384,3,8,1,0.003393,29
11,62458.000000,37542.000000,14,56981.321760,72006326.379607,1123.208129,0.391464,3,8,1,0.003343,37
12,67783.000000,32217.000000,20,57940.972438,35109490.358033,1228.371875,0.551987,3,8,1,0.002008,35
13,68916.000000,31084.000000,19,57885.186265,91891986.112114,1080.490360,0.587974,3,8,1,0.002743,31
14,71510.000000,28490.000000,23,59678.640100,8825418.131238,1102.656400,0.659763,3,8,1,0.002879,30
15,69623.000000,30377.000000,22,53340.292827,103872059.335276,1060.431464,0.450847,3,8,1,0.003901,32
16,77130.000000,22870.000000,24,67549.440608,7004418.083798,1037.503190,0.559322,3,8,1,0.001671,31
17,61874.000000,38126.000000,16,53869.154127,56106441.971475,1236.555025,0.407514,3,8,1,0.002859,40
18,73839.000000,26161.000000,26,57850.586634,60394586.553947,1083.172185,0.601719,3,8,1,0.003918,30
19,69500.000000,30500.000000,21,51157.798511,76724208.601891,984.875555,0.577899,3,7,2,0.005086,39
20,66936.000000,33064.000000,17,56711.596291,41865017.026482,1240.689213,0.478539,3,7,1,0.002037,39
21,64938.000000,35062.000000,16,60071.196172,36720194.841228,1275.170975,0.452171,3,7,1,0.004356,41
22,67900.000000,32100.000000,21,59603.027009,50128604.173039,1234.591901,0.517770,3,5,1,0.003658,33
23,71049.000000,28951.000000,24,59074.103997,13067511.410117,1080.399656,0.654676,3,5,1,0.006880,32
24,77197.000000,22803.000000,26,63354.698740,3299086.610215,1168.273124,0.696554,3,5,1,0.003560,30
25,65536.000000,34464.000000,15,56462.902980,54925737.280046,1243.195024,0.498062,3,5,1,0.003059,38
26,66823.000000,33177.000000,21,55355.596410,88792191.269987,1106.279561,0.515272,2,4,1,0.003794,38
27,69713.000000,30287.000000,22,56094.180257,47878081.439243,1134.260072,0.600037,2,4,1,0.002494,34
28,71089.000000,28911.000000,21,55410.221872,67940259.453027,1027.307795,0.697854,2,4,1,0.003023,37
29,70332.000000,29668.000000,19,55791.586617,45370245.029088,985.420544,0.646333,2,4,1,0.002408,39
30,78465.000000,21535.000000,27,63915.291208,31073493.134929,1081.302479,0.463418,2,4,1,0.003813,32
31,74800.000000,25200.000000,24,60681.264730,23444371.864510,1108.008228,0.495857,2,4,1,0.003454,37
32,67404.000000,32596.000000,20,53895.069683,138032272.634028,1093.544698,0.542770,2,4,1,0.002900,32
