generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,77160.000000,22840.000000,28,63662.029449,20877024.432971,1039.213045,0.562465,3,3,1,0.002067,28
1,94808.000000,5192.000000,45,64657.373089,2943084.282968,956.042122,0.592662,3,4,0,0.005758,5
2,69152.000000,30848.000000,19,55858.774209,49825280.518250,962.755680,0.640675,3,4,1,0.003176,39
3,64475.000000,35525.000000,17,60286.237050,39427860.356785,1252.279090,0.490242,3,4,2,0.002917,35
4,75412.000000,24588.000000,24,60765.510974,28867215.658593,1124.513078,0.527609,3,4,1,0.001688,37
5,64478.000000,35522.000000,18,48583.625509,199758461.743655,994.018300,0.571716,3,4,1,0.003329,38
6,69245.000000,30755.000000,23,62938.367793,4336972.934327,1326.724247,0.416304,3,4,1,0.002406,34
7,72169.000000,27831.000000,24,55424.589981,36309051.248705,975.831783,0.631699,3,4,1,0.001535,34
8,70664.000000,29336.000000,19,57058.411152,30494676.202048,1033.972017,0.522134,3,4,1,0.001749,37
9,63504.000000,36496.000000,13,51336.669479,237483280.443904,1090.840812,0.449847,3,5,1,0.002690,43
10,63517.000000,36483.000000,11,46535.528150,267633340.956919,956.264736,0.637094,3,5,1,0.003248,47
11,67456.000000,32544.000000,20,58318.562531,64196834.006108,1164.333806,0.548405,3,5,1,0.002739,38
12,65539.000000,34461.000000,17,60396.018811,17774116.397042,1304.798089,0.652794,3,5,1,0.002656,38
13,63853.000000,36147.000000,16,50644.544808,149048835.150041,1078.914251,0.496288,2,3,1,0.004868,41
14,72865.000000,27135.000000,22,60454.757352,57560679.319910,1194.384884,0.430729,2,3,1,0.001831,35
15,67332.000000,32668.000000,16,48673.117123,188776967.662561,906.158111,0.648057,2,3,2,0.004361,44
16,69826.000000,30174.000000,22,55398.171704,80007110.248358,1049.222585,0.588367,2,3,1,0.002055,36
17,65094.000000,34906.000000,17,46385.013870,218491474.456697,993.280753,0.639579,2,3,2,0.003986,40
18,66903.000000,33097.000000,20,54056.346468,83407063.096381,1046.945606,0.577116,2,3,2,0.003395,42
19,69769.000000,30231.000000,20,54432.152903,97326956.759404,1044.785081,0.587151,2,3,1,0.002622,38
20,65796.000000,34204.000000,14,44323.461124,207370989.658377,933.976543,0.665748,2,3,2,0.004024,44
21,70125.000000,29875.000000,24,64762.249056,9127585.805365,1163.629994,0.459582,2,3,1,0.002444,29
22,52108.000000,47892.000000,3,35742.836846,384739589.570440,963.510288,0.715476,2,3,2,0.002980,51
23,71415.000000,28585.000000,23,59111.326605,48590463.393430,1082.817545,0.594518,2,3,1,0.001777,34
24,65704.000000,34296.000000,18,60069.078527,33395556.329305,1320.167123,0.536415,2,3,1,0.003341,37
25,71645.000000,28355.000000,21,58895.909550,14421454.671563,1042.201765,0.645546,2,3,1,0.002139,34
26,69527.000000,30473.000000,21,63143.483736,35603733.816091,1205.301111,0.405429,2,3,1,0.003304,34
27,76408.000000,23592.000000,23,60988.707988,41533203.747845,1032.413485,0.512317,2,3,1,0.003980,32
28,52220.000000,47780.000000,8,40610.228277,366079102.546304,1021.834653,0.573456,2,3,1,0.002752,52
29,69811.000000,30189.000000,23,61267.221562,50923245.057782,1070.606543,0.508232,2,3,1,0.002123,29
30,67979.000000,32021.000000,20,51496.270798,98794930.327982,897.088529,0.721357,2,3,2,0.001700,40
31,62725.000000,37275.000000,14,46486.720099,195222896.995015,1052.925350,0.448282,2,3,1,0.004531,42
32,63626.000000,36374.000000,16,45293.508758,170848664.050029,900.765985,0.689550,2,3,2,0.005397,47
33,73526.000000,26474.000000,19,57563.974892,84001171.224520,1120.747234,0.600653,2,3,1,0.003418,33
34,87987.000000,12013.000000,36,68459.492474,3315318.790185,1076.444747,0.506965,2,3,1,0.005097,18
35,63666.000000,36334.000000,10,44189.992874,317746134.449147,979.463900,0.582595,2,3,2,0.002031,45
36,74309.000000,25691.000000,19,56368.020686,96333821.390278,1031.458177,0.454678,2,3,1,0.003633,39
37,68880.000000,31120.000000,15,47547.446958,159488086.400276,983.443175,0.535611,2,3,1,0.002889,41
38,66240.000000,33760.000000,17,47565.472077,180905696.641706,912.302324,0.686776,2,3,2,0.003356,43
39,58330.000000,41670.000000,10,44924.998153,330327577.216138,1081.516748,0.513254,2,3,1,0.002549,47
40,72193.000000,27807.000000,21,56740.635515,98165451.272265,1055.877786,0.416065,2,3,1,0.001926,36
41,75458.000000,24542.000000,20,53492.505970,101099152.687051,929.178762,0.646215,2,3,1,0.002465,35
42,68073.000000,31927.000000,11,50300.487187,291160685.201673,943.972028,0.612438,2,3,2,0.001886,44
43,62464.000000,37536.000000,10,47046.467743,219970408.186468,957.138934,0.672772,2,3,1,0.002611,45
44,100000.000000,1.000000,50,67884.596162,3692501.241436,985.449698,0.625600,2,3,1,0.003242,0
45,52656.000000,47344.000000,5,39261.084598,458077710.023720,1039.268323,0.500259,2,3,1,0.004795,57
46,100000.000000,1.000000,50,67490.921752,2338175.210183,938.570726,0.618800,2,3,0,0.000000,0
47,70850.000000,29150.000000,21,57976.519951,61548714.668535,1117.314544,0.601273,2,3,1,0.002843,38
48,92644.000000,7356.000000,44,69488.629688,2633393.504023,1003.059999,0.554417,2,3,1,0.002756,9
49,51146.000000,48854.000000,8,37519.375200,327551143.902712,1024.137101,0.625015,2,3,2,0.004128,54
50,59604.000000,40396.000000,15,46525.412211,230428463.886855,1006.518556,0.611183,2,3,1,0.003225,44
51,61459.000000,38541.000000,12,47188.591128,247801954.174198,938.309317,0.614372,2,3,1,0.004266,45
52,59849.000000,40151.000000,11,42102.166358,276980693.878290,980.626118,0.565693,2,3,1,0.002087,48
53,76672.000000,23328.000000,27,61468.204569,29158994.572744,1005.035252,0.637954,2,3,1,0.001995,31
54,68044.000000,31956.000000,17,52200.429442,117860918.468397,963.082046,0.594515,2,3,1,0.002495,39
55,56867.000000,43133.000000,8,42739.619637,296952641.137544,1066.802801,0.436167,2,3,1,0.002844,49
56,58114.000000,41886.000000,10,42775.589567,293463188.310931,944.863022,0.645491,2,3,1,0.003384,48
57,66868.000000,33132.000000,13,49481.790579,200294540.001208,983.350885,0.496395,2,2,1,0.003020,49
58,66076.000000,33924.000000,18,51021.857299,118938362.110124,912.959281,0.678607,2,2,1,0.002965,41
59,57150.000000,42850.000000,8,41944.561212,309014958.100955,994.765389,0.513365,2,2,2,0.003235,47
60,55915.000000,44085.000000,6,39985.177008,360342898.002148,985.294522,0.566546,2,2,2,0.005064,50
61,74963.000000,25037.000000,19,55647.875225,119862992.977317,980.415135,0.560908,2,2,1,0.002633,43
62,65312.000000,34688.000000,20,52622.871756,102127969.251057,913.119004,0.686050,2,2,1,0.003028,42
63,69100.000000,30900.000000,13,50500.590778,231129666.654462,987.588947,0.544887,2,2,1,0.003547,39
64,59868.000000,40132.000000,9,43637.727599,381151526.275320,999.866021,0.589336,2,2,1,0.004822,47
65,59460.000000,40540.000000,9,47883.635964,204759741.167817,1058.557496,0.433353,2,2,2,0.002924,49
66,61288.000000,38712.000000,6,44781.393251,340248965.489446,948.758488,0.650873,1,2,1,0.004127,52
67,68349.000000,31651.000000,16,51039.884280,188840291.906431,1025.921315,0.459398,1,2,1,0.002904,45
68,56744.000000,43256.000000,6,40184.357540,449413396.372518,971.160383,0.600563,1,2,1,0.002994,53
69,78022.000000,21978.000000,26,54469.791346,87425924.506790,935.081247,0.621116,1,2,3,0.002801,29
70,65717.000000,34283.000000,17,50358.337140,149161924.857969,988.051605,0.537672,1,2,2,0.003218,46
71,64577.000000,35423.000000,9,44821.086222,227964007.562169,974.396533,0.611574,1,2,1,0.003115,47
72,62636.000000,37364.000000,12,45725.223873,241682278.215258,962.379339,0.601727,1,2,2,0.002400,45
73,68145.000000,31855.000000,16,49659.145017,157151331.334679,992.661630,0.583260,1,2,1,0.005378,41
74,54213.000000,45787.000000,5,40761.182217,401680366.448205,906.135351,0.778030,1,2,1,0.003566,52
75,72357.000000,27643.000000,21,54103.917128,70684423.998316,939.076700,0.563798,1,2,3,0.003216,42
76,67821.000000,32179.000000,15,44726.633916,218327045.628263,909.127446,0.713064,1,2,4,0.002604,44
77,58439.000000,41561.000000,5,44153.413718,376677919.092742,958.390664,0.618310,1,2,1,0.004559,50
78,62880.000000,37120.000000,13,46475.999660,207970934.668224,974.036780,0.572590,1,2,1,0.003563,45
79,64971.000000,35029.000000,14,50292.239863,143112097.188559,1013.603152,0.609443,1,2,1,0.002734,44
80,64406.000000,35594.000000,12,45594.399155,264152155.897262,925.192767,0.695865,1,2,2,0.002471,46
81,94119.000000,5881.000000,46,66887.924345,2844427.655334,977.524301,0.544263,1,2,4,0.001462,7
82,80090.000000,19910.000000,27,60716.909649,28126511.856700,971.504453,0.619290,1,2,3,0.002133,26
83,63130.000000,36870.000000,11,45700.847182,274356927.452334,875.228928,0.775709,1,2,1,0.002570,45
84,61259.000000,38741.000000,8,45049.948523,322900278.590192,1001.008958,0.546102,1,2,1,0.003431,49
85,59353.000000,40647.000000,9,42237.062988,373940044.349868,1001.492202,0.583422,1,2,2,0.003041,46
86,71503.000000,28497.000000,16,51321.086256,213691712.529173,926.720356,0.657179,1,2,1,0.003357,42
87,62950.000000,37050.000000,8,44315.636244,318605001.831628,1039.462931,0.551720,1,2,1,0.004186,46
88,70646.000000,29354.000000,17,53351.344174,124458415.464041,993.850888,0.569305,1,2,1,0.002170,40
89,64744.000000,35256.000000,17,48772.381910,202711472.113588,1026.682336,0.494786,1,2,2,0.002133,45
90,100000.000000,1.000000,50,65063.819738,2019302.623242,982.140541,0.582640,1,2,1,0.001005,0
91,58391.000000,41609.000000,8,41463.490159,462770326.472635,1037.019213,0.475365,1,2,2,0.003014,49
92,66371.000000,33629.000000,16,50026.706767,190580196.460780,961.240349,0.575348,1,2,1,0.002325,40
93,100000.000000,1.000000,50,67088.770530,2861636.886703,875.880832,0.689280,1,2,1,0.000000,0
94,68264.000000,31736.000000,18,52728.714784,140617568.078657,1000.665303,0.540781,1,2,1,0.003745,38
95,64037.000000,35963.000000,16,49264.410387,210748411.090052,871.580785,0.771866,1,2,1,0.006436,48
96,64254.000000,35746.000000,14,47732.053171,264065456.168512,1009.242317,0.545921,1,2,1,0.002908,49
97,72007.000000,27993.000000,16,52129.569744,155586142.221290,982.500409,0.596628,1,2,1,0.002838,44
98,72410.000000,27590.000000,20,51789.631558,135060260.289182,919.562442,0.659308,1,2,1,0.003467,38
99,54577.000000,45423.000000,6,39240.462111,430961921.756078,1008.368124,0.550049,1,2,1,0.004276,53
100,62532.000000,37468.000000,9,45596.253582,264053781.071030,1027.877379,0.517513,1,2,1,0.002775,51
101,63714.000000,36286.000000,9,45211.731723,350894115.669236,957.888495,0.655193,1,2,1,0.004463,45
102,69108.000000,30892.000000,13,46885.519902,288782760.666269,903.774628,0.786931,1,2,1,0.002407,43
103,98226.000000,1774.000000,49,65924.059282,2710568.585270,998.990015,0.508360,1,2,1,0.002433,1
104,63627.000000,36373.000000,6,45602.426657,367031304.996239,959.901999,0.661840,1,2,1,0.002735,47
105,58854.000000,41146.000000,10,41329.264037,308000296.227127,934.565547,0.747030,1,2,1,0.005144,45
106,73080.000000,26920.000000,23,52472.002288,145671549.390531,1011.328529,0.492415,1,2,1,0.001528,31
107,63901.000000,36099.000000,11,47425.858731,233828338.464358,1012.996782,0.490105,1,2,1,0.003889,45
108,68393.000000,31607.000000,18,54904.333348,103782605.754213,983.740134,0.583746,1,2,2,0.002827,46
109,67270.000000,32730.000000,17,48597.389236,136321778.310250,946.157732,0.652874,1,2,1,0.002788,43
110,66635.000000,33365.000000,16,49271.695325,148461524.839662,911.227805,0.751286,1,2,1,0.003194,43
111,62626.000000,37374.000000,9,49366.676719,358081715.754596,1047.368330,0.475391,1,2,1,0.003250,45
112,56032.000000,43968.000000,5,38790.220560,437987991.515771,1016.217755,0.508253,1,2,1,0.003066,48
113,70069.000000,29931.000000,18,50168.628828,174349508.064918,925.501575,0.745647,1,2,1,0.002028,39
114,62199.000000,37801.000000,14,45928.594834,282256764.875495,974.357999,0.555919,1,2,1,0.005592,45
115,64928.000000,35072.000000,14,52453.047562,150613624.814717,1069.284023,0.490059,1,2,1,0.002395,49
116,60327.000000,39673.000000,14,48398.143647,169925939.764334,1041.705076,0.550341,1,2,1,0.002196,45
117,60176.000000,39824.000000,9,46434.411287,242692970.242648,1034.005672,0.510576,1,2,1,0.003069,46
118,71274.000000,28726.000000,20,51981.372747,177015553.261872,993.646874,0.611504,1,2,1,0.003438,37
119,72229.000000,27771.000000,22,53803.425018,77304530.267552,907.498038,0.707544,1,2,1,0.002136,36
120,78131.000000,21869.000000,24,58366.910629,94283911.738403,992.319034,0.487483,1,2,1,0.001894,35
121,59090.000000,40910.000000,8,43095.925311,361290122.541492,926.012905,0.688060,1,2,1,0.003232,53
122,60988.000000,39012.000000,13,48893.686919,177164925.866031,1085.737106,0.521582,1,2,1,0.002666,46
123,62613.000000,37387.000000,14,42837.234951,206684933.990061,963.268325,0.635449,1,2,1,0.003170,45
124,68928.000000,31072.000000,18,50108.518515,136560549.635493,977.699957,0.587930,1,2,1,0.002259,43
125,60755.000000,39245.000000,9,45433.905181,340097136.456695,1050.259249,0.467302,1,2,1,0.001915,48
126,73880.000000,26120.000000,22,55946.485520,114155501.009915,974.362348,0.576005,1,2,1,0.002238,35
127,57821.000000,42179.000000,4,42641.915959,387968479.638744,1016.777596,0.589018,1,2,1,0.002152,53
128,62744.000000,37256.000000,14,49100.999872,141444449.975389,975.430027,0.539111,1,2,1,0.002273,45
129,100000.000000,1.000000,50,67857.533574,3100440.180998,961.292285,0.562520,1,2,0,0.000000,0
130,59058.000000,40942.000000,11,46640.546684,253880157.612353,1060.099867,0.463405,1,2,1,0.002894,51
131,63634.000000,36366.000000,12,45751.945641,291127102.443040,1007.765647,0.567199,1,2,1,0.002175,49
132,68104.000000,31896.000000,14,48264.266896,259027753.651755,951.829597,0.696003,1,2,1,0.003537,42
133,56125.000000,43875.000000,8,38679.447215,382337632.190654,935.900788,0.654890,1,2,1,0.003312,54
134,63185.000000,36815.000000,15,54309.580390,80066511.596411,1173.959858,0.409092,1,2,1,0.003186,42
135,67664.000000,32336.000000,13,47052.357764,220428007.752564,973.319138,0.641667,1,2,1,0.002280,46
136,76159.000000,23841.000000,26,58022.376021,61775214.725258,975.128038,0.638365,1,2,1,0.001588,31
137,65564.000000,34436.000000,11,49029.298238,270041184.345574,1038.433271,0.552350,1,2,1,0.003759,50
138,68725.000000,31275.000000,16,49480.412079,157019813.688948,896.475203,0.694454,1,2,2,0.002762,43
139,65117.000000,34883.000000,17,48469.757415,167286615.932838,1037.654123,0.570725,2,1,1,0.003034,48
140,67636.000000,32364.000000,20,55978.312855,99610756.613223,1085.320511,0.471284,2,1,1,0.002711,41
141,54975.000000,45025.000000,9,50307.655476,197664587.514197,1137.545091,0.531989,2,1,1,0.003661,50
142,60407.000000,39593.000000,5,41881.476881,442220820.932135,1000.940457,0.568363,2,1,1,0.004025,47
143,65513.000000,34487.000000,13,47345.621812,235863482.025935,1021.354326,0.524395,2,1,1,0.003309,48
144,63213.000000,36787.000000,12,48459.209633,267142379.386627,1008.340229,0.520430,2,1,1,0.003534,50
145,64327.000000,35673.000000,16,46343.404867,256495683.780277,988.266090,0.561820,2,1,1,0.004447,44
146,64968.000000,35032.000000,13,49516.836607,180951336.894282,983.906142,0.756924,2,1,1,0.002830,46
147,63695.000000,36305.000000,8,47479.497045,335059367.532353,1061.932554,0.445107,2,1,1,0.003202,44
148,53508.000000,46492.000000,6,40442.543561,422646858.880580,1026.854673,0.532977,2,1,1,0.005038,53
149,64342.000000,35658.000000,11,48201.926820,233472650.023812,1012.160849,0.583268,2,1,1,0.003262,45
150,60354.000000,39646.000000,9,44286.239388,291510936.937531,988.853485,0.561166,2,1,1,0.003527,51
151,59827.000000,40173.000000,10,43537.341182,277673011.957113,936.159701,0.645401,2,1,1,0.003323,50
152,70920.000000,29080.000000,21,54163.413671,126051156.369257,909.977905,0.713755,2,1,4,0.003571,34
153,62270.000000,37730.000000,13,43058.990682,263236739.603869,841.895893,0.769215,2,1,2,0.004568,49
154,63619.000000,36381.000000,14,48305.610614,252439331.525366,900.216182,0.682256,2,1,2,0.002564,44
155,65341.000000,34659.000000,14,47821.739079,261145456.377012,945.711561,0.628532,2,1,1,0.004661,46
156,71934.000000,28066.000000,24,55456.762789,79468127.914189,982.266862,0.586798,2,1,1,0.002175,40
157,59794.000000,40206.000000,7,44501.699207,347628427.992091,967.393224,0.516933,2,1,1,0.005010,47
158,63721.000000,36279.000000,13,48073.159295,195673172.606648,1034.321866,0.487424,2,1,2,0.005621,44
