generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,63237.890455,2077633.932258,921.085904,0.628900,6,3,0,0.000000,0
1,72010.000000,27990.000000,19,57554.201277,71561498.267526,1125.491018,0.597090,6,3,1,0.002539,34
2,65992.000000,34008.000000,18,56488.693433,52487047.110101,1213.441643,0.624028,6,3,1,0.003627,38
3,56792.000000,43208.000000,10,48729.301246,213677742.826604,1052.452712,0.752272,6,3,1,0.002165,45
4,72813.000000,27187.000000,22,58963.384685,39657293.003797,1154.376808,0.598737,6,3,1,0.002850,31
5,89681.000000,10319.000000,38,65676.961798,2784098.676725,963.095693,0.653357,6,3,1,0.003432,12
6,67508.000000,32492.000000,18,53555.877832,58438288.071441,989.304530,0.557310,6,3,1,0.002500,44
7,70145.000000,29855.000000,18,58076.412011,98004975.682263,1086.008017,0.613427,6,3,1,0.002590,34
8,70205.000000,29795.000000,21,56723.409046,25816493.094907,1096.633211,0.645709,6,3,1,0.002403,38
9,71304.000000,28696.000000,24,56340.075053,12705464.394602,1077.591475,0.505760,6,3,1,0.002992,38
10,65509.000000,34491.000000,18,48821.693381,163583400.127627,986.418304,0.656389,6,3,1,0.002986,44
11,73915.000000,26085.000000,22,61641.916054,12969532.746526,1102.001754,0.537813,6,3,2,0.002644,36
12,84782.000000,15218.000000,34,61249.773093,12078791.429028,949.551843,0.618671,6,3,1,0.001462,22
13,64378.000000,35622.000000,18,54975.958228,48386354.255569,1114.104682,0.554189,6,3,1,0.002791,41
14,70514.000000,29486.000000,23,63383.693165,11304892.734633,1104.329811,0.482183,6,3,1,0.004657,37
15,66881.000000,33119.000000,17,54623.589730,67880520.639269,1198.138923,0.534390,6,3,1,0.002932,37
16,61705.000000,38295.000000,12,47892.570037,247715951.269507,1042.766101,0.512109,6,3,1,0.002009,41
17,67915.000000,32085.000000,16,48976.905404,154417383.065894,933.567498,0.685266,6,3,1,0.002227,41
18,73401.000000,26599.000000,24,61762.813056,17323201.087951,1110.003437,0.515137,6,3,1,0.002091,33
19,68518.000000,31482.000000,20,60793.418554,16940998.824831,1185.595001,0.423534,6,3,1,0.001882,32
20,65052.000000,34948.000000,17,56377.133457,46418912.037513,1170.760306,0.476031,6,3,1,0.002124,38
21,74364.000000,25636.000000,21,60619.415097,51143040.189766,1086.014663,0.586242,6,3,1,0.003392,36
22,71960.000000,28040.000000,21,58291.800184,30256074.579139,1283.194691,0.490847,6,3,1,0.004556,34
23,73262.000000,26738.000000,25,61962.443966,16933900.941306,1107.723095,0.456974,6,3,1,0.003055,29
24,57711.000000,42289.000000,9,44822.968530,260420016.309726,977.535409,0.562657,6,3,1,0.006580,45
25,64775.000000,35225.000000,16,48406.798096,163559846.881884,933.134588,0.748018,6,3,1,0.002332,42
26,75116.000000,24884.000000,27,59911.339855,35773088.754409,1041.178718,0.439340,6,5,1,0.001524,29
27,69567.000000,30433.000000,20,56166.679046,92874629.405345,1009.809395,0.615916,6,5,3,0.001906,41
