generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67414.000000,32586.000000,20,51206.794387,67626555.284575,1110.955997,0.661629,7,4,1,0.005776,39
1,99108.000000,892.000000,49,65948.989135,5934910.336112,947.227869,0.626183,8,3,1,0.002042,1
2,66878.000000,33122.000000,17,57255.617404,84933854.370676,1145.781486,0.413554,7,3,1,0.004006,36
3,70922.000000,29078.000000,24,56478.612268,29068511.590852,1085.671562,0.608501,7,3,1,0.005378,33
4,69016.000000,30984.000000,22,53494.133252,49771464.880992,1061.571357,0.480834,7,3,1,0.004956,33
5,63403.000000,36597.000000,17,54963.513754,63086624.469463,1116.566107,0.549027,7,3,1,0.006280,40
6,68670.000000,31330.000000,19,57740.174171,41881219.684760,1228.276183,0.465741,7,3,1,0.004228,36
7,100000.000000,1.000000,50,66128.913529,1849881.578591,907.886844,0.647680,7,3,1,0.003187,0
8,68382.000000,31618.000000,19,61127.157623,14205768.869048,1355.480697,0.425418,5,2,1,0.003951,39
9,72394.000000,27606.000000,20,64163.096168,31205425.623995,1188.013531,0.467921,5,2,1,0.003400,35
10,71696.000000,28304.000000,21,59450.827894,23681407.452110,1045.869792,0.656076,7,2,1,0.002275,37
11,74462.000000,25538.000000,27,59219.149259,16414336.890498,1081.800056,0.572996,7,2,1,0.002452,26
12,66395.000000,33605.000000,16,52426.663364,48895671.731124,1215.755645,0.618920,7,2,2,0.003915,37
13,68796.000000,31204.000000,21,61069.301281,14175634.374129,1085.579312,0.522481,6,2,1,0.003681,34
14,98169.000000,1831.000000,48,63967.158924,2627844.234220,924.140439,0.565665,6,2,1,0.003557,2
15,79177.000000,20823.000000,31,176008.669554,1273696563.614511,2034.063640,1.001586,6,2,1,0.012404,20
16,81564.000000,18436.000000,32,101514.462707,261014818.658575,1275.324058,2.320360,6,2,1,0.011822,28
17,77183.000000,22817.000000,25,58873.316416,735279442.072343,594.646113,2.294288,6,2,1,0.011730,33
18,77510.000000,22490.000000,29,60940.878010,497610120.886731,700.059701,2.118347,6,2,1,0.007829,27
19,70658.000000,29342.000000,22,55266.942190,47114237.132001,1050.124064,0.608817,5,1,1,0.002698,32
20,62347.000000,37653.000000,14,48921.148557,155026852.566748,1056.871406,0.580685,5,1,1,0.004246,46
21,64570.000000,35430.000000,21,57261.851954,38889979.167985,1130.722118,0.462421,5,1,1,0.008160,31
22,99139.000000,861.000000,49,68823.587888,2970015.768668,1000.758855,0.524538,5,1,1,0.015764,1
23,64948.000000,35052.000000,14,56084.107217,81750307.607773,944.113236,0.604586,4,1,1,0.003602,39
24,67891.000000,32109.000000,23,58343.419617,20905725.662597,1134.506233,0.537831,4,1,1,0.004771,31
25,69743.000000,30257.000000,21,60476.383445,11706799.105679,1205.751525,0.540333,4,1,1,0.002942,30
26,56739.000000,43261.000000,14,59135.973026,49330686.876987,1299.439989,0.424930,4,1,1,0.004491,41
27,84204.000000,15796.000000,32,64733.667761,4619767.345024,1024.797254,0.528837,4,1,2,0.002748,21
28,67434.000000,32566.000000,19,59175.997774,38220576.806540,1175.036622,0.564109,4,1,1,0.004356,42
29,72318.000000,27682.000000,20,54938.212837,78249549.000589,1005.309561,0.573506,4,1,1,0.005489,37
30,61913.000000,38087.000000,11,43842.017610,309013298.288996,970.540007,0.674293,4,1,1,0.005250,44
31,70522.000000,29478.000000,21,58633.242540,58051832.175854,972.624896,0.713745,4,1,1,0.003016,38
32,71697.000000,28303.000000,20,57390.906198,30270067.265906,1131.171425,0.521415,4,1,1,0.004061,35
33,70170.000000,29830.000000,15,52148.903070,171182890.383172,930.601720,0.645576,4,2,1,0.003916,41
34,69955.000000,30045.000000,19,56616.454331,108897242.173803,1143.211826,0.541909,4,2,1,0.004385,35
35,58940.000000,41060.000000,13,57974.930929,30588622.006834,1565.528521,0.494289,4,2,1,0.004665,39
36,100000.000000,1.000000,50,68510.717442,4597411.320068,903.963042,0.644700,4,2,1,0.002393,0
37,67382.000000,32618.000000,18,53823.717040,42301191.992128,1078.521123,0.731201,4,2,1,0.002682,41
38,72238.000000,27762.000000,20,60865.334366,25461683.091236,1197.549454,0.491398,4,2,1,0.003020,36
39,66800.000000,33200.000000,19,55226.411664,59687280.790145,1091.948262,0.616110,4,2,1,0.002794,39
40,67580.000000,32420.000000,19,53237.118000,102956557.496948,916.376905,0.806434,4,2,1,0.001723,42
41,59152.000000,40848.000000,11,50681.097312,157374643.833836,1223.691588,0.481360,4,2,1,0.005401,45
42,65597.000000,34403.000000,13,45137.389396,331124577.550191,931.603805,0.673722,4,2,1,0.005494,45
43,96502.000000,3498.000000,47,203128.977531,1400090845.763228,1748.121543,0.584289,4,2,0,0.000000,3
44,80009.000000,19991.000000,32,188905.337140,1264298213.911971,2161.547925,0.651919,4,2,1,0.019349,21
45,79693.000000,20307.000000,32,206740.241028,1193921386.909443,2060.784720,0.531942,4,2,1,0.015260,20
46,80866.000000,19134.000000,30,190895.480143,1318528059.926167,2245.319320,0.576955,4,2,1,0.012727,21
47,74977.000000,25023.000000,27,156391.069241,1256122348.951348,2003.971172,0.679837,4,2,1,0.016973,27
48,73098.000000,26902.000000,28,144896.996437,494240774.553071,1811.828589,0.596806,4,2,1,0.023643,22
49,75777.000000,24223.000000,27,171428.047371,1040597051.209505,2000.592398,0.643097,4,2,1,0.023146,23
50,82370.000000,17630.000000,32,196935.202107,1163226482.695064,1836.753925,0.556156,4,2,1,0.011956,20
51,73266.000000,26734.000000,25,154740.948617,1067194975.553251,1735.141020,0.629895,4,2,1,0.014871,27
52,71309.000000,28691.000000,21,153183.151554,545497669.642017,1766.421834,0.677249,4,2,1,0.015753,32
53,73254.000000,26746.000000,24,173268.645232,969734938.325153,2094.937141,0.527832,4,2,1,0.022796,27
54,87245.000000,12755.000000,38,234286.490479,1599010885.703584,2430.389347,0.459282,4,2,2,0.008601,14
55,67027.000000,32973.000000,20,202986.738847,1236354724.190020,3831.568087,0.378552,4,2,1,0.015879,33
56,70431.000000,29569.000000,23,226924.916640,1919874154.668449,3074.792005,0.342573,4,2,1,0.024197,32
57,78668.000000,21332.000000,30,233851.287210,1755655283.837943,2761.264183,0.441948,4,2,1,0.011951,21
58,78856.000000,21144.000000,29,109961.752402,164966926.781562,1264.067572,1.020939,4,2,1,0.011489,22
59,82148.000000,17852.000000,32,144124.051211,1213251603.515254,1585.861444,0.792212,4,2,1,0.013554,23
60,78748.000000,21252.000000,30,129906.517268,440099651.908650,1348.578034,1.043498,4,2,1,0.007488,22
61,71143.000000,28857.000000,26,111722.158734,208389183.808782,1420.182480,0.813966,4,2,1,0.009699,25
62,76739.000000,23261.000000,31,168617.287534,1267613635.113929,1918.295070,0.755157,4,2,1,0.019283,23
63,72985.000000,27015.000000,23,229312.218814,1709996879.989686,3266.543232,0.455735,4,1,2,0.024452,28
64,75251.000000,24749.000000,27,182937.014211,1355397540.740744,2531.912072,0.736932,4,1,2,0.020625,24
65,74079.000000,25921.000000,25,167787.676360,970076760.624707,2087.615150,0.642000,4,1,1,0.017283,26
66,75411.000000,24589.000000,24,185500.509153,1284303597.815285,2328.189827,0.544693,4,1,1,0.016849,27
67,80332.000000,19668.000000,31,179017.309502,956953627.549071,2012.578372,0.772470,4,1,2,0.021194,21
68,80876.000000,19124.000000,28,185160.908840,1134893295.078144,1978.428681,0.679869,4,1,1,0.010916,24
69,75891.000000,24109.000000,27,188157.541129,1326201760.549135,2478.800666,0.672579,4,1,2,0.019220,24
70,77111.000000,22889.000000,28,194742.099413,1376343196.489985,2407.576689,0.601102,4,1,1,0.013447,22
71,78728.000000,21272.000000,28,178916.718654,1195204095.027921,2024.675798,0.679556,4,1,2,0.013558,22
72,79828.000000,20172.000000,27,183032.641966,1135610991.259089,2203.701174,0.703666,4,1,2,0.020039,24
73,69125.000000,30875.000000,19,158543.079955,1026843946.667114,2248.786912,0.646018,4,1,1,0.019654,34
74,73305.000000,26695.000000,23,160450.518524,890198196.302911,1873.650152,0.717690,4,1,2,0.018797,29
