generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72506.000000,27494.000000,28,59302.540041,38080262.511476,1215.693860,0.514093,7,3,1,0.003415,27
1,65044.000000,34956.000000,16,60632.712164,66966526.599045,1170.633638,0.462549,7,3,1,0.004489,39
2,63220.000000,36780.000000,18,51084.140732,137654737.749813,1067.480046,0.586093,7,3,1,0.003517,39
3,76476.000000,23524.000000,25,65523.871928,3187586.078776,1005.005577,0.618924,7,3,1,0.002655,38
4,61922.000000,38078.000000,14,52097.903749,142839846.122336,1111.221542,0.599701,7,3,1,0.002282,41
5,62437.000000,37563.000000,16,50776.102048,132334912.065305,1041.329530,0.571848,7,3,1,0.003556,41
6,64834.000000,35166.000000,19,59707.861035,25032078.596864,1264.742885,0.517057,8,2,1,0.002705,36
7,69342.000000,30658.000000,21,62137.565603,32838550.375005,1078.848187,0.507522,8,2,1,0.002610,31
8,57848.000000,42152.000000,17,55067.939140,41694074.987055,1440.691321,0.398407,8,2,1,0.005294,38
9,68315.000000,31685.000000,17,56096.234309,90077607.699666,1067.408297,0.487921,8,2,1,0.002582,40
10,67322.000000,32678.000000,20,54340.794353,92523214.641132,1019.909364,0.656083,8,2,1,0.003931,37
11,69382.000000,30618.000000,20,54907.314568,71797839.635044,1106.182336,0.547277,8,2,1,0.003676,38
12,67410.000000,32590.000000,20,60327.066504,20328610.887314,1302.173183,0.480676,8,2,1,0.003388,38
13,65952.000000,34048.000000,20,50761.565936,105730370.878768,1018.561656,0.693973,8,2,1,0.002969,38
14,63559.000000,36441.000000,17,60507.642031,23542494.515989,1436.665449,0.492133,8,2,1,0.004682,45
15,69935.000000,30065.000000,18,59637.775254,80627986.246266,1088.352372,0.572287,8,2,2,0.002664,38
16,69040.000000,30960.000000,25,50526.301113,58175167.291401,919.923515,0.764133,8,2,2,0.004012,38
17,76092.000000,23908.000000,26,56784.811245,92881553.353258,1056.556045,0.608921,8,2,2,0.002369,33
18,62353.000000,37647.000000,13,53448.578293,98103342.648504,1200.474954,0.442885,8,2,1,0.003166,42
19,68996.000000,31004.000000,18,56603.767532,173606762.540765,1136.592090,0.569795,8,2,1,0.004565,36
20,87855.000000,12145.000000,35,62951.697722,13055394.645201,935.789088,0.604049,8,2,1,0.002217,18
21,62705.000000,37295.000000,20,48064.228947,170394424.070709,972.646579,0.725518,8,2,1,0.003160,39
22,73267.000000,26733.000000,27,61909.783582,24696443.895089,1146.856171,0.519658,8,2,1,0.002402,28
23,72501.000000,27499.000000,19,56679.445608,78831851.457916,1152.578030,0.439634,8,2,4,0.002270,37
24,73450.000000,26550.000000,25,55028.714312,28767192.407033,932.403478,0.652645,8,2,1,0.003332,33
25,61479.000000,38521.000000,16,53858.359970,54710424.335601,975.164386,0.680514,8,2,1,0.003100,43
