generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,56841.000000,43159.000000,7,45134.709097,107031978.267736,1491.353064,0.000000,3,6,1,0.003352,43
1,61318.000000,38682.000000,12,53910.097093,73088253.102745,1298.846936,0.000000,3,5,1,0.005135,38
2,59337.000000,40663.000000,12,47279.043965,164952581.396132,1267.483961,0.000000,3,5,1,0.006818,38
3,62310.000000,37690.000000,13,60648.689572,20427829.781909,1207.790103,0.000000,3,3,1,0.002691,37
4,55971.000000,44029.000000,7,46414.992028,226436759.790980,1330.172557,0.000000,3,3,1,0.004404,43
5,58258.000000,41742.000000,10,52525.079955,77440930.151534,1669.262156,0.000000,3,3,1,0.006767,40
6,62740.000000,37260.000000,13,55958.719128,23951448.393470,1528.723144,0.000000,3,3,1,0.006736,37
7,48571.000000,51429.000000,5,37682.152764,309885960.687768,1249.978709,0.000000,3,3,1,0.007774,45
8,67250.000000,32750.000000,16,54729.097254,56247879.621104,1226.945189,0.000000,3,3,1,0.004670,34
9,65583.000000,34417.000000,17,49309.873333,148456927.059689,1306.231848,0.000000,3,3,2,0.001798,33
10,64751.000000,35249.000000,16,52582.361558,91399295.376182,1344.545592,0.000000,3,3,1,0.002014,34
11,66475.000000,33525.000000,12,52191.159005,103206963.433568,1248.703133,0.000000,3,3,1,0.002237,38
12,54493.000000,45507.000000,2,37217.557080,474588318.198403,1133.438065,0.000000,3,3,1,0.009970,48
13,66520.000000,33480.000000,12,52278.373385,174059610.589361,1282.260419,0.000000,3,6,1,0.002884,38
14,66378.000000,33622.000000,17,57425.500271,53554585.625771,1316.815303,0.000000,3,6,1,0.001764,33
15,52636.000000,47364.000000,9,44995.589926,108760993.349927,1454.525267,0.000000,3,6,1,0.013000,41
16,46303.000000,53697.000000,2,31175.652385,533045357.604697,1162.660420,0.000000,3,6,1,0.003984,48
17,47384.000000,52616.000000,3,40935.469880,342511658.570246,1625.012038,0.000000,3,6,1,0.005635,47
18,59505.000000,40495.000000,9,50716.382403,118122205.067058,1405.399336,0.000000,3,6,1,0.003649,41
19,70377.000000,29623.000000,16,52353.635569,184933101.938686,1091.455048,0.000000,3,6,1,0.003663,34
20,60521.000000,39479.000000,11,54909.179231,87146315.096025,1521.441224,0.000000,3,6,1,0.005662,39
21,60210.000000,39790.000000,12,59795.438171,19088392.747396,1608.552227,0.000000,3,6,1,0.005012,38
22,50059.000000,49941.000000,2,32519.788158,538344625.851221,1181.763893,0.000000,3,6,1,0.006953,48
23,59655.000000,40345.000000,10,47077.306961,289411996.569494,993.745846,0.615696,3,6,1,0.004921,46
24,60215.000000,39785.000000,12,47819.457786,165450208.228962,1132.770840,0.373260,4,5,2,0.004848,40
25,58494.000000,41506.000000,10,45781.289070,285458216.577369,1168.921210,0.431538,4,5,1,0.003403,49
26,62518.000000,37482.000000,12,44887.343000,313005315.646872,920.938197,0.728682,4,5,1,0.002800,47
27,62373.000000,37627.000000,15,55295.831635,101701992.911991,1255.366281,0.550724,4,5,1,0.002492,39
28,100000.000000,1.000000,50,66094.392085,1308782.528095,927.819964,0.741540,4,5,0,0.000000,0
29,66534.000000,33466.000000,17,55231.259309,85490870.428097,1125.161958,0.445431,4,5,1,0.003974,37
30,74691.000000,25309.000000,23,51070.816024,160138269.479721,962.410791,0.589433,4,5,1,0.003174,33
31,70627.000000,29373.000000,16,54621.127675,188296592.754946,948.632793,0.681289,4,5,1,0.002652,42
32,64183.000000,35817.000000,9,45088.445500,291247664.738476,1030.649681,0.499905,4,5,1,0.004333,47
33,57144.000000,42856.000000,7,43009.595087,401826666.070865,979.127918,0.570713,4,5,1,0.002832,49
34,68388.000000,31612.000000,15,49964.002584,236527341.170743,930.550603,0.601419,4,5,1,0.003655,41
35,75020.000000,24980.000000,25,63194.004073,5593512.821861,1115.193381,0.448921,4,5,1,0.003129,32
36,57092.000000,42908.000000,6,42910.196308,385217786.468022,1081.814711,0.513166,4,5,1,0.003461,47
37,67702.000000,32298.000000,15,55610.807054,138586911.604864,1213.580110,0.486601,4,5,1,0.004452,46
38,62830.000000,37170.000000,13,46288.881105,279104769.268864,947.240649,0.618057,4,5,1,0.003434,46
39,62033.000000,37967.000000,10,46892.513360,288586805.597461,1015.619082,0.474103,4,5,1,0.002911,50
40,62626.000000,37374.000000,8,47427.125698,338450990.968363,1095.170477,0.423470,4,5,1,0.003386,47
41,98850.000000,1150.000000,49,67647.425646,3368175.937047,937.807470,0.735238,4,5,0,0.006597,2
42,49640.000000,50360.000000,2,34528.890701,528476563.673429,914.767686,0.681786,4,5,1,0.008597,53
43,71660.000000,28340.000000,17,50423.847606,182146891.347688,941.166619,0.616122,4,5,2,0.002435,39
44,69450.000000,30550.000000,18,49699.599794,111729825.205035,967.037043,0.662325,4,5,1,0.003728,41
45,63568.000000,36432.000000,15,47928.074879,191252387.583137,1037.259215,0.533342,4,5,2,0.003202,44
46,63556.000000,36444.000000,18,45452.133290,127142578.133700,968.884611,0.559051,4,5,1,0.002534,42
47,66827.000000,33173.000000,12,50942.574371,222731294.707080,970.836268,0.578964,4,5,1,0.002429,44
