generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,54839.000000,45161.000000,7,55125.079859,99298255.168086,1502.604643,0.381257,3,1,1,0.003099,46
1,77832.000000,22168.000000,29,59913.270398,22562923.552335,928.874770,0.748980,3,1,1,0.003188,25
2,100000.000000,1.000000,50,65235.607196,3647350.202861,949.738730,0.634680,3,1,1,0.002763,0
3,67233.000000,32767.000000,21,58622.227465,14661352.996495,1119.743211,0.510220,3,1,1,0.002158,34
4,76446.000000,23554.000000,28,62027.763257,21024189.555065,1031.027017,0.523240,3,1,1,0.002773,27
5,75852.000000,24148.000000,29,65578.341188,6262454.470245,965.862123,0.641837,3,1,1,0.002770,29
6,66476.000000,33524.000000,20,54788.256511,58788964.409403,1203.184623,0.453337,3,1,1,0.001921,36
7,51773.000000,48227.000000,13,44431.464129,155488398.838287,1110.005672,0.512056,3,1,1,0.004243,41
8,60140.000000,39860.000000,14,60125.176239,64977102.555030,1239.172727,0.480717,3,1,1,0.003568,40
9,100000.000000,1.000000,50,66323.695057,2816275.537768,910.415354,0.649060,3,1,0,0.000000,0
10,82967.000000,17033.000000,32,219569.916995,1547488017.515232,2326.397451,0.463336,2,1,1,0.010098,22
11,86342.000000,13658.000000,36,225398.861212,1578811641.965117,2291.417002,0.425184,4,1,1,0.013006,16
12,82997.000000,17003.000000,28,221554.883396,1299173235.347015,2597.488016,0.339952,4,1,1,0.022930,25
13,89628.000000,10372.000000,37,229305.053332,1660626713.502325,2507.918565,0.366811,4,1,1,0.021015,16
14,85848.000000,14152.000000,40,225533.053828,1447223709.194720,2402.074875,0.390340,4,1,1,0.022077,12
15,79874.000000,20126.000000,28,227384.765746,1579357478.887143,2621.734283,0.359910,4,1,1,0.015919,22
16,82870.000000,17130.000000,32,227655.836115,1733298491.996247,2689.561703,0.321696,4,1,1,0.013536,21
17,79542.000000,20458.000000,32,228266.322631,1330425108.368501,2789.615604,0.341840,4,1,1,0.013919,20
