generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65320.000000,34680.000000,17,61955.811610,20736348.388176,1389.589475,0.434361,1,2,1,0.002558,36
1,66896.000000,33104.000000,14,56973.950259,30242433.046516,1303.794104,0.520513,1,2,1,0.005383,44
2,71425.000000,28575.000000,23,61094.521764,35203484.990940,1128.561377,0.522468,1,2,1,0.006200,32
3,63801.000000,36199.000000,16,53189.819336,103123481.941731,1001.760949,0.640919,1,2,1,0.004315,40
4,68114.000000,31886.000000,21,58188.457720,31398699.121661,1256.016710,0.472671,1,2,1,0.005855,36
5,67624.000000,32376.000000,18,62142.831375,26182132.325426,1186.425034,0.589407,1,2,1,0.002222,39
6,67373.000000,32627.000000,20,53013.284577,68915556.526605,1048.884618,0.608904,1,2,1,0.007063,39
7,71919.000000,28081.000000,24,64930.617469,3766158.439410,1101.249036,0.511447,1,2,1,0.004012,28
8,63164.000000,36836.000000,16,57229.189457,44393566.801943,1248.345695,0.454275,1,2,1,0.007008,40
9,76712.000000,23288.000000,25,59833.725987,25386247.532232,1034.264867,0.516395,2,2,1,0.003867,34
10,64347.000000,35653.000000,20,61412.647996,4628530.789555,1146.195590,0.481574,2,2,1,0.005154,34
11,69898.000000,30102.000000,19,55259.581643,45980644.035651,940.090345,0.707096,2,2,1,0.007806,39
12,82803.000000,17197.000000,30,62175.807294,13543315.857848,1038.582932,0.535178,2,2,1,0.004270,27
13,66488.000000,33512.000000,22,54135.385152,26157302.677427,1084.066369,0.472180,2,2,1,0.004238,35
14,87749.000000,12251.000000,38,60982.238764,8335563.273629,877.764857,0.743218,2,2,1,0.003049,12
15,64292.000000,35708.000000,18,54000.093620,185105621.259761,1049.127625,0.544761,2,2,1,0.003208,37
16,72988.000000,27012.000000,23,59856.242510,12850029.652949,1092.018812,0.575837,2,2,1,0.003860,34
17,62573.000000,37427.000000,15,56733.662946,60293901.324048,1142.991222,0.696478,2,2,1,0.004161,39
18,61289.000000,38711.000000,11,50573.631210,178682438.626696,1104.428455,0.503085,2,2,1,0.005676,43
19,68825.000000,31175.000000,20,56669.982021,62531390.539910,1086.823611,0.470358,2,2,1,0.004419,36
20,69659.000000,30341.000000,23,62450.471107,15306171.320585,1205.499151,0.596726,2,2,1,0.003663,35
21,70407.000000,29593.000000,19,54227.677430,86863515.663741,1129.105901,0.444008,2,2,1,0.003458,36
22,60635.000000,39365.000000,8,44661.248540,307591819.639276,1104.845784,0.449587,2,2,1,0.007494,49
23,64532.000000,35468.000000,18,53709.920184,93298994.690622,1045.475315,0.497382,2,2,1,0.006227,40
24,74574.000000,25426.000000,21,57822.446937,42349508.718641,923.121651,0.608673,2,2,1,0.005801,36
25,73004.000000,26996.000000,22,59068.740244,34188591.458129,1145.283999,0.427343,2,2,1,0.003416,34
26,65211.000000,34789.000000,17,52560.099699,138647134.511844,1091.664191,0.513116,3,2,1,0.003014,38
27,66705.000000,33295.000000,18,55555.611134,53857529.502741,993.792895,0.625966,3,2,2,0.006166,38
28,77599.000000,22401.000000,24,60113.077345,28401805.102490,1008.990462,0.504381,3,2,1,0.002089,32
29,72695.000000,27305.000000,20,57015.726268,126469577.913618,950.823255,0.682530,3,2,1,0.003773,40
30,64397.000000,35603.000000,13,55827.509229,118089687.278722,1134.305827,0.537836,3,2,1,0.005701,40
31,62277.000000,37723.000000,14,51943.009443,147152550.446323,1009.206608,0.649441,3,2,1,0.006841,42
32,60839.000000,39161.000000,15,52053.406436,47758024.547548,1433.051697,0.580908,3,2,1,0.009615,41
33,65361.000000,34639.000000,19,50411.545740,181004868.845642,988.474989,0.600607,3,2,1,0.007651,40
34,57022.000000,42978.000000,5,41020.353146,391755419.698237,942.004569,0.601592,3,2,1,0.007957,52
35,68269.000000,31731.000000,19,58696.610536,52989870.323583,1177.683991,0.505953,3,2,2,0.006047,34
36,61083.000000,38917.000000,15,55917.245007,81314299.163306,1349.813962,0.557625,3,2,1,0.004800,41
37,64578.000000,35422.000000,18,49579.715544,82585170.615985,1115.818882,0.471730,3,2,3,0.005010,42
38,68012.000000,31988.000000,20,59191.758886,33285146.026407,1118.554011,0.628402,4,2,1,0.004864,38
39,65937.000000,34063.000000,19,58089.492622,101715683.170719,1051.211921,0.544328,4,2,1,0.004568,38
40,64652.000000,35348.000000,18,58168.273818,95424456.019727,1184.511645,0.469436,4,2,1,0.005933,35
41,65955.000000,34045.000000,17,61614.869984,7613529.950628,1257.446602,0.663465,4,2,1,0.006168,38
42,70942.000000,29058.000000,20,56351.990782,120344237.503475,1012.708605,0.585245,4,2,1,0.009307,36
43,58581.000000,41419.000000,11,47033.990999,193018391.289925,1175.682745,0.494578,4,2,1,0.004738,42
44,69992.000000,30008.000000,18,51520.097055,174357019.855867,981.899573,0.567883,3,3,1,0.003963,40
45,68230.000000,31770.000000,13,49819.750837,198816168.855792,1008.806957,0.503850,3,3,1,0.006669,43
46,55455.000000,44545.000000,4,39656.490945,437739189.313960,1027.046177,0.519459,3,3,1,0.006501,48
47,59512.000000,40488.000000,13,44311.154976,183378435.990822,1025.321970,0.536864,3,3,1,0.007641,43
48,67177.000000,32823.000000,11,48048.090264,263877548.353798,961.229326,0.565336,3,3,1,0.003929,49
49,57846.000000,42154.000000,8,44090.170114,323243160.207056,1039.225477,0.593580,3,3,1,0.012319,54
50,69463.000000,30537.000000,20,62736.723397,34139428.669947,1416.517606,0.472267,2,4,1,0.006824,34
51,67980.000000,32020.000000,17,49057.657753,245392200.518845,974.344110,0.710425,2,4,1,0.005926,41
52,66850.000000,33150.000000,15,65667.421599,355687680.532382,877.969972,1.099127,2,4,1,0.013938,40
53,66957.000000,33043.000000,16,77538.588423,393447731.054871,1071.784025,1.073591,2,4,1,0.016225,39
54,72820.000000,27180.000000,23,84692.745091,131659244.686095,1090.971371,0.977351,2,4,1,0.008921,32
55,79551.000000,20449.000000,25,97522.679632,219593613.570875,1042.733882,1.048847,2,4,1,0.006452,26
56,84918.000000,15082.000000,34,122682.165061,712101711.403323,1304.508733,1.156268,2,4,1,0.013718,21
57,69012.000000,30988.000000,17,74809.988234,197823996.513985,999.934750,1.055440,2,4,1,0.010789,37
58,70614.000000,29386.000000,19,87198.589400,367453237.684962,1041.112632,0.922369,3,4,1,0.011298,34
59,67256.000000,32744.000000,21,82007.847472,167077478.299159,1062.717432,1.180445,3,4,1,0.009780,33
60,76756.000000,23244.000000,26,89714.651883,275710955.847975,991.079019,1.154553,3,4,2,0.011092,27
61,75890.000000,24110.000000,26,121162.134147,334773267.250053,1342.063934,0.892675,3,4,2,0.012212,28
62,73367.000000,26633.000000,22,71762.017614,100911864.422033,875.016016,1.129582,3,4,1,0.013007,33
63,90985.000000,9015.000000,41,100394.886114,84046811.846260,802.219654,1.328604,3,4,2,0.007928,9
64,71298.000000,28702.000000,22,86839.660624,135670885.526605,1152.064014,0.981685,3,4,1,0.010329,33
65,73460.000000,26540.000000,21,85222.582854,236057691.627166,909.921410,1.169338,3,4,1,0.008206,30
66,70612.000000,29388.000000,19,71485.686958,177333842.232616,934.048756,1.130222,3,4,1,0.012649,35
67,69278.000000,30722.000000,17,71386.018299,416888106.540660,839.721949,1.222354,3,4,2,0.011530,34
68,71528.000000,28472.000000,21,85933.359852,203394641.915410,1165.541306,1.102614,3,4,1,0.013692,33
69,73964.000000,26036.000000,24,82428.511808,160208241.938817,808.159216,1.280890,3,4,1,0.017496,28
70,79730.000000,20270.000000,28,83697.885053,230831923.427747,940.565464,1.129165,3,4,1,0.006655,26
71,74069.000000,25931.000000,24,95533.066219,144601870.274666,1133.713169,0.919251,3,4,1,0.008422,29
72,74632.000000,25368.000000,27,87733.136611,109930762.378470,982.125018,1.049822,3,4,1,0.009713,24
73,75832.000000,24168.000000,25,107955.426221,245753007.341054,1333.849594,1.152897,3,4,1,0.011914,29
74,67467.000000,32533.000000,21,89973.568482,279403688.831214,1170.778250,1.231136,3,4,1,0.011350,31
75,75991.000000,24009.000000,28,91389.305947,111050472.299521,920.027633,1.199236,3,4,1,0.010208,24
76,75022.000000,24978.000000,25,84119.267556,344414658.180304,981.536367,1.083639,3,4,1,0.010558,36
77,76266.000000,23734.000000,27,79981.987484,283347175.959855,1012.994514,1.699988,3,4,1,0.017051,28
78,71651.000000,28349.000000,22,80631.570694,118127653.759931,1001.216850,1.242066,3,4,1,0.011593,32
79,80377.000000,19623.000000,32,99304.016245,139625483.910968,1079.019255,1.158840,3,4,1,0.014262,21
80,59511.000000,40489.000000,13,70419.962988,238533560.739448,1008.795014,1.048678,3,4,1,0.010948,43
81,72740.000000,27260.000000,25,89579.651832,130774825.245715,1153.618876,0.960164,2,3,1,0.008199,30
82,77533.000000,22467.000000,27,107751.744496,161026330.520392,1243.523294,0.945973,2,3,1,0.011042,27
83,69652.000000,30348.000000,16,67679.533159,226340094.016801,771.127073,1.234345,2,3,1,0.011565,40
84,72295.000000,27705.000000,20,61952.650612,129629746.978531,746.943620,1.308391,2,3,1,0.009628,38
85,81141.000000,18859.000000,29,94168.001245,168391765.026479,1097.950615,1.069323,1,3,1,0.007890,22
86,64770.000000,35230.000000,18,74084.809078,197635475.571317,1113.920795,0.996261,1,3,1,0.010855,32
87,77044.000000,22956.000000,28,78901.695010,166144938.812984,844.841589,1.215464,1,3,1,0.006872,30
88,72093.000000,27907.000000,22,77155.908461,411975526.673627,852.763359,1.182632,1,3,1,0.013790,33
89,71302.000000,28698.000000,20,79524.279404,200624808.563984,1111.535063,1.120462,1,3,1,0.011110,30
90,69142.000000,30858.000000,20,70342.324611,291017359.004831,970.915081,1.146547,1,3,1,0.009894,36
91,71048.000000,28952.000000,21,72311.325827,329813966.645455,826.806626,1.279306,1,3,1,0.008183,30
92,75365.000000,24635.000000,26,73163.364034,83025542.942476,815.125418,1.330268,1,3,2,0.008749,28
93,70183.000000,29817.000000,23,70407.433233,171104877.172538,772.655895,1.161855,1,3,1,0.009681,35
94,73420.000000,26580.000000,24,84251.015348,82654690.709628,1109.500549,1.128089,1,3,1,0.007991,29
95,64616.000000,35384.000000,17,64930.248824,327332697.298023,857.701535,1.206563,1,3,2,0.009376,42
96,70564.000000,29436.000000,20,59412.976765,446348702.829233,643.049183,1.669225,2,2,1,0.026162,34
97,76606.000000,23394.000000,24,74236.448047,314463495.817666,874.129395,1.523061,2,2,2,0.013879,30
98,77771.000000,22229.000000,24,75746.312526,446161130.991315,790.616719,1.735022,2,2,1,0.018157,29
99,64631.000000,35369.000000,15,62764.705561,407338931.077140,892.745530,1.486986,2,2,2,0.013301,37
100,75650.000000,24350.000000,29,111882.361617,501777028.159470,1209.034459,1.340146,2,2,1,0.012091,24
101,72727.000000,27273.000000,22,85203.636125,355362599.717975,1177.931092,1.421735,2,2,3,0.008596,32
102,89386.000000,10614.000000,39,106347.943760,157086717.198900,946.879055,1.106988,2,2,1,0.005967,19
103,72657.000000,27343.000000,23,53023.135220,218106492.124798,576.282471,1.928938,2,2,2,0.022392,30
104,72842.000000,27158.000000,22,144871.057006,616224886.874009,1994.298764,0.785414,2,2,2,0.007454,30
105,79106.000000,20894.000000,29,137558.941937,581576534.745585,1479.605694,0.903846,2,2,3,0.017582,21
106,86442.000000,13558.000000,35,132891.626794,709602308.741310,1210.097065,1.018242,2,2,2,0.011461,15
107,78899.000000,21101.000000,28,125783.692096,724058232.060660,1391.984795,1.019124,2,2,2,0.015920,22
