generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,75009.000000,24991.000000,24,68937.653565,43311922.531854,736.217668,1.272511,2,2,1,0.007229,32
1,79236.000000,20764.000000,28,71155.136303,30671572.772616,918.104975,1.721568,2,2,1,0.010466,33
2,74522.000000,25478.000000,24,64135.825719,36876449.970410,739.251154,1.227921,2,2,1,0.008739,37
3,75543.000000,24457.000000,28,69195.824077,66297619.920997,848.650993,1.509613,2,2,1,0.007395,35
4,65302.000000,34698.000000,18,75040.296509,46016996.484769,1086.908698,1.149854,2,2,1,0.010825,41
5,85258.000000,14742.000000,31,71867.631843,32034798.317664,676.924440,1.763463,2,2,1,0.011377,37
6,81611.000000,18389.000000,28,69484.049420,36891020.837332,651.483279,1.417452,2,2,1,0.008639,31
7,75309.000000,24691.000000,27,85790.901059,85516022.881275,886.429739,1.246086,2,2,1,0.009002,28
8,81305.000000,18695.000000,29,73861.452788,36188237.000619,653.166327,1.482471,2,2,1,0.005330,29
9,74466.000000,25534.000000,22,75422.022686,28485995.240413,882.749417,1.119397,2,2,1,0.011544,31
10,65575.000000,34425.000000,18,57616.935355,71491092.230620,736.568559,1.350105,2,2,1,0.011945,43
11,79592.000000,20408.000000,29,69490.315173,69971480.010482,698.659853,1.549804,2,2,1,0.008842,30
12,75590.000000,24410.000000,26,67834.041861,43408564.637232,756.088035,1.400301,2,2,1,0.010585,28
13,71505.000000,28495.000000,27,73791.828383,29416148.064730,846.657604,1.507038,2,2,2,0.007284,30
14,80802.000000,19198.000000,30,69641.742811,70495486.616986,698.402823,1.644115,2,2,1,0.009342,26
15,76560.000000,23440.000000,24,68946.058575,57041949.992621,830.491286,1.228364,2,2,1,0.008086,36
16,78395.000000,21605.000000,27,77263.705772,33295584.280815,702.790106,1.300840,2,2,1,0.006372,35
17,81393.000000,18607.000000,29,72817.019973,29954370.959365,752.544903,1.354968,2,2,1,0.008839,31
18,67230.000000,32770.000000,19,59195.697708,62697178.770191,714.303511,1.402073,2,2,1,0.009873,42
19,73957.000000,26043.000000,25,76686.978317,36150930.456029,1009.904366,1.020431,2,2,1,0.006997,31
20,85876.000000,14124.000000,34,210230.696077,1580700794.356016,2277.930801,0.687679,2,2,1,0.018152,17
21,81172.000000,18828.000000,30,186160.384668,1332674619.563105,2070.909025,0.765230,2,2,1,0.013265,23
22,76886.000000,23114.000000,30,196613.754017,2107007579.308076,2094.023091,0.720912,2,2,1,0.017492,24
23,79141.000000,20859.000000,30,226402.758987,2270428660.658094,2914.386551,0.553589,2,2,1,0.014883,24
24,83382.000000,16618.000000,26,226703.862868,1977465798.848735,2293.515917,0.624431,2,2,1,0.013794,31
25,77142.000000,22858.000000,29,231356.295386,1760775459.811905,3036.925776,0.424263,2,2,1,0.018176,28
26,84770.000000,15230.000000,30,230614.082604,1794063450.877403,2292.621902,0.665459,2,2,1,0.017298,24
27,89168.000000,10832.000000,38,220541.889559,2318202380.346767,2011.910137,0.678517,2,2,1,0.020199,15
28,75512.000000,24488.000000,27,221141.737788,2254860572.186925,2540.629248,0.495290,2,2,1,0.015930,24
29,74761.000000,25239.000000,26,225971.864454,1676511618.085391,2763.606290,0.435311,2,2,1,0.022673,27
