generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69444.000000,30556.000000,19,54930.306810,33496280.420516,875.422855,0.000000,4,4,1,0.002807,31
1,63478.000000,36522.000000,14,51032.343575,145479320.385199,711.973988,0.000000,4,4,1,0.003786,36
2,69153.000000,30847.000000,22,60740.308224,2983699.483761,806.481711,0.000000,4,4,1,0.003057,28
3,63585.000000,36415.000000,12,46743.424044,111730676.373340,765.248572,0.000000,4,4,1,0.004418,38
4,68978.000000,31022.000000,18,50565.273641,33235895.109017,742.434781,0.000000,4,4,2,0.002243,32
5,62744.000000,37256.000000,11,42867.419612,112643856.192110,546.885430,0.000000,4,4,1,0.004024,39
6,66793.000000,33207.000000,18,48151.690202,150757682.116291,716.529714,0.000000,4,4,1,0.003254,32
7,66807.000000,33193.000000,16,54775.507264,50486255.947831,758.826120,0.000000,4,4,1,0.003774,34
8,82622.000000,17378.000000,31,184991.372205,1305992290.646706,1988.701516,0.000000,4,4,1,0.034955,19
9,77442.000000,22558.000000,30,205441.349105,1870649895.778294,2373.943833,0.000000,4,4,1,0.017779,20
10,74157.000000,25843.000000,27,203233.817390,1864077076.261030,2583.899544,0.000000,4,4,1,0.011630,23
11,77796.000000,22204.000000,29,193918.622835,2002361117.364010,2108.842683,0.000000,4,4,1,0.023095,21
12,81640.000000,18360.000000,33,182933.330112,1647268133.259196,2078.519311,0.000000,4,4,1,0.013116,17
13,77687.000000,22313.000000,27,169972.259529,1510801009.546806,2129.719814,0.000000,5,5,1,0.020759,23
14,76883.000000,23117.000000,26,189519.047486,1743220306.806974,1989.694277,0.000000,5,5,1,0.017004,24
15,79264.000000,20736.000000,31,189200.575746,2002652758.652269,2243.809637,0.000000,5,5,1,0.017042,19
16,80459.000000,19541.000000,29,194703.803387,1491319299.602768,2284.860744,0.000000,5,4,1,0.018002,21
17,83731.000000,16269.000000,34,206362.699879,1993085644.397065,2112.181683,0.000000,5,4,1,0.020833,16
18,78167.000000,21833.000000,30,184584.208031,1464775786.141258,2257.650983,0.000000,5,4,1,0.018593,20
19,79875.000000,20125.000000,33,189774.631283,2190171842.740452,2171.306890,0.000000,5,4,2,0.019738,17
20,73452.000000,26548.000000,29,191712.558723,1748925453.667897,2352.737588,0.000000,5,4,1,0.006231,21
21,85403.000000,14597.000000,35,196068.524274,1703871950.444243,1768.890697,0.000000,4,3,1,0.017008,15
22,71949.000000,28051.000000,22,166244.084206,1369995908.217045,2146.346805,0.000000,4,3,1,0.026266,28
23,79336.000000,20664.000000,30,188606.526590,2073545761.275367,2088.777100,0.000000,4,3,1,0.013435,20
24,82829.000000,17171.000000,36,208180.424319,1810593012.820337,1978.660744,0.000000,4,3,1,0.017141,14
25,83890.000000,16110.000000,33,198020.887998,2317201660.204621,2410.682003,0.000000,4,3,2,0.018086,17
26,74835.000000,25165.000000,25,166450.798517,1729341064.220959,1954.617767,0.000000,4,3,1,0.017699,25
27,70444.000000,29556.000000,25,175782.573548,1662218145.708739,2285.183453,0.000000,4,3,2,0.013982,25
28,82964.000000,17036.000000,32,195022.836642,1668469468.132748,2292.242636,0.000000,4,3,2,0.024067,18
29,77732.000000,22268.000000,30,183497.336928,2022227552.916270,2185.057951,0.000000,4,3,1,0.013718,20
30,83092.000000,16908.000000,34,182898.251435,1531202963.028720,1781.642246,0.000000,4,3,1,0.027818,16
31,85378.000000,14622.000000,37,205275.747903,1575691993.550000,2013.304443,0.000000,4,3,1,0.013589,13
32,83243.000000,16757.000000,31,186700.912725,2028458764.530005,2023.903396,0.000000,4,3,1,0.012135,19
33,78883.000000,21117.000000,31,182119.048079,1354834639.493297,2200.683462,0.000000,4,3,1,0.017674,19
34,83776.000000,16224.000000,31,191750.712620,1743868291.035185,2019.388875,0.000000,4,3,1,0.011446,19
35,78835.000000,21165.000000,30,194064.941447,1873639409.377186,2234.706047,0.000000,4,3,1,0.016355,20
36,88994.000000,11006.000000,38,199176.078370,2464343853.161379,1871.646967,0.000000,4,3,1,0.026099,12
37,83202.000000,16798.000000,33,206413.466301,1504322013.975271,2214.238792,0.000000,4,3,1,0.011802,17
38,76576.000000,23424.000000,28,184563.056761,1784835637.529544,2407.274179,0.000000,4,3,1,0.011874,22
39,75808.000000,24192.000000,30,172927.924934,1721744097.000291,1923.009838,0.000000,4,3,1,0.017785,20
40,77444.000000,22556.000000,32,183417.003297,1934258233.408631,1995.378159,0.000000,4,3,1,0.013284,18
41,73321.000000,26679.000000,26,186337.745526,1828214119.778968,2182.755274,0.000000,4,3,1,0.022176,24
42,83003.000000,16997.000000,34,179963.375419,2282214926.232492,1834.205126,0.000000,4,3,1,0.013485,16
43,74858.000000,25142.000000,26,183447.357045,1518788148.866531,2578.322411,0.000000,4,3,1,0.030008,24
