generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64878.000000,35122.000000,20,112278.533577,428022485.776833,1710.522105,0.000000,5,6,1,0.020064,30
1,74268.000000,25732.000000,26,97263.259296,176221794.342080,1225.152025,0.000000,5,6,1,0.009012,24
2,81506.000000,18494.000000,35,223737.467782,2265384600.459429,2375.373333,0.000186,5,6,1,0.013525,15
3,68293.000000,31707.000000,21,226730.412775,1990973741.294765,3147.322281,0.000225,5,6,1,0.025259,29
4,84543.000000,15457.000000,33,225219.236792,1907607268.644001,2462.527605,0.000765,5,6,2,0.012195,17
5,89446.000000,10554.000000,39,227406.182107,1800419832.488998,2015.571782,0.000897,5,6,1,0.017179,11
6,83293.000000,16707.000000,35,231369.795168,1714019310.461728,2413.372088,0.000000,5,6,1,0.012035,15
7,79336.000000,20664.000000,31,216137.268576,1842117115.909169,2180.488043,0.000000,5,6,1,0.014582,19
8,78071.000000,21929.000000,30,224855.335120,1835600110.909061,2595.323743,0.000000,5,6,1,0.014111,20
9,84346.000000,15654.000000,36,221897.966139,2022634499.866179,2238.391346,0.000000,5,6,1,0.013195,14
10,90018.000000,9982.000000,42,230489.549539,1911904446.320003,2161.651073,0.000911,5,6,2,0.009128,8
11,78059.000000,21941.000000,30,155054.398063,930863046.715218,1721.176706,0.000000,5,6,1,0.008673,20
12,82724.000000,17276.000000,35,136161.428989,400018985.927672,1691.159841,0.000000,5,6,1,0.008779,15
13,74746.000000,25254.000000,27,139602.019132,771534302.694489,1393.100154,0.000000,5,6,1,0.011089,23
14,72320.000000,27680.000000,25,116743.542944,272251024.620701,1813.751306,0.000000,4,7,1,0.009404,25
15,82628.000000,17372.000000,32,107313.297417,317195128.350123,1140.228978,0.000000,4,7,1,0.013821,18
16,80449.000000,19551.000000,33,149428.373541,1906529191.192461,1865.265118,0.000000,4,7,1,0.006386,17
17,73692.000000,26308.000000,25,133706.261177,571603872.284006,1514.800018,0.000000,4,7,1,0.007375,25
18,76611.000000,23389.000000,27,118698.510925,365577004.222641,1500.093177,0.000000,4,7,1,0.015194,23
19,81560.000000,18440.000000,32,157483.939484,803512826.369425,1680.360874,0.000000,4,7,1,0.009797,18
20,78325.000000,21675.000000,28,139368.778366,620235316.300613,1594.369604,0.000000,4,7,1,0.019380,22
21,73887.000000,26113.000000,26,141204.563577,579229007.869078,1809.814808,0.000000,4,7,2,0.019674,24
22,81039.000000,18961.000000,32,170383.526945,1283931787.652653,1741.750375,0.000000,4,7,1,0.012790,18
23,85580.000000,14420.000000,35,183940.378167,1041983563.684467,1719.839640,0.000000,2,6,2,0.011152,15
