generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,79591.000000,20409.000000,25,58546.521768,22606612.096970,653.848001,0.000000,2,9,1,0.001822,25
1,61078.000000,38922.000000,17,55352.418177,11058767.549609,969.612610,0.000000,2,9,1,0.002853,33
2,62469.000000,37531.000000,12,38634.239288,245602774.324930,664.406409,0.000000,2,9,1,0.005017,38
3,59268.000000,40732.000000,12,52795.057576,99757239.350929,1000.311049,0.000000,2,9,1,0.005244,38
4,64158.000000,35842.000000,15,46578.836841,77401762.430023,928.929649,0.000000,2,9,1,0.002756,35
5,66632.000000,33368.000000,19,55085.614372,40429338.261034,760.478701,0.000000,2,9,1,0.002172,31
6,67765.000000,32235.000000,17,54433.561253,53060245.436906,863.778136,0.000000,2,9,1,0.008563,33
7,64519.000000,35481.000000,16,56333.276949,11408225.379693,1106.774287,0.000000,2,9,1,0.002319,34
8,61981.000000,38019.000000,13,52018.724916,88957218.750663,942.573625,0.000000,2,8,1,0.002238,37
9,69144.000000,30856.000000,18,53164.470394,56578193.466816,680.738859,0.000000,2,8,1,0.003913,32
10,77383.000000,22617.000000,22,53355.496774,66435225.045828,602.433101,0.000000,2,8,4,0.001126,28
11,58726.000000,41274.000000,12,53308.945587,47134768.224107,1156.352195,0.000000,1,8,1,0.003201,38
12,53544.000000,46456.000000,8,35758.953031,250267909.328723,741.316015,0.000000,1,8,1,0.003955,42
13,58971.000000,41029.000000,15,45921.973445,82443630.641737,818.218170,0.000000,1,8,1,0.011232,35
14,60797.000000,39203.000000,14,47788.965052,150438320.058627,626.783586,0.000000,1,8,1,0.007676,36
15,64567.000000,35433.000000,13,54896.817082,29267279.015577,1124.574232,0.000000,1,8,1,0.002321,37
16,64401.000000,35599.000000,15,57576.223936,7671723.696991,935.290138,0.000000,1,8,2,0.005695,35
17,70991.000000,29009.000000,20,56151.022805,45933406.526962,643.706855,0.000000,1,8,2,0.002352,30
18,60056.000000,39944.000000,11,44339.593154,156932338.546702,718.455901,0.000000,1,8,1,0.006111,39
19,69494.000000,30506.000000,20,52866.803746,66233338.577342,844.943964,0.000000,1,8,2,0.002689,30
20,64099.000000,35901.000000,13,47815.516820,22806051.379068,974.858431,0.000000,1,8,1,0.003816,37
21,54215.000000,45785.000000,11,47744.700548,107173722.328540,1035.314561,0.000000,1,8,1,0.006161,39
22,70102.000000,29898.000000,21,60574.315249,296572.996488,847.697755,0.000000,1,8,1,0.002087,29
23,77564.000000,22436.000000,23,56908.336154,14780000.756075,641.919829,0.000000,1,8,1,0.001687,27
24,71475.000000,28525.000000,21,50722.092289,82084769.979152,668.615400,0.000000,1,8,1,0.002033,29
25,58143.000000,41857.000000,11,48927.174836,46664714.505131,1058.471159,0.000000,1,8,2,0.012382,39
26,61271.000000,38729.000000,11,49463.805598,77114153.184984,1041.368393,0.000000,1,8,1,0.004495,39
27,65318.000000,34682.000000,15,49298.358699,65841877.682148,601.459102,0.000000,1,8,1,0.002322,35
28,67617.000000,32383.000000,18,50402.586256,78450616.520065,678.259434,0.000000,1,8,1,0.001235,32
29,57390.000000,42610.000000,12,42192.653177,117567454.070893,840.857668,0.000000,1,8,1,0.008021,38
30,67784.000000,32216.000000,17,56652.000115,20852819.210292,742.290689,0.000000,1,8,1,0.001856,33
31,59207.000000,40793.000000,13,47854.252344,60803501.282274,930.622175,0.000000,2,7,1,0.005869,37
32,67607.000000,32393.000000,18,43715.863814,102487038.910188,578.844644,0.000000,2,7,2,0.001373,32
