generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,71149.000000,28851.000000,22,56441.219713,4325383.350711,823.377314,0.000000,7,3,1,0.002339,28
1,71260.000000,28740.000000,21,47578.283965,49630332.070721,576.745358,0.000000,6,3,1,0.005786,29
2,62832.000000,37168.000000,14,47502.364744,46427254.501400,763.677302,0.000000,6,3,1,0.008072,36
3,65645.000000,34355.000000,20,55472.565300,21528259.326962,964.921383,0.000000,6,3,1,0.001294,30
4,61536.000000,38464.000000,15,50564.461769,72660664.373550,984.810265,0.000000,6,3,1,0.005050,35
5,63639.000000,36361.000000,11,44081.265873,191091138.130905,793.760864,0.000000,6,3,1,0.006969,39
6,70634.000000,29366.000000,20,55832.671639,47317143.542405,677.552226,0.000000,5,2,1,0.001521,30
7,62476.000000,37524.000000,13,49635.370697,39586097.068913,703.331233,0.000000,5,2,1,0.008234,37
8,68972.000000,31028.000000,17,51539.973338,25432791.559353,699.851101,0.000000,5,2,1,0.002569,33
9,57842.000000,42158.000000,10,45432.595402,245654144.967187,732.243711,0.000000,5,2,1,0.003701,40
10,63005.000000,36995.000000,13,40740.185471,103618940.005872,690.517418,0.000000,5,2,1,0.003989,37
11,65038.000000,34962.000000,14,44873.625484,106716462.259916,700.547193,0.000000,5,2,1,0.003061,36
12,57128.000000,42872.000000,6,39333.366697,241659680.122835,748.589002,0.000000,5,2,2,0.013498,44
13,59342.000000,40658.000000,11,47211.723785,121382185.278476,831.124018,0.000000,5,2,1,0.001840,39
14,65643.000000,34357.000000,11,38936.682354,247881194.676811,504.907869,0.000000,5,2,1,0.004428,39
15,83106.000000,16894.000000,35,61520.902155,538187.982104,482.137160,0.000000,5,2,1,0.000311,15
16,58930.000000,41070.000000,10,46855.518633,152579641.816522,964.637325,0.000000,5,2,1,0.009869,40
17,54303.000000,45697.000000,9,41316.215005,118393187.426451,767.674417,0.000000,6,2,1,0.003133,41
18,62294.000000,37706.000000,16,51446.872226,17503808.736219,706.085771,0.000000,6,2,1,0.003768,34
19,71425.000000,28575.000000,16,49206.264760,139665532.386023,790.842033,0.000000,5,3,1,0.002179,34
20,71102.000000,28898.000000,22,50274.785144,118903938.881836,607.736720,0.000000,5,3,1,0.003356,28
21,56978.000000,43022.000000,12,45655.661765,66835075.889229,1136.145282,0.000000,4,1,1,0.003441,38
22,67515.000000,32485.000000,14,47662.789225,135243593.212280,785.636848,0.000000,4,1,1,0.004137,36
23,69930.000000,30070.000000,19,53946.663095,11382238.047699,597.046180,0.000000,4,1,1,0.001752,31
