generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58694.000000,41306.000000,8,57288.901009,146030129.329131,1120.672867,0.000000,3,9,1,0.006044,42
1,68664.000000,31336.000000,22,63450.357406,21346270.814074,981.368030,0.000000,3,9,1,0.007493,28
2,54485.000000,45515.000000,8,59726.377838,116618660.030049,1336.374009,0.000000,4,14,1,0.004887,42
3,65311.000000,34689.000000,18,67278.072732,43361784.078296,999.269698,0.000000,4,14,1,0.004876,32
4,63094.000000,36906.000000,15,63921.557276,69259370.607349,1073.561733,0.000000,4,14,1,0.003136,35
5,76257.000000,23743.000000,28,150905.137906,724927097.280071,2012.758599,0.000000,4,14,1,0.009649,22
6,75927.000000,24073.000000,27,128594.197216,726380505.591568,1674.193383,0.000000,4,14,1,0.007612,23
7,72369.000000,27631.000000,24,144416.043519,1024436849.534941,1755.022698,0.000000,4,14,1,0.015760,26
8,76094.000000,23906.000000,28,131497.660051,600627506.844876,1588.206307,0.000000,4,14,2,0.010052,22
9,78915.000000,21085.000000,30,156834.525644,1047876067.716251,1738.037722,0.000000,4,14,1,0.011057,20
10,79991.000000,20009.000000,30,139716.783599,483371610.175735,1368.523728,0.000000,4,14,1,0.014402,20
11,75900.000000,24100.000000,24,122173.353554,426591411.716753,1642.498125,0.000000,4,14,1,0.012173,26
12,70140.000000,29860.000000,24,130488.448932,509033925.599147,1733.276325,0.000000,4,14,2,0.016797,26
13,84788.000000,15212.000000,36,153039.357674,709347418.279349,1539.676813,0.000000,4,14,1,0.006052,14
14,79631.000000,20369.000000,31,160404.748329,1371782854.216853,1510.808606,0.000000,4,14,1,0.010765,19
15,73895.000000,26105.000000,27,138791.609714,648774461.601339,1801.617942,0.000000,4,14,1,0.013249,23
16,75672.000000,24328.000000,29,161853.206709,939387984.633824,2032.011486,0.000000,4,14,1,0.011329,21
17,85325.000000,14675.000000,32,135503.779224,563734307.906218,1335.305927,0.000000,4,14,1,0.011748,18
