generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65173.000000,34827.000000,14,49537.901456,81912161.463454,573.121307,0.000000,4,3,1,0.001483,36
1,65043.000000,34957.000000,13,46748.138437,148313314.434326,589.746009,0.000000,4,3,1,0.002626,37
2,100000.000000,1.000000,50,61271.351618,0.000000,554.594286,0.000000,4,3,1,0.000000,0
3,61931.000000,38069.000000,14,53552.488565,66709001.063450,778.664820,0.000000,4,3,1,0.002680,36
4,58204.000000,41796.000000,13,46183.605561,61025592.080552,1169.930417,0.000000,4,3,1,0.003919,37
5,66405.000000,33595.000000,14,51166.945705,210577650.087689,753.261119,0.000000,4,3,1,0.004149,36
6,55864.000000,44136.000000,12,45013.101203,87889104.696148,1004.042950,0.000000,4,3,1,0.005687,38
7,60841.000000,39159.000000,10,48367.157620,120473372.339997,927.263570,0.000000,4,3,1,0.003980,40
8,67066.000000,32934.000000,22,60502.014771,303888.388020,736.610801,0.000000,4,3,1,0.001544,28
9,65301.000000,34699.000000,17,59066.868756,9380062.340598,851.621991,0.000000,4,3,1,0.001802,33
10,67291.000000,32709.000000,18,52245.354392,35355396.763953,757.355235,0.000000,4,3,1,0.003312,32
11,67348.000000,32652.000000,19,54376.798773,27695331.444006,912.966663,0.000000,4,3,1,0.001877,31
12,65423.000000,34577.000000,14,49744.866663,79568390.293788,817.997647,0.000000,4,3,1,0.001365,36
13,67975.000000,32025.000000,20,52592.872352,28497364.701897,633.736540,0.000000,4,3,1,0.005494,30
14,62051.000000,37949.000000,15,49510.049035,38010587.779265,662.294839,0.000000,4,3,1,0.008345,35
15,70549.000000,29451.000000,23,60994.335577,0.000000,980.949398,0.000000,4,3,1,0.002878,27
16,69074.000000,30926.000000,18,58456.533555,3208654.576865,827.647811,0.000000,4,3,1,0.000972,32
17,94809.000000,5191.000000,46,60891.298575,0.000000,474.455392,0.000000,4,2,0,0.000156,4
18,72303.000000,27697.000000,15,48806.083403,116922813.101092,633.111307,0.000000,4,2,1,0.001893,35
19,64344.000000,35656.000000,15,44708.463924,126419986.488773,582.072632,0.000000,4,2,1,0.006397,35
20,66269.000000,33731.000000,17,58776.580978,2285587.186703,711.729247,0.000000,4,2,1,0.006737,33
21,60309.000000,39691.000000,8,43521.500022,126144477.068246,934.796197,0.000000,4,2,1,0.003307,42
22,67266.000000,32734.000000,22,53555.047628,26916383.349499,715.827439,0.000000,4,2,1,0.004246,28
23,57729.000000,42271.000000,9,39452.217102,202279539.818291,626.952469,0.000000,4,2,1,0.002801,41
24,63048.000000,36952.000000,14,49870.203032,64154567.329031,867.453171,0.000000,4,2,1,0.007087,36
25,63854.000000,36146.000000,13,40109.960478,96331733.304958,416.665123,0.000000,4,2,1,0.002401,37
26,59921.000000,40079.000000,10,54573.825112,24863256.084364,926.163326,0.000000,4,2,1,0.002101,40
27,65513.000000,34487.000000,16,50159.971010,65325103.208063,883.517199,0.000000,4,2,1,0.003129,34
28,65616.000000,34384.000000,17,52835.430052,61500060.692323,789.762537,0.000000,4,2,1,0.002131,33
29,60480.000000,39520.000000,11,42751.062860,106623149.548336,478.924519,0.000000,2,2,2,0.003556,39
30,56361.000000,43639.000000,9,42027.619539,221653010.622083,677.581481,0.000000,2,2,2,0.008808,41
