generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,71351.000000,28649.000000,20,53207.051175,44290193.818137,558.880124,0.000000,2,3,1,0.002775,30
1,73450.000000,26550.000000,26,58806.063189,26756293.153634,761.394430,0.000000,2,3,1,0.001379,24
2,74844.000000,25156.000000,24,61406.937959,3970102.856360,790.996248,0.000000,2,3,2,0.002293,26
3,70311.000000,29689.000000,23,56081.816686,6763895.525312,741.736584,0.000000,2,3,1,0.001157,27
4,74661.000000,25339.000000,25,59195.940008,3172224.976828,678.442724,0.000000,2,3,1,0.004414,25
5,63215.000000,36785.000000,12,51041.282241,131387503.052436,640.398675,0.000000,2,3,1,0.001150,38
6,70214.000000,29786.000000,20,53696.131879,68882642.076795,773.452076,0.000000,2,3,1,0.001643,30
7,65895.000000,34105.000000,16,54964.186636,25687798.966437,853.543032,0.000000,2,3,1,0.003508,34
8,71043.000000,28957.000000,22,56673.165203,21994242.331648,688.791974,0.000000,2,3,1,0.002225,28
9,67947.000000,32053.000000,21,57082.185536,17298303.270894,782.743370,0.000000,2,3,1,0.001430,29
10,68045.000000,31955.000000,22,57782.336745,24188442.088868,861.244503,0.000000,2,3,1,0.001123,28
11,72690.000000,27310.000000,22,60773.053712,14387396.457130,905.260572,0.000000,2,3,1,0.001353,28
12,61559.000000,38441.000000,17,52207.643588,47607146.039856,847.115188,0.000000,2,3,1,0.001281,33
13,74867.000000,25133.000000,23,54241.952656,41503814.381455,723.975447,0.000000,2,3,1,0.001680,27
14,54913.000000,45087.000000,9,59074.316775,12217754.353848,1444.864419,0.000000,2,2,1,0.002162,41
15,60602.000000,39398.000000,14,55606.185258,84333094.277853,830.776794,0.000000,2,2,1,0.003134,36
16,70646.000000,29354.000000,23,52268.431737,49558482.132240,760.783993,0.000000,2,2,1,0.001873,27
17,100000.000000,1.000000,50,64317.302484,5618756.289261,481.207602,0.000000,2,2,0,0.000000,0
18,64508.000000,35492.000000,14,50953.056806,68864209.687021,885.856995,0.000000,0,2,2,0.000753,36
19,73326.000000,26674.000000,26,56698.278571,9180715.141980,824.547671,0.000000,0,2,1,0.000915,24
20,66641.000000,33359.000000,17,49095.744709,160552189.634942,647.819005,0.000000,0,2,2,0.002534,33
21,63372.000000,36628.000000,19,49766.719626,75450686.888472,792.300299,0.000000,0,2,1,0.001680,31
22,64699.000000,35301.000000,18,56537.989271,64418406.188157,785.476984,0.000000,0,2,1,0.002511,32
23,74530.000000,25470.000000,21,54131.278089,43959736.881926,806.044466,0.000000,0,2,1,0.000764,29
24,77510.000000,22490.000000,24,59013.722495,29817446.769406,820.073308,0.000000,0,2,1,0.001107,26
25,59893.000000,40107.000000,15,51902.479416,60616006.986476,1047.626067,0.000000,0,2,1,0.001189,35
26,72035.000000,27965.000000,18,52292.356147,70256453.961171,717.068262,0.000000,0,2,1,0.001452,32
27,65502.000000,34498.000000,17,55804.740913,26409176.016524,720.909853,0.000000,0,2,1,0.012385,33
28,69043.000000,30957.000000,17,46597.579557,131790844.917760,606.235113,0.000000,0,2,1,0.004772,33
29,65135.000000,34865.000000,16,41896.506028,95280022.099471,644.942555,0.000000,0,2,1,0.011125,34
30,60099.000000,39901.000000,12,47785.613697,177054694.414860,815.476685,0.000000,0,2,1,0.005663,38
31,66749.000000,33251.000000,19,49689.213718,68639436.118952,638.769830,0.000000,0,2,1,0.011309,31
32,55652.000000,44348.000000,7,37981.838222,186903198.014051,825.469717,0.000000,0,2,1,0.004213,43
33,63564.000000,36436.000000,13,53248.286153,103700900.829703,739.631452,0.000000,0,2,1,0.005600,37
34,63721.000000,36279.000000,17,46286.727624,72958148.894852,642.833189,0.000000,0,2,1,0.005235,33
35,67760.000000,32240.000000,14,47388.852629,199360035.871357,652.637796,0.000000,0,2,1,0.003244,36
