generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58299.000000,41701.000000,14,48647.092990,73895736.471811,1066.777013,0.000000,4,6,1,0.003620,36
1,65515.000000,34485.000000,17,46838.696518,141183685.682732,521.998555,0.000000,4,6,1,0.003028,33
2,63830.000000,36170.000000,11,44294.067392,118739218.240596,684.845280,0.000000,4,6,1,0.005564,39
3,62677.000000,37323.000000,15,50241.584843,87661150.916118,766.945411,0.000000,4,6,1,0.004184,35
4,67037.000000,32963.000000,18,53813.852266,40647068.717613,764.767734,0.000000,4,6,1,0.003656,32
5,72890.000000,27110.000000,19,51927.920523,63329745.534431,656.080958,0.000000,4,6,1,0.002470,31
6,64414.000000,35586.000000,14,49925.089876,150598989.526430,582.689847,0.000000,4,6,1,0.002028,36
7,61952.000000,38048.000000,9,47997.271765,75750693.035707,928.341439,0.000000,4,6,1,0.003597,41
8,60351.000000,39649.000000,13,48898.952982,62472312.664966,756.652967,0.000000,4,6,2,0.002250,37
9,55757.000000,44243.000000,10,45538.179168,162810933.941533,624.304363,0.000000,4,6,1,0.006785,40
10,44067.000000,55933.000000,2,27634.177368,352999233.633940,567.853910,0.000000,4,6,1,0.005878,48
11,69107.000000,30893.000000,15,54358.117457,140941291.366185,663.936620,0.000000,2,2,1,0.006310,35
12,56137.000000,43863.000000,8,42228.751985,247077902.588147,664.644404,0.000000,2,2,1,0.005593,42
13,63886.000000,36114.000000,16,54605.406415,31677155.732411,905.978566,0.000000,2,2,1,0.003212,34
14,62217.000000,37783.000000,17,55490.951896,38336206.182881,880.283791,0.000000,2,2,1,0.003101,33
15,67685.000000,32315.000000,20,59093.633771,1987659.387240,917.588488,0.000000,2,2,1,0.002934,30
16,61232.000000,38768.000000,11,54245.819999,22111159.028878,1299.558258,0.000000,2,2,1,0.002405,39
17,68731.000000,31269.000000,18,55083.237769,85788752.574824,727.621557,0.000000,2,2,1,0.003550,32
18,56538.000000,43462.000000,13,43212.518763,107124452.740033,770.184590,0.000000,2,2,1,0.007108,37
19,50248.000000,49752.000000,2,33556.415436,280238860.347417,623.757788,0.000000,2,2,1,0.005057,48
20,67442.000000,32558.000000,15,46297.528607,113888167.486066,767.366613,0.000000,2,2,1,0.001389,35
21,68455.000000,31545.000000,16,44717.119322,151187182.163835,567.304905,0.000000,0,0,2,0.003122,34
22,57359.000000,42641.000000,6,36129.665592,257180210.026425,662.429902,0.000000,0,0,2,0.006980,44
23,62026.000000,37974.000000,10,40428.548115,296442915.819465,551.329617,0.000000,0,0,1,0.014854,40
24,60307.000000,39693.000000,10,39518.035117,361627518.708932,574.216639,0.000000,0,0,2,0.002165,40
25,58556.000000,41444.000000,9,42521.454257,167144477.423096,729.355460,0.000000,0,0,2,0.009991,41
26,65948.000000,34052.000000,15,46892.761205,198373688.530405,634.526385,0.000000,0,0,2,0.005515,35
27,64003.000000,35997.000000,10,39536.656269,209074007.107093,514.848128,0.000000,0,0,2,0.006336,40
28,68515.000000,31485.000000,22,53859.319386,18228693.983015,652.960571,0.000000,0,0,1,0.002200,28
29,58811.000000,41189.000000,4,34999.937366,231866915.409763,593.666664,0.000000,0,0,2,0.008534,46
30,64835.000000,35165.000000,16,56043.316189,2868273.791945,1040.619541,0.000000,0,0,2,0.005397,34
31,58470.000000,41530.000000,9,44461.015637,224791912.693143,561.225521,0.000000,0,0,2,0.002174,41
32,66419.000000,33581.000000,16,49614.534288,48468600.068612,723.436684,0.000000,0,0,1,0.008222,34
33,55503.000000,44497.000000,6,37977.245826,208711164.871708,464.823088,0.000000,0,0,2,0.005941,44
34,74451.000000,25549.000000,20,52210.452670,81808458.293892,550.742633,0.000000,0,0,2,0.005337,30
35,49884.000000,50116.000000,2,34538.562640,362268692.142554,791.445721,0.000000,0,0,3,0.006628,48
36,54419.000000,45581.000000,7,35715.494716,282836820.179144,452.213421,0.000000,0,0,1,0.005616,43
37,64275.000000,35725.000000,10,43241.674298,319075342.909993,628.225736,0.000000,0,0,3,0.004201,40
38,67439.000000,32561.000000,15,46258.461077,88090598.934442,578.592434,0.000000,0,0,3,0.004370,35
39,63286.000000,36714.000000,14,45201.261058,107218372.885926,697.846657,0.000000,0,0,1,0.007118,36
40,62862.000000,37138.000000,12,47784.397932,59426640.378064,743.584025,0.000000,0,0,3,0.004132,38
41,62004.000000,37996.000000,9,45244.333391,248575590.930618,444.489833,0.000000,0,0,1,0.005802,41
42,70491.000000,29509.000000,15,51186.932650,40033463.339754,945.272235,0.000000,0,0,2,0.003845,35
43,62822.000000,37178.000000,21,54033.366593,29688373.057782,805.445426,0.000000,0,0,1,0.001575,29
44,61800.000000,38200.000000,12,45640.927070,180370069.003304,617.307893,0.000000,0,0,1,0.008230,38
45,72072.000000,27928.000000,22,59032.236745,8798457.209194,796.287716,0.000000,0,0,2,0.005172,28
46,54998.000000,45002.000000,5,34609.432742,411649528.046012,516.094266,0.000000,0,0,2,0.004360,45
47,60602.000000,39398.000000,7,35781.238666,323711769.637347,473.549910,0.000000,0,0,1,0.004570,43
48,77164.000000,22836.000000,31,59678.138235,0.000000,701.087348,0.000000,0,0,1,0.000660,19
49,63789.000000,36211.000000,16,43431.606383,83185924.270338,667.424346,0.000000,0,0,2,0.003933,34
50,53089.000000,46911.000000,4,32843.194581,413639380.701817,506.413881,0.000000,0,0,1,0.006479,46
51,52694.000000,47306.000000,2,34436.408057,375404101.923695,730.282436,0.000000,0,0,1,0.006656,48
52,51693.000000,48307.000000,2,32838.738994,325729212.293786,675.571247,0.000000,0,0,1,0.009195,48
53,61153.000000,38847.000000,13,55915.750885,18218279.153992,1225.620678,0.000000,0,0,3,0.004575,37
54,51749.000000,48251.000000,5,30131.186608,348991500.958913,416.466867,0.000000,0,0,1,0.007699,45
55,58861.000000,41139.000000,10,44100.416716,162869593.582042,740.735726,0.000000,0,0,1,0.005320,40
56,60555.000000,39445.000000,8,38793.965925,254764772.548566,617.296331,0.000000,0,0,1,0.005514,42
57,55711.000000,44289.000000,12,51223.161376,40840381.127655,1156.647070,0.000000,0,0,1,0.007705,38
58,65765.000000,34235.000000,17,46579.285819,71877339.622589,655.093692,0.000000,0,0,2,0.002049,33
59,65136.000000,34864.000000,12,41675.722038,256177613.393119,557.047008,0.000000,0,0,2,0.003876,38
60,57952.000000,42048.000000,4,36006.812138,345347374.904135,647.327418,0.000000,0,0,2,0.004717,46
61,61866.000000,38134.000000,11,35311.212973,168038081.124997,535.156157,0.000000,0,0,2,0.003742,39
62,54461.000000,45539.000000,7,37390.155078,265457369.614227,653.978368,0.000000,0,0,1,0.010909,43
63,68488.000000,31512.000000,17,58696.137925,28160740.460443,856.694436,0.000000,0,0,1,0.002227,33
64,58182.000000,41818.000000,6,39217.680832,341964971.430035,615.007423,0.000000,0,0,1,0.003463,44
65,59928.000000,40072.000000,9,35791.533447,331977957.033263,501.811474,0.000000,0,0,1,0.005175,41
66,49512.000000,50488.000000,2,28955.754909,359467470.811286,787.973245,0.000000,0,0,1,0.004645,48
67,62616.000000,37384.000000,10,38206.990158,315657212.901789,522.805415,0.000000,0,0,1,0.006242,40
68,100000.000000,1.000000,50,61992.802084,0.000000,465.615120,0.000000,0,0,1,-0.000000,0
69,52923.000000,47077.000000,4,32124.825110,278426022.130105,496.258764,0.000000,0,0,3,0.009555,46
70,62406.000000,37594.000000,7,38264.367226,273914781.210067,567.038752,0.000000,0,0,1,0.005419,43
71,58336.000000,41664.000000,4,36194.140419,420933176.010824,518.451972,0.000000,0,0,2,0.005622,46
72,61243.000000,38757.000000,7,38778.565891,330136058.822167,529.262722,0.000000,0,0,1,0.010909,43
73,66854.000000,33146.000000,12,41124.421427,115581108.831613,608.411790,0.000000,0,0,2,0.003168,38
74,63181.000000,36819.000000,7,37458.951836,275154462.497922,493.692815,0.000000,0,0,1,0.001751,43
75,54674.000000,45326.000000,4,36200.564191,291291793.438943,581.634762,0.000000,0,0,1,0.006468,46
76,58595.000000,41405.000000,6,35089.698091,359663433.353992,470.564973,0.000000,0,0,3,0.002726,44
77,57519.000000,42481.000000,3,33982.686420,302513086.835428,561.129291,0.000000,0,0,1,0.006311,47
78,53636.000000,46364.000000,3,37997.878198,303675813.907644,699.920384,0.000000,0,0,3,0.003982,47
79,53610.000000,46390.000000,5,35561.215862,321767428.378401,576.808939,0.000000,0,0,2,0.007798,45
80,49501.000000,50499.000000,2,31002.730535,384824671.116841,649.027977,0.000000,0,0,3,0.005572,48
81,100000.000000,1.000000,50,56430.573750,0.000000,393.335689,0.000000,0,0,0,0.000000,0
82,70450.000000,29550.000000,13,38503.958640,246681282.521667,416.816852,0.000000,0,0,3,0.010215,37
83,58214.000000,41786.000000,4,33957.623482,264948559.975437,593.772367,0.000000,0,0,1,0.010350,46
84,47769.000000,52231.000000,2,35137.476547,415306901.341929,1289.703266,0.000000,0,0,1,0.003240,48
85,59201.000000,40799.000000,4,32762.323171,344433029.654673,431.105972,0.000000,0,0,2,0.003790,46
86,57012.000000,42988.000000,5,35771.152083,345920525.326647,573.002505,0.000000,0,0,2,0.010191,45
87,57607.000000,42393.000000,5,29405.150748,243769293.866732,465.690230,0.000000,0,0,1,0.004059,45
88,64327.000000,35673.000000,10,45139.879931,219185674.458799,589.315223,0.000000,0,0,3,0.004618,40
89,58527.000000,41473.000000,7,35479.132973,269917247.482050,528.841383,0.000000,0,0,1,0.005675,43
90,100000.000000,1.000000,50,61388.172063,0.000000,564.329943,0.000000,0,0,1,0.000000,0
91,59019.000000,40981.000000,6,36492.768853,293048775.176818,543.704366,0.000000,0,0,1,0.005004,44
92,64831.000000,35169.000000,14,48285.639505,114890729.774819,517.524569,0.000000,0,0,3,0.009539,36
93,62396.000000,37604.000000,9,46895.553435,259833489.817395,657.689737,0.000000,0,0,1,0.004212,41
94,73513.000000,26487.000000,26,57249.937812,15658217.298414,709.537858,0.000000,0,0,1,0.002668,24
95,65256.000000,34744.000000,15,41701.024315,133369629.715380,326.495668,0.000000,0,0,1,0.008363,35
96,57795.000000,42205.000000,6,37851.635432,225568640.174501,581.036315,0.000000,0,0,1,0.003630,44
97,60585.000000,39415.000000,9,37386.107424,256275386.425417,596.996491,0.000000,0,0,1,0.006669,41
98,55026.000000,44974.000000,3,34765.295442,367504520.817077,553.642619,0.000000,0,0,1,0.004065,47
99,62814.000000,37186.000000,6,41961.587206,273328443.895360,553.649787,0.000000,0,0,1,0.005287,44
100,58610.000000,41390.000000,8,36735.441120,342482735.509225,490.629037,0.000000,0,0,1,0.003182,42
101,63988.000000,36012.000000,10,46283.542390,199420716.459871,562.722624,0.000000,0,0,1,0.002572,40
102,54703.000000,45297.000000,5,40254.869007,297288618.079219,708.498665,0.000000,0,0,3,0.009396,45
103,60903.000000,39097.000000,9,41513.924422,190608111.265992,581.339277,0.000000,0,0,1,0.003299,41
104,54781.000000,45219.000000,3,35680.898236,290390991.892663,556.762804,0.000000,0,0,1,0.005264,47
105,52660.000000,47340.000000,4,36122.507200,451524962.708511,663.957973,0.000000,0,0,1,0.007109,46
106,66774.000000,33226.000000,10,44718.342325,237278117.833619,455.118644,0.000000,0,0,1,0.004865,40
107,56757.000000,43243.000000,3,36219.797214,407994923.397712,670.426735,0.000000,0,0,1,0.003373,47
108,49575.000000,50425.000000,2,29843.843279,383513088.615628,733.534232,0.000000,0,0,1,0.006626,48
