generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68938.000000,31062.000000,20,53295.364007,51913699.532564,792.487130,0.000000,5,3,1,0.002100,30
1,60927.000000,39073.000000,17,56890.441096,7185719.605993,1050.117553,0.000000,5,3,1,0.001079,33
2,67384.000000,32616.000000,22,58249.223967,13469618.184425,947.731432,0.000000,5,3,1,0.001096,28
3,68926.000000,31074.000000,17,52447.336739,65417691.720996,762.191129,0.000000,5,3,1,0.002119,33
4,76113.000000,23887.000000,20,57153.220121,66082367.813231,588.950457,0.000000,5,3,2,0.000687,30
5,52849.000000,47151.000000,8,43407.124383,109690088.609209,846.498763,0.000000,5,3,1,0.002116,42
6,66418.000000,33582.000000,18,57135.017376,48326059.388211,932.414288,0.000000,5,3,1,0.002011,32
7,61927.000000,38073.000000,11,41933.842443,191660051.808296,873.566379,0.000000,5,3,1,0.001123,39
8,62328.000000,37672.000000,13,54147.744386,28038640.009891,938.312212,0.000000,5,3,1,0.003653,37
9,61912.000000,38088.000000,11,43977.843900,145045339.030845,741.981524,0.000000,5,3,1,0.001892,39
10,68420.000000,31580.000000,18,48297.764204,23949913.509796,784.211783,0.000000,5,3,1,0.001714,32
11,66307.000000,33693.000000,18,48228.841167,63091669.976104,757.556089,0.000000,5,3,1,0.001669,32
12,60898.000000,39102.000000,17,55517.528693,32752726.020782,831.550617,0.000000,5,3,1,0.004919,33
13,69916.000000,30084.000000,21,57318.469440,47612013.936324,626.381702,0.000000,5,3,1,0.002946,29
14,70478.000000,29522.000000,25,54984.512146,41687946.610227,623.731298,0.000000,5,3,1,0.004005,25
15,55193.000000,44807.000000,8,42746.066504,94376160.162081,1107.858885,0.000000,5,3,1,0.007651,42
16,98196.000000,1804.000000,47,65706.872206,3165549.642297,561.517245,0.000000,5,3,1,0.003714,3
17,57727.000000,42273.000000,9,56376.902824,69556543.816907,1428.472652,0.000000,5,3,1,0.004790,41
18,74197.000000,25803.000000,26,56840.468885,17479790.503814,581.729796,0.000000,5,3,2,0.004826,24
19,66346.000000,33654.000000,21,51465.152687,19998027.657756,692.377030,0.000000,5,3,1,0.005984,29
20,59056.000000,40944.000000,10,47133.828904,369080785.318139,745.767375,0.000000,5,3,1,0.005265,40
21,72519.000000,27481.000000,17,48339.495414,108012993.385615,492.042058,0.000000,5,3,1,0.005040,33
22,64232.000000,35768.000000,17,58509.118238,11059323.004539,951.945635,0.000000,4,3,1,0.004203,33
23,60994.000000,39006.000000,14,53369.388064,214589673.888150,930.328037,0.000000,4,3,1,0.004285,36
24,92003.000000,7997.000000,44,65795.228979,3048652.988962,518.898330,0.000000,4,3,0,0.011899,6
25,52276.000000,47724.000000,4,34025.855866,409012781.284392,602.852342,0.000000,3,2,1,0.005851,46
26,61333.000000,38667.000000,14,51251.711361,28880898.030761,954.250866,0.000000,3,2,1,0.006263,36
27,69445.000000,30555.000000,19,51631.020116,65420266.925630,650.979785,0.000000,2,2,1,0.003985,31
28,68297.000000,31703.000000,15,44592.430480,180376247.008813,558.395406,0.000000,2,2,1,0.002891,35
29,58029.000000,41971.000000,10,44435.367706,166616356.485926,691.553585,0.000000,2,2,2,0.004729,40
30,56848.000000,43152.000000,9,48554.002523,217478786.081705,802.679085,0.000000,2,2,1,0.007921,41
31,67048.000000,32952.000000,17,51337.480388,37788598.963753,697.397165,0.000000,2,2,1,0.005130,33
32,60755.000000,39245.000000,9,35435.636937,195147305.642269,469.550514,0.000000,2,2,2,0.005764,41
33,75268.000000,24732.000000,30,185641.521852,1521147673.025866,2386.984377,0.000000,2,2,2,0.008023,20
34,81996.000000,18004.000000,33,194032.806274,1686890617.448688,1873.139670,0.000000,2,2,1,0.009952,17
35,80873.000000,19127.000000,33,186912.554963,1613430595.977784,2086.699988,0.000000,2,2,2,0.012122,17
