generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67349.000000,32651.000000,15,47644.525033,105278858.140057,818.247065,0.000000,4,7,1,0.002814,35
1,57673.000000,42327.000000,12,46072.882307,142594183.314746,849.429461,0.000000,4,7,1,0.006477,38
2,65383.000000,34617.000000,14,51845.428425,54598505.536416,1001.685677,0.000000,4,7,1,0.003078,36
3,71111.000000,28889.000000,20,56907.860896,6594354.758641,771.598361,0.000000,4,7,1,0.005322,30
4,67174.000000,32826.000000,17,47961.097664,150947353.823457,688.335735,0.000000,4,7,1,0.001551,33
5,53111.000000,46889.000000,7,47565.649505,136334580.402804,917.872607,0.000000,3,8,1,0.004120,43
6,57415.000000,42585.000000,9,54657.117974,25610443.556827,797.896459,0.000000,3,9,1,0.004568,41
7,65923.000000,34077.000000,18,55389.674029,59248873.623403,743.713443,0.000000,3,8,1,0.002760,32
8,67267.000000,32733.000000,15,56922.775401,87759151.030165,665.080238,0.000000,3,8,1,0.004097,35
9,84682.000000,15318.000000,31,62581.861608,12638301.589661,732.065368,0.000000,3,8,2,0.000728,19
10,71594.000000,28406.000000,21,51197.042628,78102517.541698,833.475554,0.000000,3,9,1,0.001806,29
11,55867.000000,44133.000000,5,41956.149808,162859932.339982,1004.466842,0.000000,3,9,1,0.005611,45
12,57680.000000,42320.000000,11,43548.128228,134458187.853409,754.454088,0.000000,3,9,2,0.003389,39
13,62519.000000,37481.000000,13,53461.615709,63705147.898071,896.051439,0.000000,3,9,1,0.003028,37
14,67030.000000,32970.000000,16,51149.737183,50202660.382174,521.127722,0.000000,3,9,1,0.004036,34
15,66936.000000,33064.000000,16,57317.366397,83739045.957251,922.210052,0.000000,3,9,1,0.005345,34
16,68542.000000,31458.000000,21,54748.156612,41689983.598105,705.948231,0.000000,3,9,1,0.001166,29
17,65085.000000,34915.000000,13,45287.808495,133005886.002221,498.457236,0.000000,3,9,1,0.002835,37
18,64956.000000,35044.000000,16,56871.960895,5662995.093255,695.754382,0.000000,3,9,1,0.003629,34
19,58662.000000,41338.000000,9,43580.946918,52817923.069231,1076.168090,0.000000,3,9,1,0.001322,41
