generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63573.000000,36427.000000,14,44644.445754,165103696.545947,757.195834,0.000000,5,3,1,0.005204,36
1,69269.000000,30731.000000,16,53838.214377,31386854.841394,906.805943,0.000000,4,3,1,0.002361,34
2,65783.000000,34217.000000,16,45627.703932,66372528.950837,654.455021,0.000000,3,4,1,0.002967,34
3,66101.000000,33899.000000,15,53225.710434,49072509.147313,735.402767,0.000000,3,4,1,0.005460,35
4,60804.000000,39196.000000,11,49003.098317,102590115.931490,750.979124,0.000000,3,4,1,0.008850,39
5,68516.000000,31484.000000,19,57469.767091,32408977.779240,797.586600,0.000000,3,4,1,0.001939,31
6,66240.000000,33760.000000,16,46125.626421,44848748.486010,844.265958,0.000000,3,4,1,0.009460,34
7,60528.000000,39472.000000,11,41082.211340,231182997.605861,620.169465,0.000000,3,4,1,0.004923,39
8,63455.000000,36545.000000,10,48955.924981,102997749.138206,825.466032,0.000000,3,4,1,0.001955,40
9,67932.000000,32068.000000,19,57313.737942,27577845.673188,781.569231,0.000000,3,4,1,0.005513,31
10,66617.000000,33383.000000,20,49242.094055,51255214.546769,817.448490,0.000000,4,4,1,0.008646,30
11,63798.000000,36202.000000,11,41674.369114,243633591.402659,511.302631,0.000000,4,4,1,0.003496,39
12,68245.000000,31755.000000,20,56342.642427,17258299.693180,950.761168,0.000000,4,4,2,0.001657,30
13,65437.000000,34563.000000,14,44562.093564,202682770.025359,598.875155,0.000000,4,4,1,0.005599,36
14,58938.000000,41062.000000,13,41889.391931,101801066.330043,775.161012,0.000000,4,4,1,0.002566,37
15,61091.000000,38909.000000,17,56639.867155,23944641.396553,829.921324,0.000000,4,4,1,0.004015,33
16,73642.000000,26358.000000,24,56222.418528,9432260.704296,659.925197,0.000000,4,4,1,0.002099,26
17,61959.000000,38041.000000,12,54400.628801,63234915.507688,801.709393,0.000000,4,4,1,0.003135,38
18,69506.000000,30494.000000,20,58736.509569,9696058.665604,800.199285,0.000000,4,4,1,0.003218,30
19,64147.000000,35853.000000,15,51715.749699,64039319.543595,580.863190,0.000000,4,4,2,0.001618,35
20,66078.000000,33922.000000,18,54311.642002,5896745.613272,960.518968,0.000000,4,4,2,0.005873,32
21,75359.000000,24641.000000,26,56632.324140,27800819.919343,655.813731,0.000000,4,4,1,0.001673,24
