generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62284.000000,37716.000000,10,43416.262518,127708391.352396,915.988500,0.000000,2,1,1,0.005363,40
1,60338.000000,39662.000000,16,51259.758346,25963458.520735,1093.719265,0.000000,2,1,1,0.005416,34
2,67177.000000,32823.000000,17,56644.292462,44107626.954517,841.476020,0.000000,2,1,1,0.004748,33
3,57337.000000,42663.000000,8,39996.654731,498438957.501488,444.052125,0.000000,4,2,2,0.007335,42
4,53655.000000,46345.000000,8,29033.857286,396862897.094008,373.896526,0.000000,4,2,1,0.010505,42
5,100000.000000,1.000000,50,66084.081303,74229467.202268,418.649399,0.000000,4,2,1,0.002141,0
6,56534.000000,43466.000000,2,32512.358940,477986139.949043,417.655656,0.000000,4,2,1,0.011703,48
7,59693.000000,40307.000000,6,39970.440126,632191484.085423,448.499405,0.000000,4,2,1,0.015922,44
8,59247.000000,40753.000000,3,42564.507811,607870998.836892,529.239347,0.000000,4,2,2,0.015034,47
9,64876.000000,35124.000000,14,55116.783241,56834712.685181,410.432861,0.000000,4,2,2,0.013098,36
10,73925.000000,26075.000000,20,50603.434718,289846188.137432,464.190124,0.000000,4,2,2,0.010569,30
11,54591.000000,45409.000000,4,30556.652071,435641790.197721,441.900516,0.000000,4,2,1,0.013615,46
12,50376.000000,49624.000000,2,25454.733208,480937678.927922,348.717128,0.000000,4,2,1,0.019490,48
13,95024.000000,4976.000000,44,43940.679993,406328504.603033,268.591639,0.000000,4,1,1,0.001952,6
14,50501.000000,49499.000000,2,22747.308265,448253705.257558,285.029350,0.000000,4,1,2,0.015636,48
15,49443.000000,50557.000000,2,22401.000580,527892069.303752,326.737926,0.000000,4,1,1,0.011053,48
16,49056.000000,50944.000000,2,24056.837922,549174434.920647,356.871908,0.000000,4,1,2,0.011413,48
17,51695.000000,48305.000000,3,24744.543883,550079793.379361,334.925977,0.000000,4,1,1,0.020804,47
18,45751.000000,54249.000000,2,20391.194055,474330124.399012,450.573605,0.000000,4,1,1,0.010554,48
19,64829.000000,35171.000000,18,74214.173345,177363648.933895,1218.709251,0.000000,4,1,1,0.013736,32
20,65400.000000,34600.000000,13,58357.938253,543690224.043659,771.438203,0.000000,4,1,1,0.009497,37
21,65277.000000,34723.000000,16,64832.783917,486111923.363101,740.263068,0.000000,4,1,1,0.011172,34
22,68852.000000,31148.000000,17,68338.254165,622910162.906825,663.672555,0.000000,4,1,1,0.010936,33
23,77032.000000,22968.000000,24,63968.003864,277745113.005106,617.725759,0.000000,4,1,1,0.018329,26
24,73234.000000,26766.000000,25,89763.981739,438153315.101906,1003.766371,0.000000,4,1,1,0.014907,25
25,62175.000000,37825.000000,12,60027.559413,407513152.855575,861.952644,0.000000,4,1,1,0.014032,38
26,66760.000000,33240.000000,24,134392.395180,762832894.411338,1489.297344,0.000000,4,1,1,0.022110,26
27,70725.000000,29275.000000,21,132912.794568,601966221.991753,1772.525877,0.000000,4,1,2,0.014118,29
28,71309.000000,28691.000000,27,162385.726336,2245511781.768388,1382.983967,0.000000,4,1,1,0.012942,23
29,73530.000000,26470.000000,29,151415.727720,1393874999.156856,1410.653750,0.000000,4,1,1,0.018581,21
30,66783.000000,33217.000000,19,133233.062859,916068179.097743,1539.993664,0.000000,4,1,1,0.023454,31
31,97634.000000,2366.000000,48,190111.321862,2697166801.240139,1103.966654,0.000000,4,1,1,0.004863,2
32,73442.000000,26558.000000,25,170300.971959,1935258158.888454,1375.096569,0.000000,4,1,1,0.014483,25
33,76412.000000,23588.000000,30,179743.581820,2057580258.783148,1284.461841,0.000000,4,1,1,0.015245,20
34,67933.000000,32067.000000,21,151309.364951,1418453601.059396,1567.967867,0.000000,4,1,1,0.016408,29
35,76343.000000,23657.000000,29,155175.422252,1854691678.056859,1531.863076,0.000000,4,1,1,0.012263,21
36,73531.000000,26469.000000,27,148457.883790,1190262315.701068,1508.030261,0.000000,4,2,1,0.015356,23
37,75609.000000,24391.000000,28,174648.172527,1660616121.216728,1890.384020,0.000000,4,2,1,0.014310,22
38,87737.000000,12263.000000,39,213325.848220,2992580383.063187,1781.833537,0.002567,4,2,1,0.010687,11
39,75971.000000,24029.000000,29,185671.611692,2891512397.814871,1736.883037,0.000000,4,2,1,0.014820,21
40,73573.000000,26427.000000,25,193093.148112,2712090341.637073,2069.157263,0.002000,4,2,1,0.010111,25
41,83612.000000,16388.000000,32,206317.878411,2858062334.883984,1928.115436,0.000000,4,2,1,0.020511,18
42,65122.000000,34878.000000,20,159461.037466,1341977769.714216,1729.687046,0.000000,4,2,1,0.018372,30
43,72557.000000,27443.000000,25,158758.573040,1507099676.208516,1376.325619,0.000000,4,2,1,0.018945,25
44,71069.000000,28931.000000,26,149926.684814,993535237.963560,1506.221213,0.000000,4,2,1,0.013863,24
45,70426.000000,29574.000000,23,159859.253366,1791321223.951340,1467.933799,0.000000,4,2,1,0.011891,27
46,78224.000000,21776.000000,29,174212.856169,2855000824.634014,1261.427435,0.000000,4,2,1,0.016434,21
47,71216.000000,28784.000000,22,175200.640178,1737892007.266945,1578.974708,0.000000,4,2,1,0.015306,28
48,72935.000000,27065.000000,23,158908.383619,1324942546.206628,1668.544315,0.000000,4,2,1,0.012380,27
49,71681.000000,28319.000000,24,148788.422930,2484131251.668488,1379.759122,0.000000,4,2,1,0.014246,26
50,69893.000000,30107.000000,22,178251.433528,2591978595.640254,1580.185128,0.000000,4,2,1,0.022772,28
51,74503.000000,25497.000000,29,187639.320010,2781794655.966353,2010.548792,0.000000,4,2,1,0.014863,21
52,78455.000000,21545.000000,25,159169.689788,1199580074.805558,1400.810538,0.000000,4,2,1,0.016140,25
53,75997.000000,24003.000000,26,158116.157468,1696130878.679620,1271.296213,0.000000,4,2,1,0.017932,24
54,80283.000000,19717.000000,32,204687.282266,2422273335.441933,1665.885394,0.000000,4,2,1,0.010084,18
55,82635.000000,17365.000000,31,198248.883079,2512445260.601964,1737.497678,0.000000,4,2,1,0.018621,19
56,74858.000000,25142.000000,27,178189.586537,1991987816.705742,1765.710166,0.000000,4,2,1,0.013996,23
57,79614.000000,20386.000000,32,178867.588790,1648825452.432639,1517.291232,0.000000,4,2,1,0.010704,18
58,68639.000000,31361.000000,18,182144.149213,1816256974.529678,2353.212548,0.000000,4,2,1,0.014298,32
59,94151.000000,5849.000000,42,214502.572037,2159398494.057090,1666.466913,0.000000,4,3,1,0.015279,8
60,72120.000000,27880.000000,23,217217.549073,2577073153.575585,2719.523612,0.012722,4,3,1,0.014335,27
61,74248.000000,25752.000000,27,138698.639487,1244483541.397897,1819.329498,0.000000,3,3,2,0.018102,23
62,76939.000000,23061.000000,31,183477.748488,1891861997.870937,2624.003186,0.000000,3,3,1,0.011950,19
63,76755.000000,23245.000000,28,178328.162832,2166897638.116317,2212.979604,0.000000,3,3,1,0.014962,22
64,83273.000000,16727.000000,35,193890.014861,2352475544.484194,2191.646282,0.000000,3,3,1,0.012585,15
65,79414.000000,20586.000000,28,154150.558150,2315110494.931562,1979.811833,0.000000,3,3,1,0.016146,22
66,91989.000000,8011.000000,42,188990.439292,1860647835.688236,1987.655057,0.000000,3,3,1,0.011672,8
67,85393.000000,14607.000000,32,159748.546220,1522299930.708618,1805.909342,0.000000,3,3,1,0.008952,18
68,75415.000000,24585.000000,28,147243.546956,1718638690.851816,1991.758986,0.000000,3,3,1,0.011379,22
69,71380.000000,28620.000000,23,134314.075559,633480330.579380,2105.101389,0.000000,3,3,2,0.013068,27
70,74403.000000,25597.000000,27,144194.317325,892459218.264934,2015.225829,0.000000,3,3,1,0.011524,23
71,79335.000000,20665.000000,30,178124.132592,1530119536.581978,2211.765986,0.000000,3,3,1,0.008806,20
72,78218.000000,21782.000000,26,166803.386289,1770057801.161409,1938.088653,0.000000,3,3,1,0.009425,24
73,80962.000000,19038.000000,31,180583.055757,2650919889.045001,2195.953169,0.000000,3,3,1,0.022768,19
74,82785.000000,17215.000000,34,188032.144661,2419757733.737426,2024.944525,0.000000,3,3,2,0.011934,16
75,79969.000000,20031.000000,28,171617.797474,1781032279.153340,2069.934295,0.000000,3,3,1,0.020650,22
76,80541.000000,19459.000000,33,183516.923481,2678437127.437113,1923.448808,0.000000,3,3,1,0.013435,17
77,83333.000000,16667.000000,33,152859.846083,1590813006.434276,1730.731031,0.000000,3,3,1,0.012879,17
78,75955.000000,24045.000000,32,175140.789937,2421718255.269876,2174.188842,0.000000,3,3,1,0.020447,18
79,85045.000000,14955.000000,35,187638.708683,2178830628.961882,2022.563939,0.000000,2,4,1,0.012790,15
80,81521.000000,18479.000000,32,191778.127398,2207489213.762118,2154.838489,0.000000,2,4,1,0.016082,18
81,85113.000000,14887.000000,34,189390.132991,1747460316.026499,1942.412041,0.000000,2,4,1,0.019625,16
82,69962.000000,30038.000000,24,182090.464935,2215614526.616826,2503.383753,0.000000,2,4,1,0.012887,26
83,80281.000000,19719.000000,32,183150.376319,1878716332.009754,2149.801029,0.000000,2,4,1,0.015826,18
84,83121.000000,16879.000000,34,177197.918328,2124036371.814195,1975.033792,0.000000,2,4,1,0.010509,16
85,73728.000000,26272.000000,27,167770.082652,1655914229.853773,2444.203206,0.000000,2,2,1,0.026722,23
86,98638.000000,1362.000000,47,190051.469736,2245495735.001575,1679.599794,0.000000,2,2,1,0.006311,3
87,95005.000000,4995.000000,43,203122.411574,2879023437.865968,1787.495395,0.000000,2,2,1,0.006794,7
88,83148.000000,16852.000000,33,200217.338500,2581855823.161916,2148.370211,0.000000,2,2,1,0.012629,17
89,74978.000000,25022.000000,26,180093.231814,1211448027.756936,2225.968378,0.000000,2,2,1,0.016355,24
90,79515.000000,20485.000000,33,189929.793060,2141738997.545975,2489.732975,0.000000,2,2,1,0.015269,17
91,81217.000000,18783.000000,34,187992.893548,2634549338.959995,2034.810528,0.000000,2,2,1,0.018970,16
92,81323.000000,18677.000000,34,213522.182248,2593165105.808397,2414.513440,0.000000,2,2,1,0.013067,16
93,88318.000000,11682.000000,38,201757.229975,2713724962.111291,2071.719952,0.000000,2,2,1,0.015985,12
94,84090.000000,15910.000000,36,187002.576158,2365783116.529108,2227.667596,0.000000,2,2,1,0.032035,14
95,80650.000000,19350.000000,30,221829.455716,2543473620.339620,2867.642643,0.000000,2,2,1,0.027114,20
96,82172.000000,17828.000000,29,220190.449523,2565713204.430348,2321.708676,0.000000,2,2,1,0.016121,21
97,81546.000000,18454.000000,35,229252.334637,2196164924.916727,2538.464859,0.000000,2,2,1,0.016260,15
98,74671.000000,25329.000000,26,206510.140218,2485720868.663246,2657.480522,0.000000,2,2,1,0.023997,24
99,80044.000000,19956.000000,32,222948.229783,2913070549.295895,2683.586300,0.000000,2,2,1,0.017590,18
100,73609.000000,26391.000000,28,210325.869733,3085984635.184308,2697.778021,0.000000,2,2,1,0.017206,22
101,71063.000000,28937.000000,28,222534.357467,2902171056.962678,3032.857015,0.000000,2,2,1,0.016740,22
102,84819.000000,15181.000000,33,219912.175333,2716873773.766100,2442.826255,0.000000,2,2,1,0.010618,17
103,84455.000000,15545.000000,32,219578.806805,2573144345.352613,2568.379837,0.000000,4,0,1,0.018103,18
104,63680.000000,36320.000000,20,219065.615789,2349462092.726884,3935.399070,0.000000,4,0,1,0.027662,30
105,74035.000000,25965.000000,28,220206.555057,2646082601.041480,2905.349947,0.000000,4,0,1,0.008332,22
106,78036.000000,21964.000000,31,215210.713573,2595960242.197280,2650.022496,0.000000,4,0,1,0.013168,19
107,78309.000000,21691.000000,29,211063.836249,2469443655.867366,2780.686302,0.000000,4,0,1,0.023591,21
108,85339.000000,14661.000000,36,221087.701903,2688823940.901354,2611.765272,0.000000,4,0,1,0.029839,14
109,80184.000000,19816.000000,30,207584.044430,2812583891.806476,2389.686554,0.000000,4,0,1,0.017043,20
110,87033.000000,12967.000000,37,225747.190775,2478085011.736102,2665.965062,0.000000,4,0,1,0.011087,13
111,83915.000000,16085.000000,35,221302.135120,2456423750.585709,2403.957811,0.000000,4,0,1,0.016092,15
112,81310.000000,18690.000000,29,224620.824364,2253179066.000093,2693.138382,0.000000,4,0,1,0.018245,21
113,77762.000000,22238.000000,27,217646.064791,2345336293.108583,2813.660947,0.000000,4,0,1,0.017041,23
114,74807.000000,25193.000000,29,207491.251312,2549011813.869460,2910.157500,0.000000,4,0,1,0.018024,21
115,80672.000000,19328.000000,28,222855.896651,2624466699.646338,2879.596627,0.000000,4,0,1,0.023044,22
116,76144.000000,23856.000000,23,213612.785661,2046668683.731251,2985.226714,0.000000,4,0,1,0.029320,27
117,76969.000000,23031.000000,25,216442.119327,2773375656.113509,2726.959279,0.000000,4,0,1,0.040329,25
118,69954.000000,30046.000000,28,217703.360268,2194100419.278503,2809.965238,0.000929,3,1,2,0.019242,22
119,98581.000000,1419.000000,48,225977.960905,2597594110.519036,2040.232064,0.000000,3,1,1,0.002704,2
120,76019.000000,23981.000000,29,207092.508755,2477326913.734400,2946.939590,0.000000,3,1,1,0.017201,21
121,85700.000000,14300.000000,39,221011.887918,2547941479.969590,2165.494833,0.000000,3,1,1,0.010464,11
122,76100.000000,23900.000000,28,215713.121739,2262458124.688782,2573.473100,0.000000,3,1,1,0.025607,22
123,89546.000000,10454.000000,38,217381.176782,2948627027.825229,2407.182295,0.000000,3,1,2,0.010498,12
124,72667.000000,27333.000000,25,199521.149006,2163679456.044733,2855.209509,0.000000,3,1,1,0.025541,25
125,74474.000000,25526.000000,23,212044.160532,2194719337.200111,2913.510418,0.000000,3,1,2,0.034435,27
126,76072.000000,23928.000000,30,218005.030183,2600310314.680411,2484.281176,0.000000,2,0,1,0.014945,20
127,80715.000000,19285.000000,30,203649.739978,2308307730.689406,2473.671975,0.000000,2,0,1,0.023577,20
128,69534.000000,30466.000000,24,176828.972834,2105163858.531695,2515.188474,0.000000,2,0,2,0.017676,26
129,85626.000000,14374.000000,37,219732.981126,2955670588.707872,2746.002340,0.000000,2,0,1,0.009149,13
130,82155.000000,17845.000000,35,207984.872094,2373229420.205819,2464.634510,0.000000,2,0,1,0.028176,15
131,81868.000000,18132.000000,32,207310.327291,2539532939.157982,2415.672966,0.000000,2,0,1,0.021750,18
132,75180.000000,24820.000000,27,212430.793505,1896668733.763558,2973.394305,0.000000,2,0,2,0.025081,23
133,71420.000000,28580.000000,23,178513.264236,3203718606.454134,2625.841173,0.000000,2,0,1,0.028029,27
134,68127.000000,31873.000000,20,209322.748315,2455909501.435438,3765.169376,0.000000,2,0,1,0.012095,30
135,81250.000000,18750.000000,36,215135.510342,2407034919.908708,2233.759361,0.000000,2,0,2,0.010871,14
136,78104.000000,21896.000000,28,212176.204704,3009523744.402068,2684.480846,0.000000,2,0,1,0.014111,22
137,75256.000000,24744.000000,24,206977.994520,3018428429.215940,2800.992015,0.000000,2,0,1,0.015442,26
138,79583.000000,20417.000000,30,199881.357646,2143729401.520491,2370.862624,0.000000,2,0,2,0.009511,20
139,78247.000000,21753.000000,31,209708.249866,2568642815.435975,2384.657519,0.000000,2,0,2,0.022481,19
140,73887.000000,26113.000000,25,205224.589569,2367094616.520379,2987.468078,0.000000,2,0,1,0.018239,25
141,64235.000000,35765.000000,19,194929.972235,2622593803.045438,3577.401266,0.000000,2,0,1,0.032459,31
142,98499.000000,1501.000000,47,223902.892638,2665640698.727165,1886.199867,0.000000,2,0,1,0.003872,3
143,74802.000000,25198.000000,28,190538.548632,2755777604.772370,2312.020894,0.000000,2,0,1,0.021379,22
144,72458.000000,27542.000000,28,212340.369019,2703868255.254984,2995.879968,0.000000,2,0,1,0.019333,22
145,94188.000000,5812.000000,44,222746.301554,2752697322.522596,2083.309610,0.000000,2,0,2,0.002710,6
146,80397.000000,19603.000000,30,207714.176338,2416851603.795583,2698.657967,0.000000,2,0,1,0.042205,20
147,76812.000000,23188.000000,28,209566.003230,2492565846.099568,3009.250380,0.000000,2,0,1,0.021239,22
148,80181.000000,19819.000000,31,214399.461333,2543490374.565866,2605.056883,0.000000,2,0,1,0.017006,19
149,79892.000000,20108.000000,29,212865.273208,2950338742.562626,2575.953609,0.000000,2,0,1,0.021146,21
150,82267.000000,17733.000000,34,207859.031998,2247047843.016538,2326.299058,0.000000,2,0,1,0.021237,16
151,76086.000000,23914.000000,28,203555.167408,3010756783.169151,2868.561421,0.000000,2,0,1,0.020098,22
152,79568.000000,20432.000000,31,205280.608845,2936033605.713791,2439.836579,0.000000,2,0,1,0.013728,19
153,80204.000000,19796.000000,29,218739.293904,2828735559.266443,3171.103860,0.000000,2,0,1,0.013781,21
154,79682.000000,20318.000000,31,212064.861854,2729754898.557419,2651.745973,0.000000,2,0,1,0.023342,19
