generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61961.000000,38039.000000,13,52142.746471,43985428.392660,994.433544,0.000000,2,5,1,0.007220,37
1,65994.000000,34006.000000,12,47120.035706,168965408.464486,645.228206,0.000000,2,5,1,0.002045,38
2,63668.000000,36332.000000,15,43628.697662,172505253.716222,645.012772,0.000000,2,5,1,0.007399,35
3,63175.000000,36825.000000,10,45335.952542,186422300.356520,784.564326,0.000000,2,5,1,0.002727,40
4,59977.000000,40023.000000,13,48316.556665,131952739.027799,838.227521,0.000000,2,5,1,0.004036,37
5,74569.000000,25431.000000,26,60052.055143,230586.821944,560.488997,0.000000,2,5,1,0.003332,24
6,80178.000000,19822.000000,29,54629.470870,2257828.514194,541.825985,0.000000,2,5,2,0.000507,21
7,67233.000000,32767.000000,18,53831.778082,49755203.838901,616.866123,0.000000,2,5,1,0.003901,32
8,61125.000000,38875.000000,13,50755.971007,61044424.548592,859.490714,0.000000,2,5,1,0.004522,37
9,48744.000000,51256.000000,5,35297.384849,324392190.958916,672.583509,0.000000,2,5,1,0.005161,45
10,57194.000000,42806.000000,7,43735.812259,231626242.755342,724.158853,0.000000,3,4,1,0.007003,43
11,55515.000000,44485.000000,9,44444.116533,143774991.250870,718.066155,0.000000,3,4,1,0.002480,41
12,64515.000000,35485.000000,16,49649.428966,71328563.453836,507.650619,0.000000,3,4,1,0.002688,34
13,64878.000000,35122.000000,14,52667.247910,69671781.197044,909.215386,0.000000,3,4,1,0.001907,36
14,61518.000000,38482.000000,13,53560.682868,127902093.629041,1012.200436,0.000000,3,4,1,0.003209,37
15,63907.000000,36093.000000,16,51022.416327,62658593.894311,599.149213,0.000000,3,4,1,0.007983,34
16,54416.000000,45584.000000,4,40327.487046,316107910.278769,702.735700,0.000000,3,4,1,0.009435,46
17,63730.000000,36270.000000,13,44586.735010,214320665.689074,704.488112,0.000000,3,4,1,0.005363,37
18,66596.000000,33404.000000,18,42025.854787,161750361.185008,617.745092,0.000000,3,4,1,0.002085,32
19,71876.000000,28124.000000,15,40735.413524,131157341.713654,595.870271,0.000000,3,4,1,0.001602,35
20,62849.000000,37151.000000,14,53494.839990,87822797.622838,1018.905673,0.000000,3,5,1,0.006115,36
21,67086.000000,32914.000000,19,49486.146709,33134706.507228,769.489836,0.000000,3,5,1,0.001996,31
22,78215.000000,21785.000000,24,57047.812869,9084877.607696,795.665201,0.000000,3,5,1,0.001112,26
23,100000.000000,1.000000,50,56003.818648,0.000000,395.379647,0.000000,3,5,0,0.000000,0
24,76193.000000,23807.000000,23,56858.415792,24156756.672792,709.600339,0.000000,3,5,1,0.003267,27
25,60894.000000,39106.000000,15,56346.423822,35799222.945696,1032.231389,0.000000,3,5,1,0.003932,35
26,61031.000000,38969.000000,8,43636.105714,183178092.028676,854.152361,0.000000,3,5,1,0.003216,42
27,71349.000000,28651.000000,21,52088.114610,61598007.088739,903.055817,0.000000,3,5,2,0.003734,29
28,61524.000000,38476.000000,13,47106.616045,57410329.743643,728.836289,0.000000,3,5,2,0.001407,37
29,65413.000000,34587.000000,16,50469.767869,64377159.007789,624.507814,0.000000,3,5,2,0.003124,34
