generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,88536.000000,11464.000000,38,111120.975448,451195127.988822,989.808691,0.000000,4,7,1,0.015457,12
1,71424.000000,28576.000000,23,86820.438257,112946035.114582,1031.364923,0.000000,4,7,1,0.032530,27
2,81874.000000,18126.000000,32,129892.922139,547456837.575367,1174.988297,0.000000,4,7,1,0.012312,18
3,69886.000000,30114.000000,21,89445.059921,199929453.762293,1299.632201,0.000000,4,7,1,0.026185,29
4,84034.000000,15966.000000,37,128818.739852,508525878.186432,1249.074950,0.000000,4,7,1,0.006643,13
5,83724.000000,16276.000000,33,119750.511916,873995592.209375,1098.002142,0.000000,4,7,1,0.015299,17
6,81134.000000,18866.000000,32,139943.675104,855230142.998338,1656.382989,0.000000,4,7,1,0.017337,18
7,70465.000000,29535.000000,22,96470.042640,475800736.443490,1671.645883,0.000000,4,7,1,0.012232,28
8,78924.000000,21076.000000,26,122759.630793,420196398.281678,1673.161444,0.000000,4,7,1,0.007840,24
9,70606.000000,29394.000000,24,115118.840847,330976700.507830,1241.557188,0.000000,4,7,1,0.012853,26
10,84300.000000,15700.000000,35,164774.241935,1148946158.659376,1588.890143,0.000000,4,7,1,0.009018,15
11,77427.000000,22573.000000,28,169219.623271,1699372168.742435,2103.424617,0.000000,4,7,1,0.020314,22
12,76781.000000,23219.000000,24,164428.408046,1141305289.870433,1817.674295,0.000000,4,7,1,0.014871,26
13,100000.000000,1.000000,50,203006.754695,2435974918.150302,1685.676143,0.000000,4,7,0,0.000000,0
14,86745.000000,13255.000000,37,189259.022576,2457563144.318275,2116.194451,0.000000,4,7,1,0.017727,13
15,77544.000000,22456.000000,29,146133.078296,1094645401.371588,1834.671819,0.000000,4,7,1,0.016077,21
16,87731.000000,12269.000000,36,197493.129652,1562819514.709189,2098.330922,0.000000,4,7,2,0.011035,14
17,74459.000000,25541.000000,25,175950.521427,1709742339.670861,2184.391752,0.000000,4,7,1,0.020681,25
18,84165.000000,15835.000000,35,194427.126100,1551850690.813842,1992.910357,0.000000,4,7,2,0.009040,15
19,74353.000000,25647.000000,26,158492.690509,700244411.940064,2010.023755,0.000000,4,7,2,0.015508,24
20,84947.000000,15053.000000,35,210500.267966,1758159305.311965,2258.473883,0.000000,4,7,1,0.017202,15
21,78630.000000,21370.000000,29,187149.329981,1739113016.526296,2140.827659,0.000000,4,7,1,0.023220,21
22,84931.000000,15069.000000,33,184555.454729,2701791309.908517,2009.183869,0.000000,4,7,1,0.019321,17
23,82943.000000,17057.000000,33,188408.928110,1224916668.420782,2343.524591,0.000000,4,7,1,0.032281,17
24,74584.000000,25416.000000,26,180281.095590,1151039431.500618,2576.582857,0.000000,4,7,1,0.020950,24
25,76754.000000,23246.000000,28,178752.561772,2084205328.734950,2103.879323,0.000000,4,7,1,0.016004,22
26,74128.000000,25872.000000,26,203405.490730,1608684957.240028,2584.200838,0.000000,4,7,1,0.016887,24
27,71868.000000,28132.000000,22,181319.156295,1772585528.737530,2430.692215,0.000000,4,7,1,0.018439,28
28,77547.000000,22453.000000,28,198335.085428,1607833176.698033,2048.728108,0.000000,4,7,1,0.017613,22
29,86359.000000,13641.000000,34,214581.195674,1976949719.255002,1992.899062,0.000000,4,7,1,0.021505,16
30,84065.000000,15935.000000,34,190144.600458,1745315514.135612,2029.186441,0.000000,4,7,1,0.015737,16
31,82584.000000,17416.000000,33,186158.369624,1540979793.712966,1926.151540,0.000000,4,7,1,0.019579,17
32,82780.000000,17220.000000,33,215562.517057,2285027136.701077,2234.082422,0.000000,4,7,1,0.019442,17
33,80438.000000,19562.000000,29,218581.848297,1687166443.860161,2273.583153,0.000000,4,7,1,0.010988,21
34,79579.000000,20421.000000,30,214635.270695,1411442701.502416,2347.513260,0.000000,4,7,1,0.019484,20
35,78934.000000,21066.000000,28,189807.553964,1462431879.824780,2147.793165,0.000000,4,7,1,0.015917,22
36,81948.000000,18052.000000,28,194585.250471,1362998177.870884,2123.635895,0.000000,4,7,1,0.032293,22
37,77962.000000,22038.000000,30,197970.788563,1296369954.290569,2232.240281,0.000000,4,7,1,0.018145,20
