generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65277.000000,34723.000000,19,53860.861345,47836474.297065,760.291631,0.000000,2,5,1,0.002588,31
1,63072.000000,36928.000000,14,46117.839743,231131634.935222,705.193736,0.000000,2,5,1,0.001564,36
2,68496.000000,31504.000000,20,51542.861654,24118090.741487,565.950751,0.000000,2,5,1,0.004063,30
3,67093.000000,32907.000000,15,45485.009594,92854734.995804,811.702844,0.000000,2,5,1,0.003665,35
4,100000.000000,1.000000,50,62217.232120,4025801.335212,474.348826,0.000000,2,5,1,0.001499,0
5,68058.000000,31942.000000,16,53553.648949,78084585.796187,582.348141,0.000000,2,5,1,0.004256,34
6,58371.000000,41629.000000,13,43689.643168,96723544.484516,731.952498,0.000000,2,5,1,0.004053,37
7,50656.000000,49344.000000,9,39257.807873,157963616.064630,912.551716,0.000000,2,5,1,0.002766,41
8,66649.000000,33351.000000,18,51034.130657,127110045.698946,742.982566,0.000000,2,5,1,0.002938,32
9,53994.000000,46006.000000,5,42969.298565,120989576.817371,1237.812373,0.000000,2,5,1,0.003721,45
10,55070.000000,44930.000000,9,47928.970678,149885578.592952,1100.447285,0.000000,2,5,1,0.004067,41
11,56899.000000,43101.000000,11,48563.201251,131799914.913597,926.697968,0.000000,2,5,1,0.002602,39
12,64476.000000,35524.000000,15,58785.276963,115614340.326843,890.281189,0.000000,2,5,1,0.002208,35
13,76312.000000,23688.000000,23,54916.521816,21149021.416334,716.000902,0.000000,2,5,1,0.004188,27
14,72237.000000,27763.000000,18,58016.431090,52117432.597843,851.284500,0.000000,2,5,1,0.001917,32
15,73424.000000,26576.000000,18,52159.795126,53734107.681919,705.744532,0.000000,2,5,1,0.003305,32
16,65638.000000,34362.000000,17,50503.908777,12647449.517262,603.088700,0.000000,2,5,1,0.003317,33
17,64038.000000,35962.000000,15,51366.039297,149881102.662189,715.817040,0.000000,2,5,1,0.002997,35
18,58622.000000,41378.000000,8,40408.616815,319323854.061368,584.918538,0.000000,2,5,1,0.002243,42
19,64290.000000,35710.000000,13,53145.540045,56898756.926381,964.420249,0.000000,2,5,1,0.005048,37
20,65184.000000,34816.000000,17,53917.008042,163813730.982749,816.847548,0.000000,2,5,1,0.002046,33
21,73650.000000,26350.000000,17,51971.930443,86462688.404321,583.422315,0.000000,2,5,1,0.002749,33
22,70142.000000,29858.000000,20,52504.550262,108110733.625605,654.993551,0.000000,1,5,1,0.001876,30
23,52679.000000,47321.000000,5,34026.523427,269636023.415557,561.834918,0.000000,1,5,1,0.004994,45
24,59581.000000,40419.000000,7,42686.562522,394586604.519468,669.590196,0.000000,1,5,1,0.003161,43
25,69985.000000,30015.000000,20,55739.694931,61561057.555173,854.387307,0.000000,1,5,1,0.002817,30
26,64548.000000,35452.000000,13,55835.930370,50323326.824367,1013.752793,0.000000,1,5,1,0.003666,37
27,75116.000000,24884.000000,19,53768.018665,56263645.580885,823.548952,0.000000,1,5,1,0.001470,31
28,87238.000000,12762.000000,37,234031.436779,1917538228.669932,2362.408350,0.006694,1,5,2,0.013134,13
29,96215.000000,3785.000000,47,235019.551652,1751859673.256515,1934.617160,0.007612,1,5,1,0.002861,3
30,75622.000000,24378.000000,28,233906.653879,1882624413.791453,2881.228274,0.000000,1,5,1,0.014068,22
