generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70482.000000,29518.000000,20,50586.526365,55002280.841645,807.446252,0.000000,3,6,1,0.017405,30
1,59637.000000,40363.000000,15,55966.235236,8573837.183052,817.460377,0.000000,3,6,1,0.006861,35
2,57930.000000,42070.000000,11,44135.889532,157839898.752038,623.225532,0.000000,3,6,1,0.006673,39
3,64281.000000,35719.000000,15,49686.817058,50051144.183277,801.939008,0.000000,3,6,2,0.005428,35
4,67362.000000,32638.000000,17,48743.887058,117700953.094765,766.265049,0.000000,3,6,1,0.002936,33
5,69580.000000,30420.000000,17,53297.146276,30072464.797210,786.053068,0.000000,3,6,1,0.009235,33
6,66893.000000,33107.000000,18,53281.677776,69724090.898215,813.132543,0.000000,3,6,1,0.003534,32
7,67350.000000,32650.000000,13,49750.232164,91477855.538371,763.871814,0.000000,3,6,1,0.003635,37
8,64651.000000,35349.000000,15,49684.224669,72912530.049986,686.205883,0.000000,3,6,1,0.006818,35
9,60350.000000,39650.000000,13,47216.034215,88558108.203294,729.542311,0.000000,3,6,1,0.003454,37
10,70637.000000,29363.000000,18,54532.827525,107923296.337007,770.837457,0.000000,3,6,1,0.005160,32
11,65894.000000,34106.000000,13,56550.402594,46303146.640302,949.811338,0.000000,3,6,1,0.003239,37
12,100000.000000,1.000000,50,64068.424113,0.000000,470.519093,0.000000,3,6,1,0.000000,0
13,70135.000000,29865.000000,20,52291.658366,46929378.369046,677.350773,0.000000,3,6,1,0.002738,30
14,74246.000000,25754.000000,21,59090.009917,100950.278322,696.809167,0.000000,3,6,1,0.001585,29
15,68495.000000,31505.000000,19,46151.110907,82778637.607529,593.521070,0.000000,3,6,1,0.000834,31
16,69304.000000,30696.000000,20,55102.802163,44268349.451892,493.564404,0.000000,3,6,1,0.001766,30
17,63021.000000,36979.000000,14,43854.500763,191210579.027217,569.862965,0.000000,3,6,1,0.003039,36
18,50264.000000,49736.000000,4,45315.822947,120746818.607865,1557.440299,0.000000,3,6,1,0.005703,46
19,62726.000000,37274.000000,12,41218.632061,110506743.855635,556.616830,0.000000,3,6,1,0.002465,38
20,65929.000000,34071.000000,16,51687.059654,175584051.396811,704.783673,0.000000,3,6,1,0.002911,34
21,72903.000000,27097.000000,23,63235.581847,180289.172642,749.081075,0.000000,2,6,1,0.002240,27
22,72090.000000,27910.000000,19,59505.708551,2672902.513961,802.413254,0.000000,2,6,1,0.001693,31
23,100000.000000,1.000000,50,58838.883812,0.000000,431.579881,0.000000,2,6,3,-0.000000,0
24,71476.000000,28524.000000,22,53990.313769,16402520.118278,669.055817,0.000000,2,6,1,0.003932,28
25,67574.000000,32426.000000,21,49308.421166,59971360.041517,795.044058,0.000000,2,6,3,0.001190,29
26,74891.000000,25109.000000,18,53860.273823,79957968.559433,551.894317,0.000000,2,6,1,0.003181,32
27,66514.000000,33486.000000,15,48719.306381,94651923.622162,596.335806,0.000000,2,6,1,0.002751,35
28,57669.000000,42331.000000,8,41283.082172,193682504.553075,655.397677,0.000000,2,6,1,0.006019,42
29,64942.000000,35058.000000,16,50118.954906,91402071.314495,829.380995,0.000000,1,5,1,0.002162,34
30,56526.000000,43474.000000,8,49856.909629,84162596.785836,954.906603,0.000000,1,5,1,0.003395,42
31,53741.000000,46259.000000,11,47272.074188,93212198.131587,758.850653,0.000000,1,5,1,0.007241,39
32,59133.000000,40867.000000,14,54947.346169,26937383.194028,1096.467509,0.000000,1,5,1,0.008075,36
33,54585.000000,45415.000000,10,41400.238657,155673571.161391,956.487151,0.000000,1,5,1,0.004001,40
34,63935.000000,36065.000000,14,53675.631333,96586206.173812,878.824714,0.000000,1,5,1,0.003849,36
35,61104.000000,38896.000000,12,45697.376359,78491914.802771,995.528002,0.000000,1,5,1,0.003400,38
36,60582.000000,39418.000000,13,44877.103997,75663583.632840,740.754120,0.000000,1,5,1,0.008866,37
37,70557.000000,29443.000000,20,55371.633111,39220777.481440,698.369773,0.000000,1,5,1,0.001985,30
38,72286.000000,27714.000000,20,55243.560742,38326530.147696,740.368658,0.000000,1,5,1,0.003545,30
39,52869.000000,47131.000000,6,38829.433309,144537609.933080,1182.216378,0.000000,1,5,1,0.005218,44
40,73220.000000,26780.000000,22,59248.731851,50686945.590561,692.913725,0.000000,1,5,1,0.001676,28
41,66586.000000,33414.000000,17,50436.178464,86446138.961201,598.390927,0.000000,1,5,1,0.003807,33
