generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66814.000000,33186.000000,17,57520.501715,28635332.972990,745.441434,0.000000,3,6,1,0.003198,33
1,60423.000000,39577.000000,10,37687.263823,195938862.842336,474.077171,0.000000,3,6,1,0.007711,40
2,63017.000000,36983.000000,14,50175.354546,84460269.843432,784.429741,0.000000,3,6,1,0.006193,36
3,66638.000000,33362.000000,17,51274.872843,65121150.562498,859.139314,0.000000,3,6,1,0.003881,33
4,61534.000000,38466.000000,17,56414.953800,15357661.470646,747.861317,0.000000,3,6,1,0.003515,33
5,58234.000000,41766.000000,12,48853.334234,52192057.232463,810.924516,0.000000,3,6,1,0.006551,38
6,61640.000000,38360.000000,16,47795.295018,77251894.373549,913.513949,0.000000,3,6,1,0.005251,34
7,66791.000000,33209.000000,16,46515.238331,155128259.221023,670.855541,0.000000,3,6,1,0.002972,34
8,73399.000000,26601.000000,23,55804.525923,45171647.733846,858.120146,0.000000,2,5,1,0.002321,27
9,65031.000000,34969.000000,15,47874.209768,140589563.948220,623.404853,0.000000,2,5,1,0.001767,35
10,71909.000000,28091.000000,18,47001.714054,106968448.503885,518.824021,0.000000,2,5,1,0.003419,32
11,62503.000000,37497.000000,12,49212.344717,51285468.611698,987.012596,0.000000,2,5,1,0.005432,38
12,63227.000000,36773.000000,11,49708.332258,60298890.228777,986.590308,0.000000,2,5,1,0.004566,39
13,64242.000000,35758.000000,16,48939.065413,95020981.369563,764.843024,0.000000,2,5,1,0.001979,34
14,73315.000000,26685.000000,21,51970.968388,57938394.531035,643.433966,0.000000,0,4,1,0.001529,29
15,100000.000000,1.000000,50,62984.433457,0.000000,420.636765,0.000000,0,4,0,0.000000,0
16,63089.000000,36911.000000,9,44334.640771,183845302.053344,840.723484,0.000000,1,3,1,0.001630,41
17,80457.000000,19543.000000,25,52289.651544,49769448.507165,522.234494,0.000000,1,3,1,0.001001,25
18,65399.000000,34601.000000,16,47947.822923,91694375.329566,639.604119,0.000000,1,3,1,0.002582,34
19,60141.000000,39859.000000,11,56671.548187,58430170.416783,910.226092,0.000000,2,4,1,0.002079,39
