generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60546.000000,39454.000000,13,44635.705168,110040286.688584,932.779437,0.000000,3,7,1,0.003795,37
1,68009.000000,31991.000000,20,53210.344760,39460264.233648,963.395216,0.000000,3,7,1,0.001614,30
2,66592.000000,33408.000000,19,54355.118264,27315705.342519,845.976106,0.000000,3,7,1,0.003311,31
3,72963.000000,27037.000000,21,58778.868900,15426920.126753,612.839344,0.000000,3,4,1,0.003619,29
4,68904.000000,31096.000000,17,58394.237311,18553615.186036,851.470094,0.000000,4,3,1,0.001457,33
5,76500.000000,23500.000000,21,56877.414244,8863272.174255,627.621644,0.000000,4,3,2,0.001083,29
6,67740.000000,32260.000000,19,50635.472191,57685012.561334,656.710773,0.000000,4,3,1,0.001844,31
7,61119.000000,38881.000000,18,45485.456311,30301016.154475,820.182482,0.000000,4,3,1,0.001870,32
8,75887.000000,24113.000000,23,58621.446809,20287611.900638,778.144796,0.000000,4,3,2,0.002338,27
9,61968.000000,38032.000000,16,46287.784739,44758064.171211,891.675325,0.000000,4,3,1,0.001558,34
10,74970.000000,25030.000000,24,50111.535890,26787317.505117,659.104645,0.000000,2,3,1,0.002661,26
11,73152.000000,26848.000000,20,57537.032156,17485417.299314,817.033991,0.000000,2,3,1,0.001244,30
12,71447.000000,28553.000000,25,56717.112891,36946750.676157,686.510932,0.000000,2,3,1,0.001621,25
13,60075.000000,39925.000000,14,53147.121593,43152379.528535,752.558668,0.000000,2,3,1,0.001275,36
14,56843.000000,43157.000000,15,47659.928146,42768388.261408,1083.761746,0.000000,2,3,1,0.001961,35
15,67884.000000,32116.000000,19,51401.570885,37872842.103854,780.266187,0.000000,2,3,1,0.001510,31
16,61023.000000,38977.000000,14,47984.384168,149274631.448094,898.028475,0.000000,2,3,1,0.001931,36
17,75276.000000,24724.000000,26,61121.531988,9989784.730763,702.042013,0.000000,2,3,1,0.001529,24
18,74081.000000,25919.000000,20,53142.625234,73653671.960955,490.461741,0.000000,2,3,1,0.001529,30
19,67369.000000,32631.000000,21,59153.295699,15586075.221345,882.576661,0.000000,2,3,1,0.002371,29
20,61823.000000,38177.000000,12,47367.480795,123933996.369792,885.853300,0.000000,2,3,1,0.001192,38
21,74864.000000,25136.000000,26,52872.958731,36656897.865957,751.914183,0.000000,2,3,1,0.000915,24
22,68541.000000,31459.000000,19,42650.149645,137285548.037339,566.941467,0.000000,2,3,1,0.001589,31
23,63553.000000,36447.000000,15,47995.705431,90062351.328317,665.927317,0.000000,2,3,1,0.002561,35
24,67802.000000,32198.000000,23,53926.262680,25213646.770286,915.132382,0.000000,2,3,1,0.002530,27
25,76622.000000,23378.000000,27,64335.040556,1956067.365362,793.465424,0.000000,2,3,1,0.000975,23
26,75774.000000,24226.000000,20,59837.332318,32620493.303143,574.380809,0.000000,2,3,2,0.002046,30
27,69643.000000,30357.000000,18,58335.152202,26075654.260240,727.330512,0.000000,2,3,2,0.001637,32
28,77402.000000,22598.000000,29,59684.779456,9267953.838327,877.704703,0.000000,2,3,2,0.001526,21
29,70814.000000,29186.000000,21,53584.704220,47580226.159510,772.107816,0.000000,2,3,1,0.001639,29
30,69789.000000,30211.000000,17,52055.971354,71383085.469418,634.151195,0.000000,2,3,1,0.001726,33
31,72927.000000,27073.000000,22,56460.993421,32215878.678463,662.171263,0.000000,2,3,1,0.002658,28
32,66747.000000,33253.000000,17,49144.472672,80097966.484545,595.399743,0.000000,2,3,1,0.001783,33
