generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65540.000000,34460.000000,16,52210.040293,71367414.898111,585.909426,0.000000,4,7,1,0.003427,34
1,77544.000000,22456.000000,31,65746.425945,2289670.216693,648.986477,0.000000,4,7,1,0.003389,19
2,67353.000000,32647.000000,15,46444.514407,118993617.317261,601.931366,0.000000,4,7,1,0.004231,35
3,71507.000000,28493.000000,19,53271.287646,66982710.178874,808.726862,0.000000,4,7,1,0.004030,31
4,66906.000000,33094.000000,17,52072.719032,83078188.856911,525.159305,0.000000,5,8,1,0.005130,33
5,64927.000000,35073.000000,14,49042.798440,23449458.230862,741.400404,0.000000,5,8,1,0.003986,36
6,66022.000000,33978.000000,14,55063.466116,77161999.506650,1103.819507,0.000000,5,8,1,0.002310,36
7,77697.000000,22303.000000,29,154632.499219,825513556.124334,1753.634179,0.000000,5,8,1,0.020015,21
8,69162.000000,30838.000000,22,156309.338045,956271233.276556,2525.345771,0.000000,5,8,1,0.017682,28
9,72033.000000,27967.000000,22,127567.615642,861858115.908412,1670.247940,0.000000,5,8,1,0.022598,28
10,79309.000000,20691.000000,32,174290.093943,1492707404.330099,1814.190218,0.000000,5,8,1,0.019342,18
11,77287.000000,22713.000000,28,170596.946134,1238285026.019940,1927.490941,0.000000,5,8,1,0.014401,22
12,76499.000000,23501.000000,28,183931.062709,1198631440.208777,2104.555888,0.000000,5,8,1,0.018068,22
13,77087.000000,22913.000000,27,156341.011969,1687168464.138999,1949.250502,0.000000,5,8,1,0.013391,23
14,76906.000000,23094.000000,29,187166.474312,1690472019.990391,2288.991146,0.000000,5,8,1,0.015258,21
15,76740.000000,23260.000000,28,186762.538904,1832930696.337042,2031.858808,0.000000,5,8,1,0.021143,22
16,81367.000000,18633.000000,33,183169.962381,2115879625.787831,1764.907019,0.000000,5,8,1,0.021868,17
17,74823.000000,25177.000000,28,166243.279209,1205672630.652126,2085.724950,0.000000,5,8,1,0.021695,22
18,98905.000000,1095.000000,47,193290.284005,1785098846.979653,1428.414294,0.000000,5,8,1,0.002285,3
19,75827.000000,24173.000000,29,227907.978508,1925083284.874480,3015.249274,0.000000,5,8,1,0.011774,21
20,87976.000000,12024.000000,38,229885.914670,2063065904.295219,2472.055587,0.000000,5,8,2,0.022215,12
21,86242.000000,13758.000000,39,225842.258006,1948984370.655566,2354.225994,0.000000,5,8,1,0.002792,11
22,84991.000000,15009.000000,35,216985.920695,1828008717.849401,2197.434265,0.000162,5,8,1,0.013107,15
23,79670.000000,20330.000000,30,230051.686874,1898995603.114655,2379.721719,0.000714,5,8,2,0.014870,20
24,76231.000000,23769.000000,30,226910.113672,2194344824.642467,2913.345282,0.000033,5,8,1,0.030598,20
25,81353.000000,18647.000000,33,227421.384535,1925073233.020190,2650.221084,0.000000,5,8,1,0.016497,17
26,77485.000000,22515.000000,28,226852.778995,1916477605.803519,2646.187774,0.000000,5,8,1,0.012975,22
27,89759.000000,10241.000000,38,212257.266033,1843485194.424448,2070.611745,0.000000,5,8,2,0.011093,12
28,82146.000000,17854.000000,28,193785.408934,1624559839.468673,1855.000138,0.000000,5,8,1,0.017045,22
29,81677.000000,18323.000000,30,163116.390993,950379031.744744,1759.876662,0.000000,5,9,1,0.015407,20
