generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,80784.000000,19216.000000,32,167246.944263,1266507934.112026,1778.707304,0.000000,2,4,1,0.014765,18
1,75741.000000,24259.000000,30,170501.839234,1684012358.364330,2201.847184,0.000000,2,4,1,0.012626,20
2,86436.000000,13564.000000,34,198130.430935,1396763860.293293,1998.902703,0.000000,2,4,1,0.008362,16
3,80348.000000,19652.000000,32,177792.080621,1564787032.674918,1895.429188,0.000000,1,3,1,0.011668,18
4,82003.000000,17997.000000,32,189190.990693,1384379202.558395,1980.668245,0.000000,1,3,1,0.011705,18
5,76493.000000,23507.000000,30,165040.160421,1493881317.458132,2099.496470,0.000000,1,3,1,0.009135,20
6,78618.000000,21382.000000,29,175774.548661,1980569454.802503,2185.570460,0.000000,1,3,1,0.010689,21
7,72369.000000,27631.000000,26,178883.332059,1661927914.620018,2719.969846,0.000000,1,3,1,0.016124,24
8,85994.000000,14006.000000,36,164335.032717,1730313683.922050,1685.732956,0.000000,1,3,1,0.009053,14
9,76666.000000,23334.000000,30,184015.904034,1586799123.833908,2452.881474,0.000000,1,3,1,0.007693,20
10,78986.000000,21014.000000,31,179851.425075,2487428803.315479,2125.665681,0.000000,1,3,1,0.015041,19
11,82823.000000,17177.000000,36,176733.318900,955563542.275308,1995.309539,0.000000,1,3,1,0.009052,14
12,75380.000000,24620.000000,25,167487.128354,1256959626.558693,2041.489678,0.000000,1,3,1,0.013471,25
13,88817.000000,11183.000000,37,167620.136230,1141568521.540712,1786.364845,0.000000,1,3,1,0.011518,13
14,73117.000000,26883.000000,28,147378.116878,1221793120.202863,1780.362439,0.000000,0,4,1,0.009612,22
15,76903.000000,23097.000000,31,129668.648626,492856770.364164,1570.296503,0.000000,0,4,1,0.016310,19
16,79393.000000,20607.000000,32,165681.949535,1349613007.528619,2124.258904,0.000000,0,4,1,0.014572,18
17,84430.000000,15570.000000,30,158904.247533,855219475.869387,1753.139557,0.000000,0,4,1,0.009466,20
18,80654.000000,19346.000000,34,171577.530794,1402004215.398580,1778.566922,0.000000,0,4,1,0.014923,16
19,83668.000000,16332.000000,31,163164.856858,1675614199.984469,1465.336668,0.000000,0,4,1,0.009212,19
20,77471.000000,22529.000000,31,131361.169873,571986935.542550,1594.882229,0.000000,0,4,1,0.008707,19
21,74995.000000,25005.000000,27,152284.094641,1250515562.485612,2078.786281,0.000000,0,4,1,0.010015,23
22,71255.000000,28745.000000,23,126499.876050,525009351.593079,1801.440449,0.000000,0,4,1,0.010262,27
23,80771.000000,19229.000000,32,143445.470312,531117516.582116,1637.735108,0.000000,0,4,1,0.008257,18
24,67891.000000,32109.000000,19,111457.163978,243993874.712274,1627.802537,0.000000,0,4,1,0.005959,31
25,76462.000000,23538.000000,24,116920.082862,635214526.306971,1377.154176,0.000000,0,4,1,0.009952,26
26,76668.000000,23332.000000,29,113487.658778,602813274.049030,1427.449098,0.000000,0,4,1,0.011739,21
27,79638.000000,20362.000000,28,152757.984764,2300871930.031933,1823.462116,0.000000,0,4,1,0.016329,22
28,95881.000000,4119.000000,46,129250.122217,494966630.591752,1020.498546,0.000000,0,4,0,-0.000000,4
29,78564.000000,21436.000000,27,93905.601160,177321919.115264,1084.505040,0.000000,0,4,1,0.007362,23
30,74684.000000,25316.000000,27,138045.982517,1371737057.560650,1522.464545,0.000000,0,4,4,0.009041,23
31,71349.000000,28651.000000,24,155871.994614,1037612190.860084,2142.103953,0.000000,0,4,4,0.008448,26
32,63966.000000,36034.000000,17,75208.006904,275353975.491452,1048.551212,0.000000,0,4,1,0.012128,33
33,78923.000000,21077.000000,24,88094.391793,92841712.717868,954.960157,0.000000,0,4,1,0.011896,26
34,73187.000000,26813.000000,21,73046.939281,459471650.325315,863.507529,0.000000,0,4,1,0.017594,29
35,67594.000000,32406.000000,17,80492.701591,377273139.049256,1070.195081,0.000000,0,4,1,0.008850,33
36,72805.000000,27195.000000,25,102595.389467,306566304.352168,1305.366938,0.000000,0,4,1,0.005605,25
37,73459.000000,26541.000000,21,86758.828346,133178872.993437,984.182989,0.000000,0,4,1,0.020043,29
38,70246.000000,29754.000000,22,88889.233490,152216616.503904,1181.013461,0.000000,0,4,1,0.009804,28
39,65970.000000,34030.000000,20,76713.376889,434687612.918784,946.427562,0.000000,0,4,2,0.012934,30
40,73569.000000,26431.000000,23,88854.291001,114084627.625817,1022.471993,0.000000,0,4,1,0.009864,27
41,71961.000000,28039.000000,24,133945.205854,780835813.723612,1696.150936,0.000000,0,4,1,0.012933,26
42,78975.000000,21025.000000,30,135336.681844,1045210599.197110,1358.984510,0.000000,0,4,1,0.017888,20
43,73712.000000,26288.000000,26,181839.515742,1376796672.128513,2230.223997,0.000000,0,4,2,0.012464,24
44,80157.000000,19843.000000,26,142610.754059,1025965136.419245,1627.462744,0.000000,0,4,1,0.013547,24
45,72844.000000,27156.000000,23,104826.574378,339530612.535366,1175.851680,0.000000,0,4,1,0.016354,27
46,80967.000000,19033.000000,29,153405.797781,590407890.487182,1469.173298,0.000000,0,4,1,0.016322,21
47,74659.000000,25341.000000,27,169196.092515,1369237611.113578,2080.134595,0.000000,0,4,1,0.014796,23
48,77935.000000,22065.000000,26,97386.675574,190917128.195291,1086.147949,0.000000,0,4,1,0.012835,24
49,75684.000000,24316.000000,24,123493.177259,727520480.623918,1568.542287,0.000000,0,4,1,0.017871,26
50,75321.000000,24679.000000,23,117858.026111,824186184.159772,1437.497194,0.000000,0,4,1,0.018137,27
51,78675.000000,21325.000000,29,129526.106245,696377211.124379,1381.247911,0.000000,0,4,1,0.011714,21
52,98600.000000,1400.000000,49,204102.036512,1666744467.633292,1524.001184,0.000000,0,4,1,0.008537,1
53,97651.000000,2349.000000,47,179428.630206,2363317253.572080,1495.089368,0.000000,0,4,1,0.004560,3
54,72297.000000,27703.000000,23,120622.191747,366809930.576924,1546.563444,0.000000,0,5,1,0.019367,27
55,80007.000000,19993.000000,29,162818.943209,1863806282.830446,1841.923658,0.000000,0,5,1,0.013516,21
56,73952.000000,26048.000000,24,117537.133602,514588985.022586,1271.840514,0.000000,1,4,1,0.019517,26
57,75221.000000,24779.000000,25,124679.374174,615078345.183663,1404.867531,0.000000,1,4,1,0.027438,25
58,75490.000000,24510.000000,24,133392.067897,1023318022.323318,1366.829345,0.000000,1,4,1,0.029942,26
59,80395.000000,19605.000000,29,125715.594796,342939009.186714,1192.386374,0.000000,1,4,1,0.016418,21
60,82026.000000,17974.000000,30,134294.246811,1314529111.729734,1404.339391,0.000000,1,4,1,0.016300,20
61,75449.000000,24551.000000,24,103150.001725,542455727.261397,1222.097217,0.000000,1,4,1,0.016410,26
62,77976.000000,22024.000000,29,114723.972907,222664346.383113,1128.636220,0.000000,1,4,1,0.017884,21
63,75671.000000,24329.000000,27,126004.031168,593076075.704747,1502.241517,0.000000,1,4,1,0.015817,23
64,67905.000000,32095.000000,20,79953.519601,327836306.776609,1154.385966,0.000000,1,4,1,0.027333,30
65,98326.000000,1674.000000,49,172841.158350,1045893138.980410,1203.526786,0.000000,1,4,1,0.003251,1
66,80512.000000,19488.000000,28,152081.331516,602785799.211481,1433.990228,0.000000,1,4,1,0.010270,22
67,80825.000000,19175.000000,31,129943.921692,599972296.766682,1298.233062,0.000000,1,4,1,0.032427,19
68,77911.000000,22089.000000,27,106083.194384,332117428.202308,1159.159649,0.000000,1,4,1,0.025649,23
69,87389.000000,12611.000000,35,131689.664704,654848291.974794,1284.313975,0.000000,1,4,1,0.013673,15
70,75870.000000,24130.000000,24,133388.583340,763400999.970799,1444.281994,0.000000,1,4,1,0.018787,26
71,86558.000000,13442.000000,34,125852.130876,482562369.639025,1140.047884,0.000000,1,4,1,0.016082,16
72,76192.000000,23808.000000,27,107019.327515,488821955.129107,1150.898061,0.000000,1,4,3,0.028033,23
73,81932.000000,18068.000000,33,147676.851521,670355064.063078,1809.204700,0.000000,1,4,1,0.010716,17
74,71980.000000,28020.000000,22,100905.820317,260292086.430540,1264.847773,0.000000,1,4,1,0.017797,28
75,77743.000000,22257.000000,29,125698.505802,550876549.065306,1491.138428,0.000000,1,4,1,0.023564,21
76,71035.000000,28965.000000,18,119895.056733,705428473.125840,1636.594454,0.000000,1,4,1,0.023463,32
77,81681.000000,18319.000000,30,100502.074617,639027135.733717,969.612145,0.000000,1,4,1,0.015206,20
78,76871.000000,23129.000000,26,118771.190541,865992223.202556,1246.251616,0.000000,1,4,1,0.022038,24
