generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,55933.000000,44067.000000,15,50888.970039,22544259.102236,942.470499,0.000000,4,5,1,0.006417,35
1,57638.000000,42362.000000,9,42782.940574,191378985.369705,1084.686199,0.000000,4,5,1,0.006032,41
2,66348.000000,33652.000000,18,43303.453162,215809841.853757,618.638133,0.000000,4,3,1,0.002884,32
3,63011.000000,36989.000000,9,41612.014631,243018526.381668,495.099387,0.000000,4,3,1,0.002113,41
4,62476.000000,37524.000000,17,50927.549724,57845240.155017,812.232141,0.000000,4,3,1,0.005457,33
5,57357.000000,42643.000000,11,45051.123281,87934480.814662,902.245825,0.000000,4,3,1,0.004705,39
6,59448.000000,40552.000000,12,49716.140199,54977550.221631,901.427561,0.000000,4,3,1,0.004165,38
7,61427.000000,38573.000000,11,49540.632938,42524086.312750,850.292624,0.000000,4,3,1,0.003667,39
8,67521.000000,32479.000000,18,43436.170699,91892211.131209,590.793319,0.000000,4,3,1,0.002862,32
9,60327.000000,39673.000000,14,42859.032463,128399481.567459,732.464093,0.000000,4,3,1,0.003366,36
10,61819.000000,38181.000000,15,48348.191982,90003891.870706,660.836857,0.000000,4,3,1,0.007357,35
11,67372.000000,32628.000000,19,49690.965100,68239961.449983,678.767395,0.000000,4,3,1,0.001396,31
12,58626.000000,41374.000000,12,55544.003550,11878788.102096,1484.239962,0.000000,4,3,1,0.003179,38
13,63003.000000,36997.000000,13,47469.328870,73863692.516227,793.559204,0.000000,4,3,1,0.002599,37
14,66867.000000,33133.000000,16,51331.454048,91462761.470155,579.238404,0.000000,4,3,1,0.003760,34
15,64644.000000,35356.000000,13,45149.015935,231908393.362762,517.893894,0.000000,4,3,1,0.005440,37
16,64613.000000,35387.000000,15,48271.765803,103584179.354008,582.800846,0.000000,4,3,1,0.003117,35
17,57220.000000,42780.000000,8,46806.647205,76407078.210797,1033.363394,0.000000,4,3,1,0.007231,42
18,66338.000000,33662.000000,16,48815.426585,112624346.364615,544.176912,0.000000,4,3,1,0.001712,34
19,59028.000000,40972.000000,10,40148.686060,162638755.487315,888.241942,0.000000,4,3,1,0.003383,40
20,66635.000000,33365.000000,13,49295.393099,64203298.274417,808.226640,0.000000,4,3,1,0.001966,37
21,57785.000000,42215.000000,7,38536.281178,242039613.961962,674.980290,0.000000,4,3,1,0.004710,43
22,65478.000000,34522.000000,17,59709.558112,0.000000,1064.464178,0.000000,4,3,1,0.002358,33
23,54378.000000,45622.000000,5,39275.511574,377458251.462546,805.526334,0.000000,4,3,1,0.006793,45
24,65093.000000,34907.000000,12,42730.658306,313979115.643702,555.524007,0.000000,4,3,1,0.002304,38
25,61870.000000,38130.000000,11,47694.296337,79637075.294797,869.735642,0.000000,4,3,1,0.002800,39
