generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69064.000000,30936.000000,19,71520.816128,81714682.893573,950.850126,0.000000,2,2,1,0.010493,31
1,64362.000000,35638.000000,15,56356.534877,239658528.677374,811.822767,0.000000,2,2,1,0.010061,35
2,75558.000000,24442.000000,24,79585.912121,218622890.214726,834.515890,0.000000,2,2,1,0.006145,26
3,72646.000000,27354.000000,27,209468.410000,2374155206.678182,2646.399067,0.000000,2,2,1,0.022311,23
4,83561.000000,16439.000000,33,218550.062057,2474459401.083387,2599.392743,0.000354,1,3,1,0.012890,17
5,86359.000000,13641.000000,36,214983.176807,2293003279.786002,1995.792459,0.000000,1,3,1,0.014779,14
6,84381.000000,15619.000000,33,211046.655558,2319845775.622106,2334.123678,0.000000,1,3,1,0.017811,17
7,82836.000000,17164.000000,35,206726.141892,3162734175.865459,2158.528752,0.000000,1,3,1,0.007447,15
8,75129.000000,24871.000000,27,177413.626463,1630913208.569633,1939.802193,0.000000,1,2,1,0.009388,23
9,87936.000000,12064.000000,37,175668.566155,1434075318.827131,1572.342659,0.000000,1,2,1,0.018633,13
10,80756.000000,19244.000000,32,179261.855663,1854596261.245383,1880.188726,0.000000,1,2,1,0.014222,18
11,85552.000000,14448.000000,36,203286.074345,1765457164.500417,2340.080140,0.000000,1,2,1,0.017271,14
12,77766.000000,22234.000000,29,195226.568174,1969869033.264197,2075.899543,0.000000,1,2,1,0.009624,21
13,80804.000000,19196.000000,34,191615.390964,1750896994.860493,2560.686336,0.000000,1,2,1,0.016719,16
14,79906.000000,20094.000000,31,200601.231628,1734179617.423039,2193.842305,0.000000,1,2,1,0.013708,19
15,87391.000000,12609.000000,36,202764.958646,1893404316.454981,2127.236735,0.000000,1,2,1,0.010756,14
16,77985.000000,22015.000000,28,184592.686737,1419749071.580396,2241.612767,0.000000,1,2,1,0.022236,22
17,77020.000000,22980.000000,28,219297.831222,1769561554.044585,2819.980567,0.000000,1,2,1,0.015176,22
18,84352.000000,15648.000000,35,213288.527142,1791435953.518105,2077.225291,0.000000,1,2,2,0.011175,15
19,80043.000000,19957.000000,30,200524.497251,1970906041.242682,2540.219507,0.000000,1,2,1,0.014249,20
20,82488.000000,17512.000000,32,189223.263331,1312959607.201807,1987.995452,0.000000,1,2,1,0.010779,18
21,79971.000000,20029.000000,29,179771.775336,1155931611.120208,2144.032248,0.000000,1,2,1,0.010611,21
22,84050.000000,15950.000000,36,212280.731624,2294745214.485590,2112.192538,0.000000,1,2,2,0.008642,14
23,78074.000000,21926.000000,31,201239.765525,1571076363.586772,2715.692592,0.000000,1,2,1,0.010743,19
24,78238.000000,21762.000000,32,182649.915619,1755419726.129292,2269.550676,0.000000,1,2,1,0.016607,18
25,80696.000000,19304.000000,34,218589.814822,2311613911.844382,2472.936226,0.000000,1,2,1,0.019690,16
26,82599.000000,17401.000000,31,230670.026888,1801289241.550512,2675.649085,0.003349,1,2,1,0.016728,19
27,83421.000000,16579.000000,32,230064.001160,2167385490.401384,2802.234555,0.000000,1,2,1,0.011650,18
28,79563.000000,20437.000000,27,228222.519331,2109868145.088397,2583.537399,0.000000,1,2,2,0.018864,23
29,81643.000000,18357.000000,31,219927.034930,2510448988.474425,2594.144176,0.008798,1,2,1,0.014038,19
30,81589.000000,18411.000000,27,223336.991908,2327793434.238713,2492.118809,0.000346,1,2,1,0.016791,23
31,77358.000000,22642.000000,27,231450.339683,1863650151.098248,2997.753413,0.006099,1,2,1,0.012142,23
32,74283.000000,25717.000000,27,225515.192873,2229348312.232814,3015.621944,0.001595,1,2,1,0.020148,23
33,75026.000000,24974.000000,26,220947.066118,2294692881.303343,2719.574431,0.000899,1,2,2,0.015555,24
34,79410.000000,20590.000000,27,212739.916663,2673478194.850835,2618.821678,0.000000,1,2,1,0.027487,23
35,87244.000000,12756.000000,36,232491.642171,1799368640.061399,2343.540090,0.003517,1,2,1,0.010404,14
36,94696.000000,5304.000000,42,228573.513882,2395674802.597665,2060.371088,0.001826,1,2,1,0.019742,8
