generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78205.000000,21795.000000,29,97276.412740,234454644.283054,1263.143648,0.000000,3,5,1,0.018315,21
1,78711.000000,21289.000000,28,87680.561428,210650781.461562,1362.702528,0.000000,3,5,1,0.023551,22
2,77201.000000,22799.000000,28,83667.143476,150579572.486617,1038.666415,0.000000,3,5,1,0.010618,22
3,97778.000000,2222.000000,47,54905.328495,376142342.791975,380.654731,0.000000,3,5,1,0.004800,3
4,71373.000000,28627.000000,21,50544.727300,1029412581.951858,515.671992,0.000000,3,5,1,0.016039,29
5,63139.000000,36861.000000,8,38794.323219,352907739.882606,925.174529,0.000000,3,5,1,0.018127,42
6,70832.000000,29168.000000,21,49005.096923,318045560.131757,692.534221,0.000000,3,5,1,0.016874,29
7,71747.000000,28253.000000,17,41581.747504,714362850.262418,488.838162,0.000000,3,5,1,0.026692,33
8,64106.000000,35894.000000,13,92036.691149,139102380.661111,1402.952554,0.000000,3,5,1,0.004873,37
9,83164.000000,16836.000000,31,44319.061959,434720819.959903,442.626481,0.000000,3,5,1,0.014842,19
10,75089.000000,24911.000000,18,39718.021788,652874202.876583,406.259801,0.000000,3,5,1,0.014335,32
11,68553.000000,31447.000000,20,64606.798415,84020700.559064,1279.175728,0.000000,3,5,2,0.015913,30
12,63020.000000,36980.000000,9,32008.557606,650694813.003322,377.258875,0.000000,3,5,1,0.007153,41
13,70336.000000,29664.000000,17,45206.114908,551474088.662524,499.525727,0.000000,3,5,1,0.016020,33
14,77044.000000,22956.000000,21,47577.539252,458950843.263441,560.569963,0.000000,3,5,1,0.012892,29
15,77739.000000,22261.000000,25,43908.082990,457096333.394291,420.687149,0.000000,3,5,1,0.023359,25
16,73802.000000,26198.000000,21,37368.120403,558166526.588661,385.980768,0.000000,3,5,1,0.018027,29
17,76913.000000,23087.000000,23,83303.180953,238930728.959680,1055.823980,0.000000,3,5,1,0.022652,27
18,72080.000000,27920.000000,17,47046.523192,741604540.198429,475.924720,0.000000,3,5,1,0.018593,33
19,71440.000000,28560.000000,17,43559.373668,708463996.310119,488.974948,0.000000,3,5,1,0.008617,33
20,84458.000000,15542.000000,32,204790.435865,1431155107.471291,1904.821200,0.000000,3,7,1,0.012253,18
21,79548.000000,20452.000000,32,201943.083926,1388834523.772435,1828.633765,0.000000,3,7,1,0.018260,18
22,70630.000000,29370.000000,17,52643.397696,322163413.636585,709.937743,0.000000,3,7,1,0.019174,33
23,81049.000000,18951.000000,27,67569.147493,637020412.876505,753.523919,0.000000,3,7,1,0.010637,23
24,85444.000000,14556.000000,32,83733.527756,120040033.726895,804.549291,0.000000,3,7,1,0.019368,18
25,82902.000000,17098.000000,31,73688.386766,536930242.488017,699.009529,0.000000,3,7,1,0.008271,19
26,69384.000000,30616.000000,23,100021.196391,517560969.091133,1585.557900,0.000000,3,7,3,0.010041,27
27,100000.000000,1.000000,50,100746.350267,161151802.384903,813.474967,0.000000,3,7,2,0.008508,0
28,72299.000000,27701.000000,21,61370.187300,311491283.560654,651.900704,0.000000,3,7,1,0.015772,29
29,75352.000000,24648.000000,23,74743.832944,357233014.126408,852.929088,0.000000,3,7,4,0.010098,27
30,81271.000000,18729.000000,29,85485.922984,378849808.882646,924.640184,0.000000,3,7,1,0.009315,21
31,67218.000000,32782.000000,20,63195.307780,390014454.264151,1070.145388,0.000000,3,7,1,0.010806,30
32,79241.000000,20759.000000,26,79993.638145,247528177.097970,880.884426,0.000000,3,7,1,0.013123,24
33,69788.000000,30212.000000,19,77575.991882,181293145.608060,1571.981839,0.000000,3,7,1,0.019713,31
34,78717.000000,21283.000000,27,57686.446445,426835789.998130,578.550566,0.000000,3,7,1,0.010214,23
35,73733.000000,26267.000000,19,61229.771318,544800487.693285,657.162584,0.000000,3,7,4,0.011991,31
36,72554.000000,27446.000000,26,96903.663619,197029283.120965,1142.116960,0.000000,3,7,1,0.009240,24
37,71278.000000,28722.000000,19,68947.750144,391283661.574096,1015.305554,0.000000,3,7,1,0.012003,31
