generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,76057.000000,23943.000000,28,172000.153027,2208439767.077096,2370.119128,0.000000,6,3,1,0.010177,22
1,84913.000000,15087.000000,35,171334.553126,1471189678.882157,1837.310763,0.000000,6,3,1,0.007263,15
2,78183.000000,21817.000000,29,166862.295601,2077025843.861152,1864.647647,0.000000,6,3,1,0.009425,21
3,84609.000000,15391.000000,33,198972.688190,1860585476.996671,2019.539143,0.000000,4,3,1,0.008447,17
4,77473.000000,22527.000000,31,187819.702459,1860776979.921042,2370.753982,0.000000,4,3,1,0.013124,19
5,79001.000000,20999.000000,30,161163.709098,1282674944.963222,2001.617823,0.000000,4,3,1,0.008416,20
6,86582.000000,13418.000000,38,202686.819365,1966271905.076638,2205.337599,0.000000,4,3,1,0.011202,12
7,84753.000000,15247.000000,31,174998.030711,1929236541.423294,1872.636779,0.000000,4,3,1,0.006811,19
8,90152.000000,9848.000000,42,187028.515306,1997657604.627492,1721.539049,0.000000,4,3,1,0.014192,8
9,83577.000000,16423.000000,34,180540.173021,1444570869.743509,2086.429516,0.000000,4,3,1,0.007216,16
10,97022.000000,2978.000000,48,208506.188420,1717127665.464700,2001.050868,0.000000,4,3,1,0.012924,2
11,80701.000000,19299.000000,32,189543.858287,1258025938.875072,2188.835366,0.000000,4,3,2,0.017512,18
12,87839.000000,12161.000000,35,179744.569275,1285658687.072687,1724.010593,0.000000,4,3,1,0.010383,15
13,81883.000000,18117.000000,31,193490.541638,1299084450.810019,2238.716911,0.000000,4,3,1,0.008981,19
14,71274.000000,28726.000000,23,155335.378519,1179487290.371574,2060.203401,0.000000,4,3,1,0.010606,27
15,88015.000000,11985.000000,34,182539.262898,1859683310.294608,1956.894087,0.000000,4,3,2,0.011578,16
16,88039.000000,11961.000000,37,189568.863845,2206713701.781168,1797.340574,0.000000,4,3,2,0.007489,13
17,91636.000000,8364.000000,42,192833.218596,2001936078.828106,1770.944346,0.000000,4,3,1,0.003945,8
18,80830.000000,19170.000000,31,161820.969265,1754369729.988861,1630.775421,0.000000,4,3,1,0.009681,19
19,73694.000000,26306.000000,27,125301.471113,625280730.694106,1563.481538,0.000000,3,3,1,0.009324,23
20,79885.000000,20115.000000,30,145477.529432,588627471.326908,1343.951851,0.000000,3,3,2,0.010102,20
21,76405.000000,23595.000000,28,118042.343373,332446390.673517,1449.328415,0.000000,3,3,1,0.013645,22
22,76011.000000,23989.000000,27,93944.989194,749344647.547331,1041.730114,0.000000,2,4,2,0.028942,23
23,77707.000000,22293.000000,29,143516.861673,616729666.519857,1652.708272,0.000000,2,4,1,0.014660,21
24,77135.000000,22865.000000,28,128223.811945,537368582.436139,1428.378316,0.000000,2,4,1,0.017365,22
25,75287.000000,24713.000000,26,165413.514341,846666137.616615,2511.740114,0.000000,2,4,1,0.010854,24
26,70967.000000,29033.000000,23,140788.292422,858388095.361321,1462.021894,0.000000,2,4,2,0.013405,27
27,72652.000000,27348.000000,27,148523.392151,1040078441.746098,1892.685426,0.000000,2,4,1,0.022087,23
28,71883.000000,28117.000000,25,132195.238859,432514243.274803,1788.615387,0.000000,2,4,1,0.022404,25
29,76608.000000,23392.000000,29,141740.563836,1014015934.644842,1682.638197,0.000000,2,4,2,0.019082,21
30,74452.000000,25548.000000,27,124123.385787,372343596.868859,1594.113661,0.000000,2,4,1,0.014661,23
31,78153.000000,21847.000000,30,166233.904013,1231370741.848005,1771.410094,0.000000,2,4,1,0.011753,20
32,77455.000000,22545.000000,27,162908.680844,1141817224.799421,2309.382732,0.000000,2,4,2,0.010592,23
33,77032.000000,22968.000000,28,161772.790223,1421000031.213609,2012.963904,0.000000,2,4,2,0.012115,22
34,82351.000000,17649.000000,32,167912.343766,1399542883.793079,1708.341042,0.000000,2,4,2,0.021828,18
