generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58770.000000,41230.000000,9,30467.326328,293083243.690260,272.083323,0.000000,4,4,1,0.013779,41
1,69274.000000,30726.000000,21,42563.411004,247084169.876235,247.810562,0.000000,4,4,1,0.040300,29
2,58877.000000,41123.000000,10,27489.403635,266743353.156226,228.509785,0.000000,4,4,1,0.024302,40
3,65611.000000,34389.000000,16,33095.604588,259274069.137213,232.214846,0.000000,4,4,1,0.039711,34
4,82816.000000,17184.000000,26,215386.107198,1246514261.515324,2384.604954,0.000000,4,4,1,0.015958,24
5,75067.000000,24933.000000,26,194243.154761,1344968030.511466,2269.653368,0.000000,4,4,1,0.010326,24
6,85137.000000,14863.000000,34,231514.015015,1712932550.278019,2201.708467,0.000000,4,4,2,0.013101,16
7,86236.000000,13764.000000,37,230709.299732,1780208129.316468,2319.033723,0.000000,4,4,1,0.017279,13
8,80972.000000,19028.000000,35,226779.826806,1698074571.072147,2228.853504,0.000000,4,4,2,0.010926,15
9,88089.000000,11911.000000,37,218910.916832,1509014941.225677,2158.202455,0.000000,3,2,1,0.015541,13
10,80844.000000,19156.000000,32,211364.354950,1363428027.576726,2470.694894,0.000000,5,3,1,0.015340,18
11,71116.000000,28884.000000,22,212851.290215,1335937468.288945,3040.812747,0.000000,6,3,1,0.020804,28
12,84638.000000,15362.000000,36,222568.832702,1564307972.137053,2559.950985,0.000000,6,3,1,0.011612,14
13,77856.000000,22144.000000,30,155873.729335,618353312.836804,1780.419398,0.000000,6,2,1,0.022491,20
14,78159.000000,21841.000000,31,204305.122663,1762333232.867757,2063.149116,0.000000,6,2,2,0.014904,19
15,86778.000000,13222.000000,41,207041.045124,1359961668.179503,2098.427987,0.000000,6,2,1,0.004112,9
16,78177.000000,21823.000000,33,182190.972053,2007238229.743014,1994.590288,0.000000,6,2,3,0.014067,17
17,85580.000000,14420.000000,38,185837.207591,1052447136.279141,1700.183532,0.000000,6,2,1,0.014755,12
18,73617.000000,26383.000000,24,191257.046399,1939417486.321427,2458.727214,0.000000,6,2,1,0.009777,26
19,81100.000000,18900.000000,31,181618.412606,968234983.947058,2004.922972,0.000000,6,2,1,0.012283,19
20,80765.000000,19235.000000,31,160049.479350,747670476.388747,1602.050224,0.000000,6,2,1,0.010924,19
21,72587.000000,27413.000000,27,130053.007949,352911830.920718,1762.424644,0.000000,6,2,1,0.010650,23
22,77814.000000,22186.000000,29,145779.123851,963935433.702135,1507.056601,0.000000,6,2,1,0.013437,21
23,75470.000000,24530.000000,26,128837.047145,489437856.655913,1557.182764,0.000000,6,2,1,0.012329,24
24,81290.000000,18710.000000,32,155139.426798,1321264714.137847,1989.875853,0.000000,6,2,1,0.011582,18
25,77084.000000,22916.000000,30,150712.580876,622744486.788187,1554.944457,0.000000,6,2,1,0.012039,20
26,79851.000000,20149.000000,32,136998.305713,1164887016.717653,1660.570637,0.000000,6,2,1,0.022455,18
