generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,57643.000000,42357.000000,10,38642.622612,189611414.787763,623.305443,0.000000,6,5,1,0.005898,40
1,62985.000000,37015.000000,14,46608.309535,143296129.913709,429.547093,0.000000,6,5,1,0.010645,36
2,69813.000000,30187.000000,15,49149.761109,128267773.603908,641.403314,0.000000,6,5,1,0.002650,35
3,61500.000000,38500.000000,15,49841.621112,85370269.195223,740.199639,0.000000,6,5,1,0.007235,35
4,66981.000000,33019.000000,19,47491.483511,67635456.680442,823.603490,0.000000,6,5,1,0.004599,31
5,69281.000000,30719.000000,19,50151.841391,31909877.259560,622.860547,0.000000,6,5,1,0.003471,31
6,56026.000000,43974.000000,9,51716.489052,81404185.390239,984.217648,0.000000,6,5,1,0.005015,41
7,59168.000000,40832.000000,10,39406.079872,313657388.848532,576.447997,0.000000,6,5,1,0.003621,40
8,58075.000000,41925.000000,14,45095.149876,64611271.494291,1035.382577,0.000000,6,5,1,0.002973,36
9,84776.000000,15224.000000,35,58475.698974,814559.892594,506.565854,0.000000,6,5,1,0.001205,15
10,56482.000000,43518.000000,8,38350.979672,117053531.766668,684.535647,0.000000,6,5,1,0.005175,42
11,54262.000000,45738.000000,8,40430.910278,139026052.483818,926.080766,0.000000,6,5,1,0.004634,42
12,62300.000000,37700.000000,10,43516.414382,185987934.825254,671.564891,0.000000,6,5,1,0.005775,40
13,62466.000000,37534.000000,12,48457.906612,92690893.001946,739.247537,0.000000,6,5,1,0.002723,38
14,63795.000000,36205.000000,16,63413.360945,5064563.919133,1117.930402,0.000000,6,5,1,0.003173,34
15,63801.000000,36199.000000,9,44269.625595,283680317.492755,765.644051,0.000000,6,5,1,0.003515,41
16,61525.000000,38475.000000,12,42563.393951,162896042.951732,740.173804,0.000000,6,5,1,0.004750,38
17,64146.000000,35854.000000,16,50991.903303,27696970.575564,712.140342,0.000000,6,5,1,0.004337,34
18,66991.000000,33009.000000,19,43331.946686,61850260.607693,666.575872,0.000000,6,5,1,0.003153,31
19,71436.000000,28564.000000,25,60183.841893,4704592.194210,945.736237,0.000000,6,5,1,0.004198,25
20,93007.000000,6993.000000,44,62470.144711,2123145.065448,592.995910,0.000000,6,5,2,0.005967,6
21,64644.000000,35356.000000,15,50800.572482,187088934.427358,658.632994,0.000000,5,6,1,0.002853,35
22,63791.000000,36209.000000,15,50802.904483,44700221.346976,897.982928,0.000000,5,6,1,0.003932,35
23,63903.000000,36097.000000,14,45483.035836,161529990.079663,756.158382,0.000000,5,6,1,0.006240,36
24,77908.000000,22092.000000,27,61678.919062,7571223.397945,718.968628,0.000000,5,6,3,0.004062,23
25,57410.000000,42590.000000,11,38857.927699,70594707.327385,920.928222,0.000000,5,6,2,0.005497,39
26,66661.000000,33339.000000,15,55464.676147,86115987.192519,746.802882,0.000000,5,6,1,0.003026,35
27,58363.000000,41637.000000,8,44250.076414,226720297.472747,781.596759,0.000000,5,6,1,0.003162,42
28,67531.000000,32469.000000,13,48636.894096,157048396.273552,527.788935,0.000000,5,6,1,0.004628,37
29,68491.000000,31509.000000,15,51693.820650,52611523.362096,804.638547,0.000000,6,5,1,0.005727,35
30,68031.000000,31969.000000,21,52608.022304,96052418.499018,780.815292,0.000000,6,5,1,0.004926,29
31,67436.000000,32564.000000,15,49260.160899,151319315.734676,676.942448,0.000000,6,5,1,0.003504,35
32,69309.000000,30691.000000,19,49804.189170,83909066.458023,766.830633,0.000000,6,5,1,0.002895,31
33,72853.000000,27147.000000,20,47799.469930,46374004.666924,659.058327,0.000000,6,5,1,0.003073,30
34,68076.000000,31924.000000,20,53218.985327,55330397.686458,912.902323,0.000000,6,5,1,0.005049,30
35,69867.000000,30133.000000,22,48734.691868,82500233.408327,530.873872,0.000000,6,5,1,0.002229,28
36,80118.000000,19882.000000,28,56483.448427,27435807.141371,591.985201,0.000000,6,5,3,0.004482,22
37,69319.000000,30681.000000,19,59049.693079,6061964.640368,1047.402741,0.000000,5,5,3,0.005862,31
38,73325.000000,26675.000000,26,59417.338043,17364551.274485,819.166920,0.000000,5,5,1,0.003508,24
39,67426.000000,32574.000000,17,52220.722013,61292837.945149,716.598465,0.000000,5,5,2,0.003315,33
40,73788.000000,26212.000000,23,56245.773903,38571588.334351,765.812120,0.000000,5,5,2,0.004214,27
41,69526.000000,30474.000000,19,54548.726412,43027301.002344,610.557094,0.000000,3,4,1,0.003714,31
42,66601.000000,33399.000000,16,59026.810285,69071423.214549,772.873250,0.000000,3,4,2,0.003832,34
43,65108.000000,34892.000000,18,51861.537488,79194401.582045,678.905227,0.000000,3,4,1,0.004815,32
44,71533.000000,28467.000000,18,61464.250435,27816539.660903,873.690475,0.000000,3,4,1,0.003191,32
45,100000.000000,1.000000,50,68178.361201,3475318.855021,539.622772,0.000000,3,4,0,0.000000,0
46,100000.000000,1.000000,50,62069.993642,2628557.519511,582.031919,0.000000,3,4,1,0.002017,0
47,64796.000000,35204.000000,16,60252.281699,7910649.217881,852.575800,0.000000,3,2,1,0.004371,34
48,55215.000000,44785.000000,12,56471.573082,16815429.254010,1390.048130,0.000000,3,2,3,0.005736,38
49,66068.000000,33932.000000,17,60948.061675,46929777.615686,823.752860,0.000000,3,2,1,0.003986,33
50,54888.000000,45112.000000,8,51090.654688,204925500.910490,934.506147,0.000000,3,2,1,0.003496,42
51,64793.000000,35207.000000,11,55415.055291,50482895.586937,726.458493,0.000000,3,2,1,0.003467,39
52,62789.000000,37211.000000,14,49085.189696,72219304.462953,792.974000,0.000000,3,2,1,0.005276,36
53,72002.000000,27998.000000,21,62577.582889,2141157.627259,871.364157,0.000000,3,2,3,0.001943,29
54,69189.000000,30811.000000,20,56582.998463,6524402.267454,820.333871,0.000000,3,2,3,0.002399,30
