generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,71515.000000,28485.000000,18,49545.602108,28543661.298556,486.868342,0.000000,2,3,1,0.001864,32
1,65206.000000,34794.000000,14,55080.160599,14947880.156156,897.937922,0.000000,2,3,1,0.004338,36
2,68037.000000,31963.000000,17,44795.493135,132427196.670162,533.564798,0.000000,2,3,1,0.003406,33
3,62943.000000,37057.000000,8,39017.808736,185816079.585059,637.861714,0.000000,2,3,1,0.002833,42
4,72976.000000,27024.000000,21,53120.421073,63162966.599393,515.509211,0.000000,2,3,1,0.002537,29
5,68895.000000,31105.000000,21,51397.591527,7357028.006313,754.133714,0.000000,2,3,1,0.001670,29
6,99977.000000,23.000000,49,60740.567691,0.000000,583.362763,0.000000,2,3,0,0.000001,1
7,63899.000000,36101.000000,18,52449.606453,24522141.432795,535.522233,0.000000,2,3,1,0.004075,32
8,70162.000000,29838.000000,20,56926.098651,42255420.147188,832.694728,0.000000,2,3,1,0.006279,30
9,80768.000000,19232.000000,29,56330.978799,4115981.646498,537.057181,0.000000,2,3,2,0.000482,21
10,65464.000000,34536.000000,16,51064.517795,35452002.559983,647.929234,0.000000,2,3,1,0.002230,34
11,70186.000000,29814.000000,20,52567.294813,20277489.919466,859.010813,0.000000,2,3,1,0.001453,30
12,64377.000000,35623.000000,18,52577.753338,59395061.770322,693.322775,0.000000,2,3,1,0.002593,32
13,62185.000000,37815.000000,14,56160.960260,64276014.379714,903.782172,0.000000,2,3,1,0.003000,36
14,74439.000000,25561.000000,21,54985.503537,27964700.306169,735.279990,0.000000,2,3,1,0.001508,29
15,59436.000000,40564.000000,14,51858.638999,45621767.909103,925.430822,0.000000,2,3,1,0.006971,36
16,64190.000000,35810.000000,14,53900.629036,52213865.902916,745.227966,0.000000,1,3,2,0.002316,36
17,61585.000000,38415.000000,13,45831.291898,76533641.203310,843.169113,0.000000,1,3,1,0.003905,37
18,67652.000000,32348.000000,17,40910.055732,129156511.783009,560.514531,0.000000,1,3,1,0.001783,33
19,64625.000000,35375.000000,14,49359.162447,68701009.637658,861.456883,0.000000,1,3,1,0.002658,36
20,63206.000000,36794.000000,17,45810.790054,89452934.253666,844.226288,0.000000,1,3,1,0.004920,33
21,62021.000000,37979.000000,10,49633.159029,197454992.196445,823.585018,0.000000,1,3,1,0.004233,40
22,55571.000000,44429.000000,5,41008.581702,282215723.928396,726.170758,0.000000,1,3,1,0.008150,45
23,69088.000000,30912.000000,17,44494.444788,149509687.155066,553.832232,0.000000,1,3,1,0.005683,33
24,100000.000000,1.000000,50,61573.502097,0.000000,532.885658,0.000000,1,3,0,0.000000,0
25,62814.000000,37186.000000,9,37925.636373,347936314.998552,517.923022,0.000000,1,3,1,0.002467,41
26,62746.000000,37254.000000,12,49427.596072,162548945.017421,847.827079,0.000000,1,3,1,0.003211,38
27,54081.000000,45919.000000,3,35016.424268,390711109.631231,559.134830,0.000000,1,3,1,0.004966,47
28,56543.000000,43457.000000,5,37326.805254,267091520.675271,650.068350,0.000000,0,2,2,0.002419,45
29,64741.000000,35259.000000,17,45041.876430,91009316.098646,640.673265,0.000000,0,2,1,0.003592,33
30,64671.000000,35329.000000,16,47037.789699,118770891.314709,625.682182,0.000000,0,2,1,0.006640,34
31,55108.000000,44892.000000,4,33265.972993,230196602.877556,659.124387,0.000000,0,2,1,0.003208,46
32,59197.000000,40803.000000,7,30571.750719,303698348.453728,448.079299,0.000000,0,2,2,0.002814,43
33,81559.000000,18441.000000,31,61010.445374,6613.035785,548.326846,0.000000,0,2,2,0.001714,19
